#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.6801,GROUND,0.5000,-0.0392,9.6890,-0.3923,-0.1500,9.2500,0.1500,0.0400,-0.5500,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0781,0.3143,0.7054,-1.1250,24.7648,25.0000,0.0000,0.0000
96,8.7196,GROUND,0.1875,-0.0392,9.7282,-0.3923,-0.1500,9.2200,0.1500,0.0600,-0.5600,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0563,-0.0118,0.3823,-1.1250,24.7648,25.0000,0.0000,0.0000
97,8.7585,GROUND,-1.5000,0.0000,9.6890,-0.3923,-0.1600,9.2300,0.1500,0.0400,-0.5800,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0724,-1.1534,-0.8082,-1.1250,24.7648,25.0000,0.0000,0.0000
98,8.7972,GROUND,0.5625,-0.0785,9.7282,-0.3530,-0.1700,9.2400,0.1700,0.0100,-0.5500,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0538,-0.3143,0.0418,-1.1250,24.7648,25.0000,0.0000,0.0000
99,8.8353,GROUND,0.0625,-0.0392,9.6890,-0.3530,-0.1700,9.2500,0.1100,0.0200,-0.5500,-0.0600,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0711,-0.2964,0.0502,-1.1250,24.7648,25.0000,0.0000,0.0000
100,8.8755,GROUND,-0.5625,-0.0392,9.7282,-0.4315,-0.1500,9.2700,0.1300,0.0400,-0.5200,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0536,-0.6708,-0.3420,-1.1250,24.7648,25.0000,0.0000,0.0000
101,8.9156,GROUND,0.3750,-0.0785,9.7282,-0.3923,-0.1800,9.2400,0.1500,0.0100,-0.5500,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0467,-0.2122,0.1020,-1.1250,24.7648,25.0000,0.0000,0.0000
102,8.9554,GROUND,0.0000,-0.0392,9.7282,-0.3923,-0.1300,9.2300,0.1500,0.0500,-0.5600,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0442,-0.2715,0.0344,-1.1250,24.7648,25.0000,0.0000,0.0000
103,8.9948,GROUND,0.5000,-0.0785,9.7282,-0.3923,-0.1600,9.2400,0.1600,0.0200,-0.5600,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0432,0.0076,0.3248,-1.1250,24.7648,25.0000,0.0000,0.0000
104,9.0323,GROUND,0.5000,-0.0392,9.6890,-0.3923,-0.1600,9.2300,0.1300,0.0200,-0.5700,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0670,0.1119,0.4357,-1.1250,24.7648,25.0000,0.0000,0.0000
105,9.0730,GROUND,0.0625,-0.0392,9.6497,-0.3530,-0.1700,9.2700,0.1000,0.0100,-0.5200,-0.0600,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.1005,-0.1269,0.2010,-1.1250,24.7648,25.0000,0.0000,0.0000
106,9.1130,GROUND,0.0000,0.0000,9.7282,-0.3923,-0.1600,9.2200,0.1400,0.0300,-0.5700,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0648,-0.2502,0.0720,-1.1250,24.7648,25.0000,0.0000,0.0000
107,9.1520,GROUND,0.5000,-0.0785,9.7674,-0.3530,-0.1700,9.2500,0.1400,0.0400,-0.5900,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0268,0.0124,0.3391,-1.1250,24.7648,25.0000,0.0000,0.0000
108,9.1906,GROUND,1.2500,-0.0785,9.7282,-0.4315,-0.1600,9.2200,0.1600,0.0400,-0.5600,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0364,0.5534,0.9149,-1.1250,24.7648,25.0000,0.0000,0.0000
109,9.2290,GROUND,0.6875,-0.0392,9.6890,-0.3923,-0.1400,9.2300,0.1600,0.0300,-0.5800,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0646,0.4005,0.7791,-1.1250,24.7648,25.0000,0.0000,0.0000
110,9.2684,GROUND,-1.3750,-0.0392,9.6497,-0.3923,-0.1600,9.2400,0.1700,0.0300,-0.5600,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0999,-0.9296,-0.5780,-1.1250,24.7648,25.0000,0.0000,0.0000
111,9.3081,GROUND,-1.5625,-0.0392,9.6497,-0.3923,-0.1500,9.2400,0.1400,0.0400,-0.5500,-0.0300,0.4375,-1.1250,-40.9375,-0.1900,9.8000,0.1700,-0.1131,-1.5152,-1.2146,-1.1250,24.7648,25.0000,0.0000,0.0000
112,9.3476,GROUND,-0.7500,0.0000,9.7282,-0.3923,-0.1800,9.2600,0.1200,0.0100,-0.5400,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0695,-1.2087,-0.9420,-1.1250,24.7648,25.0000,0.0000,0.0000
113,9.3851,GROUND,0.7500,-0.0785,9.7282,-0.3923,-0.1600,9.2100,0.1400,0.0300,-0.5800,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0526,-0.1643,0.1103,-1.1250,24.7648,25.0000,0.0000,0.0000
114,9.4243,GROUND,-2.1875,-0.0392,9.6890,-0.4315,-0.1600,9.2300,0.1400,0.0300,-0.5700,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0711,-1.5451,-1.3447,-1.1250,24.7648,25.0000,0.0000,0.0000
115,9.4629,GROUND,1.5625,-0.0392,9.7282,-0.3923,-0.1600,9.2100,0.1800,0.0400,-0.5500,-0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0530,0.2692,0.4721,-1.1250,24.7648,25.0000,0.0000,0.0000
116,9.5028,GROUND,-0.2500,-0.0392,9.6890,-0.3138,-0.1500,9.2200,0.1600,0.0100,-0.5800,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0710,-0.1809,0.0191,-1.1250,24.7648,25.0000,0.0000,0.0000
117,9.5424,GROUND,-0.6250,-0.0785,9.7282,-0.3923,-0.1500,9.2400,0.1600,0.0200,-0.5600,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0536,-0.5666,-0.3907,-1.1250,24.7648,25.0000,0.0000,0.0000
118,9.5809,GROUND,-0.1875,-0.0392,9.6497,-0.3923,-0.1400,9.2100,0.1300,0.0200,-0.5300,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0953,-0.4320,-0.2704,-1.1250,24.7648,25.0000,0.0000,0.0000
119,9.6205,GROUND,0.6250,-0.0392,9.6890,-0.4315,-0.1500,9.2300,0.1400,0.0600,-0.5800,-0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0868,0.1180,0.2897,-1.1250,24.7648,25.0000,0.0000,0.0000
120,9.6592,GROUND,1.5625,-0.0392,9.7282,-0.3923,-0.1600,9.2700,0.1400,0.0200,-0.5300,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0593,0.8889,1.0966,-1.1250,24.7648,25.0000,0.0000,0.0000
121,9.6987,GROUND,-0.1875,-0.0392,9.7282,-0.3530,-0.1400,9.2100,0.1600,0.0500,-0.5900,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0492,0.1033,0.2975,-1.1250,24.7648,25.0000,0.0000,0.0000
122,9.7367,GROUND,-0.6875,-0.0392,9.6497,-0.3530,-0.1500,9.2100,0.1400,0.0300,-0.5900,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0938,-0.5041,-0.3242,-1.1250,24.7648,25.0000,0.0000,0.0000
123,9.7769,GROUND,0.2500,-0.0392,9.6890,-0.3530,-0.1600,9.2300,0.1400,0.0200,-0.5600,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0863,-0.1410,0.0318,-1.1250,24.7648,25.0000,0.0000,0.0000
124,9.8167,GROUND,-1.0625,0.0000,9.6890,-0.3530,-0.1500,9.2600,0.1600,0.0300,-0.5300,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0838,-0.8134,-0.6628,-1.1250,24.7648,25.0000,0.0000,0.0000
125,9.8561,GROUND,0.4375,-0.0392,9.6890,-0.3138,-0.1500,9.2700,0.1300,0.0300,-0.5200,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0824,-0.1322,0.0214,-1.1250,24.7648,25.0000,0.0000,0.0000
126,9.8948,GROUND,0.2500,-0.0392,9.7282,-0.3530,-0.1500,9.2200,0.1300,0.0300,-0.5800,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0578,0.0036,0.1640,-1.1250,24.7648,25.0000,0.0000,0.0000
127,9.9327,GROUND,0.2500,-0.0392,9.7674,-0.3923,-0.1600,9.2500,0.1200,0.0300,-0.5400,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0242,0.0541,0.2184,-1.1250,24.7648,25.0000,0.0000,0.0000
128,9.9722,GROUND,-0.5000,-0.0392,9.7282,-0.3530,-0.1600,9.2100,0.1600,0.0100,-0.5500,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0357,-0.3872,-0.2353,-1.1250,24.7648,25.0000,0.0000,0.0000
129,10.0118,GROUND,-0.6250,-0.0392,9.6890,-0.3530,-0.1600,9.2100,0.1600,0.0300,-0.5600,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0643,-0.6132,-0.4870,-1.1250,24.7648,25.0000,0.0000,0.0000
130,10.0495,GROUND,-0.8125,0.0000,9.6497,-0.3530,-0.1900,9.2300,0.1200,0.0000,-0.5600,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0994,-0.7955,-0.7012,-1.1250,24.7648,25.0000,0.0000,0.0000
131,10.0873,GROUND,0.9375,0.0000,9.6890,-0.3530,-0.1500,9.2500,0.1300,0.0300,-0.5400,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0883,0.2046,0.3233,-1.1250,24.7648,25.0000,0.0000,0.0000
132,10.1262,GROUND,0.0000,-0.0392,9.7282,-0.3138,-0.1600,9.2600,0.1300,0.0200,-0.5400,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0601,-0.0062,0.1216,-1.1250,24.7648,25.0000,0.0000,0.0000
133,10.1678,GROUND,0.9375,-0.0785,9.7674,-0.4315,-0.1400,9.1800,0.1600,0.0500,-0.6100,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0249,0.4971,0.6380,-1.1250,24.7648,25.0000,0.0000,0.0000
134,10.2075,GROUND,0.1250,-0.0785,9.7282,-0.3138,-0.1500,9.2100,0.1500,0.0400,-0.5800,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0360,0.1697,0.3206,-1.1250,24.7648,25.0000,0.0000,0.0000
135,10.2468,GROUND,-1.1875,-0.0785,9.7282,-0.3138,-0.1600,9.2300,0.1500,0.0200,-0.5700,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0403,-0.7256,-0.6297,-1.1250,24.7648,25.0000,0.0000,0.0000
136,10.2839,GROUND,-0.9375,-0.0392,9.6890,-0.3923,-0.1500,9.2500,0.1200,0.0600,-0.5600,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0660,-0.8979,-0.8352,-1.1250,24.7648,25.0000,0.0000,0.0000
137,10.3241,GROUND,0.2500,0.0000,9.6890,-0.3530,-0.1600,9.2100,0.1500,0.0400,-0.5500,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0756,-0.2177,-0.1617,-1.1250,24.7648,25.0000,0.0000,0.0000
138,10.3634,GROUND,-0.6250,0.0000,9.6890,-0.4315,-0.1600,9.2500,0.1300,0.0400,-0.5700,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0796,-0.4960,-0.4578,-1.1250,24.7648,25.0000,0.0000,0.0000
139,10.4022,GROUND,0.3750,-0.0392,9.6890,-0.3530,-0.1600,9.2400,0.1500,0.0200,-0.5600,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0808,0.0083,0.0615,-1.1250,24.7648,25.0000,0.0000,0.0000
140,10.4401,GROUND,0.7500,-0.0392,9.7282,-0.3923,-0.1400,9.2100,0.1300,0.0400,-0.5800,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0571,0.4244,0.4971,-1.1250,24.7648,25.0000,0.0000,0.0000
141,10.4797,GROUND,-0.8750,-0.0392,9.7282,-0.3530,-0.1400,9.2500,0.1400,0.0400,-0.5500,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0484,-0.4265,-0.3648,-1.1250,24.7648,25.0000,0.0000,0.0000
142,10.5193,GROUND,1.1250,0.0000,9.6890,-0.3138,-0.1300,9.2600,0.1400,0.0500,-0.5300,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0688,0.4946,0.5716,-1.1250,24.7648,25.0000,0.0000,0.0000
143,10.5588,GROUND,0.3125,-0.0392,9.7282,-0.3923,-0.1800,9.2100,0.1500,0.0100,-0.5800,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0527,0.3231,0.4148,-1.1250,24.7648,25.0000,0.0000,0.0000
144,10.5979,GROUND,0.1875,-0.0392,9.6497,-0.3923,-0.1800,9.2100,0.1500,0.0400,-0.5700,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0950,0.1815,0.2756,-1.1250,24.7648,25.0000,0.0000,0.0000
145,10.6342,GROUND,-1.6875,-0.0392,9.7282,-0.3923,-0.1500,9.2500,0.1500,0.0100,-0.5700,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0629,-0.9762,-0.9614,-1.1250,24.7648,25.0000,0.0000,0.0000
146,10.6719,GROUND,-0.0625,-0.0392,9.6890,-0.3923,-0.1300,9.2400,0.1800,0.0500,-0.5600,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0745,-0.4108,-0.4072,-1.1250,24.7648,25.0000,0.0000,0.0000
147,10.7114,GROUND,-0.1875,-0.0392,9.7674,-0.3923,-0.1400,9.2000,0.1600,0.0400,-0.5900,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0305,-0.2672,-0.2742,-1.1250,24.7648,25.0000,0.0000,0.0000
148,10.7514,GROUND,0.1250,-0.0392,9.7282,-0.3530,-0.1700,9.2400,0.1500,0.0200,-0.5500,-0.0100,0.4375,-1.1250,-80.9375,-0.1900,9.8000,0.1700,-0.0379,-0.0214,-0.0256,-1.1250,24.7648,25.0000,0.0000,0.0000
149,10.7896,GROUND,0.0000,-0.0785,9.7282,-0.3530,-0.1600,9.2800,0.1400,0.0200,-0.5100,-0.0200,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0408,-0.0068,-0.0097,-1.1250,24.7648,25.0000,0.0000,0.0000
150,10.8289,GROUND,-0.2500,-0.0785,9.7674,-0.3923,-0.1600,9.2400,0.1200,0.0300,-0.5500,-0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0177,-0.1535,-0.1618,-1.1250,24.7648,25.0000,0.0000,0.0000
151,10.8678,GROUND,-0.4375,-0.0392,9.7282,-0.3530,-0.1600,9.2500,0.1300,0.0400,-0.5700,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0332,-0.3189,-0.3384,-1.1250,24.7648,25.0000,0.0000,0.0000
152,10.9069,GROUND,0.0000,-0.0392,9.6890,-0.3923,-0.1500,9.2400,0.1500,0.0400,-0.5800,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0632,-0.1075,-0.1290,-1.1250,24.7648,25.0000,0.0000,0.0000
153,10.9460,GROUND,0.1875,-0.0392,9.6890,-0.3530,-0.1600,9.2200,0.1500,0.0200,-0.5500,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0747,0.0838,0.0696,-1.1250,24.7648,25.0000,0.0000,0.0000
154,10.9847,GROUND,1.6875,-0.0392,9.6890,-0.3923,-0.1600,9.2000,0.1200,0.0300,-0.5900,-0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0788,1.0626,1.0940,-1.1250,24.7648,25.0000,0.0000,0.0000
155,11.0239,GROUND,-0.6875,-0.0785,9.6890,-0.3138,-0.1300,9.2600,0.1600,0.0500,-0.5400,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0810,-0.0596,-0.0178,-1.1250,24.7648,25.0000,0.0000,0.0000
156,11.0635,GROUND,0.1250,-0.0392,9.7282,-0.3923,-0.1400,9.2600,0.1500,0.0400,-0.5400,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0573,0.0271,0.0717,-1.1250,24.7648,25.0000,0.0000,0.0000
157,11.1032,GROUND,0.7500,-0.0392,9.7282,-0.3923,-0.1500,9.2300,0.1600,0.0300,-0.5700,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0481,0.4307,0.5008,-1.1250,24.7648,25.0000,0.0000,0.0000
158,11.1410,GROUND,-0.6250,-0.0392,9.7282,-0.3923,-0.1200,9.2400,0.1600,0.0600,-0.5600,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0449,-0.2772,-0.2054,-1.1250,24.7648,25.0000,0.0000,0.0000
159,11.1816,GROUND,0.8750,0.0000,9.7282,-0.4315,-0.1700,9.2200,0.1400,0.0100,-0.5800,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0433,0.3927,0.4743,-1.1250,24.7648,25.0000,0.0000,0.0000
160,11.2212,GROUND,0.5000,-0.0392,9.6890,-0.3530,-0.1600,9.2600,0.1500,0.0300,-0.5300,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0671,0.3967,0.4963,-1.1250,24.7648,25.0000,0.0000,0.0000
161,11.2607,GROUND,0.5000,-0.0392,9.7282,-0.3923,-0.1500,9.2600,0.1100,0.0400,-0.5300,-0.0600,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0520,0.3872,0.5043,-1.1250,24.7648,25.0000,0.0000,0.0000
162,11.2999,GROUND,-0.5625,-0.0392,9.6497,-0.3923,-0.1600,9.2300,0.1200,0.0200,-0.5700,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0949,-0.2554,-0.1643,-1.1250,24.7648,25.0000,0.0000,0.0000
163,11.3373,GROUND,0.5625,-0.0392,9.7674,-0.3530,-0.1500,9.2500,0.1100,0.0300,-0.5800,-0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0382,0.1862,0.2915,-1.1250,24.7648,25.0000,0.0000,0.0000
164,11.3766,GROUND,-0.4375,0.0000,9.7282,-0.3923,-0.1400,9.1900,0.1700,0.0200,-0.5600,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0411,-0.2607,-0.1668,-1.1250,24.7648,25.0000,0.0000,0.0000
165,11.4155,GROUND,-0.5000,-0.0392,9.6890,-0.3923,-0.1600,9.2100,0.1700,0.0300,-0.5800,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0663,-0.4600,-0.3814,-1.1250,24.7648,25.0000,0.0000,0.0000
166,11.4550,GROUND,-0.4375,-0.0392,9.7282,-0.3530,-0.1300,9.2100,0.1900,0.0500,-0.5900,0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0517,-0.4853,-0.4233,-1.1250,24.7648,25.0000,0.0000,0.0000
167,11.4932,GROUND,0.6250,-0.0392,9.6890,-0.3530,-0.1400,9.2500,0.1400,0.0400,-0.5500,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0702,0.1644,0.2328,-1.1250,24.7648,25.0000,0.0000,0.0000
168,11.5329,GROUND,0.9375,-0.0392,9.6890,-0.3138,-0.1400,9.2500,0.1100,0.0400,-0.5400,-0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0773,0.5910,0.6811,-1.1250,24.7648,25.0000,0.0000,0.0000
169,11.5729,GROUND,-0.5625,-0.0392,9.7282,-0.3923,-0.1500,9.2200,0.1800,0.0400,-0.5700,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0561,-0.1903,-0.0973,-1.1250,24.7648,25.0000,0.0000,0.0000
170,11.6125,GROUND,0.8750,-0.0785,9.7674,-0.4315,-0.1400,9.2100,0.1700,0.0500,-0.5800,0.0000,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0234,0.4101,0.5152,-1.1250,24.7648,25.0000,0.0000,0.0000
171,11.6521,GROUND,1.2500,-0.0392,9.6497,-0.3923,-0.1600,9.2600,0.1400,0.0300,-0.5300,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0836,0.8304,0.9848,-1.1250,24.7648,25.0000,0.0000,0.0000
172,11.6888,GROUND,0.7500,-0.0785,9.6890,-0.3138,-0.1600,9.2500,0.1200,0.0200,-0.6400,-0.0100,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0826,0.6667,0.8483,-1.1250,24.7648,25.0000,0.0000,0.0000
173,11.7280,GROUND,1.1875,-0.0392,9.6497,-0.1961,-0.2200,9.2500,0.2000,0.0700,-0.5300,-0.1500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.1063,0.8513,1.0722,-1.1250,24.7648,25.0000,0.0000,0.0000
174,11.7665,GROUND,-0.3750,0.1177,9.7674,-0.3530,-0.0900,9.2200,0.2100,0.0900,-0.5700,0.0400,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0430,-0.0545,0.1691,-1.1250,24.7648,25.0000,0.0000,0.0000
175,11.8061,GROUND,0.3750,-0.0785,9.6497,-0.1569,-0.0900,9.2200,0.2100,0.0700,-0.5600,-0.0300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0912,0.0655,0.2984,-1.1250,24.7648,25.0000,0.0000,0.0000
176,11.8432,GROUND,0.6875,-0.0392,9.6890,-0.5884,-0.1400,9.1600,0.3300,0.0500,-0.6300,0.1600,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0854,0.2940,0.5452,-1.1250,24.7648,25.0000,0.0000,0.0000
177,11.8820,GROUND,1.1250,0.0000,9.7674,-0.4707,-0.0900,9.2200,0.2200,0.1000,-0.5700,0.0500,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.0346,0.6331,0.9158,-1.1250,24.7648,25.0000,0.0000,0.0000
178,11.9204,GROUND,0.2500,-0.1177,9.6105,-0.4315,-0.2000,9.2100,0.0900,0.0700,-0.5600,-0.1300,0.4375,-1.1250,-88.9375,-0.1900,9.8000,0.1700,-0.1124,0.2142,0.5039,-1.1250,24.7648,25.0000,0.0000,0.0000
179,11.9591,GROUND,0.8125,0.0392,9.6890,-0.4707,-0.2200,9.2400,0.1600,-0.0200,-0.5800,0.0300,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0935,0.3913,0.7020,-1.1250,24.7648,25.0000,0.0000,0.0000
180,11.9976,GROUND,1.2500,-0.0392,9.7282,-0.3530,-0.1300,9.2500,0.1100,0.0500,-0.5400,-0.0500,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0620,0.7147,1.0544,-1.1250,24.7648,25.0000,0.0000,0.0000
181,12.0373,GROUND,0.5000,-0.0392,9.6890,-0.4315,-0.2100,9.2600,0.0400,-0.0100,-0.5400,-0.1200,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0744,0.3348,0.7139,-1.1250,24.7648,25.0000,0.0000,0.0000
182,12.0801,GROUND,0.0000,0.0000,9.7282,-0.3923,-0.1700,9.2500,0.1100,0.0200,-0.5300,-0.0300,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0549,-0.1130,0.2669,-1.1250,24.7648,25.0000,0.0000,0.0000
183,12.1183,GROUND,-0.3125,-0.0392,9.6890,-0.2354,-0.1400,9.2200,0.1200,0.0400,-0.5700,-0.0400,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0409,-0.0074,-0.3126,-1.1250,24.7648,25.0000,0.0000,0.0000
184,80.0587,GROUND,-1.0625,0.0000,9.7674,-0.3923,-0.2100,9.2300,0.2000,-0.0200,-0.5600,0.0300,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0198,-0.2585,-0.8159,-1.1250,24.7648,25.0000,0.0000,0.0000
185,80.0967,GROUND,-0.5000,0.0000,9.6890,-0.3923,-0.1000,9.2300,0.1000,0.0800,-0.5600,-0.0600,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0576,-0.0964,-0.6191,-1.1250,24.7648,25.0000,0.0000,0.0000
186,80.1360,GROUND,0.3750,-0.0392,9.7282,-0.2746,-0.1600,9.2200,0.1700,0.0200,-0.5700,0.0000,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0478,0.4847,0.0078,-1.1250,24.7648,25.0000,0.0000,0.0000
187,80.1753,GROUND,-0.0625,-0.0785,9.7282,-0.3138,-0.1500,9.2300,0.1500,0.0300,-0.5700,-0.0100,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0446,0.4292,-0.0298,-1.1250,24.7648,25.0000,0.0000,0.0000
188,80.2139,GROUND,0.0625,0.0000,9.6890,-0.4707,-0.1300,9.2000,0.2000,0.0500,-0.5900,0.0300,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0676,0.4731,0.0346,-1.1250,24.7648,25.0000,0.0000,0.0000
189,80.2523,GROUND,0.6250,-0.0785,9.7282,-0.3923,-0.1800,9.2700,0.1200,0.0100,-0.5800,0.0300,0.4375,-1.1250,-89.0000,-0.1900,9.8000,0.1700,-0.0521,0.8214,0.4146,-1.1250,24.7648,25.0000,0.0000,0.0000
190,80.2914,GROUND,0.6250,-0.0785,9.6890,-0.4315,-0.1300,9.2300,0.1200,0.0800,-0.5700,-0.0300,0.4375,-1.0625,-89.0000,-0.1900,9.8000,0.1700,-0.0705,0.9296,0.5596,-1.0625,24.7648,25.0000,0.0000,0.0000
