Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
33.3951,APOGEE,1064.7662,4.0011,-6.1978,-1.4122,4.3600,-6.0000,-0.2000,0.8100,3.1300,-0.6000,30.8125,21.1875,87.4375,3.5400,-9.1300,0.4000,-16.3543,-44.0987,1063.8593,21.1875
33.4285,APOGEE,1062.3287,4.9426,-5.7663,-0.3138,4.6100,-5.4000,0.4500,0.9200,3.6600,-0.0400,25.8750,22.3750,86.6875,3.7300,-9.0500,0.5200,-15.8492,-44.5727,1062.2106,22.3750
33.4649,APOGEE,1061.8912,6.6685,-6.7862,-1.8044,7.3800,-4.7700,-1.3000,3.5000,4.2100,-1.9000,22.2500,23.2500,86.1250,3.8700,-8.9800,0.6000,-16.2864,-44.3020,1061.3208,23.2500
33.5005,APOGEE,1061.8912,8.6691,-6.3939,-1.8044,9.6800,-6.3400,-1.7900,5.6700,2.5700,-2.4700,18.3750,24.0625,85.6250,4.0400,-8.9000,0.7000,-16.2107,-43.5044,1060.9993,24.0625
33.5337,APOGEE,1061.7037,9.1006,-5.8840,-1.5691,10.7600,-6.0300,-0.0100,6.4700,2.8300,0.2900,13.3125,24.9375,85.0000,4.1300,-8.8500,0.7700,-15.8667,-42.6217,1060.7683,24.9375
33.5687,APOGEE,1059.2662,9.8066,-5.4133,0.7061,8.3200,-4.2000,1.8500,6.4700,2.8300,0.2900,9.2500,25.3125,84.6250,4.1900,-8.8200,0.8200,-15.4448,-43.0974,1059.1606,25.3125
33.6034,APOGEE,1059.2662,10.1205,-5.0210,-0.1961,9.5300,-4.0900,-0.3200,5.2900,4.7100,-1.1700,3.0625,25.5625,84.3750,4.2300,-8.8000,0.8600,-15.0409,-42.5703,1058.5640,25.5625
33.6369,APOGEE,1058.0161,12.2387,-5.9232,-0.4707,10.8500,-4.7500,-0.6200,6.6400,4.0500,-1.5500,358.3125,25.4375,83.9375,4.2100,-8.8000,0.9300,-15.4443,-42.4585,1057.5629,25.4375
33.6729,APOGEE,1055.3286,10.5520,-5.0602,-0.8238,10.7200,-4.4200,-0.4400,6.4300,4.5000,-0.7500,352.1875,24.6875,82.8125,4.1000,-8.8300,1.1100,-15.0654,-43.3654,1055.4930,24.6875
33.7088,APOGEE,1051.6410,11.5326,-5.1779,-0.8630,11.1500,-4.4200,-0.7100,7.2000,4.4400,-2.0300,347.8125,23.7500,81.5000,3.9500,-8.8700,1.3200,-14.9937,-45.2220,1052.3853,23.7500
33.7425,APOGEE,1049.4535,11.6503,-4.9818,-0.9022,10.9100,-4.1100,-0.1100,-320.5200,4.8000,-1.7100,342.0000,22.0000,79.1875,3.6700,-8.9300,1.6900,-14.8449,-46.4685,1049.8289,22.0000
33.7780,APOGEE,1049.8285,10.1989,-4.5895,0.8238,9.3400,-3.2800,1.2900,5.9400,5.6800,-0.7300,337.5625,20.2500,77.1875,3.3900,-8.9700,2.0300,-14.5450,-45.8978,1049.1137,20.2500
33.8135,APOGEE,1048.6410,8.5906,-3.6481,1.2160,8.8900,-3.3400,2.7400,5.8100,5.6500,0.3700,-1715.1875,18.3125,75.1875,2.9700,-9.0000,2.4800,-13.8488,-45.6061,1048.1081,18.3125
33.8470,APOGEE,1046.9535,9.6890,-4.0011,2.1182,8.9000,-2.8100,2.3600,6.2800,6.1900,-0.4700,326.0625,15.5000,72.4375,2.6200,-9.0000,2.8400,-13.8011,-45.7230,1046.6756,15.5000
33.8824,APOGEE,1047.0160,9.1006,-3.8050,2.3144,8.0200,-2.7000,3.7000,5.7700,6.2800,0.4900,318.8750,12.4375,69.5625,2.1100,-8.9700,3.3300,-13.6615,-44.9264,1046.1875,12.4375
33.9188,APOGEE,1045.5785,8.0415,-2.9420,2.3536,7.3400,-2.7700,6.3300,5.6200,6.1300,2.6200,313.2500,10.0625,67.3750,1.7200,-8.9100,3.7100,-13.0749,-44.7096,1045.1115,10.0625
33.9536,APOGEE,1048.0785,7.3746,-3.7658,6.5901,7.4200,-3.2600,7.7700,6.1000,5.5500,3.6900,307.5625,7.6875,65.1250,1.1800,-8.7800,4.2000,-13.3593,-42.3291,1046.3029,7.6875
33.9864,APOGEE,1046.8910,11.7680,-9.6890,16.3967,9.1800,-7.6900,13.3200,4.4100,5.6800,4.3700,299.6250,4.5000,62.3750,0.7700,-8.6600,4.5300,-17.1292,-41.5490,1046.0234,4.5000
34.0214,APOGEE,1047.6410,5.5702,-3.4912,8.3945,3.0700,-1.7500,7.9700,2.6700,6.7700,3.1400,293.3125,2.3125,60.4375,0.2800,-8.4700,4.9200,-14.7385,-40.1640,1046.4074,2.3125
34.0575,APOGEE,1048.2035,2.3536,-3.5304,10.7873,1.5400,-1.9500,9.5500,-0.1000,6.8700,5.3100,284.7500,0.0000,57.8750,0.0000,-8.3000,5.2100,-13.8496,-38.6493,1046.9278,0.0000
34.0910,APOGEE,1047.3285,-0.9022,-3.4519,7.7669,-1.8000,-2.5300,10.7400,-1.6000,5.5800,5.2500,278.1875,-1.1875,55.9375,-0.2400,-8.0500,5.5800,-13.4618,-37.9903,1046.5860,-1.1875
34.1274,APOGEE,1046.4535,-1.4514,-3.8050,9.7282,-2.4300,-3.8100,11.6200,-1.9200,3.8300,4.2300,269.5625,-1.6250,53.3125,-0.2800,-7.8600,5.8500,-13.5320,-37.6676,1045.9175,-1.6250
34.1633,APOGEE,1048.4535,-1.5691,-4.6680,10.7089,-1.4600,-4.2100,13.1500,-1.2500,3.4400,7.0400,263.3125,-1.1875,51.4375,-0.2000,-7.6600,6.1100,-14.0917,-35.7538,1046.9441,-1.1875
34.1968,APOGEE,1052.5161,-1.1376,-4.8641,13.9647,-1.8500,-5.0100,14.9600,-2.0300,1.5600,9.9000,255.3125,0.2500,49.2500,0.0400,-7.4300,6.3900,-14.4261,-32.0681,1049.9226,0.2500
34.2322,APOGEE,1048.3285,0.6276,-12.3172,25.7719,2.4700,-11.6600,25.6600,2.1400,-4.3500,19.1300,249.3750,1.8750,48.1875,0.4100,-7.2800,6.5500,-19.1615,-32.9358,1048.4173,1.8750
34.2694,APOGEE,1048.1410,3.4912,-8.1199,18.9464,3.1500,-6.6400,19.1100,2.3100,1.0600,12.0000,241.5625,3.6875,48.0000,0.6300,-7.2700,6.5400,-18.3759,-33.0411,1047.7335,3.6875
34.3050,APOGEE,1046.9535,0.5492,-3.4912,11.5718,-1.1600,-5.9900,17.8700,-1.9100,1.3200,11.3800,235.6875,4.3750,48.3750,0.7500,-7.3100,6.4900,-15.2152,-33.3569,1046.7297,4.3750
34.3382,APOGEE,1046.2035,-0.5884,-2.7459,8.6691,-2.1700,-4.6500,14.6800,-4.9100,2.0400,8.6000,227.3750,5.3750,49.1250,0.9200,-7.3800,6.3800,-13.5473,-33.4183,1045.8827,5.3750
34.3733,APOGEE,1044.2034,-3.5304,-4.6287,9.7282,-3.7800,-4.7300,14.7400,-4.9000,2.7000,8.4600,220.8125,6.5625,49.8125,1.2100,-7.4600,6.2300,-14.0741,-34.1628,1044.3049,6.5625
34.4091,APOGEE,1043.0159,-3.5304,-7.7669,19.2210,-4.5100,-6.3500,20.2900,-8.0800,-0.0700,16.4100,211.6875,8.8750,51.2500,1.5100,-7.5500,6.0600,-16.2147,-34.7137,1042.9614,8.8750
34.4428,APOGEE,1036.7658,-7.1392,-11.8464,31.6559,-7.2800,-12.7400,35.5700,-9.2000,-5.0200,29.8400,204.5000,11.2500,53.3750,1.9100,-7.7200,5.7300,-19.5546,-38.3414,1038.5007,11.2500
34.4794,APOGEE,1035.2658,-2.8243,-4.8249,15.5337,-2.6300,-2.8800,13.6400,-5.2200,5.5300,7.1900,194.4375,14.6875,58.2500,2.4900,-8.0600,4.9800,-16.4901,-40.0620,1035.8602,14.6875
34.5154,APOGEE,1030.5782,-3.3343,-4.3149,14.2785,-3.5100,-2.8300,11.8500,-6.2800,5.5200,7.5300,186.4375,16.3750,62.6250,2.7700,-8.3500,4.3100,-15.0048,-42.8949,1031.8963,16.3750
34.5484,APOGEE,1025.7657,-2.2751,-2.7851,8.0807,-2.9200,-2.4200,9.4400,-5.5200,5.9500,6.5500,175.0625,17.5625,68.8750,2.9600,-8.7200,3.3600,-13.4922,-46.1071,1027.3539,17.5625
34.5837,APOGEE,1024.5781,-1.0591,-2.7066,7.2961,-0.4500,-3.2100,8.6400,-3.4100,5.7400,5.9900,165.8125,17.5625,73.5000,2.9600,-8.9600,2.6500,-12.8652,-47.1645,1024.8876,17.5625
34.6195,APOGEE,1024.4531,1.6475,-6.6685,12.3956,1.0400,-6.6100,12.7600,-1.7600,2.5600,10.7900,152.8125,16.1250,79.2500,2.7200,-9.2500,1.7500,-15.0738,-46.8213,1023.8870,16.1250
34.6532,APOGEE,1020.0156,2.3144,-6.5901,8.9829,1.2000,-4.8600,7.0300,-1.1700,4.5700,5.8900,142.6250,14.0000,83.1250,2.3800,-9.4400,1.1300,-15.8697,-48.6247,1020.7151,14.0000
34.6869,APOGEE,1018.8280,-0.0785,-5.0210,4.4718,-1.6800,-6.4100,7.3400,-3.5800,3.1800,6.7500,127.8125,10.0625,87.3750,1.7100,-9.6400,0.4300,-15.2035,-49.1765,1018.7718,10.0625
34.7235,APOGEE,1015.5155,-1.9221,-3.1774,3.8834,-4.3800,-3.5400,6.8500,-5.5000,6.1900,6.7900,115.8750,6.5000,89.6250,1.1100,-9.7400,0.0500,-13.8099,-50.4981,1015.9515,6.5000
34.7596,APOGEE,1016.0780,-3.3735,-3.0989,3.4912,-3.6800,-2.2100,4.1600,-4.1600,7.5800,3.0500,103.3125,2.8125,90.9375,0.2600,-9.8000,-0.2000,-13.2284,-49.6989,1015.2557,2.8125
34.7928,APOGEE,1014.8280,-4.1188,-4.0011,4.3542,-4.3700,-3.2100,5.1000,-6.9200,3.3000,6.7000,86.2500,-2.0625,91.3125,-0.3500,-9.7900,-0.2300,-13.5640,-49.2556,1014.2211,-2.0625
34.8279,APOGEE,1013.9530,-5.5702,-6.1586,5.4917,-5.2700,-5.0900,5.9600,-4.3400,4.6600,6.0800,69.3750,-6.4375,90.3125,-1.1000,-9.7400,-0.0500,-15.0256,-48.7688,1013.2939,-6.4375
34.8643,APOGEE,1014.1405,-5.2956,-6.0017,6.0017,-6.5300,-6.9300,9.3600,-4.9600,2.7300,9.1400,57.0625,-9.1250,88.6875,-1.5600,-9.6700,0.2100,-15.4867,-47.6541,1013.0800,-9.1250
34.8980,APOGEE,1014.7655,-4.9426,-6.0409,7.2569,-3.6500,-5.2600,9.0600,-1.7400,4.3300,8.4900,41.8750,-11.7500,85.8125,-2.0000,-9.5700,0.7000,-15.6869,-46.0742,1013.4153,-11.7500
34.9347,APOGEE,1013.0780,-4.1580,-5.7663,7.4531,-2.4300,-3.1400,5.8700,-0.2100,6.3400,4.7900,31.7500,-13.0625,83.4375,-2.2100,-9.4900,1.0800,-15.5940,-45.7582,1012.4924,-13.0625
34.9708,APOGEE,1014.2655,-3.9619,-6.8254,10.4735,-1.9700,-4.3100,8.8200,0.3800,5.0900,7.3500,22.5625,-13.8750,81.0625,-2.3800,-9.3700,1.5900,-16.2127,-44.1852,1012.9110,-13.8750
35.0047,APOGEE,1011.2029,-3.0989,-6.4332,8.0807,-1.9000,-4.4600,8.4900,0.5300,4.8300,6.5700,11.4375,-14.3750,78.2500,-2.4300,-9.3000,1.9200,-16.2073,-44.7711,1011.1483,-14.3750
35.0388,APOGEE,1011.5154,-1.8829,-6.4724,9.3359,-2.1600,-5.0500,8.5800,0.2900,4.1700,6.3600,3.8750,-14.5000,76.4375,-2.4600,-9.2000,2.3000,-16.2291,-44.0852,1010.6915,-14.5000
35.0751,APOGEE,1009.8904,-2.6674,-7.2961,9.3359,-2.1600,-5.3100,8.3800,0.2800,3.8400,5.8500,354.3750,-14.4375,74.5625,-2.4400,-9.1500,2.5200,-16.7467,-44.1385,1009.5056,-14.4375
35.1107,APOGEE,1009.5779,-2.3928,-8.0022,9.3752,-2.6500,-7.4300,9.9000,-0.2400,1.6800,7.2000,347.6250,-14.2500,73.4375,-2.4100,-9.1100,2.7000,-17.3806,-43.6836,1008.8705,-14.2500
35.1440,APOGEE,1008.6404,-2.2751,-7.6100,7.6100,-2.0000,-7.0600,9.0000,0.4000,3.0700,2.9800,338.8125,-13.8750,72.3750,-2.3500,-9.0700,2.8700,-17.3804,-43.4334,1008.0508,-13.8750
35.1795,APOGEE,1005.5153,-1.6867,-7.4138,6.7470,-1.6400,-6.6500,6.4200,0.6500,2.3900,3.4400,332.2500,-13.5000,71.7500,-2.2700,-9.0400,3.0100,-17.2596,-44.5853,1005.7759,-13.5000
35.2154,APOGEE,1004.3278,-1.4514,-7.3746,6.4724,-0.9200,-5.6100,5.7500,0.8100,3.0200,2.5900,323.3125,-13.0000,71.0000,-2.2100,-9.0300,3.1000,-17.1889,-45.0448,1004.1714,-13.0000
35.2487,APOGEE,1003.0153,-0.7845,-7.4138,4.5895,-1.2700,-5.2400,3.2800,0.8600,3.7700,0.0900,316.5000,-12.6250,70.5000,-2.1200,-9.0100,3.2200,-17.1861,-45.3156,1002.7460,-12.6250
35.2861,APOGEE,1004.5778,-1.6475,-6.5901,3.0204,-2.4100,-6.7600,4.2100,-0.3500,2.2300,0.8800,307.3750,-12.0625,69.6250,-2.0500,-8.9900,3.3300,-16.6754,-43.7587,1003.2093,-12.0625
35.3218,APOGEE,1002.7028,-3.0204,-6.7862,3.6088,-3.8400,-6.8200,3.9100,-1.8800,2.1300,0.4500,300.5625,-11.5000,68.8750,-1.9600,-8.9600,3.4500,-16.6020,-43.6466,1002.2156,-11.5000
35.3551,APOGEE,1001.2653,-3.9227,-5.9624,2.7066,-3.8400,-5.6000,3.7300,-2.4900,2.8500,0.8900,291.5625,-10.4375,67.7500,-1.7800,-8.9200,3.6400,-16.0649,-43.7877,1000.9395,-10.4375
35.3897,APOGEE,1001.2653,-4.7464,-6.4724,4.4326,-5.2300,-6.5000,4.6800,-3.6300,2.3900,0.8900,285.0625,-9.3125,66.8750,-1.5900,-8.9000,3.7900,-16.1746,-43.0301,1000.4129,-9.3125
35.4254,APOGEE,1001.2028,-4.4718,-7.7669,4.7856,-4.3300,-6.2500,4.3600,-2.9800,2.6200,0.4300,276.6875,-7.3750,65.8750,-1.2500,-8.8800,3.9600,-17.0165,-42.1252,1000.2506,-7.3750
35.4590,APOGEE,999.0152,-4.8249,-7.2961,5.0210,-4.1400,-6.3800,5.6400,-3.1900,2.4900,1.5800,270.6250,-5.5625,65.3750,-0.9500,-8.8700,4.0600,-17.0476,-42.5091,998.8176,-5.5625
35.4926,APOGEE,998.1402,-3.0204,-6.3939,4.5111,-3.7500,-6.3100,4.1500,-3.1300,2.5600,0.0400,262.8750,-2.8750,65.0625,-0.5000,-8.8800,4.1200,-16.5017,-42.5352,997.7333,-2.8750
35.5289,APOGEE,995.6402,-3.6873,-6.9039,6.2370,-3.6300,-6.7100,6.5400,-3.5000,2.1800,2.4300,257.1250,-0.7500,65.1875,-0.1300,-8.9000,4.1000,-16.6087,-43.4102,995.7524,-0.7500
35.5649,APOGEE,995.8277,-2.6674,-7.4138,4.8249,-2.4700,-8.8400,7.9000,-2.7200,0.0900,3.8500,251.5000,1.4375,65.6250,0.3700,-8.9400,4.0000,-16.9643,-42.9670,995.1315,1.4375
35.5985,APOGEE,992.7026,-2.0398,-8.2376,5.6879,-1.7700,-6.8700,5.7300,-2.5200,2.1100,1.8800,244.0625,4.3750,66.7500,0.7500,-8.9800,3.8500,-17.6097,-44.0660,992.9310,4.3750
35.6341,APOGEE,990.7651,-0.7453,-7.9238,5.4525,-1.5100,-7.4300,5.4400,-2.6200,1.6100,1.8100,236.5625,7.1250,68.6250,1.2100,-9.0600,3.5400,-17.6623,-44.9905,990.8800,7.1250
35.6705,APOGEE,991.6401,-0.3530,-8.1984,5.7271,-1.0900,-7.7600,4.7000,-2.6200,1.3600,1.4600,230.7500,8.9375,70.3750,1.5200,-9.1200,3.2400,-17.8515,-44.1302,990.6672,8.9375
35.7039,APOGEE,989.0776,0.5492,-9.8066,4.5503,0.1400,-8.7300,4.7000,-1.6400,0.4600,1.8000,222.7500,10.9375,73.2500,1.8600,-9.2200,2.7600,-18.9181,-44.7401,988.9791,10.9375
35.7404,APOGEE,983.7650,-0.2354,-10.7089,3.3735,-0.5000,-9.9200,3.6600,-2.5300,-0.6200,1.2900,216.5000,11.9375,75.6875,2.0300,-9.2900,2.3600,-19.8839,-47.5675,984.9850,11.9375
35.7766,APOGEE,984.0150,-0.9022,-10.9050,2.0790,-0.3900,-10.1000,1.5600,-2.5300,-0.7300,-0.3800,207.6250,12.6875,79.0625,2.1600,-9.3900,1.8000,-20.3731,-47.7851,983.6362,12.6875
35.8114,APOGEE,984.3275,0.7061,-10.7873,0.2354,0.5000,-9.1400,-0.8300,-1.6700,0.3100,-2.2300,200.6250,12.8125,81.5625,2.1800,-9.4500,1.3900,-20.4870,-47.0045,983.3368,12.8125
35.8445,APOGEE,983.3900,0.5492,-11.1404,-0.5884,0.0300,-10.4700,-2.7900,-2.0900,-0.9500,-3.8000,193.1875,12.5000,83.8750,-325.5800,-9.5300,0.8900,-20.7488,-46.6383,982.6455,12.5000
35.8804,APOGEE,981.8900,-0.3138,-10.0420,-2.9812,-1.4900,-9.2400,-2.2300,-2.6300,0.8800,-3.3800,182.6875,11.6250,86.5000,1.9700,-9.5800,0.5800,-20.1701,-46.7591,981.4472,11.6250
35.9154,APOGEE,979.3899,-0.4707,-9.3359,-3.4127,-0.8900,-8.4100,-3.0000,-2.7100,1.2100,-3.3500,174.5000,10.6875,87.9375,1.8200,-9.6200,0.3400,-19.5129,-47.6389,979.4245,10.6875
35.9489,APOGEE,977.5774,-1.0199,-8.7083,-2.9812,-1.3600,-8.3900,-2.6600,-3.3200,0.3400,-2.6700,163.2500,9.3750,89.1250,1.5900,-9.6700,0.1400,-18.8740,-48.3426,977.5211,9.3750
35.9848,APOGEE,977.1399,-1.2945,-8.4337,-2.2359,-1.9100,-7.0700,-0.6700,-3.3500,2.6200,-0.7500,154.8125,8.4375,89.5000,1.3900,-9.7000,0.0700,-18.4599,-48.1208,976.5344,8.4375
36.0212,APOGEE,976.5149,-1.2160,-9.9636,-1.3729,-1.4600,-9.0700,-1.3900,-3.3500,2.6200,-0.7500,154.8125,8.4375,89.5000,1.2800,-9.7200,0.0800,-19.2472,-47.6995,975.7808,8.4375
36.0525,APOGEE,975.2649,-1.8437,-9.8459,-0.9807,-2.3400,-11.1900,-1.2800,-3.5700,-1.4600,-1.4300,135.6250,7.1875,89.1250,1.2200,-9.7200,0.1400,-19.4753,-47.6066,974.7186,7.1875
36.0878,APOGEE,974.5149,-2.1967,-10.8658,-0.8238,-2.2100,-9.9300,-0.1400,-3.4300,-0.2000,-0.3700,125.3125,7.2500,88.5000,1.2300,317.9600,0.2500,-20.1927,-47.3485,973.8553,7.2500
36.1235,APOGEE,976.2649,-0.7061,-9.4144,-0.9414,-0.0100,-7.7100,0.3300,-1.3300,1.9900,0.0000,117.9375,7.6875,87.9375,1.3100,-9.7100,0.3400,-19.5692,-45.5154,974.6527,7.6875
36.1568,APOGEE,975.5149,-0.5099,-8.7475,-0.5884,-0.2700,-7.4000,0.7000,-1.7100,2.2800,0.2900,108.5625,8.7500,87.4375,1.4900,-9.6800,0.4300,-18.9192,-44.6358,974.4973,8.7500
36.1935,APOGEE,972.1398,0.6276,-7.7669,-0.4707,0.2600,-7.4500,0.3700,-1.4100,2.1900,-0.0800,101.8125,9.8125,87.1875,1.6700,-9.6500,0.4600,-18.0655,-45.6937,972.3156,9.8125
36.2294,APOGEE,972.5773,0.8238,-8.3945,-0.0785,0.8400,-7.3600,0.3500,-1.0400,2.2500,-0.1000,95.3750,11.1250,87.2500,1.9700,-9.5900,0.4400,-18.1268,-45.1298,971.7786,11.1250
36.2626,APOGEE,973.1398,2.3144,-8.5906,-0.6669,1.8500,-7.5200,0.1000,-0.7800,3.0200,0.3100,87.0625,13.0625,87.6875,2.2200,-9.5400,0.3700,-18.2712,-43.9176,971.9453,13.0625
36.2967,APOGEE,971.3273,2.6674,-8.2376,0.1177,3.1500,-6.9100,-0.0400,0.6700,2.5700,-0.2900,81.0000,14.6250,88.5000,2.5500,-9.4600,0.1900,-18.1086,-43.9316,970.8770,14.6250
36.3330,APOGEE,971.8273,3.7265,-7.8061,-0.9807,3.9000,-7.0000,-0.3400,1.5200,1.9200,-0.9500,73.0000,16.5000,90.0000,2.7800,-9.4000,0.0000,-17.7795,-42.9848,970.8019,16.5000
36.3676,APOGEE,973.0773,5.2956,-7.8845,-1.3729,6.0400,-7.5000,-2.3900,3.0500,1.8300,-2.1500,66.8750,17.6875,91.4375,2.9800,-9.3300,-0.2400,-17.7020,-41.2535,971.5810,17.6875
36.4011,APOGEE,972.8273,6.2370,-7.7276,-3.8442,5.8900,-6.9000,-3.5100,2.9600,2.1200,-2.8400,58.4375,18.7500,93.6250,3.1500,-9.2600,-0.5900,-17.5756,-40.1849,971.7351,18.7500
36.4371,APOGEE,970.0773,6.5116,-8.2376,-4.4326,6.3700,-7.6700,-4.9800,3.1400,1.5400,-4.1300,51.8125,19.1875,95.2500,3.2400,-9.2000,-0.9300,-17.8431,-40.9045,970.0653,19.1875
36.4735,APOGEE,970.2023,6.1586,-8.0415,-6.6293,5.8200,-6.7700,-6.1000,2.5700,2.4100,-5.0200,42.5625,19.3125,97.1250,3.2500,-9.1700,-1.1500,-17.8237,-40.5235,969.5217,19.3125
36.5071,APOGEE,969.5148,5.2171,-6.3939,-6.1586,5.2500,-5.4800,-6.2900,2.0200,3.6700,-4.9500,35.3125,19.2500,98.3125,3.2300,-9.1600,-1.3400,-16.7981,-40.2119,968.8922,19.2500
36.5436,APOGEE,967.2648,5.6486,-6.7862,-7.3354,5.2600,-5.6300,-5.8400,2.0200,3.6700,-4.9500,25.3125,18.8750,99.5000,3.1700,-9.1400,-1.5300,-16.6491,-40.8700,967.2418,18.8750
36.5772,APOGEE,967.0148,5.7663,-6.3155,-6.2763,6.0400,-6.5300,-6.5800,2.9100,2.6100,-4.9300,17.6875,18.5625,100.1875,3.1200,-9.1400,-1.6500,-16.3010,-40.6536,966.4693,18.5625
36.6107,APOGEE,964.7022,6.6293,-7.6492,-7.8061,5.7300,-7.5100,-7.0500,2.6600,1.6300,-5.3200,7.1875,18.0625,100.8125,3.0400,-9.1500,-1.7500,-16.9926,-41.3858,964.7237,18.0625
36.6473,APOGEE,964.8897,6.7077,-8.3160,-7.4923,5.5000,-6.3300,-6.6500,2.5200,2.8300,-4.8500,359.2500,17.6875,101.0625,2.9800,-9.1600,-1.7900,-17.6685,-40.9587,964.1921,17.6875
36.6832,APOGEE,964.2647,5.4133,-6.7862,-6.3155,4.7700,-5.5000,-6.3900,1.8400,3.6700,-4.5800,348.5625,17.2500,101.1250,2.9100,-9.1800,-1.8000,-16.9812,-40.5910,963.6069,17.2500
36.7170,APOGEE,962.5147,4.9818,-6.2763,-7.4531,5.8100,-6.9100,-7.8600,2.9200,2.2800,-6.0700,340.5625,17.1250,101.0000,2.8800,-9.1900,-1.7900,-16.4038,-40.9120,962.2895,17.1250
36.7505,APOGEE,960.8897,5.4133,-6.7470,-6.7862,4.8500,-5.6500,-5.4700,1.9700,3.5500,-3.7000,332.5625,17.0625,100.8125,2.8800,-9.2000,-1.7500,-16.4742,-41.4042,960.7730,17.0625
36.7863,APOGEE,960.4522,5.0602,-6.1193,-5.6094,4.7200,-5.4000,-5.5900,1.6100,4.2800,-3.0000,332.5625,17.0625,100.8125,2.9000,-9.2000,-1.7300,-16.1130,-41.2236,959.9331,17.0625
36.8186,APOGEE,958.3271,6.4332,-7.5315,-6.5116,7.0600,-7.6300,-8.5100,4.1100,1.5500,-6.7900,314.1875,17.5000,100.5625,2.9500,-9.1900,-1.7100,-16.8480,-41.8372,958.2808,17.5000
36.8528,APOGEE,959.0146,6.3155,-8.1984,-6.5901,6.4200,-7.3200,-6.8300,3.4100,1.8500,-5.1200,303.7500,17.9375,100.5000,3.0200,-9.1700,-1.7000,-17.5405,-41.0406,958.0979,17.9375
36.8889,APOGEE,956.5771,6.9431,-7.2569,-6.9039,5.1800,-4.8900,-3.2600,2.0800,4.2500,-1.5500,295.8750,18.3750,100.5625,3.0900,-9.1400,-1.7100,-17.2235,-41.6376,956.4992,18.3750
36.9252,APOGEE,955.8896,7.9238,-7.8845,-7.8845,6.9800,-6.5600,-6.6900,3.8200,2.5500,-4.9400,285.2500,18.9375,100.9375,3.1800,-9.1000,-1.7600,-17.4902,-41.6657,955.4676,18.9375
36.9583,APOGEE,955.7646,9.4536,-7.1000,-6.5116,8.0000,-6.3500,-6.6800,4.7600,2.7100,-4.8600,277.1875,19.2500,101.3125,3.2400,-9.0700,-1.8200,-17.1070,-41.1424,955.0138,19.2500
36.9936,APOGEE,954.1396,5.8448,-4.8641,-5.4133,7.7100,-5.4000,-4.3300,4.4200,3.6300,-2.4200,266.2500,19.6250,102.1250,3.2900,-9.0200,-1.9400,-15.5790,-41.2981,953.8257,19.6250
37.0293,APOGEE,952.8270,8.5122,-6.5901,-6.6685,8.3100,-6.2900,-6.6300,5.0000,2.7000,-4.5700,257.8125,19.6875,102.8125,3.3000,-8.9900,-2.0500,-16.0621,-41.5101,952.5537,19.6875
37.0627,APOGEE,949.5770,7.6492,-5.9232,-6.4724,6.3900,-4.4400,-6.2800,3.1000,4.5200,-4.1100,246.2500,19.5000,103.8125,3.2800,-8.9700,-2.2000,-15.8349,-42.9210,950.0292,19.5000
37.0993,APOGEE,947.5145,8.9044,-6.5116,-9.2575,9.2000,-6.7700,-8.2700,5.9600,2.1800,-5.9600,237.5625,19.2500,104.4375,3.2400,-8.9600,-2.3000,-16.1116,-44.0195,947.7766,19.2500
37.1351,APOGEE,947.0145,6.8254,-5.7271,-8.2376,7.7600,-6.7700,-4.3100,4.5800,2.1800,-1.9100,228.6250,18.8750,104.9375,3.1400,-8.9600,-2.4200,-15.7321,-44.0229,946.6155,18.8750
37.1684,APOGEE,945.5144,5.2956,-4.6287,-4.6287,5.6600,-4.8000,-5.6800,3.5300,3.0600,-3.5700,216.3750,18.1875,105.5625,3.0600,-8.9700,-2.5000,-14.9084,-44.2063,945.2414,18.1875
37.2026,APOGEE,942.0144,4.8641,-5.6094,-7.1392,4.3800,-4.5100,-5.2500,1.4200,4.4600,-2.6800,207.1250,17.5625,106.0000,2.9300,-8.9800,-2.5900,-15.2003,-45.6654,942.5170,17.5625
37.2385,APOGEE,941.8894,5.8840,-6.7077,-6.8647,5.4100,-5.8100,-5.0500,2.7500,3.4500,-2.5800,194.6250,16.8125,106.3750,2.8300,-9.0000,-2.6500,-15.9900,-45.5383,941.4168,16.8125
37.2720,APOGEE,940.8894,5.4133,-7.3354,-5.0602,6.2500,-6.6100,-5.9900,3.5100,2.4000,-3.2900,185.1250,16.1875,106.6875,2.7300,-9.0200,-2.7000,-16.6796,-45.3846,940.3823,16.1875
37.3054,APOGEE,939.3893,6.2370,-6.5508,-4.9818,6.9300,-6.2000,-6.3800,4.3100,2.8300,-3.6300,172.3125,15.1875,106.9375,2.5700,-9.0500,-2.7600,-16.4582,-45.5221,939.0553,15.1875
37.3417,APOGEE,938.0143,5.8840,-6.2763,-4.0011,6.6200,-6.7400,-3.2400,4.3100,2.8300,-3.6300,162.5000,14.3750,107.1250,2.4300,-9.0700,-2.7900,-16.2040,-45.6741,937.6948,14.3750
