Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
9.0298,GROUND,0.7500,-0.0392,9.6497,-0.3530,-0.1300,9.2400,0.1000,-0.0200,-0.5400,-0.0300,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.1107,0.4728,0.4852,-0.8125
9.0651,GROUND,0.1250,-0.0392,9.7282,-0.3138,-0.1300,9.2400,0.1700,0.0300,-0.5800,0.0300,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0687,0.2373,0.2640,-0.8125
9.1011,GROUND,-0.9375,-0.0392,9.7282,-0.3530,-0.1700,9.2200,0.1100,-0.0300,-0.5700,-0.0600,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0528,-0.4856,-0.4908,-0.8125
9.1351,GROUND,-0.6250,-0.0785,9.7282,-0.3530,-0.1700,9.2400,0.1300,-0.0100,-0.5600,0.0000,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0465,-0.5574,-0.5817,-0.8125
9.1701,GROUND,-0.5000,-0.0392,9.6890,-0.2746,-0.1100,9.2400,0.2000,0.0200,-0.5500,0.0200,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0683,-0.4975,-0.5376,-0.8125
9.2062,GROUND,0.1250,-0.0392,9.6890,-0.3530,-0.1500,9.2200,0.1500,-0.0200,-0.5900,-0.0500,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0766,-0.0850,-0.1259,-0.8125
9.2418,GROUND,-0.9375,-0.0392,9.6890,-0.3923,-0.1100,9.2400,0.1500,0.0200,-0.5600,-0.0200,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0800,-0.5859,-0.6396,-0.8125
9.2780,GROUND,-1.3750,0.0000,9.6890,-0.3138,0.0200,9.2000,0.1700,0.1600,-0.6000,0.0000,0.0000,-0.8125,-88.9375,-0.1300,9.8000,0.1700,-0.0812,-1.0223,-1.1114,-0.8125
9.3131,GROUND,0.8750,-0.0392,9.7674,-0.5492,-0.1400,9.1900,0.2400,0.0000,-0.6100,0.0600,0.0000,-0.8125,-88.9375,-0.1400,9.8000,0.1800,-0.0328,0.2199,0.1293,-0.8125
9.3494,GROUND,-0.9375,0.0000,9.7282,-0.2746,-0.1300,9.2300,0.1800,0.0000,-0.5700,0.0000,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0390,-0.4117,-0.5404,-0.8125
9.3826,GROUND,-0.8125,0.0000,9.6890,-0.3138,-0.1100,9.2000,0.2400,0.0300,-0.6000,0.0600,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0655,-0.5696,-0.7176,-0.8125
9.4186,GROUND,1.1875,-0.0785,9.6890,-0.2746,-0.1300,9.2300,0.1600,0.0000,-0.5600,-0.0100,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0754,0.6079,0.4777,-0.8125
9.4547,GROUND,0.1250,-0.0785,9.7282,-0.3530,-0.1300,9.2100,0.1900,0.0100,-0.5800,0.0100,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0552,0.3811,0.2629,-0.8125
9.4893,GROUND,-2.1250,-0.0392,9.7282,-0.3923,-0.0900,9.2600,0.3900,0.0400,-0.5300,0.2000,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0478,-1.0672,-1.2387,-0.8125
9.5244,GROUND,-0.3125,-0.1177,9.8066,-0.2746,-0.1500,9.0500,0.1900,-0.0100,-0.7400,0.0100,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,0.0040,-0.4794,-0.6682,-0.8125
9.5603,GROUND,0.3750,-0.0785,9.6890,-0.3530,-0.1400,9.2800,0.2200,0.0000,-0.5100,0.0300,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0489,0.1634,-0.0161,-0.8125
9.5955,GROUND,-0.9375,-0.0392,9.6890,-0.3530,-0.1000,9.3300,0.3100,0.0200,-0.6600,0.0200,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0694,-0.4033,-0.5955,-0.8125
9.6312,GROUND,-0.0625,0.0392,9.8459,-0.0785,0.0200,9.0500,0.1300,0.1600,-0.7400,-0.0400,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,0.0199,-0.0673,-0.2643,-0.8125
9.6672,GROUND,-0.6875,-0.4707,9.7282,-0.9022,-0.6000,9.3400,-0.4100,-0.1200,-0.4900,-0.4800,0.0000,-0.8125,-88.9375,-0.1400,9.8000,0.1700,-0.0188,-0.3246,-0.5324,-0.8125
9.7027,GROUND,-0.9375,0.0392,9.6497,-0.1177,0.1100,9.1600,0.3100,0.2600,-0.6300,0.1200,0.0000,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0821,-0.5622,-0.7920,-0.8125
9.7371,GROUND,0.8125,0.3138,9.7282,0.0785,-0.0800,9.2200,0.2700,-0.0900,-0.5300,-0.0100,0.0625,-0.8750,-88.8750,-0.1500,9.8000,0.1800,-0.0575,0.4222,0.2132,-0.8750
9.7729,GROUND,1.3750,-0.3530,9.7282,-0.6669,-0.3900,9.2900,-0.3000,-0.2300,-0.5000,-0.4900,0.1250,-0.8750,-88.8750,-0.1600,9.8000,0.1900,-0.0481,1.1255,0.9525,-0.8750
9.8090,GROUND,0.1250,0.0000,9.6890,-0.2354,-0.0300,9.2000,0.2500,0.0500,-0.5300,0.0600,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0691,0.5925,0.4448,-0.9375
9.8447,GROUND,-0.3125,0.0000,9.6890,-0.1177,-0.1000,9.2300,0.3200,0.0500,-0.5600,0.1200,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0771,0.1089,-0.0256,-0.9375
9.8810,GROUND,-0.8125,0.0000,9.7282,-0.3138,-0.3300,9.2200,-0.1100,-0.1600,-0.5700,-0.3100,0.1875,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0559,-0.3872,-0.5214,-0.9375
9.9179,GROUND,-0.4375,-0.0392,9.6890,-0.3530,-0.0700,9.2000,0.1900,-0.1600,-0.5700,-0.3100,0.1875,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0719,-0.3314,-0.4734,-0.9375
9.9518,GROUND,-0.5625,0.0000,9.7282,-0.1177,-0.1600,9.2300,0.2900,0.0000,-0.5700,0.0900,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0538,-0.3787,-0.5336,-0.9375
9.9850,GROUND,-0.7500,-0.0785,9.7282,-0.2354,-0.1700,9.1800,0.1600,0.0000,-0.6100,-0.0300,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0469,-0.5032,-0.6752,-0.9375
10.0211,GROUND,0.5625,0.0000,9.6890,-0.3530,-0.1200,9.2300,0.1400,0.0000,-0.6100,-0.0300,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0684,0.2330,0.0986,-0.9375
10.0547,GROUND,-0.8125,-0.0785,9.6890,-0.2354,-0.1900,9.2200,0.3100,-0.0300,-0.5800,0.1200,0.1250,-0.8750,-88.8125,-0.1500,9.8000,0.1900,-0.0768,-0.3114,-0.4727,-0.8750
10.0889,GROUND,-1.8750,0.0000,9.6890,-0.2746,-0.0200,9.1700,0.3300,0.1800,-0.5700,0.0500,0.0625,-0.8750,-88.8750,-0.1500,9.8000,0.1900,-0.0801,-1.1565,-1.3617,-0.8750
10.1246,GROUND,1.3750,-0.1177,9.7282,-0.5099,-0.2800,9.2300,0.0000,-0.1200,-0.5700,-0.1900,0.0625,-0.8750,-88.8750,-0.1500,9.8000,0.1800,-0.0566,0.5419,0.3507,-0.8750
10.1604,GROUND,-0.6250,0.2354,9.6497,-0.4315,0.2400,9.2200,0.2100,-0.1200,-0.5700,-0.1900,0.0625,-0.8125,-88.8750,-0.1400,9.8000,0.1800,-0.0966,-0.0534,-0.2578,-0.8125
10.1946,GROUND,-0.5625,0.1177,9.6890,-0.2354,-0.1100,9.2400,0.0900,0.0400,-0.5500,-0.0900,0.0625,-0.8750,-88.8750,-0.1500,9.8000,0.1900,-0.0875,-0.2437,-0.4510,-0.8750
10.2310,GROUND,0.3125,-0.1569,9.6890,-0.3138,-0.2700,9.2200,0.0000,-0.1100,-0.5900,-0.1800,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0839,0.2308,0.0280,-0.9375
10.2670,GROUND,-0.6250,-0.0392,9.6890,-0.2354,-0.1100,9.2600,0.1700,0.0500,-0.5400,-0.0300,0.1875,-1.0000,-88.8125,-0.1700,9.8000,0.2000,-0.0827,-0.1822,-0.3814,-1.0000
10.3032,GROUND,-1.2500,0.0000,9.6890,-0.1961,-0.2400,9.2500,0.1400,-0.0700,-0.5500,-0.0500,0.1875,-1.0000,-88.7500,-0.1700,9.8000,0.2000,-0.0823,-0.6944,-0.9312,-1.0000
10.3365,GROUND,-0.6250,-0.0392,9.6890,-0.3138,-0.1500,9.2300,0.1300,0.0200,-0.5600,-0.0700,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0820,-0.4946,-0.7472,-1.0625
10.3727,GROUND,-0.6875,-0.0392,9.6497,-0.3530,-0.1900,9.2400,0.1400,0.0000,-0.5600,-0.0700,0.2500,-1.0625,-88.6875,-0.1800,9.8000,0.2100,-0.1061,-0.4497,-0.7162,-1.0625
10.4094,GROUND,0.5000,-0.0392,9.6890,-0.2354,-0.1200,9.2400,0.3200,0.0000,-0.5500,0.0200,0.2500,-1.0625,-88.6875,-0.1800,9.8000,0.2100,-0.0910,0.2922,0.0455,-1.0625
10.4440,GROUND,-0.5625,0.0000,9.7282,-0.2746,-0.1700,9.2400,0.1000,0.0100,-0.5600,-0.1100,0.2500,-1.0625,-88.6875,-0.1800,9.8000,0.2100,-0.0612,-0.0891,-0.3345,-1.0625
10.4799,GROUND,-1.3750,-0.0785,9.6890,-0.3138,-0.1600,9.2200,0.1900,0.0100,-0.5600,-0.1000,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0741,-0.7247,-0.9925,-1.0625
10.5153,GROUND,-0.6875,-0.0392,9.6890,-0.2746,-0.1800,9.1900,0.2400,0.0000,-0.6000,0.0200,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0789,-0.5231,-0.8096,-1.0625
10.5516,GROUND,-1.3125,-0.0392,9.6890,-0.1961,-0.1300,9.2100,0.2600,0.0600,-0.5500,0.0000,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0808,-0.8171,-1.1335,-1.0625
10.5860,GROUND,-0.4375,-0.0392,9.6890,-0.3138,-0.1900,9.2300,0.1200,0.0000,-0.5700,-0.0800,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0813,-0.3755,-0.7050,-1.0625
10.6221,GROUND,-0.3750,-0.0392,9.6890,-0.2746,-0.1700,9.2000,0.2600,0.0300,-0.5500,0.0200,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0816,-0.1685,-0.5016,-1.0625
10.6577,GROUND,0.8125,-0.0392,9.6497,-0.2746,-0.1500,9.2300,0.2900,0.0300,-0.5600,0.0700,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.1058,0.6203,0.3252,-1.0625
10.6923,GROUND,-2.2500,-0.0785,9.7282,-0.3530,-0.1800,9.2100,0.1700,0.0000,-0.5700,-0.0700,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0671,-0.9611,-1.2920,-1.0625
10.7280,GROUND,-0.8125,-0.0392,9.6497,-0.3530,-0.1700,9.2300,0.2000,0.0100,-0.5700,-0.0100,0.2500,-1.0625,-88.6875,-0.1800,9.8000,0.2100,-0.1004,-0.6479,-1.0020,-1.0625
10.7641,GROUND,0.2500,-0.0392,9.6890,-0.2746,-0.1300,9.2400,0.2600,0.0500,-0.5600,0.0400,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0888,0.1279,-0.2201,-1.0625
10.7996,GROUND,0.3125,-0.0392,9.6890,-0.2746,-0.1400,9.2100,0.2000,0.0300,-0.5800,0.0000,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0844,0.4490,0.1179,-1.0625
10.8356,GROUND,0.0000,-0.1177,9.7282,-0.3923,-0.1600,9.2300,0.1700,0.0100,-0.5700,-0.0200,0.1875,-1.0000,-88.7500,-0.1700,9.8000,0.2000,-0.0586,0.3642,0.0494,-1.0000
10.8716,GROUND,-1.1875,-0.0392,9.6890,-0.3138,-0.0800,9.2100,0.2100,0.0500,-0.5600,0.0300,0.1875,-1.0000,-88.7500,-0.1700,9.8000,0.2000,-0.0732,-0.3843,-0.7262,-1.0000
10.9059,GROUND,-1.3125,-0.0392,9.7282,-0.3530,-0.1400,9.2300,0.1500,0.0200,-0.5700,-0.0400,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0544,-0.7192,-1.1003,-0.9375
10.9389,GROUND,-0.2500,0.1177,9.8459,-0.8238,0.1000,9.2700,-0.2000,0.2600,-0.5300,-0.3900,0.1250,-0.9375,-88.8750,-0.1600,9.8000,0.1900,0.0257,-0.1876,-0.5733,-0.9375
10.9752,GROUND,-1.5000,0.0000,9.6890,-0.3138,-0.1400,9.2300,0.2800,0.0200,-0.5600,0.0800,0.1250,-0.9375,-88.8125,-0.1600,9.8000,0.1900,-0.0409,-0.7421,-1.1603,-0.9375
11.0100,GROUND,0.0000,0.0000,9.6890,-0.1177,-0.1600,9.2700,0.1300,0.0000,-1.8000,-0.0600,0.1875,-0.9375,-88.8125,-0.1700,9.8000,0.2000,-0.0661,-0.0404,-0.4381,-0.9375
11.0441,GROUND,-0.1875,-0.0785,9.6497,-0.3138,-0.1900,9.2000,0.1000,-0.0100,-0.5900,-0.1000,0.1875,-1.0000,-88.7500,-0.1700,9.8000,0.2000,-0.1000,0.1022,-0.2808,-1.0000
11.0768,GROUND,-0.8125,-0.0392,9.7282,-0.2746,-0.1400,9.1600,0.1600,0.0300,-0.6300,-0.0400,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0646,-0.2232,-0.6149,-1.0625
11.1125,GROUND,-1.4375,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2500,0.0300,-0.5500,0.0400,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0754,-0.7092,-1.1363,-1.0625
11.1464,GROUND,0.6250,-0.0392,9.6890,-0.2746,-0.1700,9.2400,0.1900,0.0000,-0.5600,-0.0100,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0791,0.3714,-0.0343,-1.0625
11.1818,GROUND,-1.5625,-0.0392,9.7282,-0.2746,-0.1000,9.2100,0.1800,0.0900,-0.5800,0.0000,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0568,-0.5680,-0.9938,-1.0625
11.2169,GROUND,-1.0625,0.0000,9.6890,-0.3138,-0.1600,9.2300,0.2600,0.0100,-0.5700,0.0500,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0723,-0.6001,-1.0447,-1.0625
11.2525,GROUND,-0.3750,-0.1569,9.7674,-0.3923,-0.1200,9.1600,0.2400,0.0600,-0.5600,0.0200,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0296,-0.1799,-0.6298,-1.0625
11.2877,GROUND,0.6875,-0.0785,9.6890,-0.3530,-0.1400,9.2700,0.1900,0.0300,-0.5300,-0.0100,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0617,0.6055,0.1984,-1.0625
11.3214,GROUND,-0.9375,-0.0785,9.6890,-0.3530,-0.1600,9.2400,0.1300,0.0100,-0.5500,-0.0700,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0743,-0.1024,-0.5105,-1.0625
11.3571,GROUND,-1.5000,0.0000,9.6890,-0.2746,-0.1500,9.2500,0.1700,0.0300,-0.5500,-0.0300,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0791,-0.6919,-1.1356,-1.0625
11.3909,GROUND,-0.1875,-0.0392,9.7282,-0.4315,-0.1500,9.2200,0.0800,0.0300,-0.5700,-0.1200,0.2500,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0564,-0.0993,-0.5464,-1.0625
11.4266,GROUND,-2.1250,-0.0785,9.7674,-0.3530,-0.1600,9.2600,0.1300,0.0000,-0.5400,-0.0600,0.1875,-1.0000,-88.7500,-0.1700,9.8000,0.2000,-0.0239,-1.0559,-1.5437,-1.0000
11.4614,GROUND,-0.0625,0.1569,9.8066,-0.9022,-0.1800,9.2100,0.3200,0.0000,-0.5900,0.1200,0.1875,-1.0000,-88.8125,-0.1700,9.8000,0.2000,0.0132,-0.1589,-0.6232,-1.0000
11.4948,GROUND,1.7500,-0.0392,9.7674,-0.5492,-0.1500,9.2900,-0.0900,0.0800,-0.5800,-0.0300,0.1875,-1.0000,-88.8125,-0.1800,9.8000,0.2100,0.0032,1.2324,0.8699,-1.0000
11.5281,GROUND,-0.9375,-0.0392,9.7282,-0.2354,-0.2500,9.2400,0.0800,-0.0600,-0.5500,-0.1200,0.3125,-1.0625,-88.6875,-0.1900,9.8000,0.2100,-0.0254,0.1184,-0.2540,-1.0625
11.5631,GROUND,0.4375,-0.0392,9.6497,-0.1961,-0.1800,9.2500,0.0900,0.0000,-0.5400,-0.1200,0.3125,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0844,0.5307,0.1836,-1.1250
11.5978,GROUND,0.3125,-0.0392,9.6497,-0.2746,-0.2200,9.2500,0.1000,-0.0200,-0.5500,-0.1200,0.3750,-1.1875,-88.6250,-0.2000,9.8000,0.2200,-0.1071,0.5947,0.2719,-1.1875
11.6331,GROUND,-0.1250,-0.0392,9.6890,-0.2354,-0.1500,9.2200,0.2500,0.0300,-0.5500,-0.0800,0.3750,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0409,-0.5971,-0.1250,-1.1875
177127.3015,GROUND,-0.5625,0.0000,9.6890,-0.1961,-0.1600,9.2300,0.1900,0.0400,-0.5600,-0.0400,0.3750,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0655,-0.7735,-0.4275,-1.1875
177127.3424,GROUND,-0.5000,-0.0785,9.7282,-0.2354,-0.2000,9.2100,0.2000,0.0300,-0.5600,-0.0400,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0514,-0.8008,-0.4835,-1.1875
177127.3777,GROUND,-1.1875,-0.0392,9.6890,-0.1961,-0.1600,9.2100,0.1800,0.0400,-0.5800,-0.0500,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0703,-1.2230,-0.9390,-1.1875
177127.4141,GROUND,0.3750,-0.0392,9.6890,-0.3138,-0.1900,9.2200,0.2100,0.0200,-0.5700,-0.0200,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0773,-0.3585,-0.1249,-1.1875
177127.4488,GROUND,-1.3125,-0.0392,9.7282,-0.3138,-0.1600,9.2000,0.2500,0.0400,-0.5900,0.0200,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0560,-1.0852,-0.8783,-1.1875
177127.4818,GROUND,-0.0625,-0.0785,9.6890,-0.2746,-0.1400,9.2100,0.2100,0.0600,-0.5800,-0.0200,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0719,-0.5470,-0.3773,-1.1875
177127.5170,GROUND,-1.1250,-0.0392,9.7674,-0.3138,-0.1500,9.2300,0.2200,0.0500,-0.5600,-0.0100,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0297,-1.0052,-0.8561,-1.1875
177127.5513,GROUND,0.5625,0.0000,9.6890,-0.2746,-0.1400,9.2300,0.2400,0.0600,-0.5600,0.0100,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0617,-0.0760,0.0269,-1.1875
177127.5871,GROUND,-0.3750,-0.0785,9.7282,-0.3923,-0.1700,9.2200,0.1400,0.0300,-0.5700,-0.0800,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0500,-0.3275,-0.2277,-1.1875
177127.6212,GROUND,0.2500,-0.0785,9.7282,-0.3530,-0.1800,9.2400,0.2300,0.0200,-0.5500,0.0000,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0454,-0.0139,0.0698,-1.1875
177127.6573,GROUND,-0.3125,-0.0785,9.7282,-0.3530,-0.1700,9.2100,0.2100,0.0300,-0.5800,-0.0100,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0437,-0.2421,-0.1712,-1.1875
177127.6884,GROUND,1.1875,-0.0392,9.6890,-0.3530,-0.1300,9.2500,0.1700,0.0700,-0.5500,-0.0600,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0671,0.5793,0.6821,-1.1875
177127.7221,GROUND,0.0000,-0.0785,9.7282,-0.3138,-0.2000,9.2700,0.1500,0.0000,-0.5300,-0.0700,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0521,0.1382,0.2591,-1.1875
177127.7573,GROUND,0.9375,-0.0392,9.7282,-0.3530,-0.1700,9.2000,0.2100,0.0300,-0.5900,-0.0200,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0462,0.5478,0.6886,-1.1875
177127.7906,GROUND,1.1250,-0.0785,9.6497,-0.3138,-0.1500,9.2300,0.1700,0.0500,-0.5600,-0.0600,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0924,0.8033,0.9709,-1.1875
177127.8251,GROUND,-0.4375,-0.0392,9.7282,-0.2354,-0.2000,9.2200,0.1700,0.0100,-0.5600,-0.0800,0.3750,-1.1875,-88.6250,-0.2100,9.8000,0.2300,-0.0618,-0.0732,0.0927,-1.1875
177127.8586,GROUND,-0.4375,0.0000,9.6890,-0.2354,-0.1400,9.2200,0.2000,0.0600,-0.5700,-0.0300,0.3750,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0743,-0.3912,-0.2423,-1.1875
177127.8913,GROUND,-0.8125,-0.0785,9.6890,-0.2746,-0.2200,9.2400,0.1600,-0.0100,-0.5600,-0.0600,0.3750,-1.1875,-88.6250,-0.2000,9.8000,0.2200,-0.0790,-0.7331,-0.6068,-1.1875
177127.9254,GROUND,-0.9375,-0.0392,9.6890,-0.3138,-0.0900,9.1800,0.2300,0.0800,-0.5600,-0.0500,0.3750,-1.1250,-88.6250,-0.2000,9.8000,0.2200,-0.0808,-0.9225,-0.8245,-1.1250
177127.9593,GROUND,-1.3125,-0.0392,9.7282,-0.2746,-0.1200,9.2500,0.2200,0.0600,-0.5400,0.0000,0.3125,-1.1250,-88.6250,-0.1900,9.8000,0.2200,-0.0573,-1.2051,-1.1440,-1.1250
177127.9935,GROUND,-0.5625,-0.0785,9.7282,-0.3923,-0.1400,9.2400,0.1500,0.0400,-0.5500,-0.0600,0.3125,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0481,-0.8186,-0.7925,-1.1250
177128.0284,GROUND,-1.8750,-0.0392,9.6890,-0.3923,-0.1000,9.2100,0.1700,0.0800,-0.5800,-0.0400,0.2500,-1.0625,-88.6875,-0.1800,9.8000,0.2100,-0.0691,-1.4677,-1.4856,-1.0625
177128.0621,GROUND,-1.5625,0.4707,9.6105,-0.1569,-0.1700,9.2800,0.0300,0.0000,-0.5100,-0.1700,0.2500,-1.0000,-88.7500,-0.1800,9.8000,0.2100,-0.1255,-1.4874,-1.5529,-1.0000
177128.0967,GROUND,-0.4375,-0.0392,9.6890,-0.0392,-0.1900,9.2200,0.1000,-0.0200,-0.5200,-0.3200,0.3125,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0984,-0.7832,-0.8680,-1.1250
177128.1302,GROUND,0.1875,0.0000,9.6890,-0.4315,-0.1500,9.2500,0.1500,0.0400,-0.5500,-0.0700,0.3125,-1.1250,-88.6250,-0.2000,9.8000,0.2200,-0.0880,-0.1326,-0.2123,-1.1250
177128.1637,GROUND,0.5625,0.0000,9.6890,-0.1961,-0.2300,9.2200,0.1700,-0.0200,-0.5700,-0.0500,0.3125,-1.1250,-88.6250,-0.2000,9.8000,0.2300,-0.0841,0.3114,0.2736,-1.1250
177128.1943,GROUND,1.2500,-0.0392,9.6890,-0.1961,-0.0800,9.2200,0.2600,0.1300,-0.5700,0.0200,0.4375,-1.2500,-88.5625,-0.2100,9.8000,0.2400,-0.0826,0.8942,0.8931,-1.2500
177128.2293,GROUND,-0.4375,-0.0785,9.7674,-0.3530,-0.1700,9.2000,0.2000,0.0400,-0.5900,-0.0400,0.5000,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0338,0.0624,0.0653,-1.2500
177128.2628,GROUND,-0.6250,-0.1177,9.7282,-0.4315,-0.1200,9.2200,0.2300,0.0900,-0.5700,-0.0100,0.5000,-1.3125,-88.5000,-0.2200,9.8000,0.2500,-0.0394,-0.3443,-0.3686,-1.3125
177128.2944,GROUND,-1.0000,-0.0785,9.6890,-0.3530,-0.1600,9.2100,0.2700,0.0700,-0.5800,0.0100,0.5625,-1.3750,-88.4375,-0.2300,9.8000,0.2600,-0.0657,-0.7291,-0.7715,-1.3750
177128.3298,GROUND,0.0000,-0.0392,9.7282,-0.4315,-0.1300,9.2400,0.2500,0.1000,-0.5500,-0.0100,0.5625,-1.3750,-88.4375,-0.2400,9.8000,0.2600,-0.0513,-0.2435,-0.2940,-1.3750
177128.3634,GROUND,0.1250,-0.0785,9.6890,-0.3530,-0.1600,9.2300,0.2200,0.0800,-0.5600,-0.0300,0.5625,-1.3750,-88.3750,-0.2400,9.7900,0.2700,-0.0702,0.0199,-0.0327,-1.3750
177128.3985,GROUND,-1.8750,-0.1569,9.7282,-0.3138,-0.2000,9.2400,0.1400,0.0900,-0.5900,0.0100,0.6250,-1.4375,-88.3750,-0.2400,9.7900,0.2700,-0.0534,-1.1152,-1.1946,-1.4375
177128.4321,GROUND,-1.2500,-0.0785,9.6890,-0.3138,-0.2100,9.2200,0.1800,0.0400,-0.5700,-0.0900,0.6250,-1.4375,-88.3125,-0.2500,9.7900,0.2700,-0.0710,-1.1277,-1.2439,-1.4375
177128.4668,GROUND,-0.5625,-0.0392,9.7282,-0.2746,-0.2000,9.2500,0.1500,0.1100,-0.5700,-0.0600,0.6875,-1.5000,-88.3125,-0.2500,9.7900,0.2800,-0.0534,-0.6893,-0.8282,-1.5000
177128.5006,GROUND,-0.8125,0.0000,9.7282,-0.1961,-0.2300,9.2400,0.1600,0.0200,-0.5500,-0.1200,0.6875,-1.5000,-88.3125,-0.2500,9.7900,0.2800,-0.0467,-0.6687,-0.8265,-1.5000
177128.5324,GROUND,-0.3750,-0.0392,9.6890,-0.1961,-0.2300,9.2300,0.1400,0.0100,-0.5600,-0.1300,0.6875,-1.5000,-88.3125,-0.2500,9.7900,0.2800,-0.0684,-0.3891,-0.5503,-1.5000
