Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
73.0708,APOGEE,69.4386,-0.1961,10.0812,-3.3343,-0.2800,10.0900,-2.7400,0.5900,0.5400,-1.2600,201.4375,-5.6250,-97.8125,-0.9600,9.6600,-1.3200,0.3197,-4.5036,69.3665,-5.6250
73.1024,APOGEE,67.3135,0.0392,9.5713,-3.6088,-0.0800,9.6800,-2.9300,0.8600,0.0100,-1.5600,199.9375,-5.4375,-98.0625,-0.9300,9.6600,-1.3700,-0.0015,-5.6275,67.9984,-5.4375
73.1380,APOGEE,69.1886,0.1177,9.6105,-3.7658,0.0000,9.7100,-3.1100,0.8800,0.1500,-1.7800,198.4375,-5.1875,-98.3125,-0.8900,9.6600,-1.4100,-0.0994,-4.7698,68.6667,-5.1875
73.1726,APOGEE,70.3761,0.1177,9.8459,-3.9619,0.0000,9.7100,-3.1100,0.8700,0.2200,-1.6800,196.6250,-4.2500,-99.7500,-0.7300,9.6300,-1.6500,0.0088,-3.6189,69.6769,-4.2500
73.2050,APOGEE,68.9386,0.3530,9.9636,-4.2757,0.3000,9.9900,-3.6300,0.8200,0.4100,-1.6000,193.1875,-2.6875,-102.0000,-0.4600,9.5800,-2.0400,0.1224,-3.9718,69.1546,-2.6875
73.2405,APOGEE,68.3760,0.5884,9.7674,-4.4718,0.3000,9.9900,-3.6300,0.8200,0.4100,-1.6000,191.3750,-2.3125,-102.1875,-0.3900,9.5700,-2.0600,0.0445,-4.3410,68.6011,-2.3125
73.2719,APOGEE,69.2511,0.7061,9.8851,-4.6287,0.3000,9.9900,-3.6300,0.7800,0.6200,-1.4900,188.2500,-0.8125,-104.2500,-0.1400,9.5000,-2.4200,0.0878,-3.8336,68.9467,-0.8125
73.3038,APOGEE,67.9385,0.7845,10.1597,-4.7856,0.6000,10.1800,-4.1000,0.6700,0.6800,-1.6700,185.3750,-0.2500,-104.3125,-0.0400,9.4900,-2.4300,0.2737,-4.3406,68.2501,-0.2500
73.3397,APOGEE,68.7510,0.7845,10.1597,-4.9426,0.6400,10.2500,-4.1800,0.5000,0.8300,-1.4600,182.4375,0.8125,-106.0625,0.1400,9.4200,-2.7100,0.3450,-3.9142,68.5014,0.8125
73.3738,APOGEE,69.4386,0.8238,10.0812,-4.9818,0.7300,10.0300,-4.2800,0.4000,0.6900,-1.2900,179.2500,1.9375,-107.6875,0.3300,9.3300,-2.9800,0.3238,-3.2345,69.0356,1.9375
73.4075,APOGEE,68.3760,0.9414,9.9636,-5.0210,0.8100,10.0100,-4.2100,0.3000,0.8300,-1.0500,175.3125,3.0625,-108.8125,0.5300,9.2600,-3.1500,0.2427,-3.5421,68.5687,3.0625
73.4425,APOGEE,67.6885,1.0591,10.0028,-4.8249,0.8500,9.9800,-4.0400,0.1900,0.7300,-0.8500,172.5000,3.8125,-109.0000,0.6500,9.2400,-3.1900,0.2359,-3.9769,67.9576,3.8125
73.4760,APOGEE,66.3760,1.0199,9.8066,-4.8249,0.8400,9.8100,-3.9900,0.0700,0.5700,-0.8000,169.6875,4.5000,-109.0000,0.8000,9.2300,-3.1900,0.1120,-4.8284,66.8958,4.5000
73.5091,APOGEE,67.2510,0.9414,9.9243,-4.7464,0.8600,9.9700,-4.0100,-0.0200,0.7900,-0.8100,166.0625,5.3125,-109.0000,0.9100,9.2300,-3.1800,0.1377,-4.4867,67.0474,5.3125
73.5433,APOGEE,66.8760,1.0591,9.9243,-4.6680,0.9900,10.0100,-3.8800,-0.0200,0.7900,-0.7200,163.1875,5.9375,-108.8750,1.0200,9.2200,-3.1600,0.1475,-4.4722,66.8708,5.9375
73.5773,APOGEE,68.1885,1.2160,9.9636,-4.6287,0.9900,10.0100,-3.8800,-0.0200,0.9300,-0.6200,163.1875,5.9375,-108.8750,1.1400,9.2200,-3.1200,0.1757,-3.5562,67.6375,5.9375
73.6085,APOGEE,66.3760,1.4122,10.0812,-4.4326,1.2500,10.1800,-3.7400,0.0200,0.9200,-0.5600,156.5000,7.6875,-108.3125,1.3100,9.2200,-3.0600,0.2587,-4.2213,66.7849,7.6875
73.6437,APOGEE,66.3760,1.6867,10.0812,-4.2365,1.5700,10.1600,-3.4400,0.1200,0.9400,-0.4400,153.6250,8.4375,-108.0000,1.3100,9.2200,-3.0600,0.2906,-4.3518,66.4621,8.4375
73.6775,APOGEE,65.9385,1.8829,10.0812,-4.0011,1.6800,10.1300,-3.3000,0.1100,0.9100,-0.3600,150.8125,9.1875,-107.6875,1.6100,9.2100,-2.9200,0.3028,-4.5477,66.0647,9.1875
73.7107,APOGEE,66.0010,2.0006,9.9636,-4.0011,1.7300,10.0800,-3.2500,0.1000,1.0700,-0.3500,147.2500,10.1250,-107.3125,1.7200,9.2100,-2.8800,0.2348,-4.4621,65.9556,10.1250
73.7449,APOGEE,67.2510,2.1575,10.0812,-3.8834,1.9500,9.9000,-3.1800,0.1200,0.7000,-0.3500,144.3125,10.7500,-107.1250,1.8300,9.2000,-2.8300,0.2818,-3.5512,66.7080,10.7500
73.7792,APOGEE,65.2510,2.2751,9.6890,-3.7265,1.9500,9.9000,-3.1800,0.0600,0.4200,-0.1700,141.9375,11.3125,-106.8750,1.9600,9.1900,-2.7700,0.0568,-4.3421,65.7310,11.3125
73.8116,APOGEE,65.8135,2.3144,9.4928,-3.5304,2.0400,9.6300,-2.9200,0.0000,0.6500,-0.1500,138.7500,12.0625,-106.5000,2.0500,9.1900,-2.7200,-0.1501,-4.1848,65.7170,12.0625
73.8465,APOGEE,64.1260,2.3536,9.8459,-3.6088,2.1000,9.7700,-2.8700,-0.0200,0.5700,-0.2100,136.4375,12.5625,-106.1250,2.1600,9.1900,-2.6300,-0.0112,-5.0468,64.6461,12.5625
73.8818,APOGEE,65.5010,2.3928,9.2575,-3.3735,2.1400,9.2300,-2.7100,-0.0200,0.5700,-0.2100,133.5625,13.1875,-105.4375,2.2400,9.2000,-2.5400,-0.3213,-4.4117,65.1109,13.1875
73.9138,APOGEE,66.3760,2.4320,9.3752,-3.2950,2.2200,9.9100,-2.4900,-0.0900,0.7000,-0.0500,131.8125,13.6250,-104.8125,2.3100,9.2100,-2.4300,-0.3670,-3.5509,65.8450,13.6250
73.9491,APOGEE,65.8135,2.5497,9.7282,-3.0597,2.2700,9.5200,-2.3100,-0.1100,0.3000,0.0000,129.6250,14.1875,-103.8125,2.4100,9.2200,-2.2700,-0.1665,-3.4913,65.7712,14.1875
73.9852,APOGEE,66.1260,2.5105,9.0221,-2.7851,2.1600,9.3800,-2.0600,-0.3100,0.1400,0.0900,128.1250,14.6250,-103.1250,2.4700,9.2400,-2.1500,-0.5262,-3.2049,65.9428,14.6250
74.0186,APOGEE,63.3135,2.5497,9.6890,-2.5497,2.2700,10.0200,-1.8800,-0.2700,0.7700,0.1400,126.2500,15.1250,-102.1250,2.5600,9.2500,-1.9900,-0.2521,-4.7307,64.2292,15.1250
74.0551,APOGEE,66.0635,2.6282,9.8851,-2.4320,2.2700,10.0200,-1.8800,-0.2700,0.7700,0.1400,124.8125,15.4375,-101.4375,2.6100,9.2600,-1.8800,-0.0253,-3.5077,65.3191,15.4375
74.0863,APOGEE,64.6885,2.5890,9.1006,-2.0790,2.3300,9.3300,-1.4100,-0.3300,0.0700,0.3700,123.5000,15.7500,-100.9375,2.6600,9.2600,-1.7900,-0.4240,-3.8124,64.8666,15.7500
74.1191,APOGEE,65.3760,2.5105,9.4144,-1.8044,2.3300,9.3300,-1.4100,-0.5300,0.4700,0.4100,122.1875,16.0000,-100.5000,2.6600,9.2600,-1.7900,-0.3821,-3.4235,65.1310,16.0000
74.1530,APOGEE,66.1260,2.3928,9.4928,-1.7652,2.0700,9.5300,-1.1300,-0.6600,0.2700,0.4700,120.3750,16.1875,-100.0625,2.7300,9.2700,-1.6400,-0.3176,-2.7459,65.7089,16.1875
74.1878,APOGEE,64.0635,2.3536,9.6105,-1.8044,2.0900,9.8900,-1.1700,-0.6000,0.6000,0.4000,120.3750,16.1875,-100.0625,2.7000,9.2900,-1.5800,-0.2207,-3.6884,64.6248,16.1875
74.2202,APOGEE,63.8760,2.3928,9.8459,-1.8044,2.0900,9.8400,-1.0700,-0.6000,0.6000,0.4000,118.5000,16.0625,-99.5000,2.7200,9.2900,-1.5500,-0.0380,-4.0554,64.0942,16.0625
74.2556,APOGEE,62.7510,2.1182,9.5321,-1.6083,1.8200,9.4600,-0.9600,-0.8400,0.1400,0.5000,117.4375,15.7500,-99.0000,2.6600,9.3200,-1.4700,-0.1623,-4.7733,63.1819,15.7500
74.2910,APOGEE,64.3135,2.0398,9.4144,-1.6083,1.7500,9.8200,-0.9200,-0.9200,0.5000,0.4900,116.3125,15.8125,-98.6250,2.6700,9.3200,-1.4200,-0.2820,-3.9790,63.8261,15.8125
74.3242,APOGEE,65.8135,1.8829,9.7674,-1.5298,1.5500,9.7900,-0.7300,-1.1100,0.3800,0.5300,115.0625,15.6875,-97.8750,2.6500,9.3400,-1.2900,-0.1094,-2.6753,65.0240,15.6875
74.3588,APOGEE,61.7509,1.6867,9.2967,-1.3729,1.3700,9.4100,-0.6700,-1.2500,0.0300,0.5000,114.2500,15.5000,-97.1250,2.6300,9.3700,-1.1300,-0.3354,-4.6107,62.9098,15.5000
74.3950,APOGEE,62.8135,1.5298,9.0613,-1.1768,1.2300,9.1700,-0.4100,-1.4200,-0.2200,0.5900,112.8125,15.5625,-96.0625,2.6300,9.3900,-1.0000,-0.5666,-4.5722,62.7783,15.5625
74.4293,APOGEE,63.7510,1.3337,8.9437,-1.0199,1.2300,9.1700,-0.4100,-1.6100,-0.2600,0.5100,111.7500,15.5000,-95.1250,2.6200,9.4000,-0.8500,-0.7274,-3.8918,63.3244,15.5000
74.4616,APOGEE,62.3135,1.2553,9.1398,-0.9414,0.9800,9.3400,-0.1800,-1.4900,-0.1100,0.4800,111.3125,14.6250,-94.0000,2.4300,9.4800,-0.6000,-0.6680,-4.4362,62.6246,14.6250
74.4971,APOGEE,60.0634,1.2160,9.2183,-0.6276,0.9000,9.2600,0.0500,-1.5000,-0.3600,0.5700,110.5000,13.8750,-92.6875,2.3600,9.5000,-0.4400,-0.5971,-5.9020,60.9351,13.8750
74.5303,APOGEE,63.2510,1.0591,8.8260,-0.3138,0.7700,9.1100,0.3800,-1.5400,-0.4000,0.7100,109.5000,13.6875,-91.9375,2.3200,9.5200,-0.3200,-0.8115,-4.3835,62.3119,13.6875
74.5632,APOGEE,61.7509,0.9414,9.2183,0.0392,0.7300,9.4100,0.7200,-1.5400,-0.1200,0.9400,107.9375,13.3125,-91.1875,2.2500,9.5400,-0.2000,-0.6515,-4.6424,61.8897,13.3125
74.5995,APOGEE,63.0635,0.9807,9.3359,0.3923,0.7300,9.6700,0.9100,-1.5400,-0.1200,0.9400,106.6250,13.0000,-90.8125,2.2500,9.5400,-0.2000,-0.5174,-3.8359,62.5621,13.0000
74.6307,APOGEE,61.1884,0.9414,9.6497,0.3530,0.7400,9.9000,0.9000,-1.4000,0.3300,1.0100,105.5625,12.6250,-90.6250,2.1500,9.5600,-0.1000,-0.2727,-4.5867,61.6339,12.6250
74.6643,APOGEE,62.1259,1.0199,9.8459,0.3530,0.8200,9.9300,0.9900,-1.2700,0.3500,1.0800,104.1250,12.0000,-90.3125,2.0400,9.5900,-0.0500,-0.0576,-4.1801,61.8758,12.0000
74.6999,APOGEE,59.6259,1.0199,10.1205,0.5884,0.7400,10.4900,1.4200,-1.2200,0.8800,1.4400,103.0000,11.5625,-90.0625,1.9600,9.6000,-0.0100,0.1937,-5.4314,60.3879,11.5625
74.7339,APOGEE,60.4384,0.9414,10.6304,0.9022,0.6500,10.7400,1.5800,-1.2200,0.8800,1.4400,101.8125,11.3125,-90.0000,1.9200,9.6100,0.0000,0.6053,-5.2462,60.3374,11.3125
74.7658,APOGEE,61.7509,0.8630,10.4735,1.0199,0.6200,10.6100,1.6000,-1.2300,1.0200,1.5400,100.3750,11.0000,-89.5625,1.8700,9.6200,0.0600,0.6658,-4.2329,61.1531,11.0000
74.8012,APOGEE,61.0634,0.8630,10.5520,0.9022,0.6700,10.5400,1.5500,-1.2300,1.0200,1.5400,99.8125,10.1250,-88.4375,1.7200,9.6400,0.2600,0.7371,-4.1516,61.0321,10.1250
74.8332,APOGEE,61.1884,0.9414,10.1989,0.9022,0.6400,10.3600,1.6000,-0.9400,0.6900,1.1400,99.3750,9.3125,-87.2500,1.7200,9.6400,0.2600,0.5462,-3.9275,61.0682,9.3125
74.8652,APOGEE,62.6260,0.8238,10.3166,1.1768,0.5000,10.4700,1.8300,-0.9400,0.8000,1.1700,98.6875,8.3750,-85.8125,1.4200,9.6700,0.7000,0.5462,-2.8610,61.9951,8.3750
74.9013,APOGEE,58.9384,0.7453,10.1989,1.4122,0.4100,10.1000,1.9200,-0.9300,0.4200,1.0900,97.9375,7.8750,-85.0625,1.3400,9.6700,0.8300,0.4726,-4.6254,60.0156,7.8750
74.9378,APOGEE,61.1884,0.6276,9.9243,1.1376,0.4000,9.9900,1.6900,-0.8400,0.3100,0.7200,97.1250,7.1250,-84.0000,1.2200,9.6700,1.0000,0.2756,-3.7845,60.6882,7.1250
74.9710,APOGEE,60.4384,0.6276,9.2575,0.9022,0.3700,9.1000,1.5400,-0.7400,-0.5700,0.4000,96.5625,6.5000,-83.2500,1.1100,9.6700,1.1400,-0.2120,-3.8419,60.4727,6.5000
75.0064,APOGEE,60.1884,0.4315,8.9044,1.1376,0.1400,9.2400,1.8000,-0.7400,-0.5700,0.4000,96.1250,5.8750,-82.5000,0.9600,9.6600,1.3100,-0.6165,-3.9362,60.2340,5.8750
75.0408,APOGEE,57.8134,0.1961,9.1398,1.3729,0.0200,9.2600,1.8000,-0.8300,-0.5800,0.4000,95.8125,5.0000,-81.6250,0.8500,9.6600,1.4200,-0.6259,-5.3315,58.6408,5.0000
75.0747,APOGEE,60.3759,0.2354,8.6299,1.2945,0.0400,8.8900,1.8000,-0.6900,-0.7700,0.3000,95.3750,4.2500,-81.1250,0.7000,9.6600,1.5200,-0.9438,-4.1806,59.6584,4.2500
75.1115,APOGEE,59.7509,0.2354,8.9437,1.3729,0.2000,9.2200,1.7800,-0.4100,-0.4400,0.2300,94.6875,3.5625,-80.8125,0.6100,9.6600,1.5500,-0.8717,-4.0562,59.6531,3.5625
75.1474,APOGEE,59.4384,0.3530,8.5906,1.3729,0.2500,8.8400,1.8000,-0.2700,-0.8100,0.2300,94.5000,3.0625,-80.7500,0.5000,9.6600,1.5700,-1.0624,-4.1248,59.4552,3.0625
75.1809,APOGEE,59.0634,0.4707,9.1398,1.2553,0.4200,9.6300,1.7800,-0.0100,0.0900,0.1600,93.6250,2.5625,-80.8750,0.4400,9.6700,1.5400,-0.7958,-4.2955,59.1442,2.5625
75.2154,APOGEE,58.1259,0.7845,9.5713,1.2553,0.5600,9.5700,1.7900,0.1800,-0.1100,0.3000,93.2500,2.1875,-81.1875,0.3600,9.6800,1.4700,-0.4275,-4.8272,58.4342,2.1875
75.2515,APOGEE,59.6259,0.8630,9.6497,1.2160,0.5900,9.8300,1.8700,0.3800,0.1500,0.4300,92.6875,1.7500,-81.6250,0.3000,9.6900,1.4200,-0.2379,-3.9996,59.1156,1.7500
75.2848,APOGEE,60.9384,1.0591,9.6497,1.2553,0.8700,9.6000,1.7900,0.6100,-0.1000,0.4000,92.6875,1.7500,-81.6250,0.2500,9.7000,1.3800,-0.1654,-2.8067,60.2091,1.7500
75.3171,APOGEE,58.0634,1.3729,9.7282,1.1376,-326.5500,9.9100,1.6900,0.9400,0.2000,0.3500,91.7500,1.0625,-82.1250,0.1400,9.7100,1.3200,-0.0899,-4.0378,58.8080,1.0625
75.3533,APOGEE,60.4384,1.4122,9.5321,1.2160,1.0900,9.4800,1.7600,0.9900,-0.1600,0.5300,91.5000,0.3125,-82.2500,0.0500,9.7100,1.3100,-0.1815,-2.9580,59.7791,0.3125
75.3867,APOGEE,58.1259,1.2553,9.7282,1.2945,0.9300,10.1800,1.9100,0.9600,0.4700,0.5800,91.1250,-0.1250,-82.1875,-0.0200,9.7100,1.3300,-0.0960,-3.8887,58.6875,-0.1250
75.4198,APOGEE,60.2509,1.5691,9.2967,1.4122,1.1800,9.4400,1.8200,1.3200,-0.3600,0.4400,91.5625,-1.3125,-82.0625,-0.2200,9.7100,1.3500,-0.3294,-2.8551,59.6184,-1.3125
75.4559,APOGEE,58.8759,1.3729,9.4144,1.3337,1.2400,9.9600,2.0800,1.6100,0.2600,0.7000,91.7500,-2.1875,-81.8750,-0.3700,9.7000,1.3800,-0.3462,-3.2467,59.1049,-2.1875
75.4916,APOGEE,58.8759,1.1376,10.3558,1.3729,1.1600,10.1200,2.1800,1.6700,0.4300,0.7700,91.6875,-3.0000,-81.6875,-0.5500,9.6800,1.4200,0.2293,-3.3041,58.9108,-3.0000
75.5250,APOGEE,58.5634,1.3337,9.6890,1.5298,1.1300,9.6600,2.0400,1.8100,0.0000,0.5800,91.5625,-3.9375,-81.3750,-0.6700,9.6700,1.4500,0.0370,-3.4272,58.6408,-3.9375
75.5605,APOGEE,58.3759,1.5691,9.2575,1.4122,1.4500,9.9300,1.8500,2.2300,0.2600,0.3500,91.5625,-4.7500,-81.1250,-0.8100,9.6500,1.5000,-0.3032,-3.5087,58.4211,-4.7500
75.5963,APOGEE,57.9384,1.9221,9.2967,1.1768,1.7500,9.8300,1.6600,2.6500,0.1800,0.1400,91.4375,-5.2500,-81.0000,-0.9000,9.6400,1.5200,-0.4089,-3.7281,58.0622,-5.2500
75.6293,APOGEE,58.5009,1.9221,10.0028,1.2553,1.6200,10.0200,1.8600,2.5900,0.3800,0.3400,91.0625,-5.6250,-81.0000,-0.9900,9.6300,1.5100,-0.0127,-3.3766,58.2836,-5.6250
75.6655,APOGEE,57.3759,1.7260,9.6890,1.4122,1.3800,9.8000,2.0400,2.3500,0.1600,0.5200,90.5000,-5.6875,-81.0000,-0.9700,9.6300,1.5200,-0.0556,-3.8432,57.6577,-5.6875
75.7001,APOGEE,56.8759,1.6083,9.9243,1.4122,1.3700,10.0500,1.7300,2.2000,0.4000,0.1900,89.1250,-4.8125,-80.8750,-0.8200,9.6400,1.5300,0.0735,-4.2199,57.1043,-4.8125
75.7335,APOGEE,57.8759,1.6083,10.0812,1.0591,1.4300,10.1300,1.5000,2.1900,0.4900,-0.0600,88.1875,-4.6875,-81.0000,-0.8000,9.6500,1.5200,0.2201,-3.6383,57.5288,-4.6875
75.7686,APOGEE,57.5009,1.6475,10.0420,0.9022,1.3300,9.9800,1.4100,2.1900,0.4900,-0.0600,87.6250,-4.3750,-81.1250,-0.7500,9.6600,1.4900,0.2517,-3.5530,57.4556,-4.3750
75.8021,APOGEE,57.5009,1.4514,9.8459,0.9022,1.0900,9.9100,1.4600,1.6900,0.2300,-0.0200,86.4375,-3.5000,-81.2500,-0.5500,9.6700,1.4700,0.1426,-3.4284,57.4304,-3.5000
75.8354,APOGEE,57.5009,1.2553,9.6105,0.8630,0.9200,9.6000,1.4100,1.3900,-0.2400,-0.0800,85.6875,-3.3125,-81.3125,-0.5700,9.6700,1.4700,-0.0446,-3.2988,57.4231,-3.3125
75.8700,APOGEE,58.0009,0.9414,9.2967,0.7453,0.6600,9.5900,1.3400,1.2600,-0.0800,-0.1300,85.4375,-3.4375,-81.2500,-0.6000,9.6700,1.4800,-0.3099,-2.8750,57.7389,-3.4375
75.9061,APOGEE,56.0634,0.8238,9.6497,0.7453,0.5400,9.7100,1.4400,1.0700,-0.0500,-0.0700,84.9375,-3.3125,-81.2500,-0.5600,9.6700,1.4800,-0.1935,-3.8266,56.6344,-3.3125
75.9396,APOGEE,57.0634,0.7061,9.1006,0.7845,0.4300,9.2300,1.4600,1.0000,-0.4400,-0.0300,84.5625,-3.3125,-81.1875,-0.5700,9.6700,1.4900,-0.4880,-3.4856,56.8478,-3.3125
75.9737,APOGEE,56.3134,0.5492,9.0613,0.9022,0.3500,9.2900,1.4300,0.9700,-0.3700,-0.0600,84.4375,-3.5000,-81.1875,-0.6000,9.6700,1.4900,-0.6250,-3.7453,56.4564,-3.5000
76.0095,APOGEE,56.0009,0.5099,9.3752,0.8630,0.3200,9.4600,1.3400,0.8900,-0.2100,-0.1400,84.0000,-3.3125,-81.2500,-0.5700,9.6700,1.4800,-0.4833,-3.9494,56.1112,-3.3125
76.0426,APOGEE,56.3759,0.5099,9.1398,0.6669,0.2900,9.2900,1.2500,0.8300,-0.3800,-0.2000,83.5625,-3.1250,-81.4375,-0.5400,9.6800,1.4500,-0.5745,-3.7114,56.2186,-3.1250
76.0759,APOGEE,56.9384,0.4707,9.2967,0.5884,0.2800,9.4300,1.1500,0.8200,-0.3500,-0.2000,83.3125,-3.0000,-81.6875,-0.5400,9.6800,1.4500,-0.5123,-3.2042,56.6180,-3.0000
76.1096,APOGEE,55.5633,0.3923,8.9829,0.5884,0.1900,9.0000,1.1200,0.7100,-0.6900,-0.2600,83.1250,-3.0000,-81.8750,-0.5100,-317.9900,1.3800,-0.6828,-3.7878,55.9014,-3.0000
76.1432,APOGEE,56.5634,0.1961,8.9437,0.3530,0.0000,9.1200,0.9700,0.7100,-0.6900,-0.2600,83.1250,-3.1875,-82.0000,-0.5500,9.6900,1.3500,-0.7719,-3.3226,56.2630,-3.1875
76.1752,APOGEE,55.4383,0.0392,9.1398,0.1961,0.0000,9.1200,0.9700,0.4100,-0.3700,-0.5200,83.1250,-3.1875,-82.0000,-0.5300,9.7000,1.2900,-0.6850,-3.7684,55.6902,-3.1875
76.2085,APOGEE,56.5634,0.0000,9.2183,0.1961,-0.2700,9.2400,0.8800,0.2100,-0.5200,-0.4400,82.4375,-3.0000,-82.5000,-0.5200,9.7000,1.2700,-0.6029,-3.1713,56.1858,-3.0000
76.2416,APOGEE,56.0634,-0.2354,9.0221,0.1569,-0.4300,9.1300,0.7800,0.0600,-0.5700,-0.4700,82.0625,-2.8750,-82.5000,-0.5000,9.7100,1.2600,-0.6930,-3.1929,56.0600,-2.8750
76.2747,APOGEE,53.5008,-0.3530,9.1398,0.1177,-0.5300,9.4500,0.6500,-0.0700,-0.2500,-0.6200,81.4375,-2.6250,-82.4375,-0.4500,9.7100,1.2800,-0.6552,-4.6898,54.3910,-2.6250
76.3110,APOGEE,54.9383,-0.5099,9.3752,0.0785,-0.6900,9.3200,0.6900,-0.2900,-0.3800,-0.6300,80.7500,-2.3125,-82.1875,-0.3900,9.7000,1.3200,-0.4946,-4.2640,54.6664,-2.3125
76.3447,APOGEE,55.8134,-0.5884,9.0613,0.0392,-0.8400,9.2400,0.8000,-0.4700,-0.4600,-0.5300,80.7500,-2.3125,-82.1875,-0.3600,9.7000,1.3400,-0.6272,-3.4866,55.3279,-2.3125
76.3769,APOGEE,55.8134,-0.7061,9.2183,0.1569,-0.9200,9.3100,0.8500,-0.6000,-0.3800,-0.4700,79.6875,-1.9375,-81.9375,-0.3400,9.7000,1.3700,-0.5809,-3.1301,55.5824,-1.9375
76.4123,APOGEE,54.5633,-0.7845,9.1398,0.3923,-1.0800,9.0800,1.0500,-0.7500,-0.6100,-0.3400,79.2500,-1.9375,-81.8125,-0.3300,9.7000,1.3900,-0.6121,-3.6934,54.8895,-1.9375
76.4454,APOGEE,52.6258,-1.0199,8.7868,0.5492,-1.2100,8.9500,1.1600,-0.7500,-0.6100,-0.3400,78.7500,-1.7500,-81.6250,-0.3000,9.6900,1.4200,-0.8424,-5.0057,53.3995,-1.7500
76.4781,APOGEE,53.6258,-1.0983,9.1006,0.5884,-1.3100,9.2800,1.1100,-1.0600,-0.4000,-0.2700,78.0625,-1.6875,-81.5625,-0.2900,9.6900,1.4300,-0.7359,-4.7748,53.4667,-1.6875
76.5136,APOGEE,53.9383,-1.2945,9.0613,0.6276,-1.5100,8.9200,1.2400,-1.1900,-0.7600,-0.1700,77.8125,-1.8125,-81.6250,-0.3100,9.6900,1.4200,-0.7195,-4.3995,53.6928,-1.8125
76.5485,APOGEE,52.8133,-1.3729,8.3945,0.6669,-1.6400,8.6400,1.2300,-1.3200,-1.0500,-0.1600,77.4375,-1.8125,-81.7500,-0.3100,9.7000,1.3900,-1.1256,-4.8615,53.0689,-1.8125
76.5816,APOGEE,53.1883,-1.5298,8.7083,0.5492,-1.6300,8.6900,1.0300,-1.2600,-1.0100,-0.3100,77.0000,-2.1250,-82.0625,-0.3700,9.7000,1.3500,-1.0865,-4.7126,53.0706,-2.1250
76.6163,APOGEE,54.0008,-1.5691,8.4729,0.3138,-1.6500,8.5800,0.8700,-1.2600,-1.0100,-0.3100,77.1875,-3.0000,-82.3750,-0.5100,9.7000,1.2800,-1.2170,-4.0791,53.5879,-3.0000
76.6492,APOGEE,53.4383,-1.5691,8.6691,0.1961,-1.6800,8.6800,0.8300,-1.0300,-1.0200,-0.3800,77.4375,-4.0000,-82.9375,-0.6800,9.7000,1.1900,-1.1458,-4.1156,53.4311,-4.0000
76.6824,APOGEE,54.1883,-1.5298,8.3553,0.1569,-1.7800,8.3500,0.9600,-1.0100,-1.3400,-0.1900,77.4375,-4.5000,-83.1875,-0.7700,9.7000,1.1500,-1.3123,-3.6051,53.8479,-4.5000
76.7175,APOGEE,52.1883,-1.7652,8.4337,0.3923,-1.8300,8.5200,0.8800,-1.0000,-1.1700,-0.2500,77.1250,-4.8125,-83.3125,-0.8600,9.7000,1.1200,-1.3279,-4.5751,52.7418,-4.8125
76.7523,APOGEE,53.3133,-1.6083,8.0022,0.2354,-1.6600,8.0500,0.8900,-0.7600,-1.5900,-0.3000,76.8125,-5.2500,-83.3125,-0.8900,9.6900,1.1200,-1.6002,-4.1753,53.0339,-5.2500
76.7853,APOGEE,52.8133,-1.4906,8.0022,0.1961,-1.5600,7.9900,0.7900,-0.6700,-1.7000,-0.3400,76.1250,-5.1875,-83.2500,-0.8900,9.6900,1.1400,-1.7043,-4.2723,52.8304,-5.1875
76.8212,APOGEE,52.0008,-1.5298,7.5707,0.1961,-1.5900,7.6500,0.9300,-0.6500,-2.0800,-0.1900,75.2500,-5.3125,-82.9375,-0.9100,9.6900,1.1900,-2.0109,-4.7451,52.2398,-5.3125
76.8567,APOGEE,50.8133,-1.4122,7.3354,0.4315,-1.4300,7.3300,0.9300,-0.5300,-2.3400,-0.3100,74.3125,-5.2500,-82.6250,-0.8900,9.6800,1.2400,-2.2735,-5.5788,51.2640,-5.2500
76.8898,APOGEE,52.8758,-1.2553,6.8647,0.3530,-1.3900,6.9600,1.0100,-0.5000,-2.7100,-0.2900,73.0000,-5.1250,-82.1875,-0.8900,9.6800,1.2400,-2.6641,-4.5657,52.1994,-5.1250
76.9247,APOGEE,51.3758,-1.2553,6.8647,0.6669,-1.4100,7.1000,1.3800,-0.5500,-2.5700,0.0000,71.9375,-5.0000,-81.8750,-0.8500,9.6700,1.3700,-2.8138,-5.0631,51.6077,-5.0000
76.9603,APOGEE,49.6258,-1.0983,7.1392,0.6276,-1.2300,7.1100,1.4600,-0.4000,-2.5400,0.0300,71.9375,-5.0000,-81.8750,-0.8400,9.6600,1.4500,-2.7016,-6.2522,50.2747,-5.0000
76.9933,APOGEE,50.8133,-0.8630,6.8254,0.7845,-1.0700,7.1400,1.4200,-0.3000,-2.2700,0.0500,69.3125,-4.7500,-81.2500,-0.8100,9.6500,1.4800,-2.8521,-5.8826,50.5201,-4.7500
