Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
36156.5149,GROUND,-1.4375,6.0017,2.2751,6.9431,5.7000,2.4900,7.6600,-0.0700,0.0700,0.0000,0.9375,35.5625,-18.0000,5.7100,2.4500,7.5700,-2.8421,-3.1187,-1.4115,-18.0000
36156.5454,GROUND,0.6250,6.0017,2.1967,6.9823,5.7000,2.4900,7.6600,-0.0700,0.0300,0.0700,1.0625,35.5000,-18.0625,5.7000,2.4800,7.5800,-2.8309,-1.9284,-0.1671,-18.0625
36156.5776,GROUND,-2.1875,5.8840,2.1575,7.0216,5.7000,2.4900,7.6600,-0.1400,-0.0200,0.1100,1.2500,35.4375,-18.1875,5.7000,2.4800,7.5800,-2.8028,-3.1790,-1.4615,-18.1875
36156.6087,GROUND,-2.5000,5.8840,2.1967,6.9431,5.5300,2.5200,7.6400,-0.1500,0.0200,0.0500,1.2500,35.4375,-18.1875,5.6900,2.5000,7.5800,-2.8405,-3.8642,-2.1583,-18.1875
36156.6435,GROUND,-2.8125,5.9232,2.3536,6.8647,5.5000,2.6100,7.5900,-0.1800,0.1000,0.0100,1.2500,35.4375,-18.1875,5.6900,2.5000,7.5800,-2.9033,-4.2772,-2.6157,-18.1875
36156.6749,GROUND,-1.1250,5.8055,2.3928,6.9431,5.5200,2.5900,7.6500,-0.1400,0.0700,0.0900,1.6875,35.4375,-18.3125,5.6800,2.5100,7.5800,-2.8785,-3.3362,-1.7302,-18.3125
36156.7094,GROUND,-2.1875,5.8840,2.2751,7.0216,5.5800,2.5300,7.6600,-0.1100,0.0200,0.0700,1.8125,35.4375,-18.3125,5.6900,2.5100,7.5800,-2.8208,-3.6591,-2.0641,-18.3125
36156.7454,GROUND,-2.0000,5.8840,2.3144,7.0216,5.5600,2.5400,7.7400,-0.1300,0.0300,0.1600,2.0000,35.4375,-18.3125,5.6900,2.5100,7.5800,-2.7987,-3.6352,-2.0679,-18.3125
36156.7777,GROUND,-1.0625,5.9232,2.3536,7.0216,5.5600,2.5700,7.6800,-0.1300,0.0300,0.1600,2.1250,35.4375,-18.3125,5.6900,2.5100,7.5700,-2.7902,-3.0366,-1.4784,-18.3125
36156.8101,GROUND,-0.8125,5.8840,2.3144,7.0608,5.5600,2.5700,7.6800,-0.1400,0.0300,0.1400,2.2500,35.4375,-18.3750,5.6900,2.5200,7.5700,-2.7627,-2.6468,-1.0972,-18.3750
36156.8443,GROUND,-2.0000,5.8840,2.3144,7.1000,5.5400,2.5300,7.7400,-0.1400,0.0000,0.1600,2.3750,35.3750,-18.4375,5.6900,2.5200,7.5700,-2.7281,-3.2327,-1.6981,-18.4375
36156.8765,GROUND,-1.0625,5.8840,2.2751,7.1000,5.5400,2.5300,7.7400,-0.1500,0.0100,0.1200,2.3750,35.3750,-18.4375,5.6700,2.5400,7.5800,-2.7148,-2.8710,-1.3369,-18.4375
36156.9089,GROUND,-1.1250,5.8448,2.3536,6.9431,5.5400,2.5300,7.7400,-0.1500,0.0100,0.1200,2.3750,35.3750,-18.4375,5.6600,2.5500,7.5800,-2.8067,-2.7799,-1.2365,-18.4375
36156.9393,GROUND,-0.1250,5.8055,2.3536,6.9431,5.4700,2.5400,7.6700,-0.1500,0.0100,0.1200,2.6875,35.2500,-18.6875,5.6600,2.5500,7.5800,-2.8417,-2.1694,-0.5697,-18.6875
36156.9703,GROUND,-1.3125,5.8055,2.3144,6.9823,5.4700,2.5400,7.6700,-0.1500,0.0100,0.1200,2.7500,35.1875,-18.6875,5.6600,2.5500,7.5800,-2.8310,-2.6404,-1.0612,-18.6875
36157.0002,GROUND,-1.3750,5.7663,2.2751,7.0216,5.4300,2.5600,7.6600,-0.1500,0.0100,0.1200,2.8125,35.1250,-18.7500,5.6500,2.5700,7.5800,-2.8027,-2.8657,-1.2907,-18.7500
36157.0323,GROUND,-0.1250,5.7663,2.3536,7.0216,5.4300,2.5600,7.6600,-0.1500,0.0100,0.1200,2.8750,-14.4375,-0.0625,5.6400,2.5700,7.5900,-2.7917,-2.2130,-0.5906,-0.0625
36157.0632,GROUND,-0.2500,5.8448,2.3928,7.0608,5.5500,2.6300,7.6800,-0.1500,0.0100,0.1200,2.8750,35.1250,-18.7500,5.6400,2.5800,7.5900,-2.7633,-2.0462,-0.4046,-18.7500
36157.0977,GROUND,-0.1250,5.9232,2.3536,7.0216,5.5500,2.6000,7.7100,-0.1500,0.0100,0.1200,2.9375,35.0625,-18.7500,5.6400,2.5800,7.5900,-2.7767,-1.9193,-0.2541,-18.7500
36157.1311,GROUND,-0.4375,5.8448,2.3536,7.0216,5.4900,2.6100,7.6600,-0.1500,0.0100,0.1200,2.9375,35.0625,-18.8125,5.6300,2.5800,7.5900,-2.7819,-2.0818,-0.3928,-18.8125
36157.1631,GROUND,-0.5625,5.8055,2.3928,7.0216,5.4900,2.6100,7.6600,-0.1500,0.0100,0.1200,3.0000,35.0000,-18.8125,5.6300,2.5900,7.5900,-2.7839,-2.2360,-0.5261,-18.8125
36157.1966,GROUND,0.0000,5.8055,2.3536,6.9823,5.4900,2.6100,7.6600,-0.1400,-0.0100,0.0700,3.0000,35.0000,-18.8750,5.6200,2.5900,7.5900,-2.8088,-1.9492,-0.2229,-18.8750
36157.2307,GROUND,0.5000,5.8448,2.3144,6.9823,5.4800,2.5600,7.6600,-0.1400,-0.0100,0.0700,3.0625,35.0000,-18.8750,5.6200,2.6000,7.5900,-2.8183,-1.5533,0.2088,-18.8750
36157.2634,GROUND,-2.1250,5.8055,2.3536,7.0216,5.4800,2.5600,7.6600,-0.1400,-0.0100,0.0300,3.0625,35.0000,-18.8750,5.6200,2.6000,7.5900,-2.7980,-3.0380,-1.2811,-18.8750
36157.2958,GROUND,0.8125,5.8055,2.3144,6.9431,5.4800,2.5600,7.6600,-0.1300,-0.0400,0.0400,3.0625,34.9375,-18.8750,5.6200,2.6000,7.6000,-2.8382,-1.7401,0.0007,-18.8750
36157.3305,GROUND,-1.6250,5.8055,2.3536,6.9431,5.5300,2.5200,7.6300,-0.0800,-0.0700,0.0300,3.0625,34.9375,-18.8750,5.6200,2.6000,7.6000,-2.8541,-2.7882,-1.0449,-18.8750
36157.3625,GROUND,-1.3125,5.9232,2.2751,7.0216,5.5300,2.5200,7.6300,-0.0800,-0.0700,0.0300,3.0625,34.9375,-18.8750,5.6200,2.6000,7.6000,-2.8115,-2.9788,-1.2447,-18.8750
36157.3928,GROUND,0.3750,5.9232,2.3144,6.9823,5.5300,2.5200,7.6300,-0.0600,-0.0700,0.0600,3.0625,34.9375,-18.8750,5.6200,2.6000,7.6000,-2.8192,-2.0716,-0.2606,-18.8750
36157.4235,GROUND,-2.2500,5.8840,2.2359,7.0608,5.5300,2.5300,7.6900,-0.0800,-0.0500,0.0800,3.0625,34.9375,-18.8750,5.6200,2.5900,7.6000,-2.7741,-3.3467,-1.5412,-18.8750
36157.4574,GROUND,-2.5000,5.8840,2.3144,6.9823,5.5400,2.5800,7.6100,-0.0800,-0.0500,0.0800,3.0000,35.0000,-18.7500,5.6200,2.5900,7.6000,-2.8052,-3.9744,-2.1892,-18.7500
36157.4917,GROUND,-2.4375,5.8840,2.3928,6.9431,5.5400,2.5800,7.6100,-0.0800,0.0000,0.0400,3.0000,35.0000,-18.7500,5.6200,2.5900,7.6000,-2.8413,-4.1374,-2.3927,-18.7500
36157.5232,GROUND,-2.1875,5.8840,2.2751,7.0608,5.5500,2.5100,7.6800,-0.0800,0.0000,0.0400,3.0000,35.0625,-18.7500,5.6300,2.5800,7.6000,-2.7823,-4.0232,-2.3130,-18.7500
36157.5550,GROUND,-1.6250,5.8840,2.1967,7.0216,5.5500,2.5100,7.6800,-0.0800,0.0000,0.0400,3.0000,35.0625,-18.7500,5.6300,2.5800,7.6000,-2.7839,-3.6537,-1.9235,-18.7500
36157.5832,GROUND,-1.8125,5.9624,2.1967,6.9431,5.5800,2.5100,7.6000,-0.0500,-0.0500,0.0000,3.0000,35.0625,-18.6250,5.6300,2.5800,7.6000,-2.8331,-3.6078,-1.8983,-18.6250
36157.6162,GROUND,-2.1875,5.8840,2.2751,6.9431,5.5800,2.5100,7.6000,-0.0800,0.0100,0.0100,3.0000,35.0625,-18.6250,5.6300,2.5600,7.6000,-2.8519,-3.8099,-2.1283,-18.6250
36157.6513,GROUND,-2.8125,5.8840,2.2751,6.9431,5.5800,2.5100,7.6000,-0.0800,0.0100,0.0100,3.0000,35.0625,-18.6250,5.6300,2.5600,7.6000,-2.8592,-4.2327,-2.6020,-18.6250
36157.6813,GROUND,-2.0625,5.9624,2.2751,7.0216,5.5800,2.5400,7.7000,-0.0800,0.0100,0.0100,3.0625,35.0625,-18.5000,5.6300,2.5600,7.6000,-2.8133,-3.9105,-2.3143,-18.5000
36157.7143,GROUND,-2.4375,5.9232,2.2751,7.0216,5.5800,2.5400,7.7000,-0.0800,0.0100,0.0100,3.0625,35.0625,-18.5000,5.6300,2.5400,7.6100,-2.7959,-3.9974,-2.4363,-18.5000
36157.7447,GROUND,-2.6875,5.9232,2.2751,7.1000,5.5700,2.5100,7.7700,-0.0600,-0.0200,0.1600,3.0625,35.0625,-18.5000,5.6300,2.5400,7.6100,-2.7407,-4.1597,-2.6433,-18.5000
36157.7773,GROUND,-1.0625,5.8840,2.2359,7.0608,5.5500,2.5200,7.7200,-0.0700,-0.0100,0.1100,3.1250,35.0000,-18.4375,5.6300,2.5400,7.6100,-2.7437,-3.1647,-1.6994,-18.4375
36157.8116,GROUND,-1.6250,5.8840,2.3536,7.0608,5.5500,2.5200,7.7200,-0.0700,-0.0100,0.1100,3.1875,34.9375,-18.4375,5.6200,2.5400,7.6100,-2.7450,-3.1430,-1.6914,-18.4375
36157.8444,GROUND,-1.0000,5.8840,2.3144,7.1000,5.5500,2.5800,7.7200,-0.0700,-0.0100,0.1100,3.2500,34.9375,-18.5000,5.6200,2.5400,7.6100,-2.7212,-2.7495,-1.2933,-18.5000
36157.8762,GROUND,-2.5000,5.8840,2.3928,7.1785,5.5000,2.6100,7.7300,-0.0700,-0.0100,0.1100,3.2500,34.9375,-18.5625,5.6200,2.5400,7.6100,-2.6638,-3.4962,-2.0848,-18.5625
36157.9073,GROUND,-2.8125,5.8055,2.3928,7.0608,5.4900,2.6300,7.6200,-0.1100,0.0500,0.0000,3.3125,34.8750,-18.6250,5.6200,2.5400,7.6100,-2.7146,-3.9543,-2.5858,-18.6250
36157.9396,GROUND,-1.9375,5.8055,2.3928,6.9431,5.4500,2.5900,7.6400,-0.1100,0.0500,0.0000,3.3750,34.8750,-18.7500,5.6200,2.5400,7.6100,-2.8066,-3.5835,-2.2236,-18.7500
36157.9706,GROUND,-2.5625,5.7663,2.3536,6.9823,5.4500,2.5900,7.6400,-0.1600,0.0100,0.0000,3.4375,34.8125,-18.8125,5.6000,2.5900,7.6100,-2.8176,-3.8152,-2.4839,-18.8125
36158.0052,GROUND,-1.7500,5.7271,2.4320,6.9431,5.4500,2.5900,7.6400,-0.1600,0.0100,0.0800,3.5625,34.7500,-18.8750,5.6000,2.5900,7.6100,-2.8459,-3.3835,-2.0668,-18.8750
36158.0369,GROUND,-2.8125,5.7271,2.4320,7.1000,5.4400,2.6400,7.7500,-0.1600,0.0100,0.0800,3.6250,34.7500,-18.8750,5.5900,2.6000,7.6200,-2.7599,-3.8617,-2.5779,-18.8750
36158.0694,GROUND,-3.0625,5.7663,2.3928,7.0216,5.4400,2.6400,7.7500,-0.1900,0.0300,0.0300,3.6250,34.7500,-18.8750,5.5800,2.6100,7.6200,-2.7755,-4.1690,-2.9297,-18.8750
36158.1016,GROUND,-2.3125,5.6879,2.3928,6.9431,5.3800,2.6300,7.6300,-0.1900,0.0300,0.0300,3.6250,34.7500,-18.8750,5.5800,2.6100,7.6200,-2.8298,-3.8115,-2.5898,-18.8750
36158.1327,GROUND,-1.5625,5.7663,2.3536,6.9823,5.4400,2.5800,7.7000,-0.1300,-0.0300,0.0700,3.8125,34.6250,-18.9375,5.5700,2.6100,7.6200,-2.8263,-3.1611,-1.9923,-18.9375
36158.1686,GROUND,-2.0000,5.7271,2.2751,7.0608,5.4000,2.5700,7.7300,-0.1300,-0.0300,0.0700,3.8125,34.6250,-18.9375,5.5700,2.6100,7.6300,-2.7766,-3.1923,-2.0338,-18.9375
36158.1996,GROUND,0.1250,5.6879,2.2359,7.0608,5.4000,2.5700,7.7300,-0.1300,-0.0300,0.0700,3.8125,34.6250,-18.9375,5.5700,2.6100,7.6300,-2.7574,-1.9968,-0.7117,-18.9375
36158.2283,GROUND,-1.5000,5.7271,2.3928,6.9823,5.3900,2.6000,7.7400,-0.1300,-0.0300,0.0700,3.8750,34.6250,-18.7500,5.5700,2.5900,7.6300,-2.7988,-2.5218,-1.2330,-18.7500
36158.2612,GROUND,-0.6875,5.8055,2.3928,7.1000,5.3900,2.6000,7.7400,-0.1200,0.1000,0.1000,3.8750,34.6250,-18.7500,5.5700,2.5900,7.6300,-2.7418,-2.2433,-0.9184,-18.7500
36158.2911,GROUND,-2.3125,5.7271,2.4320,7.1000,5.3900,2.6000,7.7400,-0.1400,0.0800,0.1200,3.8750,34.5625,-18.6875,5.5600,2.5900,7.6400,-2.7202,-3.1197,-1.8231,-18.6875
36158.3231,GROUND,-0.9375,5.8055,2.3928,7.1392,5.4700,2.6500,7.7400,-0.0900,0.0600,0.0900,3.8750,34.5625,-18.6875,5.5600,2.5800,7.6400,-2.6875,-2.5846,-1.3047,-18.6875
36158.3576,GROUND,-1.3125,5.8055,2.3536,7.1785,5.4400,2.6000,7.7800,-0.1300,0.0100,0.1300,3.9375,34.5000,-18.6875,5.5600,2.5800,7.6400,-2.6508,-2.6232,-1.3420,-18.6875
36158.3909,GROUND,-1.4375,5.7271,2.4320,7.0608,5.4400,2.6000,7.7800,-0.1800,0.0600,0.0400,4.0000,34.5000,-18.7500,5.5500,2.5900,7.6500,-2.7096,-2.7154,-1.4338,-18.7500
36158.4230,GROUND,-2.6250,5.6879,2.3536,7.0216,5.4400,2.6000,7.7800,-0.1800,0.0600,0.0400,4.0000,34.5000,-18.7500,5.5500,2.6000,7.6500,-2.7564,-3.4575,-2.2151,-18.7500
36158.4538,GROUND,-2.0625,5.7271,2.2751,7.0608,5.4400,2.6000,7.7800,-0.1800,0.0600,0.0400,4.0625,34.4375,-18.7500,5.5500,2.6000,7.6500,-2.7498,-3.3882,-2.1596,-18.7500
36158.4849,GROUND,-1.3125,5.6879,2.3144,7.1000,5.3700,2.5800,7.7600,-0.1800,0.0600,0.0400,4.0625,34.4375,-18.6875,5.5400,2.5900,7.6600,-2.7230,-2.8725,-1.6692,-18.6875
36158.5198,GROUND,-1.4375,5.7663,2.3928,7.1000,5.3700,2.5800,7.7600,-0.1800,0.0000,0.0700,4.0625,34.3750,-18.6250,5.5400,2.5900,7.6600,-2.7129,-2.7608,-1.5574,-18.6250
36158.5514,GROUND,-3.0625,5.6879,2.3144,7.1000,5.4100,2.5600,7.7600,-0.1300,-0.0100,0.1000,4.1250,34.3750,-18.6250,5.5400,2.5900,7.6600,-2.7092,-3.7347,-2.5416,-18.6250
36158.5852,GROUND,-2.4375,5.7663,2.3536,7.1000,5.4100,2.5600,7.7600,-0.1300,-0.0100,0.1000,4.1250,34.3750,-18.5625,5.5400,2.5800,7.6600,-2.7076,-3.6799,-2.5231,-18.5625
36158.6189,GROUND,-0.1875,5.6879,2.3928,7.1000,5.4100,2.5900,7.7300,-0.1200,0.0000,0.0400,4.1250,34.3750,-18.5625,5.5400,2.5800,7.6600,-2.7067,-2.1794,-1.0961,-18.5625
36158.6541,GROUND,-1.4375,5.7271,2.3536,7.0608,5.4000,2.5700,7.7300,-0.1300,0.0000,0.0700,4.1250,34.3750,-18.5625,5.5400,2.5700,7.6600,-2.7309,-2.4483,-1.3411,-18.5625
36158.6897,GROUND,-0.6875,5.7271,2.3536,7.0216,5.4300,2.5500,7.7500,-0.1300,0.0000,0.0700,4.1250,34.4375,-18.5000,5.5400,2.5700,7.6600,-2.7643,-2.0793,-0.9589,-18.5000
36158.7224,GROUND,-2.5625,5.7663,2.2751,7.1392,5.4300,2.5300,7.7500,-0.1300,0.0000,0.0700,4.1875,34.4375,-18.5000,5.5400,2.5700,7.6600,-2.7046,-3.0816,-1.9932,-18.5000
36158.7536,GROUND,-1.0625,5.7271,2.2359,7.1000,5.4300,2.5300,7.7500,-0.1100,-0.0400,0.0500,4.1875,34.4375,-18.5000,5.5400,2.5700,7.6600,-2.7057,-2.5646,-1.4434,-18.5000
36158.7845,GROUND,-1.9375,5.8055,2.2751,7.0608,5.4100,2.5400,7.6600,-0.1100,-0.0400,0.0500,4.1250,34.5000,-18.4375,5.5500,2.5500,7.6600,-2.7306,-2.9070,-1.7878,-18.4375
36158.8186,GROUND,-0.9375,5.7663,2.2751,7.0608,5.4100,2.5400,7.6600,-0.1100,-0.0400,0.0500,4.1250,34.5000,-18.3750,5.5600,2.5400,7.6600,-2.7399,-2.4155,-1.2877,-18.3750
36158.8515,GROUND,0.6875,5.8448,2.2751,7.1392,5.4100,2.5400,7.6600,-0.1100,-0.0400,0.0500,4.1250,34.5000,-18.3750,5.5600,2.5400,7.6600,-2.6949,-1.3320,-0.0725,-18.3750
36158.8804,GROUND,0.0000,5.8055,2.2751,7.1392,5.5000,2.5300,7.7800,-0.0900,0.0200,0.1000,4.0625,34.5625,-18.2500,5.5600,2.5400,7.6600,-2.6779,-1.3504,-0.0440,-18.2500
36158.9142,GROUND,-2.1875,5.8055,2.3536,7.0608,5.4900,2.5600,7.7200,-0.0900,0.0200,0.1000,4.0625,34.5625,-18.2500,5.5600,2.5200,7.6600,-2.7202,-2.7190,-1.4117,-18.2500
36158.9469,GROUND,-1.2500,5.8055,2.2359,7.0608,5.4900,2.5600,7.7200,-0.0700,-0.0100,0.0900,4.0625,34.5625,-18.2500,5.5600,2.5200,7.6600,-2.7360,-2.6572,-1.3417,-18.2500
36158.9779,GROUND,-1.1875,5.8055,2.1182,7.1785,5.4900,2.5600,7.7200,-0.0600,-0.0900,0.0800,4.0625,34.5625,-18.2500,5.5600,2.5200,7.6600,-2.6693,-2.5969,-1.2782,-18.2500
36159.0116,GROUND,-2.5625,5.8448,2.1575,7.1392,5.4900,2.5600,7.7200,-0.0700,-0.0200,0.1100,4.0625,34.5625,-18.2500,5.5600,2.5200,7.6600,-2.6683,-3.4165,-2.1194,-18.2500
36159.0441,GROUND,-1.1250,5.8055,2.2359,7.0216,5.4600,2.5500,7.7200,-0.1000,0.0200,0.0500,4.0625,34.5625,-18.1875,5.5600,2.5200,6.3800,-2.7403,-2.8139,-1.5355,-18.1875
36159.0781,GROUND,-1.7500,5.7663,2.2751,7.0216,5.4700,2.5600,7.6800,-0.0900,0.0300,0.0100,4.0625,34.5625,-18.1875,5.5600,2.5200,7.6600,-2.7680,-2.9827,-1.7074,-18.1875
36159.1128,GROUND,-3.0000,5.8055,2.2751,7.0216,5.4600,2.5100,7.7000,-0.0400,-0.0100,0.0600,4.0000,34.5625,-18.1875,5.5600,2.5200,7.6600,-2.7787,-3.8546,-2.5644,-18.1875
36159.1486,GROUND,-2.0625,5.8448,2.2751,7.0608,5.4600,2.5100,7.7000,-0.0800,0.0000,0.1000,4.0000,34.5625,-18.1875,5.5600,2.5200,7.6600,-2.7583,-3.5549,-2.2947,-18.1875
36159.1811,GROUND,-2.8750,5.8448,2.2751,7.1000,5.5100,2.5200,7.7000,-0.0800,0.0000,0.1000,4.0625,34.5625,-18.1875,5.5600,2.5200,7.6700,-2.7264,-3.9380,-2.7072,-18.1875
36159.2158,GROUND,-2.4375,5.7663,2.2751,7.0216,5.4400,2.5000,7.7500,-0.0800,0.0000,0.1000,4.0625,34.5625,-18.1250,5.5600,2.5200,7.6700,-2.7626,-3.7873,-2.5838,-18.1250
36159.2473,GROUND,-1.1875,5.8055,2.2751,7.1000,5.4700,2.4700,7.7900,-0.0900,-0.0300,0.1100,4.0625,34.5000,-18.1250,5.5600,2.5200,7.6700,-2.7279,-2.9722,-1.7499,-18.1250
36159.2792,GROUND,-2.0625,5.8055,2.2359,7.1392,5.4700,2.4700,7.7900,-0.0800,-0.0200,0.0500,4.0625,34.5000,-18.1250,5.5600,2.5100,7.6700,-2.6905,-3.1886,-1.9830,-18.1250
36159.3117,GROUND,0.2500,5.7663,2.2359,7.1785,5.4500,2.5100,7.8100,-0.0800,-0.0200,0.0500,4.0625,34.5000,-18.0625,5.5600,2.5100,7.6700,-2.6517,-1.8443,-0.6155,-18.0625
36159.3452,GROUND,-2.3125,5.7663,2.2359,7.1000,5.4500,2.5100,7.8100,-0.1500,0.0000,0.0600,4.0625,34.5000,-18.0625,5.5600,2.5100,7.6700,-2.6858,-2.9159,-1.7071,-18.0625
36159.3774,GROUND,0.9375,5.7663,2.2359,7.0216,5.3900,2.4900,7.7100,-0.1600,-0.0100,0.0300,4.0625,34.5000,-18.0625,5.5500,2.5000,7.6700,-2.7469,-1.3466,-0.0767,-18.0625
36159.4101,GROUND,-1.0625,5.7271,2.2359,7.0608,5.3900,2.4900,7.7100,-0.1200,0.0000,0.0500,4.0625,34.5000,-18.0625,5.5500,2.5000,7.6700,-2.7464,-2.0298,-0.7166,-18.0625
36159.4448,GROUND,-1.3750,5.8448,2.2751,7.1392,5.3900,2.4900,7.7100,-0.0600,0.0200,0.1000,4.0625,34.5000,-18.0625,5.5500,2.5000,7.6700,-2.6976,-2.4730,-1.1558,-18.0625
36159.4766,GROUND,-1.6875,5.8840,2.3144,7.1392,5.4800,2.5300,7.7700,-0.0600,0.0200,0.1000,4.0625,34.5000,-18.0625,5.5500,2.5000,7.6700,-2.6790,-2.8216,-1.5192,-18.0625
36159.5075,GROUND,0.5625,5.8055,2.2751,7.1000,5.4800,2.5300,7.7200,-0.0600,0.0200,0.1000,4.0000,34.5625,-18.0625,5.5600,2.5000,7.6700,-2.6958,-1.5956,-0.2429,-18.0625
36159.5408,GROUND,-1.3125,5.7663,2.3536,7.0608,5.4800,2.5400,7.7100,-0.0600,0.0200,0.1000,4.0000,34.5625,-18.0625,5.5600,2.5000,7.6700,-2.7269,-2.2949,-0.9363,-18.0625
36159.5730,GROUND,-3.0000,5.8448,2.2751,7.0216,5.4800,2.5400,7.7100,-0.0800,0.0700,0.0000,4.0000,34.5625,-18.0625,5.5700,2.5000,7.6600,-2.7631,-3.6089,-2.2665,-18.0625
36159.6066,GROUND,-1.5625,5.7663,2.3928,7.1000,5.4800,2.5400,7.7100,-0.1100,0.1000,0.0500,4.0000,34.5625,-18.0625,5.5700,2.5000,7.6600,-2.7281,-3.2185,-1.8644,-18.0625
36159.6367,GROUND,-1.1875,5.8055,2.3144,7.0608,5.4800,2.5800,7.7400,-0.1100,0.0700,0.0600,4.0000,34.5625,-18.0625,5.5700,2.5000,7.6600,-2.7390,-2.8396,-1.4775,-18.0625
36159.6693,GROUND,-0.7500,5.8840,2.3144,7.0608,5.5100,2.5300,7.7400,-0.0600,0.0200,0.0800,4.2500,34.6250,-18.1250,5.5700,2.5100,7.6600,-2.7431,-2.4096,-1.0560,-18.1250
36159.7048,GROUND,-2.5625,5.7663,2.2751,7.1000,5.4200,2.5700,7.7000,-0.0600,0.0200,0.0800,4.3750,34.6250,-18.1875,5.5700,2.5100,7.6600,-2.7207,-3.3497,-2.0329,-18.1875
36159.7359,GROUND,-0.4375,5.8055,2.2751,7.0216,5.4200,2.5700,7.7000,-0.1100,0.0100,0.0600,4.5625,34.6250,-18.2500,5.5700,2.5100,7.6600,-2.7603,-2.3961,-1.0692,-18.2500
36159.7692,GROUND,-0.4375,5.7663,2.3144,7.0608,5.4300,2.5400,7.7500,-0.1500,0.0000,0.1200,4.5625,34.6250,-18.2500,5.5700,2.5300,7.6600,-2.7513,-2.0557,-0.7004,-18.2500
36159.8014,GROUND,-1.0625,5.6879,2.2359,7.0216,5.4200,2.4600,7.7600,-0.1500,0.0000,0.1200,4.5625,34.6250,-18.2500,5.5700,2.5300,7.6600,-2.7722,-2.3106,-0.9513,-18.2500
36159.8312,GROUND,-0.3750,5.6486,2.2359,7.0608,5.3600,2.5200,7.6900,-0.2000,0.0000,0.0300,4.5625,34.6250,-18.2500,5.5700,2.5300,7.6600,-2.7559,-2.0207,-0.6159,-18.2500
36159.8621,GROUND,-0.5625,5.7663,2.2751,7.0608,5.3600,2.5200,7.6900,-0.1700,0.0300,0.0300,4.8125,34.6250,-18.3125,5.5700,2.5300,7.6500,-2.7497,-2.0382,-0.6077,-18.3125
36159.8954,GROUND,-1.1875,5.7271,2.3536,7.0216,5.4000,2.5700,7.7200,-0.1700,0.0300,0.0300,4.8125,34.6250,-18.2500,5.5700,2.5300,7.6500,-2.7716,-2.4482,-0.9993,-18.2500
36159.9292,GROUND,-1.5625,5.7271,2.3536,7.0608,5.4300,2.5300,7.7900,-0.1200,0.0000,0.1000,4.8125,34.6250,-18.2500,5.5700,2.5300,7.6500,-2.7558,-2.8328,-1.3842,-18.2500
36159.9615,GROUND,0.1250,5.7663,2.2359,7.2961,5.4600,2.5000,7.8500,-0.1100,-0.0100,0.1900,4.8750,34.6875,-18.1875,5.5700,2.5300,7.6500,-2.6040,-1.9390,-0.4678,-18.1875
36159.9944,GROUND,-0.5625,5.8055,2.2751,7.1392,5.4300,2.5400,7.7700,-0.1400,0.0100,0.1200,4.8750,34.6250,-18.1875,5.5800,2.5200,7.6500,-2.6432,-2.0482,-0.5538,-18.1875
36160.0300,GROUND,-1.7500,5.8448,2.2751,7.1392,5.4300,2.5400,7.7700,-0.1200,0.0200,0.0600,4.8750,34.6250,-18.1875,5.5700,2.5200,7.6500,-2.6583,-2.8280,-1.3328,-18.1875
36160.0622,GROUND,-2.8125,5.8055,2.1967,7.1785,5.4100,2.5100,7.7400,-0.1600,0.0000,0.0800,4.8750,34.6250,-18.1875,5.5800,2.5200,7.6500,-2.6399,-3.7956,-2.3039,-18.1875
36160.0971,GROUND,-0.0625,5.8448,2.2751,6.9823,5.4100,2.5100,7.7400,-0.1600,0.0000,0.0800,4.8750,34.6250,-18.1875,5.5800,2.5200,7.6500,-2.7536,-2.4397,-0.9368,-18.1875
36160.1294,GROUND,-0.8125,5.7663,2.2751,7.0608,5.4100,2.5100,7.7400,-0.1600,0.0000,0.0800,4.8125,34.6875,-18.1875,5.5800,2.5100,7.6500,-2.7488,-2.4043,-0.8888,-18.1875
36160.1624,GROUND,-1.6250,5.8055,2.1967,7.0608,5.4100,2.5100,7.7400,-0.1200,0.0000,0.0900,4.8125,34.6875,-18.1875,5.5800,2.5100,7.6500,-2.7470,-2.8692,-1.3790,-18.1875
36160.1923,GROUND,-0.6250,5.8448,2.1967,7.1000,5.4900,2.5000,7.7400,-0.1000,-0.0200,0.1000,4.7500,34.7500,-18.1250,5.5800,2.5100,7.6500,-2.7220,-2.4496,-0.9396,-18.1250
36160.2252,GROUND,-1.2500,5.8840,2.1967,7.1000,5.5200,2.4800,7.7400,-0.1000,-0.0200,0.1000,4.7500,34.7500,-18.1250,5.5800,2.5100,7.6500,-2.7125,-2.6693,-1.1632,-18.1250
36160.2559,GROUND,-0.3125,5.8840,2.1575,7.0608,5.5300,2.4900,7.7700,-0.1000,-0.0200,0.1000,4.6875,34.8125,-18.0625,5.5800,2.5100,7.6500,-2.7330,-2.2092,-0.6593,-18.0625
