Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
894.1945,GROUND,-1.9375,0.0000,9.6497,-0.0785,-0.0200,9.2200,0.4600,0.0000,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8695,-10.9186,-1.7757,-87.3125
894.2303,GROUND,-0.6250,0.0392,9.6890,0.0000,0.0000,9.2100,0.4400,0.0300,-0.5800,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8305,-10.3351,-1.1921,-87.3125
894.2651,GROUND,0.3125,0.0392,9.6497,-0.0785,0.0000,9.2200,0.4100,0.0200,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8640,-9.5333,-0.3826,-87.3125
894.3013,GROUND,-1.4375,0.0392,9.6890,-0.0392,-0.0400,9.2100,0.4500,-0.0100,-0.5300,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8529,-10.3147,-1.1748,-87.3125
894.3366,GROUND,-0.1250,0.0392,9.6890,-0.0392,0.0000,9.2400,0.4100,0.0100,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8483,-9.7943,-0.6509,-87.3125
894.3724,GROUND,-0.3750,0.0392,9.6105,-0.0785,-0.0100,9.2300,0.3900,0.0000,-0.5400,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8710,-9.7620,-0.6052,-87.3125
894.4075,GROUND,-1.3750,0.0392,9.6497,0.0000,-0.0200,9.2500,0.3900,0.0000,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8313,-10.3717,-1.2247,-87.3125
894.4439,GROUND,-1.3125,0.0392,9.6497,-0.0392,-0.0500,9.2600,0.4200,-0.0200,-0.5300,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8403,-10.5460,-1.4184,-87.3125
894.4796,GROUND,-1.7500,0.0392,9.7282,-0.0392,-0.0100,9.2600,0.3900,0.0000,-0.5300,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8437,-10.8642,-1.7662,-87.3125
894.5144,GROUND,0.0000,0.0392,9.6890,-0.0785,-0.0100,9.2500,0.4200,0.0100,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8690,-9.9161,-0.7942,-87.3125
894.5492,GROUND,-2.1875,0.0392,9.6497,-0.0392,-0.0300,9.2500,0.4300,0.0000,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8549,-10.8986,-1.8073,-87.3125
894.5851,GROUND,-0.8125,0.0392,9.7282,-0.0392,-0.0100,9.2200,0.4200,0.0100,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8491,-10.4008,-1.3252,-87.3125
894.6210,GROUND,-0.0625,0.0392,9.6890,-0.0392,-0.0200,9.2400,0.3800,0.0000,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8469,-9.7482,-0.6677,-87.3125
894.6569,GROUND,-0.3125,0.0392,9.6890,-0.1177,-0.0100,9.2400,0.4000,0.0100,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8946,-9.6655,-0.5757,-87.3125
894.6930,GROUND,-0.3125,0.0392,9.6890,-0.0392,-0.0100,9.2400,0.4200,0.0100,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8644,-9.6481,-0.5289,-87.3125
894.7257,GROUND,-0.8750,0.0392,9.7282,-0.0392,-0.0300,9.2200,0.4600,0.0000,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8530,-9.9894,-0.8695,-87.3125
894.7595,GROUND,0.6250,0.0392,9.6890,-0.0785,-0.0100,9.2200,0.3800,0.0000,-0.5700,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8726,-9.2122,-0.0626,-87.3125
894.7959,GROUND,0.4375,0.0392,9.6890,-0.0785,-0.0100,9.2100,0.4300,0.0100,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8802,-9.0536,0.1295,-87.3125
894.8315,GROUND,-0.3125,0.0392,9.6890,-0.0392,-0.0200,9.2300,0.3800,0.0000,-0.5600,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8590,-9.4679,-0.2665,-87.3125
894.8659,GROUND,0.1250,0.0392,9.7674,-0.0392,-0.0200,9.2300,0.3800,0.0000,-0.5500,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8508,-9.3715,-0.1465,-87.3125
894.9017,GROUND,1.8125,0.0392,9.7282,-0.0392,0.0000,9.2300,0.4100,0.0000,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8474,-8.2942,0.9618,-87.3125
894.9385,GROUND,-0.9375,0.0785,9.6890,-0.0392,0.0000,9.2300,0.4200,0.0100,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8467,-9.6408,-0.3512,-87.3125
894.9747,GROUND,-1.4375,0.0000,9.6890,0.0000,-0.0100,9.2200,0.4500,0.0000,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8220,-10.4292,-1.1609,-87.3125
895.0089,GROUND,-0.4375,0.0392,9.6497,-0.0392,0.0000,9.2500,0.4100,0.0200,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8366,-10.1091,-0.8442,-87.3125
895.0447,GROUND,-0.5625,0.0392,9.6890,0.0000,-0.0400,9.2300,0.4300,0.0100,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8180,-10.0654,-0.7995,-87.3125
895.0798,GROUND,-0.5625,0.0392,9.6497,-0.0785,-0.0300,9.2500,0.4100,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8594,-10.0517,-0.7816,-87.3125
895.1148,GROUND,-1.7500,0.0000,9.7282,-0.0785,0.0000,9.2200,0.3800,0.0200,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8754,-10.7741,-1.5288,-87.3125
895.1507,GROUND,-0.8125,0.0000,9.6890,-0.0392,-0.0500,9.2400,0.4000,-0.0200,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8570,-10.4441,-1.2227,-87.3125
895.1871,GROUND,-0.3125,0.0785,9.7282,-0.0392,-0.0100,9.2200,0.4200,0.0100,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8499,-10.0060,-0.7873,-87.3125
895.2224,GROUND,-0.5625,0.0392,9.6890,-0.0392,-0.0200,9.2500,0.3800,0.0000,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8473,-9.9978,-0.7793,-87.3125
895.2581,GROUND,-1.0625,0.0392,9.7282,-0.0785,-0.0300,9.2100,0.4200,0.0000,-0.5700,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8707,-10.3003,-1.0910,-87.3125
895.2935,GROUND,0.3750,0.0392,9.7282,-0.0785,-0.0100,9.2400,0.4300,0.0000,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8793,-9.5431,-0.3008,-87.3125
895.3284,GROUND,-0.6875,0.0785,9.6890,-0.0785,-0.0100,9.2400,0.4300,0.0100,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8829,-9.9019,-0.6586,-87.3125
895.3602,GROUND,-1.1875,0.0392,9.6890,-0.0392,-0.0300,9.2300,0.4200,-0.0100,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8600,-10.3551,-1.1248,-87.3125
895.3958,GROUND,-1.1875,0.0392,9.6890,-0.0785,-0.0200,9.2500,0.4500,0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8755,-10.5168,-1.3052,-87.3125
895.4323,GROUND,0.1250,0.0000,9.6890,-0.0392,0.0000,9.2200,0.4500,0.0100,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8569,-9.7694,-0.5400,-87.3125
895.4671,GROUND,0.0000,0.0000,9.7282,-0.0785,-0.0200,9.0800,0.4300,0.0000,-0.7100,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8742,-9.5747,-0.3300,-87.3125
895.5028,GROUND,-1.3125,0.1569,9.5321,0.0000,-0.0800,9.2500,0.4800,-0.0400,-0.4500,-0.2600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8326,-10.3228,-1.0816,-87.3125
895.5393,GROUND,-0.3750,0.0392,9.4928,0.1177,-0.0300,9.3100,0.4400,0.0000,-0.4800,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7437,-10.0001,-0.7761,-87.3125
895.5757,GROUND,0.5000,0.0392,9.6890,-0.0392,-0.0500,9.2800,0.3700,-0.0500,-0.5900,0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8066,-9.3525,-0.1010,-87.3125
895.6101,GROUND,-0.4375,0.0392,9.7674,-0.1569,0.0000,9.1900,0.3600,0.0200,-0.5900,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9036,-9.7012,-0.4376,-87.3125
895.6454,GROUND,-0.8125,0.0392,9.7674,-0.0785,0.0100,9.2100,0.4700,0.0700,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8922,-10.0639,-0.8005,-87.3125
895.6801,GROUND,0.7500,0.0000,9.6497,0.0392,-0.0800,9.2400,0.4600,-0.0600,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8148,-9.2774,0.0486,-87.3125
895.7143,GROUND,-0.4375,0.0392,9.6497,-0.0785,-0.0200,9.2100,0.4000,0.0200,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8583,-9.7197,-0.3832,-87.3125
895.7502,GROUND,-0.0625,0.1177,9.6890,-0.1177,0.0000,9.2600,0.4100,0.0300,-0.5300,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8990,-9.6578,-0.3136,-87.3125
895.7867,GROUND,-1.4375,0.0392,9.6497,-0.0392,-0.0300,9.2600,0.3900,-0.0400,-0.5200,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8663,-10.4871,-1.1530,-87.3125
895.8223,GROUND,0.1250,0.0392,9.6497,-0.0392,0.0000,9.2400,0.4200,0.0100,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8534,-9.8151,-0.4878,-87.3125
895.8584,GROUND,-1.5000,0.0392,9.6890,-0.0392,-0.0200,9.2600,0.4100,0.0000,-0.5300,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8489,-10.5633,-1.2560,-87.3125
895.8935,GROUND,-0.8750,0.0000,9.7282,-0.0392,-0.0700,9.2600,0.4300,-0.0400,-0.5300,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8469,-10.4555,-1.1506,-87.3125
895.9276,GROUND,-0.8125,0.0785,9.6497,-0.0392,0.0200,9.2600,0.4300,0.0500,-0.5600,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8462,-10.3741,-1.0753,-87.3125
895.9627,GROUND,0.0000,0.0000,9.7674,-0.1177,-0.0700,9.2300,0.4100,-0.0500,-0.5600,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8943,-9.8344,-0.5378,-87.3125
895.9991,GROUND,-0.1250,0.0000,9.7282,-0.0785,-0.0100,9.2200,0.4500,0.0100,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8885,-9.7149,-0.4087,-87.3125
896.0347,GROUND,-0.7500,0.0785,9.7282,-0.0392,0.0000,9.2200,0.4400,0.0200,-0.5600,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8622,-10.0550,-0.7493,-87.3125
896.0690,GROUND,-0.7500,0.0392,9.6890,-0.0392,-0.0600,9.2300,0.3900,-0.0400,-0.5500,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8520,-10.1852,-0.8819,-87.3125
896.1040,GROUND,0.1250,0.0392,9.7282,-0.0785,0.0000,9.2100,0.4000,0.0200,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8723,-9.6944,-0.3841,-87.3125
896.1401,GROUND,-0.8750,0.0392,9.6890,-0.0392,-0.0600,9.2100,0.4700,-0.0400,-0.5700,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8560,-10.1300,-0.8229,-87.3125
896.1758,GROUND,-1.0625,0.0000,9.6890,-0.0392,-0.0400,9.2400,0.4400,0.0100,-0.5500,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8497,-10.4030,-1.1096,-87.3125
896.2112,GROUND,-0.1250,0.0785,9.6890,-0.0785,-0.0400,9.2400,0.4400,0.0600,-0.5700,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8714,-9.9388,-0.6215,-87.3125
896.2452,GROUND,-0.9375,0.0000,9.6890,-0.0392,-0.0400,9.2200,0.4500,-0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8556,-10.2634,-0.9540,-87.3125
896.2809,GROUND,-1.1250,0.0000,9.7282,-0.0392,0.0100,9.2600,0.4400,0.0400,-0.5300,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8496,-10.4876,-1.1892,-87.3125
896.3139,GROUND,-0.6875,0.0785,9.7282,-0.0785,0.0100,9.2600,0.4400,0.0500,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8714,-10.3097,-1.0109,-87.3125
896.3490,GROUND,-0.4375,0.0000,9.6890,-0.0392,-0.0900,9.2300,0.4000,-0.0400,-0.5100,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8555,-10.0842,-0.7869,-87.3125
896.3846,GROUND,0.7500,0.0000,9.5713,-0.0785,0.0400,9.2700,0.3700,0.0600,-0.5100,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8735,-9.2812,0.0506,-87.3125
896.4208,GROUND,-1.2500,0.0392,9.7674,-0.1177,-0.0700,9.1200,0.5700,-0.0400,-0.6600,0.1200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9051,-10.2357,-0.8983,-87.3125
896.4561,GROUND,-1.5625,0.0000,9.7282,-0.1177,-0.0400,9.2000,0.4200,0.0000,-0.5300,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9170,-10.7834,-1.4636,-87.3125
896.4941,GROUND,-1.5000,0.1177,9.6105,-0.0785,0.0000,9.2800,0.3600,0.0100,-0.5000,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8972,-10.9159,-1.6334,-87.3125
896.5303,GROUND,-0.8125,0.0000,9.6497,-0.0392,-0.0900,9.2600,0.4200,-0.0600,-0.5300,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8653,-10.5381,-1.2526,-87.3125
896.5637,GROUND,-0.1875,0.0392,9.6105,0.0000,-0.0100,9.2700,0.4100,0.0100,-0.5100,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8289,-10.0141,-0.7210,-87.3125
896.5992,GROUND,-1.3750,0.0392,9.6497,-0.0392,-0.0300,9.2700,0.3900,0.0000,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8394,-10.5377,-1.2652,-87.3125
896.6343,GROUND,-0.8750,0.0000,9.6497,-0.1177,-0.0300,9.2200,0.4300,0.0000,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8918,-10.4263,-1.1542,-87.3125
896.6683,GROUND,-0.5625,0.0392,9.6890,-0.0785,0.0000,9.2400,0.4500,0.0000,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8875,-10.2048,-0.9125,-87.3125
896.7018,GROUND,-1.0000,0.0392,9.7282,-0.0392,-0.0400,9.2200,0.4500,-0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8618,-10.3862,-1.1052,-87.3125
896.7379,GROUND,-0.7500,0.0000,9.6497,-0.0785,-0.0100,9.2500,0.4000,0.0100,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8761,-10.2943,-1.0163,-87.3125
896.7725,GROUND,1.1250,0.0392,9.6497,-0.0785,0.0100,9.2400,0.4100,0.0300,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8813,-9.0924,0.1952,-87.3125
896.8090,GROUND,0.5625,0.0000,9.6890,-0.0785,-0.0300,9.2500,0.4400,-0.0100,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8835,-9.0142,0.3046,-87.3125
896.8449,GROUND,-0.9375,0.0000,9.6890,-0.0392,0.0000,9.2100,0.4500,0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8604,-9.9372,-0.6029,-87.3125
896.8812,GROUND,-0.3125,0.0785,9.6890,-0.0785,-0.0200,9.2000,0.4500,0.0000,-0.5900,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8756,-9.8929,-0.5467,-87.3125
896.9152,GROUND,-1.3125,0.0000,9.7282,-0.0785,-0.0400,9.2300,0.4000,-0.0200,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8815,-10.4977,-1.1651,-87.3125
896.9515,GROUND,-0.3125,0.0785,9.6105,-0.0785,0.0400,9.0800,0.5200,0.0600,-0.7000,0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8836,-10.0865,-0.7697,-87.3125
896.9881,GROUND,-1.6875,0.0000,9.8066,-0.0785,-0.0400,9.1100,0.4500,0.0100,-0.5000,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8846,-10.7767,-1.4834,-87.3125
897.0233,GROUND,0.5625,0.0785,9.6890,-0.0785,0.0000,9.2600,0.4100,0.0100,-0.5300,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8846,-9.6247,-0.3376,-87.3125
897.0596,GROUND,-0.9375,0.0392,9.6497,-0.0785,-0.0500,9.2200,0.4200,0.0400,-0.5100,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8849,-10.1274,-0.8432,-87.3125
897.0947,GROUND,-1.3750,0.0392,9.6890,-0.0785,-0.0700,9.2400,0.4000,-0.0400,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8851,-10.5820,-1.3158,-87.3125
897.1307,GROUND,-0.8125,0.0785,9.6890,-0.1177,0.0000,9.2400,0.3800,0.0000,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9092,-10.4006,-1.1343,-87.3125
897.1649,GROUND,0.0625,0.0000,9.6890,-0.0392,-0.0800,9.2200,0.4200,-0.0600,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8698,-9.7953,-0.5191,-87.3125
897.2009,GROUND,-1.1875,0.0392,9.6890,-0.0392,0.0400,9.2200,0.4500,0.0200,-0.5900,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8551,-10.3372,-1.0717,-87.3125
897.2366,GROUND,-1.7500,0.0392,9.7282,-0.0785,-0.0300,9.2000,0.4500,-0.0100,-0.5900,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8737,-10.8675,-1.6339,-87.3125
897.2712,GROUND,-0.8125,0.0392,9.6105,-0.0392,-0.0200,9.2100,0.4300,0.0000,-0.5600,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8563,-10.4796,-1.2613,-87.3125
897.3071,GROUND,-1.4375,0.0392,9.6890,0.0000,0.0200,9.2200,0.4300,0.0400,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8256,-10.7069,-1.5160,-87.3125
897.3435,GROUND,-0.3750,0.0392,9.6890,-0.0392,-0.0600,9.2700,0.3700,-0.0400,-0.5200,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8379,-10.1185,-0.9388,-87.3125
897.3792,GROUND,-0.3750,0.0392,9.6890,-0.0392,-0.0200,9.2400,0.4200,0.0400,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8427,-9.9009,-0.7178,-87.3125
897.4148,GROUND,-0.4375,0.0000,9.7674,0.0000,-0.0400,9.2100,0.4300,-0.0200,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8203,-9.8595,-0.6755,-87.3125
897.4510,GROUND,-1.6250,0.0000,9.7282,-0.0785,0.0000,9.2600,0.4600,0.0000,-0.5900,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8604,-10.5531,-1.3989,-87.3125
897.4847,GROUND,-0.1250,0.0000,9.6497,-0.0785,0.0000,9.2200,0.3800,0.0300,-0.5600,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8755,-9.9490,-0.7250,-87.3125
897.5171,GROUND,-1.9375,0.0392,9.6890,-0.0785,-0.0400,9.2300,0.4100,-0.0100,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8815,-10.8305,-1.6299,-87.3125
897.5543,GROUND,-2.0625,0.0000,9.7282,0.0000,-0.0500,9.2500,0.4600,-0.0200,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8353,-11.2076,-2.0491,-87.3125
897.5903,GROUND,-0.5000,0.0392,9.6890,-0.0785,-0.0100,9.2600,0.3800,0.0000,-0.5600,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8658,-10.3923,-1.2141,-87.3125
897.6239,GROUND,0.8750,0.0392,9.6890,-0.0785,-0.0200,9.2100,0.3900,0.0000,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8774,-9.2566,-0.0339,-87.3125
897.6592,GROUND,-1.0625,0.0785,9.6890,-0.0392,-0.0200,9.2500,0.4600,0.0000,-0.5400,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8580,-10.0348,-0.8087,-87.3125
897.6953,GROUND,-0.8750,0.0392,9.6497,0.0785,-0.0300,9.1900,0.3600,-0.0100,-0.5900,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7777,-10.2022,-0.9863,-87.3125
897.7315,GROUND,-1.3125,0.0392,9.6890,-0.0785,0.0100,9.3200,0.3700,0.0700,-0.5700,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8441,-10.5240,-1.3268,-87.3125
897.7667,GROUND,-0.3125,0.0392,9.6890,-0.0785,0.0000,9.1300,0.4500,0.0200,-0.6500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8692,-10.0151,-0.8296,-87.3125
897.8034,GROUND,-1.2500,0.0000,9.7674,-0.0392,-0.0100,9.3900,0.2500,0.0100,-0.4000,-0.2000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8548,-10.4022,-1.2295,-87.3125
897.8388,GROUND,0.0625,0.0392,9.6497,0.0000,0.0000,9.1700,0.5200,0.0100,-0.6100,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8248,-9.7561,-0.5468,-87.3125
897.8762,GROUND,0.3750,0.0785,9.6497,-0.1177,-0.0300,9.2200,0.5200,0.0000,-0.5700,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8861,-9.2947,-0.1092,-87.3125
897.9126,GROUND,-0.9375,0.0785,9.6497,-0.0392,-0.0400,9.2000,0.3900,-0.0300,-0.4700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8613,-9.9547,-0.7580,-87.3125
897.9486,GROUND,-0.1875,-0.0392,9.5713,0.0000,0.0200,9.1900,0.3700,0.0400,-0.6000,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8274,-9.7290,-0.5336,-87.3125
897.9850,GROUND,-0.4375,-0.0392,9.6890,-0.0785,0.0000,9.1800,0.5000,0.0200,-0.6000,0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8630,-9.8065,-0.5959,-87.3125
898.0185,GROUND,-0.0625,0.0392,9.6497,-0.1569,-0.0100,9.1600,0.4100,0.0000,-0.6300,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9250,-9.6186,-0.3942,-87.3125
898.0552,GROUND,-0.3125,0.0785,9.6890,-0.0785,0.0000,9.2800,0.3500,0.0100,-0.5100,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9003,-9.7094,-0.4710,-87.3125
898.0907,GROUND,1.0000,0.0392,9.4928,-0.0392,-0.0500,9.4400,0.3600,-0.0300,-0.3500,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8664,-8.9697,0.3308,-87.3125
898.1253,GROUND,0.0000,-0.0392,9.7674,-0.0392,-0.0900,9.3600,0.4000,-0.0600,-0.4200,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8537,-9.3226,0.0029,-87.3125
898.1606,GROUND,-1.4375,0.1569,9.6497,-0.1177,0.0800,9.2900,0.2500,0.1000,-0.4900,-0.1900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8975,-10.3417,-1.0309,-87.3125
