#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
6677,260.1157,GROUND,1.0625,8.3945,-5.2564,1.2945,8.2300,-4.6300,2.0200,-0.1000,0.1000,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0364,-16.2703,1.1836,58.1875,24.7648,25.0000,0.0000,0.0000
6678,260.1550,GROUND,2.4375,8.3945,-5.2564,1.3337,8.2200,-4.6400,2.0400,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0304,-15.6960,1.7370,58.1875,24.7648,25.0000,0.0000,0.0000
6679,260.1943,GROUND,2.5000,8.3945,-5.2564,1.2945,8.2100,-4.6400,2.0500,-0.1200,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0282,-15.4298,1.9908,58.1875,24.7648,25.0000,0.0000,0.0000
6680,260.2332,GROUND,2.3125,8.4337,-5.2956,1.3729,8.2000,-4.6600,2.0400,-0.1200,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0517,-15.4440,1.9740,58.1875,24.7648,25.0000,0.0000,0.0000
6681,260.2715,GROUND,2.1250,8.4337,-5.2564,1.2945,8.2000,-4.6600,2.0300,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0364,-15.5640,1.8511,58.1875,24.7648,25.0000,0.0000,0.0000
6682,260.3091,GROUND,2.8125,8.3945,-5.2564,1.3337,8.2000,-4.6500,2.0200,-0.1100,0.0800,0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0305,-15.1880,2.2336,58.1875,24.7648,25.0000,0.0000,0.0000
6683,260.3481,GROUND,2.7500,8.4729,-5.2564,1.3337,8.2200,-4.6600,2.0100,-0.1000,0.0700,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0283,-15.0824,2.3337,58.1875,24.7648,25.0000,0.0000,0.0000
6684,260.3880,GROUND,2.0625,8.3945,-5.2956,1.2945,8.2200,-4.6500,2.0300,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0518,-15.4683,1.9365,58.1875,24.7648,25.0000,0.0000,0.0000
6685,260.4280,GROUND,2.2500,8.3945,-5.2171,1.3337,8.2000,-4.6500,2.0500,-0.1300,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0122,-15.4840,1.9147,58.1875,24.7648,25.0000,0.0000,0.0000
6686,260.4657,GROUND,3.3751,8.4337,-5.2171,1.2945,8.2200,-4.6600,2.0200,-0.1000,0.0800,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-14.9969,-14.7927,2.6101,58.1875,24.7648,25.0000,0.0000,0.0000
6687,260.5051,GROUND,3.1250,8.4337,-5.2956,1.3337,8.2200,-4.6500,2.0300,-0.1000,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0397,-14.7031,2.7219,58.1875,24.7648,25.0000,0.0000,0.0000
6688,260.5437,GROUND,2.4375,8.4337,-5.2171,1.2945,8.2100,-4.6500,2.0300,-0.1100,0.0800,-0.0100,249.8125,50.1875,66.5625,8.3300,-4.7400,2.0500,-15.0077,-15.1035,2.3300,50.1875,24.7648,25.0000,0.0000,0.0000
6689,260.5821,GROUND,0.5625,8.4729,-5.2956,1.2945,8.2200,-4.6400,2.0200,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0442,-16.3638,1.0061,58.1875,24.7648,25.0000,0.0000,0.0000
6690,260.6194,GROUND,2.1875,8.4337,-5.2171,1.2553,8.2200,-4.6500,2.0300,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0091,-15.8240,1.5067,58.1875,24.7648,25.0000,0.0000,0.0000
6691,260.6595,GROUND,4.8751,8.3945,-5.2564,1.2945,8.2300,-4.6500,2.0300,-0.0900,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0196,-13.9171,3.4022,58.1875,24.7648,25.0000,0.0000,0.0000
6692,260.6995,GROUND,2.1250,8.4337,-5.2564,1.3337,8.2300,-4.6400,2.0500,-0.0900,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0244,-14.9609,2.3849,58.1875,24.7648,25.0000,0.0000,0.0000
6693,260.7395,GROUND,1.3750,8.3945,-5.2564,1.3337,8.2200,-4.6600,2.0400,-0.1100,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0262,-15.8083,1.5236,58.1875,24.7648,25.0000,0.0000,0.0000
6694,260.7791,GROUND,2.9375,8.4337,-5.2564,1.3729,8.2100,-4.6600,2.0300,-0.1100,0.0700,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0265,-15.1584,2.1938,58.1875,24.7648,25.0000,0.0000,0.0000
6695,260.8167,GROUND,3.1875,8.4337,-5.2564,1.2945,8.2100,-4.6600,2.0500,-0.1100,0.0700,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0267,-14.7752,2.6007,58.1875,24.7648,25.0000,0.0000,0.0000
6696,260.8559,GROUND,2.6250,8.4337,-5.2956,1.2945,8.2100,-4.6600,2.0100,-0.1100,0.0700,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0511,-14.9892,2.3994,58.1875,24.7648,25.0000,0.0000,0.0000
6697,260.8950,GROUND,1.4375,8.3945,-5.2956,1.3337,8.2100,-4.6500,2.0300,-0.1100,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0606,-15.8007,1.5712,58.1875,24.7648,25.0000,0.0000,0.0000
6698,260.9342,GROUND,0.8750,8.3945,-5.2171,1.2945,8.2200,-4.6700,2.0400,-0.1100,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0157,-16.4155,0.9136,58.1875,24.7648,25.0000,0.0000,0.0000
6699,260.9707,GROUND,1.8750,8.4337,-5.2564,1.2945,8.2200,-4.6300,2.0300,-0.1000,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0226,-16.0231,1.2789,58.1875,24.7648,25.0000,0.0000,0.0000
6700,261.0102,GROUND,3.0000,8.3945,-5.2564,1.2945,8.2000,-4.6400,2.0300,-0.1200,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0250,-15.1686,2.1325,58.1875,24.7648,25.0000,0.0000,0.0000
6701,261.0495,GROUND,4.0001,8.3945,-5.2564,1.2945,8.2200,-4.6400,2.0100,-0.1100,0.1000,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0259,-14.2230,3.0859,58.1875,24.7648,25.0000,0.0000,0.0000
6702,261.0901,GROUND,2.1875,8.4337,-5.2564,1.3337,8.2200,-4.6500,2.0200,-0.1100,0.0800,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0268,-15.0208,2.3045,58.1875,24.7648,25.0000,0.0000,0.0000
6703,261.1299,GROUND,3.3126,8.3945,-5.2956,1.3337,8.2300,-4.6600,2.0300,-0.1000,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0510,-14.6407,2.7321,58.1875,24.7648,25.0000,0.0000,0.0000
6704,261.1669,GROUND,2.1875,8.3945,-5.2564,1.3337,8.2300,-4.6600,2.0400,-0.1000,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0363,-15.1992,2.1789,58.1875,24.7648,25.0000,0.0000,0.0000
6705,261.2049,GROUND,2.5625,8.3553,-5.2564,1.3337,8.2100,-4.6500,2.0100,-0.1000,0.0900,-0.0400,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0305,-15.1907,2.2032,58.1875,24.7648,25.0000,0.0000,0.0000
6706,261.2432,GROUND,2.0625,8.3945,-5.2564,1.3729,8.2300,-4.6500,2.0400,-0.1000,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0284,-15.4962,1.8922,58.1875,24.7648,25.0000,0.0000,0.0000
6707,261.2822,GROUND,2.5000,8.3945,-5.2956,1.2945,8.2100,-4.6400,2.0400,-0.1100,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0517,-15.3462,2.0578,58.1875,24.7648,25.0000,0.0000,0.0000
6708,261.3198,GROUND,3.3751,8.4337,-5.2564,1.3729,8.2200,-4.6400,2.0400,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0362,-14.7591,2.6637,58.1875,24.7648,25.0000,0.0000,0.0000
6709,261.3595,GROUND,2.4375,8.4337,-5.2956,1.3337,8.2100,-4.6400,2.0100,-0.1100,0.0900,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0548,-15.1268,2.3021,58.1875,24.7648,25.0000,0.0000,0.0000
6710,261.3990,GROUND,2.8125,8.3945,-5.2956,1.2945,8.2500,-4.6500,2.0200,-0.0800,0.0900,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0618,-15.0429,2.4146,58.1875,24.7648,25.0000,0.0000,0.0000
6711,261.4361,GROUND,2.6875,8.3945,-5.2564,1.3337,8.2300,-4.6400,2.0000,-0.1300,0.0700,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0403,-15.1056,2.3737,58.1875,24.7648,25.0000,0.0000,0.0000
6712,261.4736,GROUND,0.8750,8.4337,-5.2564,1.2945,8.2100,-4.6500,2.0300,-0.1200,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0323,-16.2526,1.1978,58.1875,24.7648,25.0000,0.0000,0.0000
6713,261.5138,GROUND,1.4375,8.3945,-5.2564,1.2945,8.2100,-4.6400,1.9900,-0.1100,0.0900,-0.0600,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0290,-16.2947,1.1099,58.1875,24.7648,25.0000,0.0000,0.0000
6714,261.5536,GROUND,1.3750,8.3945,-5.2564,1.2945,8.2200,-4.6400,2.0500,-0.1100,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0277,-16.3186,1.0347,58.1875,24.7648,25.0000,0.0000,0.0000
6715,261.5935,GROUND,1.6875,8.3945,-5.2564,1.3337,8.2100,-4.6300,2.0500,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0272,-16.0993,1.2038,58.1875,24.7648,25.0000,0.0000,0.0000
6716,261.6335,GROUND,0.8750,8.4337,-5.2564,1.3337,8.2200,-4.6300,2.0400,-0.1000,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0271,-16.4923,0.7685,58.1875,24.7648,25.0000,0.0000,0.0000
6717,261.6709,GROUND,3.8751,8.4337,-5.2956,1.3337,8.2000,-4.6300,2.0300,-0.1200,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0508,-14.8058,2.4933,58.1875,24.7648,25.0000,0.0000,0.0000
6718,261.7097,GROUND,3.1250,8.3945,-5.2564,1.2553,8.2300,-4.6500,2.0200,-0.1000,0.0900,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0360,-14.6564,2.6811,58.1875,24.7648,25.0000,0.0000,0.0000
6719,261.7479,GROUND,3.0625,8.3945,-5.2564,1.2945,8.2100,-4.6400,2.0200,-0.1200,0.0900,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0304,-14.6643,2.7187,58.1875,24.7648,25.0000,0.0000,0.0000
6720,261.7847,GROUND,0.9375,8.3945,-5.2564,1.2945,8.2200,-4.6600,2.0300,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0286,-15.9497,1.3862,58.1875,24.7648,25.0000,0.0000,0.0000
6721,261.8224,GROUND,1.5625,8.3945,-5.2171,1.3337,8.2200,-4.6600,2.0100,-0.1100,0.0800,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,-325.6300,-15.0034,-16.0446,1.2623,58.1875,24.7648,25.0000,0.0000,0.0000
6722,261.8621,GROUND,2.1250,8.4337,-5.2956,1.3729,8.2300,-4.6500,2.0100,-0.1100,0.0800,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0421,-15.7256,1.5805,58.1875,24.7648,25.0000,0.0000,0.0000
6723,261.8998,GROUND,2.1250,8.4337,-5.2956,1.2945,8.2200,-4.6500,2.0500,-0.1100,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0569,-15.6016,1.6950,58.1875,24.7648,25.0000,0.0000,0.0000
6724,261.9388,GROUND,2.6250,8.3945,-5.2564,1.3337,8.2300,-4.6500,2.0300,-0.1100,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0383,-15.2548,2.0632,58.1875,24.7648,25.0000,0.0000,0.0000
6725,261.9761,GROUND,3.3126,8.3945,-5.2171,1.3337,8.2300,-4.6500,2.0300,-0.1100,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0069,-14.7363,2.6404,58.1875,24.7648,25.0000,0.0000,0.0000
6726,262.0131,GROUND,2.9375,8.3945,-5.2564,1.2945,8.2100,-4.6500,2.0200,-0.1100,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0193,-14.7915,2.6237,58.1875,24.7648,25.0000,0.0000,0.0000
6727,262.0500,GROUND,0.7500,8.4337,-5.2564,1.3337,8.2200,-4.6700,2.0500,-0.0900,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0244,-16.1145,1.2372,58.1875,24.7648,25.0000,0.0000,0.0000
6728,262.0867,GROUND,2.1250,8.4337,-5.2956,1.2945,8.2200,-4.6500,2.0400,-0.1100,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,-325.6300,-15.0501,-15.7862,1.5697,58.1875,24.7648,25.0000,0.0000,0.0000
6729,262.1245,GROUND,2.6250,8.3945,-5.2564,1.3337,8.2200,-4.6400,2.0300,-0.1000,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0357,-15.3403,2.0035,58.1875,24.7648,25.0000,0.0000,0.0000
6730,262.1643,GROUND,1.4375,8.4337,-5.2564,1.3337,8.2000,-4.6500,2.0600,-0.1200,0.0900,0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0304,-15.9031,1.4171,58.1875,24.7648,25.0000,0.0000,0.0000
6731,262.2040,GROUND,2.1875,8.3945,-5.3348,1.3337,8.2100,-4.6400,2.0200,-0.1200,0.0900,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0767,-15.6164,1.6685,58.1875,24.7648,25.0000,0.0000,0.0000
6732,262.2438,GROUND,3.3126,8.4729,-5.2956,1.2945,8.2200,-4.6300,2.0400,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0699,-14.7998,2.4799,58.1875,24.7648,25.0000,0.0000,0.0000
6733,262.2827,GROUND,1.8750,8.3945,-5.2564,1.3337,8.2200,-4.6600,2.0300,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0435,-15.3860,1.8914,58.1875,24.7648,25.0000,0.0000,0.0000
6734,262.3200,GROUND,1.2500,8.3945,-5.2956,1.3337,8.2200,-4.6400,2.0400,-0.1000,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0577,-15.9892,1.2631,58.1875,24.7648,25.0000,0.0000,0.0000
6735,262.3588,GROUND,1.6875,8.4337,-5.2956,1.3337,8.2200,-4.6400,2.0300,-0.1100,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0629,-15.9261,1.2954,58.1875,24.7648,25.0000,0.0000,0.0000
6736,262.3990,GROUND,2.9375,8.4337,-5.2956,1.2945,8.2300,-4.6300,2.0400,-0.1000,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0647,-15.0958,2.0957,58.1875,24.7648,25.0000,0.0000,0.0000
6737,262.4385,GROUND,1.8750,8.4337,-5.2956,1.3337,8.2300,-4.6400,2.0400,-0.1000,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0657,-15.4471,1.7414,58.1875,24.7648,25.0000,0.0000,0.0000
6738,262.4762,GROUND,2.1250,8.4337,-5.2564,1.3337,8.2200,-4.6600,2.0200,-0.1000,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0417,-15.4287,1.7640,58.1875,24.7648,25.0000,0.0000,0.0000
6739,262.5142,GROUND,1.2500,8.4337,-5.2564,1.2945,8.2200,-4.6600,2.0100,-0.1000,0.0700,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0327,-15.9518,1.2174,58.1875,24.7648,25.0000,0.0000,0.0000
6740,262.5527,GROUND,2.5000,8.4337,-5.2564,1.3337,8.2300,-4.6700,2.0300,-0.1100,0.0800,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0290,-15.3695,1.7955,58.1875,24.7648,25.0000,0.0000,0.0000
6741,262.5918,GROUND,1.5625,8.4337,-5.2564,1.3337,8.2100,-4.6500,2.0200,-0.1200,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0278,-15.7238,1.4256,58.1875,24.7648,25.0000,0.0000,0.0000
6742,262.6305,GROUND,2.5000,8.3945,-5.2956,1.3337,8.2200,-4.6500,2.0300,-0.1100,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0514,-15.2659,1.8728,58.1875,24.7648,25.0000,0.0000,0.0000
6743,262.6700,GROUND,2.4375,8.3945,-5.2956,1.2553,8.2300,-4.6500,2.0500,-0.0900,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0605,-15.1306,2.0035,58.1875,24.7648,25.0000,0.0000,0.0000
6744,262.7098,GROUND,2.6875,8.4337,-5.2564,1.2945,8.2300,-4.6400,2.0200,-0.1000,0.0900,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0397,-14.9214,2.2099,58.1875,24.7648,25.0000,0.0000,0.0000
6745,262.7498,GROUND,1.5625,8.3945,-5.2171,1.3337,8.2400,-4.6500,2.0300,-0.0900,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0077,-15.5455,1.5774,58.1875,24.7648,25.0000,0.0000,0.0000
6746,262.7894,GROUND,0.8750,8.3945,-5.2564,1.2553,8.2100,-4.6400,2.0300,-0.1200,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0198,-16.1745,0.9144,58.1875,24.7648,25.0000,0.0000,0.0000
6747,262.8270,GROUND,3.9376,8.3945,-5.2564,1.2945,8.2100,-4.6600,2.0300,-0.1200,0.0700,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0237,-14.5048,2.5847,58.1875,24.7648,25.0000,0.0000,0.0000
6748,262.8675,GROUND,1.2500,8.3553,-5.2171,1.2945,8.2100,-4.6600,2.0300,-0.1000,0.0700,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0018,-15.5432,1.5330,58.1875,24.7648,25.0000,0.0000,0.0000
6749,262.9057,GROUND,2.6875,8.4337,-5.2564,1.3337,8.2300,-4.6500,2.0100,-0.1000,0.0900,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0172,-15.0488,2.0342,58.1875,24.7648,25.0000,0.0000,0.0000
6750,262.9449,GROUND,1.5625,8.3553,-5.2171,1.2945,8.2200,-4.6400,2.0200,-0.1000,0.0900,-0.0300,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-14.9991,-15.5463,1.5290,58.1875,24.7648,25.0000,0.0000,0.0000
6751,262.9814,GROUND,1.5625,8.3945,-5.2564,1.2945,8.2100,-4.6500,2.0000,-0.1100,0.0900,-0.0400,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0164,-15.7390,1.3200,58.1875,24.7648,25.0000,0.0000,0.0000
6752,263.0209,GROUND,2.5625,8.4337,-5.2564,1.3337,8.2200,-4.6100,2.0300,-0.1100,0.1200,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0227,-15.1832,1.8741,58.1875,24.7648,25.0000,0.0000,0.0000
6753,263.0606,GROUND,3.6876,8.3553,-5.2564,1.2553,8.2300,-4.6300,2.0200,-0.1000,0.1000,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0251,-14.2799,2.7953,58.1875,24.7648,25.0000,0.0000,0.0000
6754,263.1004,GROUND,1.8125,8.4337,-5.2564,1.3729,8.2200,-4.6400,2.0400,-0.1000,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0265,-15.1271,1.9603,58.1875,24.7648,25.0000,0.0000,0.0000
6755,263.1402,GROUND,2.3125,8.4337,-5.2564,1.3337,8.2200,-4.6400,2.0200,-0.1000,0.1000,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0268,-15.1339,1.9689,58.1875,24.7648,25.0000,0.0000,0.0000
6756,263.1778,GROUND,1.2500,8.3945,-5.2956,1.2945,8.2100,-4.6600,2.0300,-0.1200,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0513,-15.7860,1.2979,58.1875,24.7648,25.0000,0.0000,0.0000
6757,263.2159,GROUND,2.5000,8.3945,-5.2564,1.3337,8.2300,-4.6500,2.0400,-0.1100,0.0700,-0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0361,-15.2721,1.8302,58.1875,24.7648,25.0000,0.0000,0.0000
6758,263.2544,GROUND,2.0000,8.3945,-5.2956,1.3337,8.2200,-4.6700,2.0600,-0.1200,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0547,-15.3859,1.7079,58.1875,24.7648,25.0000,0.0000,0.0000
6759,263.2946,GROUND,2.1250,8.4337,-5.2564,1.2945,8.2300,-4.6500,2.0700,-0.0900,0.0800,0.0200,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0375,-15.3526,1.7596,58.1875,24.7648,25.0000,0.0000,0.0000
6760,263.3312,GROUND,3.0625,8.3553,-5.2956,1.2945,8.2300,-4.6500,2.0700,-0.0900,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0551,-14.7921,2.3614,58.1875,24.7648,25.0000,0.0000,0.0000
6761,263.3700,GROUND,1.9375,8.4337,-5.2956,1.3729,8.2400,-4.6500,2.0400,-0.0900,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0621,-15.2830,1.8727,58.1875,24.7648,25.0000,0.0000,0.0000
6762,263.4097,GROUND,3.0000,8.3945,-5.2956,1.3337,8.2500,-4.6300,2.0300,-0.0800,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0645,-14.8053,2.3600,58.1875,24.7648,25.0000,0.0000,0.0000
6763,263.4492,GROUND,2.1875,8.3945,-5.2956,1.3337,8.2100,-4.6400,2.0500,-0.1100,0.1000,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0656,-15.1320,2.0500,58.1875,24.7648,25.0000,0.0000,0.0000
6764,263.4852,GROUND,2.5625,8.4337,-5.2564,1.3337,8.2000,-4.6500,2.0500,-0.1100,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0417,-15.0490,2.1536,58.1875,24.7648,25.0000,0.0000,0.0000
6765,263.5240,GROUND,2.6875,8.4337,-5.2956,1.2945,8.2300,-4.6500,2.0100,-0.0900,0.0900,-0.0400,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0568,-14.9463,2.2693,58.1875,24.7648,25.0000,0.0000,0.0000
6766,263.5636,GROUND,2.3125,8.3945,-5.2956,1.3337,8.2100,-4.6600,2.0400,-0.1200,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0626,-15.1439,2.0740,58.1875,24.7648,25.0000,0.0000,0.0000
6767,263.6034,GROUND,2.8125,8.4337,-5.2956,1.3337,8.2300,-4.6600,2.0500,-0.0900,0.0700,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0647,-14.9034,2.3151,58.1875,24.7648,25.0000,0.0000,0.0000
6768,263.6434,GROUND,2.0000,8.4337,-5.2956,1.2945,8.2200,-4.6400,2.0300,-0.1100,0.0900,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0657,-15.3174,1.9039,58.1875,24.7648,25.0000,0.0000,0.0000
6769,263.6811,GROUND,2.5625,8.3945,-5.2564,1.2945,8.2300,-4.6600,2.0000,-0.0900,0.0800,-0.0400,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0417,-15.1358,2.0975,58.1875,24.7648,25.0000,0.0000,0.0000
6770,263.7199,GROUND,1.8750,8.3945,-5.2564,1.2945,8.2100,-4.6500,1.9900,-0.1100,0.0900,-0.0500,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0327,-15.4915,1.7363,58.1875,24.7648,25.0000,0.0000,0.0000
6771,263.7589,GROUND,2.3750,8.4337,-5.2171,1.3337,8.2200,-4.6500,2.0300,-0.1000,0.1000,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0048,-15.3165,1.9162,58.1875,24.7648,25.0000,0.0000,0.0000
6772,263.7974,GROUND,3.2500,8.4337,-5.2564,1.3337,8.2100,-4.6500,2.0500,-0.1100,0.0800,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0183,-14.7369,2.5422,58.1875,24.7648,25.0000,0.0000,0.0000
6773,263.8351,GROUND,3.5626,8.3945,-5.2171,1.3337,8.2200,-4.6400,2.0500,-0.1100,0.0900,0.0000,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-14.9993,-14.3445,2.9690,58.1875,24.7648,25.0000,0.0000,0.0000
6774,263.8751,GROUND,2.5625,8.4337,-5.2956,1.2945,8.2200,-4.6600,2.0300,-0.1100,0.0800,-0.0100,249.8125,58.1875,66.5625,8.3300,-4.7400,2.0500,-15.0408,-14.8342,2.4970,58.1875,24.7648,25.0000,0.0000,0.0000
