Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
30.1863,GROUND,-0.6250,-0.1177,7.4923,-0.7453,0.0500,7.2300,0.0100,1.0900,-2.7100,1.5800,229.0000,-6.0625,-98.9375,-1.0300,9.6300,-1.5100,-2.0937,1.1136,-0.7202,-6.0625
30.2216,GROUND,-2.3125,-0.1177,7.1392,-0.7061,0.0400,6.9500,0.0300,1.0900,-2.7100,1.5800,229.6250,-4.8750,-98.3125,-0.8300,9.6600,-1.4200,-2.4263,0.0884,-1.7103,-4.8750
30.2538,GROUND,-0.8125,-0.0392,7.4138,-0.7061,0.0200,6.8800,0.0100,0.5900,-2.8200,1.2900,229.3125,-3.3125,-97.5000,-0.5600,9.7000,-1.2800,-2.3834,0.5380,-1.1440,-3.3125
30.2876,GROUND,-1.1875,0.0000,7.1000,-0.7845,0.0100,6.9700,-0.0100,0.2200,-2.7600,1.0700,228.5000,-1.1875,-96.3750,-0.0700,9.7500,-1.0200,-2.5610,0.4102,-1.1649,-1.1875
30.3237,GROUND,-1.8125,0.0000,7.4531,-0.7061,-0.0200,7.0400,-0.0600,-0.3700,-2.8600,0.7600,227.1250,1.9375,-94.5000,0.3300,9.7700,-0.7700,-2.4108,-0.0801,-1.5689,1.9375
30.3583,GROUND,0.5000,0.0392,7.0608,-0.7061,-0.0700,6.8500,-0.0500,-0.8500,-2.9000,0.4700,225.9375,4.5625,-93.0625,0.7800,9.7600,-0.5200,-2.5955,1.0673,-0.2665,4.5625
30.3913,GROUND,-1.2500,0.1177,7.1392,-0.4707,-0.0800,6.6600,-0.0600,-1.4300,-3.1100,0.2000,224.8125,7.9375,-91.5625,1.3500,9.7000,-0.2700,-2.6179,0.3521,-0.8738,7.9375
30.4266,GROUND,-0.1875,0.2354,6.9431,-0.6669,-0.1200,6.6100,-0.0100,-1.8400,-3.0400,0.1400,224.5000,10.0625,-90.9375,1.7100,9.6500,-0.1500,-2.7475,0.6764,-0.4364,10.0625
30.4625,GROUND,0.8750,0.1961,7.0608,-0.5492,-0.1100,6.6100,-0.0600,-2.0900,-2.9900,0.0400,225.3125,12.0000,-90.5625,2.0400,9.5900,-0.1000,-2.7242,1.3607,0.3983,12.0000
30.4959,GROUND,-0.1250,0.1961,6.9431,-0.6669,-0.1400,6.5700,-0.1200,-2.3200,-2.9800,0.0000,227.0000,12.8125,-90.6875,2.1700,9.5600,-0.1100,-2.7883,0.9094,0.0852,12.8125
30.5316,GROUND,-0.5625,0.1177,6.7077,-0.9414,-0.1100,6.3200,-0.1400,-2.3200,-3.2100,-0.0300,230.8125,13.0000,-91.0000,2.2000,9.5500,-0.1700,-2.9582,0.3865,-0.3125,13.0000
30.5669,GROUND,0.6250,0.1569,6.7077,-0.8238,-0.0700,6.4400,-0.2200,-2.2100,-3.1100,0.0000,234.8750,12.5625,-91.3125,2.1400,9.5600,-0.2200,-3.0229,0.8388,0.2825,12.5625
30.5999,GROUND,0.0000,0.1569,7.0216,-0.9022,-0.0700,6.9700,-0.2100,-2.0700,-2.6100,0.0600,241.5625,11.3750,-91.6875,1.9400,9.6000,-0.2900,-2.8538,0.5408,0.1146,11.3750
30.6360,GROUND,0.3750,0.1177,7.8453,-1.0199,0.0200,7.5800,-0.2300,-1.7100,-2.0500,0.0500,247.3125,10.1875,-91.6875,1.7400,9.6400,-0.2800,-2.2801,0.6020,0.2859,10.1875
30.6729,GROUND,-1.1875,0.1569,8.1199,-0.9022,0.0500,7.9200,-0.1600,-1.4100,-1.6200,0.0600,255.2500,8.6875,-91.0625,1.4800,9.6900,-0.1800,-1.8914,-0.3769,-0.6366,8.6875
30.7069,GROUND,-2.0000,0.1177,8.8652,-0.7845,0.1300,8.5700,-0.1700,-1.1800,-1.1400,-0.1300,261.1250,7.6875,-90.1875,1.3100,9.7100,-0.0300,-1.2823,-1.2322,-1.5010,7.6875
30.7404,GROUND,0.2500,0.1177,9.2967,-0.5099,0.2100,9.2300,-0.1900,-0.9900,-0.4900,-0.3100,268.1875,6.8750,-88.9375,1.1700,9.7300,0.1700,-0.7826,-0.1600,-0.4122,6.8750
30.7762,GROUND,-0.5625,0.2354,10.2381,-0.9022,0.2200,10.0600,-0.0900,-0.9100,0.3200,-0.3800,272.7500,6.6875,-88.1875,1.1400,9.7300,0.2900,-0.0101,-0.2598,-0.5092,6.6875
30.8113,GROUND,-1.0625,0.3923,10.8658,-0.4315,0.2700,10.4800,0.0000,-0.9000,0.7500,-0.4200,276.5625,6.8125,-87.5000,1.1800,9.7200,0.4500,0.6728,-0.5699,-0.8610,6.8125
30.8447,GROUND,0.4375,0.3923,11.1011,-0.5099,0.2900,10.4300,-0.0400,-0.9400,0.7100,-0.5500,276.5625,6.8125,-87.5000,1.2300,9.7100,0.5100,1.0793,0.2430,-0.0495,6.8125
30.8784,GROUND,0.5000,0.3923,10.3950,-0.6276,0.2500,9.6800,0.0000,-1.0200,-0.0100,-0.5800,283.3125,7.5000,-86.5625,1.3000,9.7000,0.6000,0.7981,0.6112,0.3009,7.5000
30.9147,GROUND,0.4375,0.5884,10.0420,-0.3923,0.3000,9.5200,-0.0300,-1.0100,-0.3100,-0.7100,286.3125,7.5625,-86.0625,1.2900,9.6900,0.6500,0.4725,0.7009,0.3948,7.5625
30.9484,GROUND,-0.8125,0.3138,9.6890,-0.5492,0.2200,9.2200,0.0000,-1.0100,-0.4800,-0.6800,288.3125,7.1875,-85.9375,1.2000,9.7000,0.6900,0.1297,-0.0596,-0.3583,7.1875
30.9849,GROUND,0.0625,0.3138,9.7282,-0.5099,0.1800,9.1400,0.0000,-0.8500,-0.6400,-0.6800,288.3125,7.1875,-85.9375,1.0500,9.7200,0.6600,0.0232,0.1956,-0.0937,7.1875
31.0182,GROUND,0.4375,0.1961,9.4536,-0.4315,0.1600,8.9800,0.0400,-0.7100,-0.7600,-0.5500,292.7500,5.1250,-86.4375,0.8800,9.7400,0.5900,-0.1871,0.5032,0.2435,5.1250
31.0517,GROUND,0.1875,0.1569,9.2183,-0.5099,0.1300,8.7600,0.0600,-0.5800,-0.9900,-0.4500,294.6875,3.9375,-87.0625,0.6800,9.7700,0.4900,-0.4130,0.4458,0.2147,3.9375
31.0879,GROUND,-1.1875,0.2354,9.2575,-0.4315,0.1500,8.9400,0.0200,-0.4000,-0.8300,-0.3800,295.8125,3.2500,-87.5625,0.5600,9.7800,0.4100,-0.4752,-0.4569,-0.6652,3.2500
31.1240,GROUND,0.0625,0.1177,9.3752,-0.4315,0.1000,8.9300,0.0500,-0.3500,-0.8600,-0.2700,297.0000,2.4375,-88.2500,0.4200,9.7900,0.2900,-0.4260,-0.0193,-0.2119,2.4375
31.1582,GROUND,1.1875,0.1177,9.6497,-0.4315,0.1000,9.3800,0.1000,-0.2700,-0.4100,-0.0900,297.5000,2.1250,-88.8125,0.3700,9.7900,0.2000,-0.2374,0.7974,0.6697,2.1250
31.1911,GROUND,-1.0625,0.1569,9.8066,-0.5099,0.0600,9.2800,0.0900,-0.2600,-0.5100,0.0000,298.0000,1.8125,-89.5625,0.3100,9.8000,0.0600,-0.0688,-0.2861,-0.4130,1.8125
31.2268,GROUND,-0.5625,0.1177,9.6890,-0.4315,0.0600,9.1600,0.1000,-0.1900,-0.6700,0.1200,298.4375,1.5000,-90.0625,0.2600,9.8000,-0.0100,-0.0769,-0.3719,-0.5108,1.5000
31.2603,GROUND,-0.9375,0.1177,9.4536,-0.4315,0.0300,9.1400,0.1300,-0.1700,-0.6500,0.2200,298.9375,1.1875,-90.4375,0.2000,9.8000,-0.0800,-0.2255,-0.6224,-0.7843,1.1875
31.2938,GROUND,0.0000,0.0785,9.8851,-0.4707,0.0200,9.4100,0.1000,-0.1000,-0.4000,0.3100,299.6875,0.6250,-91.0000,0.1100,9.8000,-0.1700,-0.0154,-0.1307,-0.2976,0.6250
31.3295,GROUND,0.2500,0.0000,9.8066,-0.5099,0.0100,9.5300,0.1400,-0.0300,-0.2600,0.3700,300.3125,0.3125,-91.3125,0.0500,9.8000,-0.2200,0.0163,0.2105,0.0464,0.3125
31.3647,GROUND,-0.8125,0.0000,10.3558,-0.4707,0.0200,9.8800,0.1100,0.0200,0.0700,0.3600,301.3125,0.0000,-91.5000,0.0000,9.8000,-0.2500,0.3677,-0.2970,-0.4923,0.0000
31.3980,GROUND,0.5625,0.0000,9.9636,-0.4707,0.0000,9.4000,0.1100,0.0100,-0.3900,0.3800,301.8750,-0.0625,-91.5625,-0.0100,9.8000,-0.2700,0.2597,0.3653,0.1695,-0.0625
31.4332,GROUND,-0.3750,0.0785,9.8851,-0.5099,0.0000,9.4500,0.1200,0.0200,-0.3800,0.4000,302.6875,-0.0625,-91.5625,-0.0100,9.8000,-0.2700,0.1697,0.0281,-0.1694,-0.0625
31.4688,GROUND,0.8125,0.0392,9.6105,-0.4315,0.0100,9.2900,0.1000,0.0200,-0.5000,0.3400,303.3125,0.0000,-91.3750,0.0000,9.8000,-0.2400,-0.0341,0.6168,0.4500,0.0000
31.5022,GROUND,-0.3125,0.1177,10.0028,-0.4707,0.0200,9.5400,0.1200,0.0200,-0.2600,0.3500,304.1250,0.0000,-91.2500,0.0000,9.8000,-0.2200,0.1302,0.1295,-0.0232,0.0000
31.5387,GROUND,-0.5625,0.1961,5.2956,3.4127,0.0000,10.6100,-5.6500,0.0600,0.8100,-5.5200,305.0625,-0.3125,-90.6875,-0.0600,9.8000,-0.1200,-2.7162,-0.2681,-0.3628,-0.3125
31.5745,GROUND,0.0625,-0.2746,12.7094,-3.9619,-0.1000,10.5000,3.4100,0.0200,0.6900,3.5000,306.1875,-0.8125,-90.4375,-0.1400,9.8000,-0.0800,0.7787,-0.0233,-0.0977,-0.8125
31.6085,GROUND,-0.9375,-0.1177,8.5122,0.4315,0.0900,9.9400,1.1000,0.3000,0.1400,1.1500,306.8750,-1.1875,-90.2500,-0.2100,9.8000,-0.0500,-0.4806,-0.5183,-0.6273,-1.1875
31.6416,GROUND,-2.1875,-0.0392,9.5321,-1.2553,-0.1600,9.6200,0.0200,0.0900,-0.1700,0.0300,307.6875,-1.6250,-89.8750,-0.2700,9.8000,0.0100,-0.3313,-1.4816,-1.6191,-1.6250
31.6778,GROUND,-0.3125,3.1381,10.1597,1.8829,-0.9600,10.1400,-4.4800,-0.6000,0.3400,-4.5000,308.5000,-2.0625,-89.8125,-0.3500,9.8000,0.0200,0.1140,-0.6314,-0.8135,-2.0625
31.7140,GROUND,0.5000,-1.2945,12.0818,-3.3735,-0.1100,-0.5500,-0.0100,0.2800,-0.6500,0.6100,-1739.0625,-2.2500,-89.6250,-0.4000,9.7900,0.0800,1.4720,0.2057,0.0074,-2.2500
31.7477,GROUND,-1.2500,-1.9221,8.6299,2.0006,0.0500,8.7200,0.9100,0.4600,-1.0700,0.8000,309.0625,-2.3750,-89.3125,-0.4000,9.7900,0.1000,-0.1431,-0.5623,-0.7839,-2.3750
31.7840,GROUND,0.0000,-0.3923,10.0028,-1.4906,-0.5000,9.1100,0.3400,0.0900,-0.5700,-0.5100,309.0000,-2.3125,-89.5000,-0.4000,9.7900,0.0700,0.0888,-0.0604,-0.2962,-2.3125
31.8199,GROUND,0.6250,0.0785,9.4536,0.3923,-0.0700,9.1500,0.4800,0.3100,-0.6400,0.4100,308.9375,-2.2500,-89.5625,-0.3900,9.7900,0.0700,-0.1620,0.4904,0.2839,-2.2500
31.8534,GROUND,-0.8750,-0.0785,9.8459,-0.9022,0.0600,9.1000,0.4000,0.4400,-0.6900,0.3300,308.8125,-2.1875,-89.6250,-0.3700,9.7900,0.0600,-0.0157,-0.2402,-0.4413,-2.1875
31.8898,GROUND,-1.4375,-0.2746,9.6890,-0.8238,-0.2300,9.3900,-0.1100,0.1200,-0.4000,-0.1600,308.7500,-2.1250,-89.6250,-0.3600,9.7900,0.0500,-0.0567,-0.8620,-1.0740,-2.1250
31.9263,GROUND,0.5000,0.1177,9.5321,0.0000,-0.0400,9.3100,0.2700,0.1500,-0.4400,-0.1200,308.6875,-2.0000,-89.6875,-0.3500,9.8000,0.0400,-0.1690,0.1081,-0.0918,-2.0000
31.9604,GROUND,0.5625,0.3138,9.6890,-0.0785,0.3600,9.1700,0.3700,0.7000,-0.6200,0.3400,308.6250,-1.9375,-89.7500,-0.3300,9.8000,0.0300,-0.1151,0.4913,0.3221,-1.9375
31.9942,GROUND,-1.3125,-0.1961,9.8851,-0.9414,-0.2000,9.4100,-0.0400,0.1300,-0.3800,-0.0800,308.6250,-2.0000,-89.7500,-0.3400,9.8000,0.0300,0.0264,-0.5184,-0.7030,-2.0000
32.0298,GROUND,-0.0625,0.1177,9.6890,-0.1177,-0.1400,9.2300,0.0300,0.1900,-0.5600,-0.0100,308.6875,-2.0000,-89.6875,-0.3400,9.8000,0.0400,-0.0404,-0.1143,-0.3055,-2.0000
32.0654,GROUND,-1.0625,0.0392,9.6890,-0.1569,-0.1400,9.2300,0.0300,0.3500,-0.6600,0.3900,308.6250,-1.9375,-89.6250,-0.3400,9.8000,0.0500,-0.0661,-0.5719,-0.7845,-1.9375
32.0999,GROUND,-0.5625,-0.1177,9.7282,-0.5884,-0.1400,9.2400,0.1800,0.1900,-0.5500,0.1200,308.6250,-1.9375,-89.6250,-0.3300,9.8000,0.0500,-0.0516,-0.4245,-0.6519,-1.9375
32.1358,GROUND,-0.8750,0.0392,9.6105,-0.1961,-0.1600,9.2300,0.1400,0.1500,-0.4900,0.0100,308.5625,-1.8750,-89.5625,-0.3300,9.8000,0.0600,-0.1188,-0.5552,-0.7983,-1.8750
32.1709,GROUND,-2.0000,0.0392,9.6497,-0.0785,-0.0300,9.2400,0.3500,0.2800,-0.5500,0.2800,308.5000,-1.8750,-89.5625,-0.3200,9.8000,0.0700,-0.1204,-1.2881,-1.5644,-1.8750
32.2065,GROUND,-0.1875,-0.0785,9.7674,-0.5492,-0.1100,9.2800,0.1300,0.3000,-0.6500,0.2600,308.5000,-1.8125,-89.5000,-0.3100,9.8000,0.0700,-0.0479,-0.4247,-0.7121,-1.8125
32.2414,GROUND,0.3125,-0.0785,9.7674,-0.4707,-0.1500,9.3100,0.0300,0.1500,-0.4800,-0.0300,308.4375,-1.7500,-89.5000,-0.3000,9.8000,0.0700,-0.0203,0.2117,-0.0709,-1.7500
32.2772,GROUND,-1.8125,0.0392,9.6497,-0.0785,-0.0300,9.2000,0.3300,0.1300,-0.5600,0.0500,308.3750,-1.6875,-89.5000,-0.2900,9.8000,0.0700,-0.0828,-0.8629,-1.1676,-1.6875
32.3126,GROUND,-0.6250,-0.0392,9.7282,-0.3923,-0.0400,9.2300,0.2800,0.2400,-0.5700,0.2000,308.3125,-1.6250,-89.5000,-0.2800,9.8000,0.0700,-0.0579,-0.5203,-0.8363,-1.6250
32.3471,GROUND,-0.5625,-0.0392,9.7282,-0.4707,-0.1100,9.2600,0.0500,0.2400,-0.5700,0.2000,308.2500,-1.5625,-89.5000,-0.2700,9.8000,0.0700,-0.0484,-0.3496,-0.6702,-1.5625
32.3806,GROUND,-1.4375,0.2354,9.7282,-0.5099,-0.1100,9.2600,0.0500,0.3100,-0.5400,-0.1700,308.1250,-1.5000,-89.5625,-0.2600,9.8000,0.0700,-0.0449,-0.7854,-1.1575,-1.5000
32.4129,GROUND,-0.5000,0.0392,9.7674,-0.3923,-0.0400,9.2400,0.2700,0.2100,-0.5500,0.1900,308.1250,-1.5000,-89.5000,-0.2500,9.8000,0.0700,-0.0192,-0.3930,-0.7531,-1.5000
32.4458,GROUND,0.0000,0.0000,9.7282,-0.4315,-0.1600,9.2700,0.0400,0.1400,-0.6200,0.1200,308.1250,-1.5000,-89.5000,-0.2500,9.8000,0.0800,-0.0336,0.0698,-0.2833,-1.5000
32.4814,GROUND,0.2500,0.0392,9.7282,-0.1961,-0.1000,9.2100,0.3100,0.1500,-0.5800,0.2100,308.1250,-1.5000,-89.4375,-0.2500,9.8000,0.0900,-0.0391,0.3977,0.0544,-1.5000
32.5175,GROUND,0.6875,-0.0392,9.6890,-0.3530,-0.1100,9.2200,0.2700,0.2000,-0.5300,0.1600,308.1875,-1.5000,-89.3750,-0.2600,9.8000,0.1000,-0.0654,0.7715,0.4588,-1.5000
32.5518,GROUND,-1.8125,0.0000,9.6890,-0.4315,-0.1100,9.2500,0.0900,0.1400,-0.5400,0.0000,308.1875,-1.5000,-89.3750,-0.2600,9.8000,0.1000,-0.0759,-0.6772,-0.9659,-1.5000
32.5887,GROUND,-0.5625,0.0392,9.7282,-0.2354,-0.0400,9.2600,0.2400,0.1000,-0.5200,0.0000,308.1250,-1.5000,-89.3125,-0.2600,9.8000,0.1000,-0.0553,-0.4235,-0.7199,-1.5000
32.6221,GROUND,0.1875,0.0000,9.6890,-0.3923,-0.0700,9.2100,0.3200,0.1700,-0.5800,0.2100,308.1250,-1.4375,-89.3125,-0.2500,9.8000,0.1000,-0.0716,0.1442,-0.1526,-1.4375
32.6581,GROUND,-0.4375,-0.0392,9.6497,-0.3138,-0.1800,9.2200,0.1300,0.1300,-0.5900,0.1800,308.0625,-1.4375,-89.3125,-0.2400,9.8000,0.1000,-0.1022,-0.0356,-0.3306,-1.4375
32.6927,GROUND,-0.8125,0.0000,9.6497,-0.3138,-0.1200,9.2800,0.0900,0.1100,-0.5100,-0.0100,308.0625,-1.4375,-89.3125,-0.2400,9.8000,0.1100,-0.1139,-0.3343,-0.6353,-1.4375
32.7282,GROUND,1.0000,0.0000,9.7282,-0.3138,-0.0100,9.2400,0.2500,0.2100,-0.5000,0.1000,308.0000,-1.3750,-89.3125,-0.2300,9.8000,0.1100,-0.0697,0.6635,0.3922,-1.3750
32.7630,GROUND,1.2500,0.0000,9.7674,-0.3923,-0.0300,9.2400,0.2500,0.1900,-0.5500,0.1500,308.0000,-1.3125,-89.3125,-0.2200,9.8000,0.1000,-0.0286,1.1575,0.9411,-1.3125
32.7964,GROUND,-1.0625,0.1177,9.7282,-0.1961,0.1200,9.2000,0.1700,0.3400,-0.5900,0.0700,307.8750,-1.2500,-89.3750,-0.2100,9.8000,0.1000,-0.0376,-0.0955,-0.3081,-1.2500
32.8322,GROUND,0.0000,-0.0392,9.7674,-0.4707,-0.0900,9.2200,0.2200,0.1200,-0.5700,0.1100,307.9375,-1.2500,-89.3125,-0.2100,9.8000,0.1000,-0.0164,0.0927,-0.1150,-1.2500
32.8667,GROUND,-1.1250,0.0000,9.7674,-0.3923,-0.1300,9.2300,0.1100,0.0800,-0.5600,0.0000,307.9375,-1.2500,-89.3125,-0.2200,9.8000,0.1100,-0.0085,-0.5027,-0.7502,-1.2500
32.8997,GROUND,-0.1875,0.0000,9.6890,-0.2746,-0.0800,9.1900,0.2200,0.1100,-0.5400,0.0300,308.0000,-1.3125,-89.2500,-0.2200,9.8000,0.1200,-0.0538,-0.1590,-0.4019,-1.3125
32.9339,GROUND,-1.1875,0.0392,9.6890,-0.2354,-0.0800,9.2800,0.2500,0.1400,-0.5100,0.1200,308.0000,-1.3125,-89.1875,-0.2300,9.8000,0.1300,-0.0712,-0.6384,-0.8998,-1.3125
32.9696,GROUND,-0.2500,-0.0392,9.7282,-0.4315,-0.1300,9.2200,0.1600,0.1400,-0.5700,0.1100,308.0000,-1.3125,-89.1875,-0.2300,9.8000,0.1300,-0.0535,-0.2253,-0.4979,-1.3125
33.0051,GROUND,0.5625,0.0000,9.7282,-0.3530,-0.1100,9.2600,0.1800,0.1100,-0.5400,0.0400,308.0000,-1.3125,-89.1875,-0.2300,9.8000,0.1300,-0.0466,0.4415,0.1689,-1.3125
33.0413,GROUND,0.5000,0.0000,9.6105,-0.2746,-0.1200,9.1900,0.2100,0.0900,-0.6000,0.0600,308.0000,-1.3125,-89.1250,-0.2200,9.8000,0.1400,-0.1168,0.6338,0.3837,-1.3125
33.0766,GROUND,-0.4375,0.0000,9.6890,-0.2746,-0.1100,9.2100,0.2400,0.1000,-0.5800,0.1000,307.9375,-1.3125,-89.1250,-0.2200,9.8000,0.1400,-0.0953,0.1066,-0.1266,-1.3125
33.1124,GROUND,-1.5625,-0.0392,9.7282,-0.3530,-0.1100,9.2400,0.1900,0.1000,-0.5500,0.0400,307.9375,-1.3125,-89.1250,-0.2200,9.8000,0.1400,-0.0630,-0.7508,-1.0305,-1.3125
33.1455,GROUND,0.6250,-0.0392,9.7282,-0.2354,-0.1100,9.2800,0.2000,0.1100,-0.5100,0.0500,307.9375,-1.3125,-89.1250,-0.2200,9.8000,0.1400,-0.0502,0.2767,0.0044,-1.3125
33.1815,GROUND,-0.1250,0.0000,9.7674,-0.3530,-0.0500,9.2500,0.2000,0.1600,-0.5400,0.0500,307.9375,-1.2500,-89.1250,-0.2100,9.8000,0.1400,-0.0213,0.1879,-0.0736,-1.2500
33.2186,GROUND,-0.2500,0.0000,9.7282,-0.2746,-0.1000,9.2700,0.2100,0.1200,-0.5800,0.1200,307.8750,-1.1875,-89.1875,-0.2000,9.8000,0.1300,-0.0345,0.0727,-0.1826,-1.1875
33.2542,GROUND,-0.5000,-0.0392,9.7282,-0.3530,-0.1100,9.2500,0.2000,0.0800,-0.5500,0.0700,307.8125,-1.1250,-89.1875,-0.1900,9.8000,0.1300,-0.0396,-0.1314,-0.3823,-1.1250
33.2911,GROUND,0.1250,0.0000,9.6890,-0.2746,-0.0900,9.2200,0.2000,0.0900,-0.5500,0.0400,307.7500,-1.0625,-89.2500,-0.1900,9.8000,0.1200,-0.0656,0.1827,-0.0637,-1.0625
33.3264,GROUND,-1.0625,0.0785,9.6890,-0.4707,0.0400,9.2600,0.0300,0.2300,-0.5300,-0.0800,307.6875,-1.0625,-89.2500,-0.1800,9.8000,0.1200,-0.0758,-0.4385,-0.6920,-1.0625
33.3618,GROUND,0.7500,0.0392,9.6890,-0.3530,-0.0500,9.2600,0.1600,0.1400,-0.5900,0.0800,307.6875,-1.0625,-89.2500,-0.1800,9.8000,0.1200,-0.0794,0.4196,0.2116,-1.0625
33.3951,GROUND,-0.4375,0.0392,9.6890,-0.3923,-0.0500,9.2000,0.1800,0.1400,-0.5900,0.0800,307.6875,-1.0000,-89.2500,-0.1800,9.8000,0.1200,-0.0810,0.0292,-0.1922,-1.0000
33.4286,GROUND,-0.1250,0.0000,9.6497,-0.3530,-0.0900,9.2500,0.1900,0.0800,-0.5500,0.0600,307.6875,-1.0000,-89.1875,-0.1700,9.8000,0.1200,-0.1058,0.0656,-0.1495,-1.0000
33.4642,GROUND,-1.9375,0.0000,9.6890,-0.2746,-0.1000,9.1700,0.1900,0.0700,-0.6200,0.0600,307.6875,-1.0000,-89.1875,-0.1700,9.8000,0.1300,-0.0912,-0.9928,-1.2755,-1.0000
33.4977,GROUND,0.0000,0.0000,9.7282,-0.3923,-0.0500,9.2500,0.1700,0.1200,-0.5500,0.0400,307.6875,-1.0000,-89.1875,-0.1700,9.8000,0.1300,-0.0610,-0.1898,-0.4836,-1.0000
33.5339,GROUND,-1.8750,0.0392,9.7282,-0.3530,-0.0400,9.2600,0.1600,0.1200,-0.5300,0.0300,307.6875,-1.0000,-89.1875,-0.1700,9.8000,0.1300,-0.0499,-1.0585,-1.3653,-1.0000
33.5704,GROUND,-1.7500,0.1569,9.6497,-0.4707,0.1200,9.2400,-0.0200,0.2400,-1.7800,-0.1300,307.6250,-0.9375,-89.2500,-0.1600,9.8000,0.1200,-0.0939,-1.2727,-1.6215,-0.9375
33.6050,GROUND,-1.1875,0.0000,9.6497,-0.3530,-0.0800,9.2000,0.2100,0.0800,-0.6000,0.0800,307.6250,-0.9375,-89.1875,-0.1600,9.8000,0.1300,-0.1106,-0.9801,-1.3644,-0.9375
33.6409,GROUND,0.1250,0.0000,9.6890,-0.3530,-0.1200,9.2000,0.2000,0.0600,-0.5800,0.0900,307.6875,-1.0000,-89.1250,-0.1700,9.8000,0.1400,-0.0926,-0.0537,-0.4371,-1.0000
33.6760,GROUND,0.5000,0.0000,9.5713,-0.2746,-0.1200,9.2800,0.1700,0.0500,-0.5100,0.0200,307.6875,-1.0000,-89.1250,-0.1800,9.8000,0.1500,-0.1586,0.5221,0.1539,-1.0000
33.7122,GROUND,-0.1875,0.0392,9.6497,-0.2354,-0.0300,9.2000,0.2300,0.1000,-0.5000,0.0600,307.7500,-1.0625,-89.0625,-0.1800,9.8000,0.1500,-0.1355,0.2998,-0.0549,-1.0625
33.7467,GROUND,-1.6250,0.0000,9.7282,-0.3138,-0.0700,9.2400,0.2500,0.1100,-0.5600,0.1000,307.6875,-1.0625,-89.0625,-0.1800,9.8000,0.1500,-0.0783,-0.6746,-1.0422,-1.0625
33.7824,GROUND,0.7500,-0.0392,9.7282,-0.3138,-0.1500,9.2600,0.1800,0.0400,-0.5500,0.0000,307.6875,-1.0625,-89.0625,-0.1800,9.8000,0.1500,-0.0560,0.4259,0.0800,-1.0625
33.8174,GROUND,-0.8125,-0.0392,9.8066,-0.1961,-0.1200,9.2000,0.2200,0.0500,-0.5900,0.0600,307.6875,-1.0625,-89.0625,-0.1800,9.8000,0.1500,0.0006,-0.1131,-0.4773,-1.0625
33.8512,GROUND,-0.9375,0.0000,9.7282,-0.3138,-0.0900,9.2900,0.2200,0.1000,-0.6200,0.0600,307.6875,-1.0625,-89.0625,-0.1800,9.8000,0.1500,-0.0262,-0.3876,-0.7690,-1.0625
33.8862,GROUND,0.1250,0.0000,9.6497,-0.4315,-0.0900,9.2300,0.2300,0.0800,-0.5700,1.3600,307.6875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0847,0.1670,-0.2098,-1.0000
33.9221,GROUND,-0.6875,0.0000,9.7282,-0.3138,-0.0900,9.2200,0.2200,0.0800,-0.5400,0.0700,307.6875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0588,-0.1307,-0.5092,-1.0000
33.9574,GROUND,-0.4375,0.0000,9.7674,-0.3138,-0.0800,9.2400,0.2000,0.0800,-0.5500,0.0400,307.6250,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0245,-0.0847,-0.4657,-0.9375
33.9937,GROUND,-0.6250,0.0000,9.6890,-0.3923,-0.1100,9.4200,0.1200,0.0400,-0.3700,-0.0200,307.5625,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0600,-0.1835,-0.5675,-0.9375
34.0299,GROUND,-0.1250,0.0000,9.6105,-0.2746,-0.0300,9.3400,-0.1000,0.1100,-0.4500,-0.2300,307.5625,-0.8750,-89.1875,-0.1400,9.8000,0.1300,-0.1219,0.0810,-0.2908,-0.8750
34.0636,GROUND,-1.0625,0.2354,9.8066,-0.5884,-0.0600,9.3900,0.1000,0.0800,-0.4000,-0.0300,307.5000,-0.8125,-89.1250,-0.1400,9.8000,0.1300,-0.0245,-0.3818,-0.7763,-0.8125
34.0980,GROUND,0.0000,0.0785,9.6497,-0.2354,-0.0400,9.2700,0.2100,0.1000,-0.5200,0.0600,307.5000,-0.8750,-89.1250,-0.1500,9.8000,0.1400,-0.0841,0.1004,-0.2914,-0.8750
34.1340,GROUND,0.3750,0.0000,9.7282,-0.2354,-0.1100,9.2100,0.2300,0.0400,-0.5900,0.0800,307.5625,-0.8750,-89.0625,-0.1500,9.8000,0.1500,-0.0584,0.5005,0.1304,-0.8750
34.1690,GROUND,0.5000,-0.0392,9.7674,-0.3923,-0.1600,9.2200,0.1400,0.0000,-0.5700,-0.0100,307.5625,-0.8750,-89.0625,-0.1600,9.8000,0.1500,-0.0244,0.7073,0.3695,-0.8750
