#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
3652,137.1088,GROUND,0.4375,-1.4906,9.6497,-0.7453,-1.4400,9.6000,-0.1500,-0.1100,-0.1300,-0.0500,-1842.9375,-7.9375,-90.3750,-1.3500,9.7100,-0.0600,-0.1380,-0.4643,-0.0017,-7.9375,24.7648,25.0000,0.0000,0.0000
3653,137.1449,GROUND,0.3125,-1.5298,9.6105,-0.7845,-1.4400,9.6000,-0.1500,-0.1100,-0.1300,-0.0500,-1842.9375,-7.9375,-90.3750,-1.3600,9.7100,-0.0700,-0.1518,-0.2780,0.1904,-7.9375,24.7648,25.0000,0.0000,0.0000
3654,137.1789,GROUND,-0.3125,-1.5691,9.5321,-0.6276,-1.5000,9.5700,-0.0300,-0.1100,-0.0700,0.0500,-1842.9375,-7.9375,-90.3750,-1.3600,9.7100,-0.0700,-0.2056,-0.5852,-0.1311,-7.9375,24.7648,25.0000,0.0000,0.0000
3655,137.2164,GROUND,1.0000,-1.4514,9.7282,-0.6669,-1.3500,9.6100,-0.0700,-0.1100,-0.0700,0.0500,-1842.9375,-7.9375,-90.3750,-1.3600,9.7100,-0.0700,-0.1047,0.0819,0.5746,-7.9375,24.7648,25.0000,0.0000,0.0000
3656,137.2502,GROUND,-0.9375,-1.3337,9.5321,-0.7061,-1.3500,9.6100,-0.0700,-0.1100,-0.0700,0.0500,204.8125,-7.9375,-90.4375,-1.3600,9.7100,-0.0700,-0.1878,-0.8093,-0.3776,-7.9375,24.7648,25.0000,0.0000,0.0000
3657,137.2852,GROUND,1.3750,-1.5298,9.6497,-0.7061,-1.4500,9.6200,-0.1700,-0.1000,-0.0800,-0.0900,204.8125,-7.9375,-90.4375,-1.3600,9.7100,-0.0700,-0.1463,0.2450,0.7173,-7.9375,24.7648,25.0000,0.0000,0.0000
3658,137.3207,GROUND,0.6250,-1.2160,9.7674,-1.2160,-1.3800,9.5900,-0.1500,-0.1000,-0.0800,-0.0900,204.8125,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.0580,0.1798,0.6623,-7.9375,24.7648,25.0000,0.0000,0.0000
3659,137.3574,GROUND,0.7500,-1.6083,9.5713,-0.7845,-1.3800,9.5900,-0.1500,-0.1600,-0.0700,-0.1000,204.8125,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.1455,0.2248,0.7200,-7.9375,24.7648,25.0000,0.0000,0.0000
3660,137.3924,GROUND,-1.7500,-1.5691,9.6497,-0.6669,-1.4700,9.6300,-0.1900,-0.0500,-0.0700,-0.1600,204.7500,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.1308,-1.3268,-0.8382,-7.9375,24.7648,25.0000,0.0000,0.0000
3661,137.4302,GROUND,0.0625,-1.3337,9.6105,-0.7845,-1.3000,9.6200,-0.1900,0.0400,-0.0800,-0.1000,204.7500,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.1489,-0.7563,-0.2869,-7.9375,24.7648,25.0000,0.0000,0.0000
3662,137.4657,GROUND,0.3750,-1.4122,9.6105,-0.7453,-1.3000,9.6200,-0.1900,0.0400,-0.0800,-0.1000,204.8750,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.1559,-0.3638,0.1208,-7.9375,24.7648,25.0000,0.0000,0.0000
3663,137.4988,GROUND,2.1250,-1.6083,9.5713,-0.7453,-1.3000,9.6200,-0.1900,-0.1600,-0.1100,-0.1300,204.8750,-7.9375,-90.4375,-1.3500,9.7100,-0.0800,-0.1826,0.8120,1.3795,-7.9375,24.7648,25.0000,0.0000,0.0000
3664,137.5336,GROUND,-1.1875,-1.4514,9.6497,-0.8238,-1.3000,9.6200,-0.1900,-0.0100,-0.1000,-0.0700,204.8750,-7.9375,-90.4375,-1.3600,9.7100,-0.0800,-0.1449,-0.7350,-0.2289,-7.9375,24.7648,25.0000,0.0000,0.0000
3665,137.5688,GROUND,1.9375,-1.3729,9.6497,-0.7845,-1.3000,9.6200,-0.1900,0.0200,-0.1000,-0.0200,204.8750,-7.9375,-90.5000,-1.3600,9.7100,-0.0800,-0.1299,0.5852,1.1286,-7.9375,24.7648,25.0000,0.0000,0.0000
3666,137.6050,GROUND,1.2500,-1.4906,9.6497,-0.7061,-1.3000,9.6200,-0.1900,0.0200,-0.1000,-0.0200,204.8750,-7.9375,-90.5000,-1.3600,9.7100,-0.0800,-0.1244,0.6408,1.2125,-7.9375,24.7648,25.0000,0.0000,0.0000
3667,137.6392,GROUND,-0.8125,-1.5298,9.6497,-0.7061,-1.4000,9.6900,-0.2200,0.0200,-0.1000,-0.0200,204.8750,-7.9375,-90.5000,-1.3500,9.7100,-0.0900,-0.1227,-0.6084,-0.0572,-7.9375,24.7648,25.0000,0.0000,0.0000
3668,137.6755,GROUND,2.2500,-1.3729,9.6105,-0.8630,-1.4000,9.6900,-0.2200,-0.0200,-0.0600,0.0100,204.8125,-7.9375,-90.5000,-1.3500,9.7100,-0.0900,-0.1456,0.8230,1.3919,-7.9375,24.7648,25.0000,0.0000,0.0000
3669,137.7119,GROUND,-2.0625,-1.4906,9.6497,-0.7453,-1.4000,9.6900,-0.2200,-0.0500,-0.0700,-0.1000,204.8125,-7.9375,-90.5000,-1.3500,9.7100,-0.0900,-0.1310,-1.3118,-0.7785,-7.9375,24.7648,25.0000,0.0000,0.0000
3670,137.7477,GROUND,1.0000,-1.3729,9.6497,-0.7845,-1.4000,9.6900,-0.2200,-0.0400,-0.1500,-0.0700,204.8750,-7.9375,-90.5000,-1.3500,9.7100,-0.0900,-0.1246,-0.2279,0.3266,-7.9375,24.7648,25.0000,0.0000,0.0000
3671,137.7823,GROUND,2.2500,-1.5298,9.6497,-0.7845,-1.4000,9.6900,-0.2200,-0.0400,-0.1500,-0.0700,204.9375,-7.9375,-90.5000,-1.3600,9.7100,-0.0800,-0.1222,0.9564,1.5383,-7.9375,24.7648,25.0000,0.0000,0.0000
3672,137.8191,GROUND,-1.4375,-1.4122,9.6105,-0.7453,-1.4200,9.6300,-0.0500,-0.0400,-0.1500,-0.0700,204.9375,-7.9375,-90.5000,-1.3600,9.7100,-0.0800,-0.1462,-0.8436,-0.3266,-7.9375,24.7648,25.0000,0.0000,0.0000
3673,137.8535,GROUND,1.0625,-1.3729,9.6105,-0.7453,-1.4200,9.6300,-0.0500,-0.0400,-0.1500,-0.0700,204.8750,-7.9375,-90.4375,-1.3600,9.7100,-0.0800,-0.1547,0.0063,0.5388,-7.9375,24.7648,25.0000,0.0000,0.0000
3674,137.8891,GROUND,-0.4375,-1.3729,9.6890,-0.7845,-1.4200,9.6300,-0.0500,0.0000,-0.1400,0.0900,204.8750,-7.9375,-90.4375,-1.3600,9.7100,-0.0700,-0.1098,-0.5791,-0.0769,-7.9375,24.7648,25.0000,0.0000,0.0000
3675,137.9237,GROUND,1.5000,-1.6083,9.6497,-0.7453,-1.5500,9.5900,-0.1600,0.0000,-0.1400,0.0900,204.9375,-7.9375,-90.3750,-1.3600,9.7100,-0.0700,-0.1166,0.3615,0.9100,-7.9375,24.7648,25.0000,0.0000,0.0000
3676,137.9581,GROUND,0.0625,-1.6083,9.6497,-0.7453,-1.4700,9.6600,-0.1100,-0.1100,-0.0500,-0.0500,204.8125,-7.9375,-90.3750,-1.3600,9.7100,-0.0600,-0.1195,-0.1876,0.3792,-7.9375,24.7648,25.0000,0.0000,0.0000
3677,137.9967,GROUND,-1.0625,-1.4122,9.6497,-0.9414,-1.4700,9.6600,-0.1100,0.0700,-0.1000,-0.1700,204.7500,-7.9375,-90.3125,-1.3600,9.7100,-0.0600,-0.1207,-1.0771,-0.5339,-7.9375,24.7648,25.0000,0.0000,0.0000
3678,138.0324,GROUND,-2.0000,-1.2160,9.6890,-0.7061,-1.4700,9.6600,-0.1100,0.1100,-0.0800,-0.0400,204.7500,-7.9375,-90.3125,-1.3500,9.7100,-0.0500,-0.0969,-1.9498,-1.4736,-7.9375,24.7648,25.0000,0.0000,0.0000
3679,138.0681,GROUND,1.0625,-1.4122,9.6497,-0.7453,-1.4700,9.6600,-0.1100,-0.0600,-0.0800,0.0000,204.7500,-7.9375,-90.3125,-1.3500,9.7100,-0.0400,-0.1115,-0.3683,0.1017,-7.9375,24.7648,25.0000,0.0000,0.0000
3680,138.1036,GROUND,-0.4375,-1.4514,9.6105,-0.6276,-1.4800,9.5100,0.0000,-0.1300,-0.1900,0.0500,204.8750,-7.9375,-90.1875,-1.3500,9.7100,-0.0300,-0.1417,-0.7120,-0.2450,-7.9375,24.7648,25.0000,0.0000,0.0000
3681,138.1438,GROUND,-0.9375,-1.6083,9.6497,-0.6669,-1.4200,9.5200,0.0000,-0.1300,-0.1900,0.0500,204.7500,-7.9375,-90.1875,-1.3500,9.7100,-0.0300,-0.1291,-1.1431,-0.6932,-7.9375,24.7648,25.0000,0.0000,0.0000
3682,138.1810,GROUND,-0.6250,-1.2160,9.6890,-0.5884,-1.4200,9.5200,0.0000,0.1700,-0.0900,-0.0900,204.6875,-7.9375,-90.1250,-1.3500,9.7100,-0.0200,-0.0999,-1.0802,-0.6651,-7.9375,24.7648,25.0000,0.0000,0.0000
3683,138.2165,GROUND,0.0000,-1.4122,9.6105,-0.7453,-1.4200,9.5200,0.0000,-0.0900,-0.1100,-0.0200,204.6875,-7.9375,-90.1250,-1.3500,9.7100,-0.0200,-0.1371,-0.6584,-0.2595,-7.9375,24.7648,25.0000,0.0000,0.0000
3684,138.2522,GROUND,0.1250,-1.5691,9.6105,-0.5884,-1.5000,9.6000,0.0000,-0.0900,-0.1100,-0.0200,204.8125,-7.9375,-90.0625,-1.3500,9.7100,-0.0200,-0.1514,-0.4212,-0.0254,-7.9375,24.7648,25.0000,0.0000,0.0000
3685,138.2870,GROUND,1.3750,-1.4122,9.5713,-0.4707,-1.3600,9.6100,0.0200,-0.0100,-0.0900,0.0300,204.8125,-7.9375,-90.0625,-1.3500,9.7100,0.0000,-0.1810,0.4230,0.8527,-7.9375,24.7648,25.0000,0.0000,0.0000
3686,138.3227,GROUND,1.3125,-1.3337,9.6497,-0.6669,-1.2800,9.6500,-0.0200,0.0700,-0.0600,-0.0200,204.8125,-7.9375,-90.0000,-1.3500,9.7100,0.0000,-0.1439,0.6843,1.1483,-7.9375,24.7648,25.0000,0.0000,0.0000
3687,138.3580,GROUND,0.7500,-1.4122,9.7282,-0.5492,-1.3800,9.6400,-0.0300,-0.0600,-0.1300,0.0400,204.8750,-7.9375,-90.0000,-1.3500,9.7100,0.0000,-0.0814,0.4116,0.9061,-7.9375,24.7648,25.0000,0.0000,0.0000
3688,138.3968,GROUND,1.1875,-1.4906,9.6497,-0.6669,-1.3800,9.6400,-0.0300,-0.0600,-0.1300,0.0400,204.8750,-7.9375,-90.0000,-1.3500,9.7100,0.0000,-0.1059,0.5719,1.0893,-7.9375,24.7648,25.0000,0.0000,0.0000
3689,138.4326,GROUND,-0.5000,-1.4906,9.6890,-0.6276,-1.5300,9.6500,-0.1000,-0.1700,-0.0600,-0.0900,204.9375,-7.9375,-90.0000,-1.3500,9.7100,0.0000,-0.0913,-0.4053,0.0935,-7.9375,24.7648,25.0000,0.0000,0.0000
3690,138.4681,GROUND,0.4375,-1.7260,9.6105,-0.5884,-1.5300,9.6500,-0.1000,-0.2000,-0.1400,0.0400,204.9375,-7.9375,-90.0000,-1.3500,9.7100,0.0000,-0.1339,-0.1847,0.3053,-7.9375,24.7648,25.0000,0.0000,0.0000
3691,138.5061,GROUND,0.7500,-1.4122,9.6105,-0.6669,-1.2300,9.6100,-0.1500,0.1100,-0.0900,-0.1500,204.8125,-7.8750,-90.0000,-1.3500,9.7100,0.0000,-0.1501,0.1024,0.5842,-7.8750,24.7648,25.0000,0.0000,0.0000
3692,138.5458,GROUND,-0.5625,-1.2553,9.7282,-0.6669,-1.2300,9.6100,-0.1500,0.0500,-0.0400,-0.0100,204.8125,-7.8750,-89.9375,-1.3500,9.7100,0.0000,-0.0839,-0.6144,-0.1392,-7.8750,24.7648,25.0000,0.0000,0.0000
3693,138.5820,GROUND,1.3125,-1.4122,9.5321,-0.5099,-1.2300,9.6100,-0.1500,-0.1200,-0.0600,-0.0400,204.8125,-7.8750,-89.9375,-1.3500,9.7100,0.0000,-0.1794,0.2558,0.7688,-7.8750,24.7648,25.0000,0.0000,0.0000
3694,138.6166,GROUND,-1.3750,-1.6083,9.6105,-0.6669,-1.5000,9.5900,-0.1000,-0.1500,-0.1100,-0.1000,204.8750,-7.8750,-90.0000,-1.3400,9.7100,0.0000,-0.1680,-1.1157,-0.5839,-7.8750,24.7648,25.0000,0.0000,0.0000
3695,138.6560,GROUND,1.0000,-1.3729,9.6890,-0.6669,-1.2900,9.6500,-0.1100,0.0400,-0.0500,-0.1100,204.8750,-7.8750,-90.0000,-1.3400,9.7100,0.0000,-0.1145,-0.1042,0.4023,-7.8750,24.7648,25.0000,0.0000,0.0000
3696,138.6934,GROUND,0.2500,-1.2553,9.6105,-0.5492,-1.2900,9.6500,-0.1100,0.0400,-0.0500,-0.1100,204.8750,-7.8125,-89.9375,-1.3400,9.7100,0.0000,-0.1428,-0.1974,0.3048,-7.8125,24.7648,25.0000,0.0000,0.0000
3697,138.7281,GROUND,-0.5625,-1.4122,9.5713,-0.7453,-1.4100,9.6200,-0.0800,-0.0600,-0.0800,-0.0800,204.8750,-7.8125,-89.9375,-1.3400,9.7100,0.0000,-0.1780,-0.7144,-0.2450,-7.8125,24.7648,25.0000,0.0000,0.0000
3698,138.7637,GROUND,0.8750,-1.4906,9.6497,-0.5099,-1.4100,9.6200,-0.0800,-0.0900,-0.1400,-0.0300,204.8750,-7.8125,-89.9375,-1.3400,9.7100,0.0000,-0.1427,-0.0424,0.4521,-7.8125,24.7648,25.0000,0.0000,0.0000
3699,138.7989,GROUND,-0.9375,-1.4122,9.6890,-0.4707,-1.4100,9.6200,-0.0800,-0.0900,-0.1400,-0.0300,204.8750,-7.8125,-89.9375,-1.3400,9.7100,0.0000,-0.1053,-0.8362,-0.4236,-7.8125,24.7648,25.0000,0.0000,0.0000
3700,138.8319,GROUND,0.6250,-1.4122,9.4928,-0.5492,-1.4100,9.6200,-0.0800,0.0400,-0.2200,0.0600,204.8750,-7.8125,-90.0000,-1.3400,9.7100,0.0000,-0.2119,-0.2120,0.2265,-7.8125,24.7648,25.0000,0.0000,0.0000
3701,138.8670,GROUND,1.5625,-1.4514,9.6497,-0.8238,-1.3900,9.5500,-0.1500,0.0400,-0.2200,0.0600,204.8750,-7.8125,-90.0000,-1.3400,9.7100,0.0000,-0.1556,0.5720,1.0661,-7.8125,24.7648,25.0000,0.0000,0.0000
3702,138.9020,GROUND,0.8750,-1.6083,9.6105,-0.7845,-1.3900,9.5500,-0.1500,0.0400,-0.2200,0.0600,204.8750,-7.8125,-90.0000,-1.3400,9.7100,0.0000,-0.1585,0.4455,0.9528,-7.8125,24.7648,25.0000,0.0000,0.0000
3703,138.9355,GROUND,1.6250,-1.5691,9.6105,-0.6669,-1.3500,9.6100,-0.1100,-0.0100,-0.1000,-0.1000,204.6875,-7.8125,-90.0625,-1.3300,9.7100,-0.0100,-0.1595,0.8368,1.3831,-7.8125,24.7648,25.0000,0.0000,0.0000
3704,138.9723,GROUND,-1.3125,-1.2553,9.7282,-0.7845,-1.3500,9.6100,-0.1100,-0.0100,-0.1000,-0.1000,204.6875,-7.8125,-90.0625,-1.3300,9.7100,-0.0100,-0.0877,-0.7583,-0.3055,-7.8125,24.7648,25.0000,0.0000,0.0000
3705,139.0059,GROUND,0.8125,-1.1768,9.6105,-0.7061,-1.1400,9.6700,-0.2000,-0.0100,-0.1000,-0.1000,204.6250,-7.7500,-90.0625,-1.3200,9.7100,-0.0100,-0.1324,-0.0727,0.3899,-7.7500,24.7648,25.0000,0.0000,0.0000
3706,139.0419,GROUND,1.1250,-1.2553,9.6105,-0.6276,-1.3000,9.6000,-0.0400,0.0100,-0.1100,-0.0200,204.6250,-7.7500,-90.0625,-1.3200,9.7100,-0.0100,-0.1495,0.3779,0.8532,-7.7500,24.7648,25.0000,0.0000,0.0000
3707,139.0788,GROUND,-0.6250,-1.5691,9.6497,-0.7061,-1.5500,9.6000,0.0300,-0.2200,-0.1100,0.0500,205.0625,-7.8125,-90.0625,-1.3200,9.7100,-0.0100,-0.1322,-0.5311,-0.0749,-7.8125,24.7648,25.0000,0.0000,0.0000
3708,139.1138,GROUND,-0.8125,-1.4906,9.4928,-0.5884,-1.5500,9.6000,0.0300,-0.2200,-0.1100,0.0500,205.0625,-7.8125,-90.0625,-1.3200,9.7100,-0.0100,-0.2224,-0.9667,-0.5470,-7.8125,24.7648,25.0000,0.0000,0.0000
3709,139.1485,GROUND,0.5000,-1.4514,9.6105,-0.6276,-1.3900,9.6600,-0.0700,-0.0500,-0.0500,-0.0500,205.0625,-7.8125,-90.0625,-1.3200,9.7100,-0.0100,-0.1839,-0.3415,0.1007,-7.8125,24.7648,25.0000,0.0000,0.0000
3710,139.1823,GROUND,-0.8125,-1.4122,9.6497,-0.7453,-1.3200,9.6100,-0.0600,0.0000,-0.0900,-0.0400,204.8125,-7.8125,-90.1250,-1.3200,9.7100,-0.0100,-0.1452,-0.8851,-0.4798,-7.8125,24.7648,25.0000,0.0000,0.0000
3711,139.2181,GROUND,1.1250,-1.3337,9.6890,-0.8238,-1.2800,9.6000,-0.1400,0.0000,-0.0900,-0.0400,204.7500,-7.7500,-90.1250,-1.3300,9.7100,-0.0200,-0.1058,0.1226,0.5218,-7.7500,24.7648,25.0000,0.0000,0.0000
3712,139.2551,GROUND,0.6250,-1.4514,9.7282,-0.7453,-1.3800,9.6500,-0.0300,-0.0300,-0.0700,0.0000,204.8125,-7.7500,-90.1250,-1.3300,9.7100,-0.0200,-0.0668,0.1827,0.5889,-7.7500,24.7648,25.0000,0.0000,0.0000
3713,139.2939,GROUND,-1.6250,-1.4122,9.6105,-0.7061,-1.3800,9.6500,-0.0300,-0.0300,-0.1100,-0.1300,204.8125,-7.7500,-90.1250,-1.3300,9.7100,-0.0200,-0.1249,-1.2025,-0.8078,-7.7500,24.7648,25.0000,0.0000,0.0000
3714,139.3299,GROUND,1.1250,-1.4906,9.6497,-0.7061,-1.3800,9.6500,-0.0300,-0.0500,-0.0600,0.0500,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1223,-0.0186,0.3964,-7.8125,24.7648,25.0000,0.0000,0.0000
3715,139.3647,GROUND,1.0000,-1.3729,9.6105,-0.7453,-1.3800,9.6500,-0.0300,-0.0500,-0.0600,0.0500,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1457,0.3436,0.7772,-7.8125,24.7648,25.0000,0.0000,0.0000
3716,139.4004,GROUND,-0.5000,-1.4122,9.6497,-0.6669,-1.3800,9.6500,-0.0300,-0.0500,-0.0600,0.0500,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1307,-0.4093,-0.0234,-7.8125,24.7648,25.0000,0.0000,0.0000
3717,139.4335,GROUND,-0.9375,-1.3729,9.6497,-0.6276,-1.3700,9.5900,-0.1500,-0.0500,-0.0600,0.0500,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0300,-0.1249,-0.9481,-0.6052,-7.8125,24.7648,25.0000,0.0000,0.0000
3718,139.4688,GROUND,0.1875,-1.5691,9.7282,-0.6276,-1.4900,9.7100,-0.0500,-0.0500,-0.1400,-0.0400,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0300,-0.0739,-0.4237,-0.1174,-7.8125,24.7648,25.0000,0.0000,0.0000
3719,139.5080,GROUND,1.5000,-1.2160,9.7282,-0.7453,-1.1900,9.7100,-0.1700,0.0600,-0.0800,-0.1100,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0300,-0.0543,0.6019,0.8995,-7.8125,24.7648,25.0000,0.0000,0.0000
3720,139.5449,GROUND,-0.1250,-1.4122,9.6105,-0.6669,-1.1900,9.7100,-0.1700,0.0600,-0.0800,-0.1100,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1200,-0.0160,0.2609,-7.8125,24.7648,25.0000,0.0000,0.0000
3721,139.5780,GROUND,0.5625,-1.7652,9.6105,-0.7061,-1.5900,9.6200,-0.0400,-0.0900,-0.1000,0.0000,204.8125,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1449,0.1650,0.4512,-7.8125,24.7648,25.0000,0.0000,0.0000
3722,139.6153,GROUND,0.3750,-1.4122,9.6105,-0.6276,-1.2300,9.6300,-0.1200,-0.0900,-0.1000,0.0000,204.7500,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1544,0.1087,0.4052,-7.8125,24.7648,25.0000,0.0000,0.0000
3723,139.6521,GROUND,-0.3125,-1.1768,9.6105,-0.7453,-1.1200,9.6200,-0.0800,-0.0900,-0.1000,0.0000,204.7500,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1582,-0.3270,-0.0462,-7.8125,24.7648,25.0000,0.0000,0.0000
3724,139.6863,GROUND,0.4375,-1.3337,9.6890,-0.6276,-1.1200,9.6200,-0.0800,-0.0600,-0.1200,-0.0300,204.9375,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1109,-0.0406,0.2546,-7.8125,24.7648,25.0000,0.0000,0.0000
3725,139.7204,GROUND,0.2500,-1.6867,9.6105,-0.7061,-1.6200,9.5900,-0.1200,-0.2700,-0.0400,-0.0700,205.0625,-7.8125,-90.0625,-1.3400,9.7100,-0.0200,-0.1415,-0.0475,0.2511,-7.8125,24.7648,25.0000,0.0000,0.0000
3726,139.7593,GROUND,0.9375,-1.4122,9.5713,-0.5492,-1.6200,9.5900,-0.1200,-0.2700,-0.0400,-0.0700,205.0625,-7.8125,-90.0625,-1.3400,9.7100,-0.0200,-0.1773,0.3698,0.6840,-7.8125,24.7648,25.0000,0.0000,0.0000
3727,139.7954,GROUND,0.3750,-1.2945,9.6497,-0.6669,-1.2900,9.6500,-0.0500,-0.2700,-0.0400,-0.0700,205.0625,-7.8125,-90.0625,-1.3400,9.7100,-0.0200,-0.1426,0.1639,0.4937,-7.8125,24.7648,25.0000,0.0000,0.0000
3728,139.8323,GROUND,-1.3750,-1.4514,9.6497,-0.7453,-1.3800,9.6400,-1.3100,-0.2700,-0.0400,-0.0700,205.1250,-7.8125,-90.0625,-1.3400,9.7100,-0.0100,-0.1296,-1.0056,-0.6850,-7.8125,24.7648,25.0000,0.0000,0.0000
3729,139.8693,GROUND,-0.5625,-1.4514,9.6497,-0.5099,-1.3400,9.5700,0.0000,-0.0300,-0.1200,-0.0200,205.1250,-7.8125,-90.0625,-1.3400,9.7100,-0.0100,-0.1243,-0.9081,-0.6217,-7.8125,24.7648,25.0000,0.0000,0.0000
3730,139.9072,GROUND,-1.0625,-1.5691,9.6890,-0.7845,-1.5200,9.6500,-0.1400,-0.0300,-0.1200,-0.0200,205.0625,-7.8125,-90.0625,-1.3400,9.7100,-0.0200,-0.0981,-1.1706,-0.9133,-7.8125,24.7648,25.0000,0.0000,0.0000
3731,139.9454,GROUND,-0.8750,-1.4906,9.6105,-0.6276,-1.3800,9.6200,-0.0800,-0.0300,-0.0900,-0.0600,205.0000,-7.8125,-90.1250,-1.3400,9.7100,-0.0200,-0.1366,-1.1236,-0.9052,-7.8125,24.7648,25.0000,0.0000,0.0000
3732,139.9828,GROUND,0.5000,-1.2945,9.6497,-0.7453,-1.2600,9.6300,-1.3900,0.1400,-0.0200,0.0800,205.0000,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1268,-0.2338,-0.0324,-7.8125,24.7648,25.0000,0.0000,0.0000
3733,140.0195,GROUND,0.0000,-1.2945,9.6105,-0.6276,-1.2600,9.6300,-1.3900,0.1400,-0.0200,0.0800,205.0000,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1475,-0.2136,-0.0151,-7.8125,24.7648,25.0000,0.0000,0.0000
3734,140.0564,GROUND,0.6250,-1.6475,9.8066,-0.7061,-1.2600,9.6300,-1.3900,-0.1000,-0.2300,0.1100,205.0000,-7.8125,-90.0625,-1.3300,9.7100,-0.0200,-0.0341,0.1721,0.3861,-7.8125,24.7648,25.0000,0.0000,0.0000
3735,140.0918,GROUND,-0.3125,-1.4514,9.5321,-0.5884,-1.2600,9.6300,-1.3900,-0.2500,0.0000,-0.0800,205.0000,-7.8125,-90.0625,-1.3300,9.7100,-0.0200,-0.1607,-0.2477,-0.0523,-7.8125,24.7648,25.0000,0.0000,0.0000
3736,140.1266,GROUND,1.1250,-1.5298,9.5713,-0.6276,-1.4800,9.6300,0.0100,-0.1400,-0.0700,0.0400,204.8750,-7.8125,-90.1250,-1.3300,9.7100,-0.0200,-0.1845,0.4644,0.6876,-7.8125,24.7648,25.0000,0.0000,0.0000
3737,140.1633,GROUND,0.1875,-1.5691,9.6497,-0.5884,-1.4800,9.6300,0.0100,-0.1400,-0.0700,0.0400,204.6875,-7.7500,-90.1250,-1.3300,9.7100,-0.0200,-0.1454,0.1494,0.3781,-7.7500,24.7648,25.0000,0.0000,0.0000
3738,140.1989,GROUND,0.9375,-1.4122,9.6890,-0.6276,-1.2400,9.6200,0.0400,0.0700,-0.0800,0.0700,204.6875,-7.7500,-90.1250,-1.3200,9.7100,-0.0200,-0.1061,0.4752,0.7329,-7.7500,24.7648,25.0000,0.0000,0.0000
3739,140.2342,GROUND,1.9375,-1.2945,9.7282,-0.7453,-1.2700,9.6700,-0.0800,0.0600,-0.0600,-0.1000,204.6875,-7.7500,-90.1250,-1.3100,9.7100,-0.0300,-0.0667,1.1947,1.5000,-7.7500,24.7648,25.0000,0.0000,0.0000
3740,140.2710,GROUND,0.6250,-1.3729,9.6890,-0.6669,-1.3100,9.6400,-0.0800,0.0000,-0.0700,-0.0400,204.8750,-7.6875,-90.1875,-1.3100,9.7100,-0.0300,-0.0762,0.6156,0.9635,-7.6875,24.7648,25.0000,0.0000,0.0000
3741,140.3091,GROUND,0.0625,-1.4514,9.6497,-0.7453,-1.4200,9.5700,-0.0700,0.0000,-0.0700,-0.0400,204.8750,-7.6250,-90.2500,-1.3000,9.7100,-0.0400,-0.1041,0.0332,0.4022,-7.6250,24.7648,25.0000,0.0000,0.0000
3742,140.3467,GROUND,0.8125,-1.4514,9.6105,-0.8238,-1.3000,9.6200,-0.1600,0.0000,-0.0900,-0.1100,204.7500,-7.6250,-90.3125,-1.3000,9.7100,-0.0500,-0.1388,0.2813,0.6619,-7.6250,24.7648,25.0000,0.0000,0.0000
3743,140.3835,GROUND,0.2500,-1.2945,9.5713,-0.8630,-1.2400,9.6100,-0.2700,0.0600,-0.0600,-0.2600,204.3750,-7.5625,-90.3750,-1.2900,9.7200,-0.0600,-0.1764,0.0062,0.4052,-7.5625,24.7648,25.0000,0.0000,0.0000
3744,140.4225,GROUND,0.0625,-1.2160,9.6497,-0.9414,-1.1900,9.6300,-0.3200,0.0600,-0.0600,-0.2600,204.3125,-7.5000,-90.3750,-1.2900,9.7200,-0.0600,-0.1423,-0.2118,0.1886,-7.5000,24.7648,25.0000,0.0000,0.0000
