#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
97,8.7262,GROUND,0.8750,1.4514,10.6304,-2.3144,1.3200,10.6400,-1.8000,0.2300,1.0100,-0.6600,182.8125,6.4375,-96.5625,1.1000,9.6700,-1.1200,0.7073,-0.1993,0.6188,6.4375,24.7648,25.0000,0.0000,0.0000
98,8.7649,GROUND,0.0000,1.3337,10.7873,-2.3536,1.2700,10.8200,-1.8600,0.1900,1.1300,-0.7700,184.1875,6.3125,-96.4375,1.0700,9.6800,-1.0900,0.8983,-0.5334,0.2255,6.3125,24.7648,25.0000,0.0000,0.0000
99,8.8016,GROUND,-0.3125,1.3729,10.9050,-2.8243,1.4800,10.5700,-2.4000,0.4100,0.8800,-1.3400,185.6875,6.1875,-96.1875,1.0600,9.6900,-1.0500,1.0440,-0.8026,-0.1210,6.1875,24.7648,25.0000,0.0000,0.0000
100,8.8380,GROUND,0.8125,1.6083,9.9243,-2.6282,1.5100,9.8200,-2.1200,0.4900,-0.0100,-1.0500,187.1875,6.2500,-96.0000,1.0700,9.6900,-1.0100,0.4938,-0.1875,0.4578,6.2500,24.7648,25.0000,0.0000,0.0000
101,8.8772,GROUND,0.0625,1.6867,9.4536,-2.4713,1.5600,9.3600,-1.9800,0.5000,-0.3200,-1.0400,188.7500,6.1875,-95.8125,1.0600,9.6900,-0.9800,-0.0075,-0.4217,0.2049,6.1875,24.7648,25.0000,0.0000,0.0000
102,8.9169,GROUND,2.3125,1.6083,9.4536,-2.5890,1.5600,9.3800,-2.0500,0.5100,-0.3200,-1.0900,189.9375,6.1875,-95.7500,1.0600,9.6900,-0.9800,-0.1986,0.8589,1.5311,6.1875,24.7648,25.0000,0.0000,0.0000
103,8.9542,GROUND,-0.1875,1.7260,9.6497,-2.5105,1.4800,9.6500,-1.9400,0.4000,-0.0300,-0.9000,190.6875,6.3125,-96.0625,1.0800,9.6900,-1.0300,-0.1510,-0.2005,0.4571,6.3125,24.7648,25.0000,0.0000,0.0000
104,8.9916,GROUND,0.8125,1.3337,9.4928,-2.2359,0.9800,9.1500,-1.6300,-0.0700,-0.5300,-0.5900,192.1250,6.1875,-96.1250,1.0500,9.6900,-1.0400,-0.2294,0.0177,0.6790,6.1875,24.7648,25.0000,0.0000,0.0000
105,9.0313,GROUND,-0.8750,0.9022,9.0221,-1.9613,1.0100,8.9400,-1.3200,0.0100,-0.7500,-0.3000,194.0000,5.8125,-95.9375,1.0000,9.7000,-1.0100,-0.5506,-0.9617,-0.3041,5.8125,24.7648,25.0000,0.0000,0.0000
106,9.0703,GROUND,-0.3125,0.8630,8.9437,-1.8829,0.8100,8.8700,-1.4100,-0.1200,-0.8300,-0.4000,196.0000,5.4375,-95.9375,0.9300,9.7000,-1.0100,-0.7215,-0.9694,-0.3227,5.4375,24.7648,25.0000,0.0000,0.0000
107,9.1072,GROUND,0.5000,0.9807,8.7868,-1.8044,1.0300,8.7300,-1.1600,0.1400,-0.9700,-0.1100,198.5000,5.0625,-96.1875,0.8700,9.7000,-1.0500,-0.8837,-0.4936,0.1834,5.0625,24.7648,25.0000,0.0000,0.0000
108,9.1437,GROUND,-0.1875,0.9022,8.5122,-1.4122,0.9100,8.5400,-0.8800,0.0700,-1.1600,0.1800,200.3750,4.8750,-96.2500,0.8200,9.7100,-1.0700,-1.1155,-0.7510,-0.0588,4.8750,24.7648,25.0000,0.0000,0.0000
109,9.1839,GROUND,0.1250,0.7845,8.7083,-1.4122,0.8000,8.8100,-0.9000,0.0100,-0.8900,0.1700,202.7500,4.6250,-96.3125,0.7800,9.7100,-1.0700,-1.0827,-0.6600,0.0462,4.6250,24.7648,25.0000,0.0000,0.0000
110,9.2239,GROUND,0.1875,0.8630,9.2575,-1.4514,0.8900,9.2900,-0.8600,0.1200,-0.4200,0.2100,205.1875,4.5000,-96.3125,0.7700,9.7100,-1.0800,-0.7308,-0.5886,0.1258,4.5000,24.7648,25.0000,0.0000,0.0000
111,9.2639,GROUND,0.7500,0.9414,9.6497,-1.4906,1.0400,9.6800,-0.9800,0.2600,-0.0200,0.0900,207.8750,4.5000,-96.3125,0.7700,9.7100,-1.0800,-0.3539,-0.2183,0.5122,4.5000,24.7648,25.0000,0.0000,0.0000
112,9.3005,GROUND,1.3125,1.1376,9.9243,-1.8044,1.1700,9.8500,-1.2900,0.3600,0.2000,-0.3400,210.3750,4.5625,-96.2500,0.7800,9.7100,-1.0600,-0.0402,0.2578,1.0147,4.5625,24.7648,25.0000,0.0000,0.0000
113,9.3379,GROUND,1.2500,1.2160,10.0420,-2.1967,1.1800,9.9700,-1.7300,0.3300,0.2400,-0.7700,212.2500,4.8125,-96.1250,0.8200,9.7100,-1.0500,0.1523,0.3969,1.1671,4.8125,24.7648,25.0000,0.0000,0.0000
114,9.3765,GROUND,1.0000,1.2160,10.0812,-2.3536,1.1200,10.0300,-2.0600,0.2700,0.3100,-1.0000,214.2500,4.9375,-96.3125,0.8500,9.7000,-1.0800,0.2500,0.2909,1.0673,4.9375,24.7648,25.0000,0.0000,0.0000
115,9.4169,GROUND,-0.5000,1.1768,10.1989,-2.3928,1.2000,10.1900,-1.7000,0.3400,0.4900,-0.5500,216.1250,5.0625,-96.7500,0.8700,9.6900,-1.1700,0.3598,-0.6505,0.0808,5.0625,24.7648,25.0000,0.0000,0.0000
116,9.4542,GROUND,1.1250,1.2160,10.1205,-2.0790,1.1300,9.9100,-1.6600,0.2200,0.2200,-0.4200,218.5625,5.3125,-97.2500,0.9000,9.6800,-1.2400,0.3537,-0.0060,0.7314,5.3125,24.7648,25.0000,0.0000,0.0000
117,9.4907,GROUND,0.8125,0.7845,9.6105,-2.4713,0.6800,9.5200,-2.0000,-0.3000,-0.1400,-0.7900,220.6875,5.5625,-97.7500,0.9500,9.6600,-1.3200,0.0360,0.0493,0.7826,5.5625,24.7648,25.0000,0.0000,0.0000
118,9.5292,GROUND,1.0000,0.7061,9.6890,-2.7851,0.7300,9.5300,-2.3700,-0.2100,-0.1600,-0.9800,223.1250,5.5000,-98.3750,0.9400,9.6500,-1.4300,-0.0368,0.1804,0.9208,5.5000,24.7648,25.0000,0.0000,0.0000
119,9.5678,GROUND,-0.5625,0.5884,9.2967,-2.8243,0.6200,9.1500,-2.2700,-0.3000,-0.4800,-0.7600,224.9375,5.3750,-98.8750,0.9200,9.6400,-1.5300,-0.3073,-0.7105,-0.0135,5.3750,24.7648,25.0000,0.0000,0.0000
120,9.6045,GROUND,1.4375,0.7061,9.0221,-2.6282,0.7200,8.9400,-2.0500,-0.2000,-0.6800,-0.4600,226.7500,5.3750,-99.3125,0.9200,9.6300,-1.5800,-0.5799,0.1375,0.8926,5.3750,24.7648,25.0000,0.0000,0.0000
121,9.6409,GROUND,-1.0000,0.5492,8.7083,-2.3144,0.5500,8.6000,-1.7000,-0.4500,-1.0700,-0.0700,227.6250,5.5625,-99.3750,0.9500,9.6200,-1.5900,-0.8785,-1.0441,-0.3020,5.5625,24.7648,25.0000,0.0000,0.0000
122,9.6800,GROUND,1.8125,0.5099,8.5122,-2.2359,0.5600,8.5200,-1.6500,-0.4000,-1.0600,-0.1000,228.3750,5.6250,-99.2500,0.9600,9.6300,-1.5700,-1.1131,0.2376,1.0200,5.6250,24.7648,25.0000,0.0000,0.0000
123,9.7187,GROUND,-0.1875,0.3923,8.7868,-2.2359,0.5200,8.8200,-1.7600,-0.4500,-0.8000,-0.1900,229.3125,5.6875,-99.1875,0.9700,9.6300,-1.5600,-1.0335,-0.5335,0.2600,5.6875,24.7648,25.0000,0.0000,0.0000
124,9.7563,GROUND,-0.2500,0.3138,8.9044,-2.1182,0.3800,8.9000,-1.4100,-0.6100,-0.7200,0.1300,230.9375,5.8125,-99.1250,0.9900,9.6300,-1.5500,-0.9303,-0.8641,-0.0698,5.8125,24.7648,25.0000,0.0000,0.0000
125,9.7936,GROUND,0.4375,0.5492,9.3359,-1.8437,0.6400,9.4200,-1.1700,-0.3900,-0.2100,0.2900,232.1875,6.0625,-98.6875,1.0400,9.6300,-1.4700,-0.6240,-0.5616,0.2385,6.0625,24.7648,25.0000,0.0000,0.0000
126,9.8322,GROUND,0.1250,0.7453,9.6890,-1.6867,0.8400,9.8000,-1.2100,-0.1700,0.3000,0.0000,232.3125,6.5000,-97.7500,1.1100,9.6500,-1.3100,-0.2890,-0.6343,0.1586,6.5000,24.7648,25.0000,0.0000,0.0000
127,9.8711,GROUND,-0.1250,1.0199,10.1989,-2.1575,1.1100,10.2100,-1.7100,-0.0500,0.5400,-0.5200,231.8750,6.9375,-96.6875,1.1100,9.6500,-1.3100,0.1542,-0.7883,-0.0288,6.9375,24.7648,25.0000,0.0000,0.0000
128,9.9069,GROUND,1.6250,1.0983,10.1989,-2.3928,1.2200,10.2500,-2.0000,-0.0300,0.5800,-0.9600,231.8125,7.3750,-96.1250,1.2600,9.6600,-1.0400,0.3237,0.2048,1.0043,7.3750,24.7648,25.0000,0.0000,0.0000
129,9.9433,GROUND,-0.1875,1.7652,10.7481,-2.7459,1.8600,10.6700,-2.3300,0.4900,1.0000,-1.3800,231.7500,7.9375,-95.6250,1.3600,9.6600,-0.9500,0.7274,-0.4999,0.2543,7.9375,24.7648,25.0000,0.0000,0.0000
130,9.9821,GROUND,0.8750,1.9613,10.4343,-2.5890,1.8800,10.4300,-2.0600,0.3900,0.7200,-1.0300,231.5000,8.8125,-95.2500,1.5000,9.6400,-0.8800,0.6880,-0.0751,0.6400,8.8125,24.7648,25.0000,0.0000,0.0000
131,10.0215,GROUND,0.1875,1.9221,10.3950,-2.2751,1.7800,10.3600,-1.8600,0.1700,0.7300,-0.9900,231.7500,9.5625,-95.1875,1.6300,9.6200,-0.8700,0.6485,-0.3225,0.3532,9.5625,24.7648,25.0000,0.0000,0.0000
132,10.0589,GROUND,1.2500,2.2359,10.0812,-2.5105,2.0500,9.9600,-2.1100,0.3500,0.3500,-1.1800,232.1875,9.9375,-95.5000,1.6900,9.6100,-0.9300,0.4397,0.2404,0.9154,9.9375,24.7648,25.0000,0.0000,0.0000
133,10.0957,GROUND,-1.3750,2.1967,10.0028,-2.3928,2.0100,9.8800,-1.7000,0.2600,0.2800,-0.6900,232.8125,10.1875,-95.9375,1.7400,9.5900,-1.0000,0.3109,-1.1591,-0.5295,10.1875,24.7648,25.0000,0.0000,0.0000
134,10.1347,GROUND,-1.1875,1.9221,9.8459,-2.2751,1.7800,9.6500,-1.6900,0.0100,0.0700,-0.5700,233.4375,10.3750,-96.6250,1.7700,9.5700,-1.1100,0.1650,-1.5280,-0.9621,10.3750,24.7648,25.0000,0.0000,0.0000
135,10.1733,GROUND,-0.1875,1.8437,9.5321,-2.1967,1.6200,9.1500,-1.3300,-0.2000,-0.5900,0.0000,234.5000,10.3125,-97.1250,1.7500,9.5700,-1.2000,-0.0844,-1.0081,-0.4940,10.3125,24.7648,25.0000,0.0000,0.0000
136,10.2128,GROUND,-1.5625,1.6475,8.6691,-1.4514,1.4600,8.5900,-0.8000,-0.2500,-0.9800,0.3900,235.5625,10.0000,-97.0000,1.7000,9.5800,-1.1800,-0.7133,-1.6472,-1.1832,10.0000,24.7648,25.0000,0.0000,0.0000
137,10.2499,GROUND,-0.1250,1.3729,8.3945,-1.3337,1.3100,8.2700,-0.7600,-0.3300,-1.3200,0.3500,235.5625,10.0000,-97.0000,1.6300,9.6000,-1.1000,-1.1229,-0.9983,-0.5378,10.0000,24.7648,25.0000,0.0000,0.0000
138,10.2885,GROUND,0.1250,1.2553,8.1591,-1.1768,1.2100,8.0800,-0.5700,-0.3700,-1.5300,0.4700,237.0625,9.2500,-96.1875,1.5600,9.6200,-1.0300,-1.4249,-0.6132,-0.1333,9.2500,24.7648,25.0000,0.0000,0.0000
139,10.3278,GROUND,0.1875,1.2553,8.2376,-1.1768,1.2100,8.0800,-0.5700,-0.3500,-1.2100,0.3100,238.6250,8.8750,-95.8750,1.5100,9.6300,-0.9900,-1.4918,-0.4618,0.0607,8.8750,24.7648,25.0000,0.0000,0.0000
140,10.3643,GROUND,1.3125,1.0983,8.8260,-1.1376,1.0700,8.8700,-0.6200,-0.3700,-0.4900,0.2400,239.8125,8.5625,-95.4375,1.4600,9.6500,-0.9200,-1.1536,0.2399,0.8444,8.5625,24.7648,25.0000,0.0000,0.0000
141,10.4009,GROUND,-1.3125,0.9807,9.5321,-1.2160,0.9400,9.7200,-0.8300,-0.4900,0.0500,0.0200,241.0000,8.4375,-94.9375,1.4300,9.6600,-0.8300,-0.5885,-1.1215,-0.5163,8.4375,24.7648,25.0000,0.0000,0.0000
142,10.4403,GROUND,0.8750,1.3337,10.3558,-1.7260,1.3900,10.5700,-1.5100,0.0000,0.8900,-0.7300,242.6875,8.1875,-94.5000,1.3900,9.6700,-0.7600,0.1370,-0.2358,0.3479,8.1875,24.7648,25.0000,0.0000,0.0000
143,10.4797,GROUND,0.6875,1.6475,11.0227,-2.3144,1.6400,10.9600,-1.9600,0.2700,1.2700,-1.2300,244.3750,7.9375,-94.2500,1.3500,9.6800,-0.7200,0.8261,0.0051,0.5597,7.9375,24.7648,25.0000,0.0000,0.0000
144,10.5197,GROUND,1.8125,2.0790,10.8265,-2.0398,1.6000,10.9200,-2.2200,0.2700,-326.4500,-1.5300,245.2500,7.6875,-94.0625,1.3200,9.6900,-0.6800,0.9682,0.7935,1.3517,7.6875,24.7648,25.0000,0.0000,0.0000
145,10.5567,GROUND,0.6250,1.4906,10.7481,-2.6674,1.3300,10.6200,-1.6300,0.0500,0.9200,-0.9200,246.2500,7.4375,-94.1875,1.2700,9.6900,-0.7100,0.9737,0.3752,0.9038,7.4375,24.7648,25.0000,0.0000,0.0000
146,10.5944,GROUND,-1.3125,1.5298,10.9442,-2.0790,1.6500,10.8400,-1.6900,0.3900,1.0400,-1.1100,248.0000,7.3125,-94.5625,1.2500,9.6900,-0.7700,1.0967,-0.9545,-0.4922,7.3125,24.7648,25.0000,0.0000,0.0000
147,10.6334,GROUND,0.3750,1.3729,10.1597,-2.3536,1.2700,9.9800,-1.9000,-0.1700,0.1200,-1.0300,249.8750,7.5000,-95.3125,1.2800,9.6700,-0.9000,0.6594,-0.3676,0.0429,7.5000,24.7648,25.0000,0.0000,0.0000
148,10.6721,GROUND,1.1250,1.0591,9.7282,-2.5105,0.9400,9.6400,-1.9600,-0.3300,-0.0200,-0.9500,249.8750,7.5000,-95.3125,1.2800,9.6600,-1.0000,0.2257,0.2889,0.7211,7.5000,24.7648,25.0000,0.0000,0.0000
149,10.7079,GROUND,0.4375,1.0591,9.5713,-2.7066,1.0100,9.4100,-2.0300,-0.2200,-0.2400,-0.9100,253.0625,7.1875,-96.6250,1.2300,9.6600,-1.1200,-0.0372,0.1195,0.5460,7.1875,24.7648,25.0000,0.0000,0.0000
150,10.7444,GROUND,-0.3750,0.9807,9.2575,-2.5890,0.8600,9.0000,-1.9400,-0.3100,-0.9400,-0.5100,254.5000,6.9375,-97.0625,1.1800,9.6500,-1.2000,-0.3316,-0.4495,-0.0345,6.9375,24.7648,25.0000,0.0000,0.0000
151,10.7834,GROUND,-1.2500,0.8630,8.7083,-2.3144,1.0000,8.7200,-1.6700,-0.0500,-0.9600,-0.4900,255.5000,6.6875,-96.9375,1.1400,9.6600,-1.1700,-0.7835,-1.2126,-0.8101,6.6875,24.7648,25.0000,0.0000,0.0000
152,10.8225,GROUND,1.5625,1.2160,8.5514,-2.0398,1.2900,8.4100,-1.4000,0.1700,-1.2600,-0.2600,255.9375,6.5625,-96.6875,1.1100,9.6700,-1.1200,-1.0526,0.2090,0.6722,6.5625,24.7648,25.0000,0.0000,0.0000
153,10.8597,GROUND,1.0000,1.1768,8.1984,-2.2359,1.0200,8.2100,-1.5500,-0.0500,-1.4700,-0.5000,257.1250,6.2500,-96.1250,1.0700,9.6900,-1.0500,-1.3738,0.3534,0.8817,6.2500,24.7648,25.0000,0.0000,0.0000
154,10.8963,GROUND,0.0625,0.8630,8.1984,-1.8829,1.0200,8.2100,-1.5500,-0.3700,-1.5400,-0.0300,258.7500,5.8125,-95.3750,1.0700,9.6900,-1.0500,-1.4967,-0.1768,0.3693,5.8125,24.7648,25.0000,0.0000,0.0000
155,10.9316,GROUND,-0.1875,0.4707,8.5122,-1.2553,0.4800,8.6600,-0.6700,-0.4600,-1.0600,0.1200,259.9375,5.4375,-94.3750,0.9300,9.7300,-0.7500,-1.3497,-0.5675,0.0144,5.4375,24.7648,25.0000,0.0000,0.0000
156,10.9709,GROUND,0.1250,0.3923,9.2183,-1.3337,0.7500,9.8100,-1.0700,-0.1600,0.0700,-0.4900,260.1875,5.3750,-93.3750,0.9200,9.7400,-0.5800,-0.8570,-0.5268,0.0763,5.3750,24.7648,25.0000,0.0000,0.0000
157,11.0081,GROUND,-0.1250,1.0199,10.3166,-1.9221,1.0500,10.2100,-1.3900,0.0900,0.4600,-1.0300,259.7500,5.5625,-92.0625,0.9600,9.7500,-0.3600,0.0099,-0.6480,-0.0581,5.5625,24.7648,25.0000,0.0000,0.0000
158,11.0453,GROUND,0.5000,0.9022,10.0420,-1.2553,0.8700,10.0600,-0.8500,-0.0700,0.3300,-0.6300,259.3750,6.1875,-91.1875,1.0600,9.7400,-0.2000,0.1715,-0.2854,0.2856,6.1875,24.7648,25.0000,0.0000,0.0000
159,11.0844,GROUND,-0.1250,1.7260,10.2381,-1.7260,1.6500,10.2200,-1.2800,0.4000,0.3200,-0.9300,259.8125,6.6875,-90.6875,1.1400,9.7300,-0.1200,0.3542,-0.5234,0.0218,6.6875,24.7648,25.0000,0.0000,0.0000
160,11.1237,GROUND,0.3750,1.4906,10.1205,-1.4122,1.2500,10.0900,-0.9300,0.0500,0.3600,-0.8500,260.2500,6.9375,-90.4375,1.2000,9.7300,-0.0800,0.3515,-0.2847,0.2379,6.9375,24.7648,25.0000,0.0000,0.0000
161,11.1608,GROUND,-0.2500,1.3337,9.7674,-1.7260,1.3100,9.6700,-1.4200,0.1000,-0.0500,-1.3000,260.6875,7.0625,-90.6875,1.2100,9.7300,-0.1200,0.1321,-0.5612,-0.0740,7.0625,24.7648,25.0000,0.0000,0.0000
162,11.1974,GROUND,0.0000,1.6083,9.8851,-1.5298,1.7100,9.6800,-1.0400,0.1000,-0.0500,-1.3000,261.2500,7.0000,-91.0625,1.2000,9.7300,-0.1800,0.1211,-0.5008,-0.0348,7.0000,24.7648,25.0000,0.0000,0.0000
163,11.2339,GROUND,-0.5625,1.6867,9.5321,-0.9414,1.6600,9.4700,-0.4300,0.4500,-0.2500,-0.1200,261.9375,7.1875,-92.0625,1.2200,9.7200,-0.3500,-0.1014,-0.8145,-0.3758,7.1875,24.7648,25.0000,0.0000,0.0000
164,11.2733,GROUND,0.8750,1.4514,9.3752,-1.1376,1.2700,9.2700,-0.6000,0.0100,-0.4300,-0.0900,262.4375,7.3750,-93.0000,1.2600,9.7100,-0.5100,-0.2831,-0.0568,0.4031,7.3750,24.7648,25.0000,0.0000,0.0000
165,11.3100,GROUND,0.0625,1.1768,8.9829,-1.1376,1.0500,8.7000,-0.5700,-0.2500,-0.9800,0.1400,262.3750,7.6250,-94.1875,1.3000,9.6900,-0.7100,-0.5952,-0.2755,0.1871,7.6250,24.7648,25.0000,0.0000,0.0000
166,11.3467,GROUND,-0.4375,0.9807,8.3160,-1.2553,0.9300,8.2700,-0.6600,-0.4400,-1.4000,0.1000,261.8125,7.9375,-95.0625,1.3500,9.6700,-0.8500,-1.1265,-0.6873,-0.2121,7.9375,24.7648,25.0000,0.0000,0.0000
167,11.3858,GROUND,-0.4375,1.0199,8.3160,-1.4514,1.0700,8.3600,-0.8700,-0.3600,-1.3100,0.0600,261.1875,8.2500,-95.2500,1.4100,9.6600,-0.8900,-1.3294,-0.8604,-0.3651,8.2500,24.7648,25.0000,0.0000,0.0000
168,11.4256,GROUND,-0.2500,1.0199,8.2768,-1.1376,0.8700,8.3000,-0.5500,-0.5800,-1.3400,0.3200,260.8750,8.5625,-95.1250,1.4800,9.6500,-0.8600,-1.4311,-0.8220,-0.3046,8.5625,24.7648,25.0000,0.0000,0.0000
169,11.4630,GROUND,-0.5625,1.4514,8.2768,-0.8630,1.4700,8.4800,-0.6700,-0.0400,-1.1600,0.1600,260.9375,8.8750,-94.9375,1.5200,9.6500,-0.8400,-1.4700,-1.0113,-0.4790,8.8750,24.7648,25.0000,0.0000,0.0000
170,11.4995,GROUND,0.8750,1.8829,8.9829,-0.9022,1.5400,9.1500,-0.5400,0.0100,-0.4900,0.3100,261.4375,8.9375,-95.0000,1.5300,9.6400,-0.8500,-1.0483,-0.2047,0.3624,8.9375,24.7648,25.0000,0.0000,0.0000
171,11.5383,GROUND,1.1875,1.3337,9.7282,-1.3337,1.2100,9.8100,-0.8100,-0.1100,0.4600,-0.0600,262.3750,8.8750,-95.1875,1.5100,9.6400,-0.8800,-0.4266,0.2849,0.8813,8.8750,24.7648,25.0000,0.0000,0.0000
172,11.5772,GROUND,-0.3750,2.1182,10.7089,-1.5691,2.2700,10.8800,-1.0700,0.7900,1.2300,-0.2000,263.5625,8.5625,-95.0625,1.4600,9.6500,-0.8600,0.4166,-0.4729,0.0916,8.5625,24.7648,25.0000,0.0000,0.0000
173,11.6140,GROUND,-0.7500,2.6674,11.1011,-1.7652,2.9200,11.2100,-1.2200,1.5000,1.5500,-0.4000,264.3750,0.3125,-94.8125,1.4200,9.6600,-0.8200,0.9812,-0.9322,-0.4458,0.3125,24.7648,25.0000,0.0000,0.0000
174,11.6503,GROUND,0.0000,3.2950,11.6895,-2.0398,2.8400,11.7100,-1.3600,1.4800,2.0300,-0.5900,265.4375,7.9375,-94.5000,1.3600,9.6800,-0.7600,1.5607,-0.5889,-0.1768,7.9375,24.7648,25.0000,0.0000,0.0000
175,11.6892,GROUND,0.4375,2.1967,12.2387,-1.9221,2.1200,12.1600,-1.3800,1.4800,2.0300,-0.5900,266.6875,7.5625,-94.2500,1.2900,9.6900,326.9600,2.1214,-0.1361,0.2037,7.5625,24.7648,25.0000,0.0000,0.0000
176,11.7263,GROUND,-0.1250,2.1575,12.3564,-2.3928,1.8900,11.8200,-2.0900,0.6600,2.1200,-1.4100,267.6250,7.1875,-93.9375,1.2200,9.7000,-0.6600,2.4082,-0.2457,-0.0051,7.1875,24.7648,25.0000,0.0000,0.0000
177,11.7634,GROUND,-0.1875,1.0591,10.8658,-2.7851,0.8700,10.4100,-2.3800,-0.3200,0.7000,-1.7400,268.1250,7.0000,-93.6875,1.2000,9.7100,-0.6300,1.5965,-0.2788,-0.1233,7.0000,24.7648,25.0000,0.0000,0.0000
178,11.8007,GROUND,0.2500,0.5884,10.0420,-2.9812,0.6000,9.6100,-2.3500,-0.5700,-0.1000,-1.7300,268.9375,6.9375,-93.6250,1.1800,9.7100,-0.6100,0.7775,0.0005,0.1090,6.9375,24.7648,25.0000,0.0000,0.0000
179,11.8395,GROUND,-1.1250,0.5099,8.9829,-2.4713,0.7800,8.8800,-1.5200,-0.9000,-1.4400,-1.3500,270.0625,6.8125,-93.6250,1.1700,9.7100,-0.6200,-0.1902,-0.7582,-0.6717,6.8125,24.7648,25.0000,0.0000,0.0000
180,11.8784,GROUND,0.5000,0.3530,7.8061,-1.9613,0.3500,7.8300,-1.5000,-0.7900,-1.8800,-0.8800,271.0000,6.6250,-93.6250,1.1400,9.7200,-0.6100,-1.2867,-0.0645,0.0580,6.6250,24.7648,25.0000,0.0000,0.0000
181,11.9155,GROUND,-0.3125,0.7453,7.5707,-1.5691,0.7700,7.5000,-0.9500,-0.3300,-2.2200,-0.3400,271.3750,6.5000,-93.5625,1.1100,9.7200,-0.6100,-1.8513,-0.3423,-0.1773,6.5000,24.7648,25.0000,0.0000,0.0000
182,11.9520,GROUND,0.1250,0.6669,7.2961,-1.1768,0.5500,7.3300,-0.4800,-0.5500,-2.3900,0.1100,271.6875,6.4375,-93.5000,1.1000,9.7200,-0.6000,-2.2365,-0.2289,0.0083,6.4375,24.7648,25.0000,0.0000,0.0000
183,11.9907,GROUND,-1.0625,0.4315,7.4923,-0.7453,0.4800,7.5700,-0.1300,-0.6000,-2.0200,0.4900,271.9375,6.5625,-93.3750,1.1200,9.7200,-0.5800,-2.2627,-0.9695,-0.6728,6.5625,24.7648,25.0000,0.0000,0.0000
184,12.0294,GROUND,0.1875,0.6276,8.0415,-0.5099,0.6800,8.4800,0.2000,-0.4500,-1.2400,0.7400,272.1250,6.6875,-93.0000,1.1400,9.7200,-0.5100,-1.9329,-0.5075,-0.1430,6.6875,24.7648,25.0000,0.0000,0.0000
185,170648.3282,GROUND,2.0625,0.8630,9.4144,-0.4315,1.3700,10.0100,-0.1500,0.1900,0.2900,0.2400,271.8750,6.8750,-92.3125,1.1800,9.7200,-0.3900,-0.1782,0.4632,2.0625,6.8750,24.7648,25.0000,0.0000,0.0000
186,170648.3686,GROUND,0.5625,1.4122,10.9050,-1.0199,1.5500,11.4300,-1.2200,0.3100,1.7100,-0.9200,271.2500,7.2500,-91.7500,1.2300,9.7200,-0.3000,0.6091,-0.1018,1.0611,7.2500,24.7648,25.0000,0.0000,0.0000
187,170648.4084,GROUND,-1.8125,1.4906,11.6895,-1.9613,1.5700,11.4200,-1.0500,0.2100,1.7100,-0.8100,270.6250,7.9375,-91.3750,1.3500,9.7000,-0.2300,1.4147,-1.7117,-0.7698,7.9375,24.7648,25.0000,0.0000,0.0000
188,170648.4484,GROUND,0.3750,1.9221,11.5326,-1.5691,1.9000,11.3300,-0.9400,0.3500,1.5100,-0.7200,270.1250,8.5625,-91.1875,1.4600,9.6900,-0.2000,1.6292,-0.8924,-0.0690,8.5625,24.7648,25.0000,0.0000,0.0000
189,170648.4875,GROUND,-0.8125,2.0398,11.1404,-1.1376,2.1100,10.9500,-0.5500,0.5600,1.2700,-0.3500,269.5625,9.2500,-91.1250,1.5700,9.6700,-0.1900,1.4686,-1.2771,-0.5502,9.2500,24.7648,25.0000,0.0000,0.0000
190,170648.5230,GROUND,0.7500,2.3928,10.6304,-0.9807,2.0600,10.2200,-0.7400,0.4100,0.5500,-0.5400,269.1250,9.6875,-91.1875,1.6500,9.6600,-0.2000,1.0924,-0.4121,0.2542,9.6875,24.7648,25.0000,0.0000,0.0000
191,170648.5593,GROUND,-0.5000,2.2359,9.4928,-1.0591,2.0300,9.2800,-0.6800,0.3000,-0.5000,-0.3500,268.6875,10.1250,-91.5000,1.7200,9.6400,-0.2500,0.2453,-0.8661,-0.2291,10.1250,24.7648,25.0000,0.0000,0.0000
192,170648.5983,GROUND,-1.4375,2.3536,9.1006,-1.0199,2.2200,9.3200,-0.6600,0.4900,-0.3200,-0.2900,268.7500,10.1875,-92.1875,1.7300,9.6400,-0.3700,-0.3207,-1.6497,-1.0081,10.1875,24.7648,25.0000,0.0000,0.0000
193,170648.6384,GROUND,-0.1250,2.4713,9.6890,-1.0199,2.4600,9.6300,-0.4800,0.7500,-0.0300,0.0900,268.8125,10.0000,-92.9375,1.7000,9.6400,-0.4900,-0.1730,-1.0642,-0.4717,10.0000,24.7648,25.0000,0.0000,0.0000
194,170648.6752,GROUND,1.5625,2.4320,9.4928,-0.7061,2.4600,9.6300,-0.4800,0.4200,-0.3300,0.4100,268.4375,9.8750,-93.3750,1.6800,9.6400,-0.5900,-0.2376,0.2167,0.7996,9.8750,24.7648,25.0000,0.0000,0.0000
