#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1477,62.5459,GROUND,-0.2500,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0500,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0462,0.2814,-0.7197,-0.0625,24.7648,25.0000,0.0000,0.0000
1478,62.5861,GROUND,-0.6875,0.0392,9.7282,-0.4315,-0.0100,9.2500,0.0500,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0440,0.2925,-0.6952,-0.0625,24.7648,25.0000,0.0000,0.0000
1479,62.6256,GROUND,-1.1875,0.0392,9.6890,-0.4707,-0.0100,9.2400,0.0500,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0675,-0.0143,-1.0024,-0.0625,24.7648,25.0000,0.0000,0.0000
1480,62.6644,GROUND,0.0000,0.0000,9.6890,-0.4707,-0.0200,9.2400,0.0700,-0.0100,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0762,0.5888,-0.3687,-0.0625,24.7648,25.0000,0.0000,0.0000
1481,62.7037,GROUND,-0.5625,0.0785,9.6890,-0.4707,-0.0100,9.2400,0.0500,0.0000,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0797,0.4568,-0.4829,-0.0625,24.7648,25.0000,0.0000,0.0000
1482,62.7420,GROUND,-1.0000,0.0392,9.7282,-0.4707,-0.0200,9.2600,0.0300,0.0000,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0569,0.1261,-0.8034,-0.0625,24.7648,25.0000,0.0000,0.0000
1483,62.7823,GROUND,-0.6875,0.0392,9.7674,-0.4707,0.0000,9.2300,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0238,0.1922,-0.7283,-0.0625,24.7648,25.0000,0.0000,0.0000
1484,62.8212,GROUND,-0.8750,0.0000,9.7282,-0.4707,0.0000,9.2400,0.0900,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0355,0.0978,-0.8183,-0.0625,24.7648,25.0000,0.0000,0.0000
1485,62.8602,GROUND,-0.5625,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0400,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0399,0.2463,-0.6553,-0.0625,24.7648,25.0000,0.0000,0.0000
1486,62.8986,GROUND,-0.6875,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0400,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0416,0.2196,-0.6721,-0.0625,24.7648,25.0000,0.0000,0.0000
1487,62.9375,GROUND,-1.8125,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0424,-0.4841,-1.3904,-0.0625,24.7648,25.0000,0.0000,0.0000
1488,62.9774,GROUND,-2.1875,0.0392,9.7282,-0.4315,-0.0100,9.2400,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0427,-0.9602,-1.9017,-0.0625,24.7648,25.0000,0.0000,0.0000
1489,63.0165,GROUND,-1.1250,0.0392,9.7282,-0.4707,0.0000,9.2300,0.0600,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0425,-0.4719,-1.4243,-0.0625,24.7648,25.0000,0.0000,0.0000
1490,63.0551,GROUND,-2.1250,0.0392,9.7282,-0.5099,-0.0100,9.2400,0.0400,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0427,-0.8779,-1.8736,-0.0625,24.7648,25.0000,0.0000,0.0000
1491,63.0929,GROUND,-1.3125,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0400,0.0100,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0426,-0.5241,-1.5315,-0.0625,24.7648,25.0000,0.0000,0.0000
1492,63.1314,GROUND,-0.8750,0.0392,9.7282,-0.4707,-0.0100,9.2300,0.0400,0.0000,-0.5700,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0425,-0.1155,-1.1239,-0.0625,24.7648,25.0000,0.0000,0.0000
1493,63.1707,GROUND,-1.6250,0.0392,9.6890,-0.4707,-0.0300,9.2500,0.0500,-0.0200,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0669,-0.4229,-1.4427,-0.0625,24.7648,25.0000,0.0000,0.0000
1494,63.2110,GROUND,-0.0625,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0517,0.4150,-0.5761,-0.0625,24.7648,25.0000,0.0000,0.0000
1495,63.2493,GROUND,-1.7500,0.0392,9.6890,-0.4315,0.0000,9.2500,0.0500,0.0100,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0705,-0.3186,-1.3129,-0.0625,24.7648,25.0000,0.0000,0.0000
1496,63.2893,GROUND,0.0000,0.0392,9.6890,-0.4707,-0.0300,9.2300,0.0400,-0.0100,-0.5700,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0773,0.4920,-0.4867,-0.0625,24.7648,25.0000,0.0000,0.0000
1497,63.3287,GROUND,-0.3125,0.0785,9.6890,-0.5099,-0.0100,9.2400,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0801,0.5831,-0.3695,-0.0625,24.7648,25.0000,0.0000,0.0000
1498,63.3675,GROUND,-1.7500,0.0392,9.6890,-0.4707,0.0000,9.2600,0.0500,0.0100,-0.5400,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0814,-0.2653,-1.2341,-0.0625,24.7648,25.0000,0.0000,0.0000
1499,63.4065,GROUND,-1.1250,0.0392,9.7282,-0.4707,-0.0100,9.2300,0.0200,-0.0100,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0574,-0.1965,-1.1689,-0.0625,24.7648,25.0000,0.0000,0.0000
1500,63.4448,GROUND,-1.0625,0.0785,9.7282,-0.4315,-0.0200,9.2500,0.0500,0.0100,-0.5700,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0483,-0.1291,-1.1045,-0.0625,24.7648,25.0000,0.0000,0.0000
1501,63.4845,GROUND,-0.4375,0.0392,9.6890,-0.5099,-0.0200,9.2600,0.0600,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0689,0.2691,-0.6848,-0.0625,24.7648,25.0000,0.0000,0.0000
1502,63.5220,GROUND,-0.5625,0.0392,9.7282,-0.4707,0.0000,9.2200,0.0500,0.0100,-0.5700,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0527,0.3346,-0.6036,-0.0625,24.7648,25.0000,0.0000,0.0000
1503,63.5615,GROUND,0.3125,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0700,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0463,0.8723,-0.0200,-0.0625,24.7648,25.0000,0.0000,0.0000
1504,63.5996,GROUND,-1.5625,0.0392,9.6890,-0.5099,0.0000,9.2300,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0686,-0.0885,-0.9829,-0.0625,24.7648,25.0000,0.0000,0.0000
1505,63.6399,GROUND,0.2500,0.0392,9.7282,-0.3923,-0.0100,9.2300,0.0500,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0523,0.6769,-0.2037,-0.0625,24.7648,25.0000,0.0000,0.0000
1506,63.6797,GROUND,-2.0625,0.0785,9.6890,-0.5099,0.0000,9.2600,0.0500,0.0000,-0.5400,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0709,-0.4781,-1.3700,-0.0625,24.7648,25.0000,0.0000,0.0000
1507,63.7186,GROUND,-0.6875,0.0392,9.6890,-0.4315,0.0000,9.2600,0.0500,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0776,-0.0572,-0.9453,-0.0625,24.7648,25.0000,0.0000,0.0000
1508,63.7572,GROUND,-0.5000,0.0392,9.6890,-0.4315,0.0000,9.2400,0.0500,0.0000,-0.5300,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0801,0.2070,-0.6647,-0.0625,24.7648,25.0000,0.0000,0.0000
1509,63.7953,GROUND,-0.9375,0.0392,9.7674,-0.4707,0.0000,9.2300,0.0500,0.0100,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0328,0.0357,-0.8342,-0.0625,24.7648,25.0000,0.0000,0.0000
1510,63.8342,GROUND,-0.5625,0.0392,9.7282,-0.5099,-0.0100,9.2400,0.0500,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0388,0.1984,-0.6619,-0.0625,24.7648,25.0000,0.0000,0.0000
1511,63.8734,GROUND,-1.3125,0.0392,9.6890,-0.4707,0.0000,9.2600,0.0800,0.0000,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0655,-0.2062,-1.0706,-0.0625,24.7648,25.0000,0.0000,0.0000
1512,63.9134,GROUND,-0.0625,0.0000,9.7282,-0.4707,0.0000,9.2500,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0512,0.4035,-0.4362,-0.0625,24.7648,25.0000,0.0000,0.0000
1513,63.9516,GROUND,-1.0000,0.0392,9.6890,-0.3923,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0703,0.0441,-0.7871,-0.0625,24.7648,25.0000,0.0000,0.0000
1514,63.9917,GROUND,-1.1875,0.0392,9.6890,-0.5099,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0775,-0.1984,-1.0395,-0.0625,24.7648,25.0000,0.0000,0.0000
1515,64.0291,GROUND,-0.8125,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0800,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0559,-0.0597,-0.8989,-0.0625,24.7648,25.0000,0.0000,0.0000
1516,64.0679,GROUND,-1.3750,0.0000,9.7674,-0.5099,-0.0100,9.2600,0.0600,-0.0300,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0235,-0.3519,-1.2010,-0.0625,24.7648,25.0000,0.0000,0.0000
1517,64.1081,GROUND,-0.3750,0.0000,9.6890,-0.4315,0.0000,9.2300,0.0400,0.0100,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0594,0.1553,-0.6837,-0.0625,24.7648,25.0000,0.0000,0.0000
1518,64.1468,GROUND,-1.0625,0.0392,9.7282,-0.5099,0.0000,9.2400,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0491,-0.0813,-0.9211,-0.0625,24.7648,25.0000,0.0000,0.0000
1519,64.1861,GROUND,-0.9375,0.0785,9.6890,-0.4315,0.0000,9.2400,0.0400,0.0000,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0694,-0.0918,-0.9327,-0.0625,24.7648,25.0000,0.0000,0.0000
1520,64.2253,GROUND,0.1250,0.0392,9.6890,-0.3923,-0.0100,9.2500,0.0400,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0769,0.5555,-0.2648,-0.0625,24.7648,25.0000,0.0000,0.0000
1521,64.2648,GROUND,-0.4375,0.0785,9.6890,-0.4707,-0.0100,9.2200,0.0400,0.0000,-0.5700,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0800,0.4365,-0.3662,-0.0625,24.7648,25.0000,0.0000,0.0000
1522,64.3030,GROUND,-2.4375,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0800,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0815,-0.8466,-1.6704,-0.0625,24.7648,25.0000,0.0000,0.0000
1523,64.3431,GROUND,-0.5625,0.0392,9.6890,-0.4315,0.0000,9.2500,0.0400,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0815,-0.1467,-0.9816,-0.0625,24.7648,25.0000,0.0000,0.0000
1524,64.3830,GROUND,-1.0625,0.0392,9.7282,-0.4707,-0.0200,9.2300,0.0700,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0575,-0.1955,-1.0350,-0.0625,24.7648,25.0000,0.0000,0.0000
1525,64.4223,GROUND,0.7500,0.0392,9.6890,-0.4315,0.0000,9.2500,0.0500,0.0100,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0723,0.8877,0.0911,-0.0625,24.7648,25.0000,0.0000,0.0000
1526,64.4611,GROUND,-0.0625,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0400,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0540,0.7752,0.0063,-0.0625,24.7648,25.0000,0.0000,0.0000
1527,64.4986,GROUND,-0.9375,0.0392,9.6890,-0.4315,-0.0100,9.2500,0.0300,0.0100,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0714,0.1800,-0.5793,-0.0625,24.7648,25.0000,0.0000,0.0000
1528,64.5385,GROUND,-1.5000,0.0392,9.7282,-0.5099,0.0000,9.2500,0.0700,0.0000,-0.5700,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0538,-0.3830,-1.1590,-0.0625,24.7648,25.0000,0.0000,0.0000
1529,64.5772,GROUND,-2.4375,0.0000,9.7674,-0.5099,-0.0100,9.2400,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0229,-1.1562,-1.9734,-0.0625,24.7648,25.0000,0.0000,0.0000
1530,64.6170,GROUND,-2.1875,0.0392,9.6890,-0.4707,0.0000,9.2300,0.0700,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0594,-1.2600,-2.1251,-0.0625,24.7648,25.0000,0.0000,0.0000
1531,64.6554,GROUND,-0.5000,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0200,0.0000,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0487,-0.2344,-1.1153,-0.0625,24.7648,25.0000,0.0000,0.0000
1532,64.6954,GROUND,-1.7500,0.0392,9.6890,-0.4315,0.0000,9.2400,0.0700,0.0100,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0693,-0.6212,-1.5204,-0.0625,24.7648,25.0000,0.0000,0.0000
1533,64.7349,GROUND,0.6250,0.0392,9.7282,-0.5099,-0.0200,9.2300,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0525,0.7040,-0.1720,-0.0625,24.7648,25.0000,0.0000,0.0000
1534,64.7743,GROUND,-0.1875,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0900,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0464,0.6757,-0.1716,-0.0625,24.7648,25.0000,0.0000,0.0000
1535,64.8140,GROUND,0.0000,0.0392,9.7282,-0.4315,0.0000,9.2600,0.0600,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0440,0.7604,-0.0540,-0.0625,24.7648,25.0000,0.0000,0.0000
1536,64.8512,GROUND,-1.9375,0.0392,9.6890,-0.4315,-0.0100,9.2300,0.0400,0.0100,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0677,-0.4021,-1.2341,-0.0625,24.7648,25.0000,0.0000,0.0000
1537,64.8909,GROUND,-0.3125,0.0392,9.7282,-0.4315,-0.0100,9.2500,0.0800,0.0000,-0.5800,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0521,0.1657,-0.6570,-0.0625,24.7648,25.0000,0.0000,0.0000
1538,64.9299,GROUND,0.0000,0.0392,9.6890,-0.3923,0.0000,9.2400,0.0500,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0704,0.5557,-0.2393,-0.0625,24.7648,25.0000,0.0000,0.0000
1539,64.9692,GROUND,0.1250,0.0392,9.6890,-0.4315,0.0000,9.2300,0.0600,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0774,0.7586,-0.0011,-0.0625,24.7648,25.0000,0.0000,0.0000
1540,65.0072,GROUND,0.3750,0.0392,9.7282,-0.4707,-0.0100,9.2700,0.0500,0.0000,-0.5300,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0559,0.9682,0.2480,-0.0625,24.7648,25.0000,0.0000,0.0000
1541,65.0474,GROUND,0.9375,0.0392,9.7282,-0.4707,0.0000,9.2600,0.0400,0.0100,-0.5400,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0476,1.3679,0.6986,-0.0625,24.7648,25.0000,0.0000,0.0000
1542,65.0873,GROUND,0.5000,0.0785,9.6890,-0.4707,-0.0100,9.2500,0.0400,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0688,1.2095,0.5929,-0.0625,24.7648,25.0000,0.0000,0.0000
1543,65.1269,GROUND,-1.6250,0.0785,9.6890,-0.4315,-0.0100,9.2300,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0773,-0.1756,-0.7929,-0.0625,24.7648,25.0000,0.0000,0.0000
1544,65.1661,GROUND,-0.5000,0.0392,9.6890,-0.5099,0.0000,9.2300,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0801,-0.0043,-0.6104,-0.0625,24.7648,25.0000,0.0000,0.0000
1545,65.2025,GROUND,-0.6250,0.0392,9.6890,-0.4315,-0.0200,9.2600,0.0500,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0812,-0.0160,-0.6197,-0.0625,24.7648,25.0000,0.0000,0.0000
1546,65.2413,GROUND,-0.1250,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0500,0.0000,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0573,0.2779,-0.3073,-0.0625,24.7648,25.0000,0.0000,0.0000
1547,65.2799,GROUND,0.2500,0.0392,9.7282,-0.4707,0.0000,9.2300,0.0600,0.0100,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0481,0.6088,0.0493,-0.0625,24.7648,25.0000,0.0000,0.0000
1548,65.3197,GROUND,0.3750,0.0392,9.7282,-0.4707,-0.0100,9.2100,0.0600,0.0000,-0.5800,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0447,0.7890,0.2638,-0.0625,24.7648,25.0000,0.0000,0.0000
1549,65.3581,GROUND,-0.8125,0.0392,9.7282,-0.4707,-0.0100,9.2600,0.0700,0.0000,-0.5400,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0436,0.1062,-0.4057,-0.0625,24.7648,25.0000,0.0000,0.0000
1550,65.3981,GROUND,-0.9375,0.0785,9.6890,-0.5099,-0.0200,9.2300,0.0400,0.0000,-0.5700,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0673,-0.2290,-0.7409,-0.0625,24.7648,25.0000,0.0000,0.0000
1551,65.4383,GROUND,0.8125,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0600,0.0100,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0518,0.7303,0.2389,-0.0625,24.7648,25.0000,0.0000,0.0000
1552,65.4777,GROUND,-1.1875,0.0785,9.6890,-0.4707,-0.0200,9.2400,0.0700,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0706,-0.1629,-0.6531,-0.0625,24.7648,25.0000,0.0000,0.0000
1553,65.5176,GROUND,-2.2500,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0500,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0778,-1.1070,-1.6642,-0.0625,24.7648,25.0000,0.0000,0.0000
1554,65.5548,GROUND,-1.1875,0.0392,9.7674,-0.4707,0.0000,9.2400,0.0400,0.0000,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0317,-0.7937,-1.3789,-0.0625,24.7648,25.0000,0.0000,0.0000
1555,65.5943,GROUND,0.0000,0.0785,9.7282,-0.4315,-0.0100,9.2400,0.0500,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0382,0.0623,-0.5182,-0.0625,24.7648,25.0000,0.0000,0.0000
1556,65.6333,GROUND,-1.6875,0.0785,9.6890,-0.4707,0.0000,9.2400,0.0700,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,-317.8800,0.0800,-0.0654,-0.6488,-1.2568,-0.0625,24.7648,25.0000,0.0000,0.0000
1557,65.6721,GROUND,0.0000,0.0785,9.7674,-0.4315,-0.0300,9.2300,0.0500,-0.0100,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0269,0.1126,-0.4717,-0.0625,24.7648,25.0000,0.0000,0.0000
1558,65.7100,GROUND,-1.5000,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0368,-0.5160,-1.1204,-0.0625,24.7648,25.0000,0.0000,0.0000
1559,65.7496,GROUND,-2.1875,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0300,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0406,-1.1555,-1.8029,-0.0625,24.7648,25.0000,0.0000,0.0000
1560,65.7889,GROUND,-0.6875,0.0392,9.7282,-0.3923,0.0000,9.2600,0.0600,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0417,-0.4449,-1.1140,-0.0625,24.7648,25.0000,0.0000,0.0000
1561,65.8289,GROUND,0.6875,0.0392,9.6890,-0.4707,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0662,0.6812,0.0200,-0.0625,24.7648,25.0000,0.0000,0.0000
1562,65.8693,GROUND,-0.6250,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0760,0.2734,-0.3783,-0.0625,24.7648,25.0000,0.0000,0.0000
1563,65.9076,GROUND,-0.4375,0.0392,9.6890,-0.4707,-0.0200,9.2500,0.0400,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0796,0.2275,-0.4118,-0.0625,24.7648,25.0000,0.0000,0.0000
1564,65.9471,GROUND,-0.6250,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0400,0.0000,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0568,0.0904,-0.5434,-0.0625,24.7648,25.0000,0.0000,0.0000
1565,65.9861,GROUND,-1.4375,0.0392,9.7282,-0.4707,0.0000,9.2300,0.0900,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-81.5000,-0.0100,9.8000,0.0800,-0.0482,-0.4553,-1.1076,-0.0625,24.7648,25.0000,0.0000,0.0000
1566,66.0252,GROUND,0.1250,0.0000,9.6890,-0.5492,0.0000,9.2400,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0688,0.2968,-0.3347,-0.0625,24.7648,25.0000,0.0000,0.0000
1567,66.0639,GROUND,-0.8125,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0527,-0.0018,-0.6326,-0.0625,24.7648,25.0000,0.0000,0.0000
1568,66.1031,GROUND,-1.3125,0.0785,9.6890,-0.4707,-0.0100,9.2300,0.0300,0.0000,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0708,-0.4197,-1.0628,-0.0625,24.7648,25.0000,0.0000,0.0000
1569,66.1427,GROUND,0.2500,0.0392,9.6890,-0.4315,0.0000,9.2400,0.0700,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0774,0.3933,-0.2382,-0.0625,24.7648,25.0000,0.0000,0.0000
1570,66.1825,GROUND,-0.8125,0.0392,9.7674,-0.4315,0.0000,9.2600,0.0700,0.0100,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0318,0.0304,-0.5959,-0.0625,24.7648,25.0000,0.0000,0.0000
1571,66.2220,GROUND,-0.2500,0.0392,9.6890,-0.5099,0.0000,9.2400,0.0700,0.0100,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0627,0.2344,-0.3769,-0.0625,24.7648,25.0000,0.0000,0.0000
