Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
202.3242,GROUND,1.2500,-0.2354,9.8066,-0.5099,-0.2900,9.2900,0.2800,0.1700,-0.4900,0.0100,1.0625,-2.6875,-88.4375,-0.4600,9.7900,0.2500,-10.3695,-10.8517,1.1233,-88.4375
202.3583,GROUND,1.0000,-0.4315,9.8066,-0.0392,-0.2900,9.2900,0.2800,-0.1500,-0.6100,0.1100,1.1875,-2.8125,-88.3125,-0.4600,9.7900,0.2500,-10.0459,-11.0392,0.9136,-88.3125
202.3907,GROUND,0.6250,-0.6276,9.7674,-0.5099,-0.3900,8.9900,0.0900,-0.1500,-0.6100,0.1100,1.1250,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.2132,-11.3230,0.5974,-88.3750
202.4231,GROUND,1.0625,-0.1177,9.7674,-0.3923,-0.3900,8.9900,0.0900,0.2500,-0.5500,0.0500,1.0625,-2.6875,-88.3750,-0.4700,9.7900,0.2700,-10.2043,-11.1446,0.7505,-88.3750
202.4561,GROUND,0.5625,-0.1961,10.0028,-0.5492,-0.4000,9.2100,0.0000,0.0500,-0.5700,-0.2600,1.0625,-2.6875,-88.3750,-0.4600,-0.2300,-0.0100,-10.2979,-11.3716,0.4856,-88.3750
202.4911,GROUND,1.1875,-0.2746,9.5713,-0.6669,-0.4000,9.2100,0.0000,0.2100,-0.7600,-0.0800,1.0625,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.4063,-11.0282,0.7814,-88.4375
202.5258,GROUND,1.6250,-0.1961,9.9243,-0.4707,-0.4200,9.3200,0.2100,0.0500,-0.4600,-0.0500,1.1250,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.3264,-10.5862,1.1655,-88.3750
202.5620,GROUND,2.6875,-0.7453,9.8066,-0.5492,-0.4200,9.3200,0.2100,-0.3300,-0.7700,-0.0400,1.1250,-2.7500,-88.3750,-0.4800,9.7900,0.2800,-10.3444,-9.7836,1.9997,-88.3750
202.5934,GROUND,1.0000,-0.5492,9.6105,-0.2354,-0.2100,9.1900,0.4400,-0.3300,-0.7700,-0.0400,1.1875,-2.8125,-88.3125,-0.4800,9.7900,0.2800,-10.1576,-10.5173,1.2522,-88.3125
202.6254,GROUND,2.9375,0.0392,10.0028,-0.2354,-0.2100,9.1900,0.4400,0.2600,-0.6200,-0.1100,1.1875,-2.8125,-88.3125,-0.4600,9.7900,0.2700,-10.0859,-9.6102,2.1820,-88.3125
202.6589,GROUND,1.5625,-0.3138,9.6890,-0.8630,-0.4500,9.1700,0.0200,0.0000,-0.8100,-0.2500,1.0625,-2.6875,-88.4375,-0.4600,9.7900,0.2500,-10.4467,-10.1477,1.6632,-88.4375
202.6943,GROUND,1.7500,-0.1961,9.8851,-0.5884,-0.2900,9.3800,0.2600,0.0000,-0.8100,-0.2500,1.0625,-2.6250,-88.4375,-0.4600,9.7900,0.2500,-10.4147,-10.2294,1.5987,-88.4375
202.7255,GROUND,1.0000,-0.1569,9.8459,-0.5492,-0.4500,9.0900,0.0000,0.0000,-0.6900,-0.2500,1.0625,-2.6875,-88.5000,-0.4600,9.7900,0.2500,-10.3784,-10.7443,1.0834,-88.5000
202.7613,GROUND,2.6250,-0.3530,9.9243,-0.7845,-0.4500,9.0900,0.0000,0.0300,-0.4300,-0.2500,1.0625,-2.6875,-88.5000,-0.4700,9.7900,0.2600,-10.5097,-9.9338,1.9251,-88.5000
202.7935,GROUND,2.4375,-0.1177,9.5321,0.0000,-0.3800,9.0600,0.7100,0.0300,-0.4300,-0.2500,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.0751,-9.7574,2.1233,-88.3750
202.8269,GROUND,1.2500,-0.6276,9.8851,-0.4707,-0.3800,9.0600,0.7100,-0.2900,-0.4800,-0.3900,1.1875,-2.7500,-88.4375,-0.4700,9.7900,0.2500,-10.2002,-10.4464,1.4424,-88.4375
202.8623,GROUND,-0.2500,-0.5099,9.6497,-1.0199,-0.4800,8.9800,-0.0800,0.4000,-0.8500,0.2000,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2600,-10.5875,-11.6642,0.2328,-88.4375
202.8981,GROUND,1.4375,0.1177,9.9636,-0.1569,-0.4800,8.9800,-0.0800,0.2200,-0.5000,0.0500,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2500,-10.2017,-11.0374,0.8523,-88.4375
202.9301,GROUND,3.0000,-0.5099,9.9636,-1.0591,-0.4800,8.9800,-0.0800,-0.1400,-0.6700,-0.6100,1.1875,-2.7500,-88.5000,-0.4700,9.7900,0.2500,-10.6118,-9.8247,2.0638,-88.5000
202.9647,GROUND,0.1250,-0.3923,9.8066,-0.7061,-0.1800,9.1800,0.7500,0.2800,-0.6000,0.4700,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.5508,-11.2112,0.7070,-88.3750
203.0006,GROUND,1.1250,-0.1177,9.5321,-0.1177,-0.5600,9.3600,0.1500,-0.0800,-0.4200,-0.1000,1.1875,-2.7500,-88.4375,-0.4700,9.7900,0.2700,-10.1635,-11.0642,0.8310,-88.4375
203.0338,GROUND,0.0625,-0.8238,9.8066,-1.0983,-0.5600,9.3600,0.1500,-0.1400,-0.5500,-0.2600,1.1875,-2.7500,-88.4375,-0.4700,9.7900,0.2600,-10.6218,-11.6512,0.2083,-88.4375
203.0672,GROUND,1.5625,-0.0392,9.5713,-0.1569,-0.0400,9.3300,0.5500,0.4200,-0.4500,0.2800,1.1875,-2.7500,-88.4375,-0.4600,9.7900,0.2700,-10.2148,-10.9102,0.9096,-88.4375
203.1023,GROUND,0.0000,-0.1177,9.8851,-0.3530,-0.0400,9.3300,0.5500,0.2100,-0.5000,0.0000,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.1808,-11.5735,0.2026,-88.3750
203.1351,GROUND,0.6250,-0.4315,9.6497,-0.8630,-0.4500,9.2800,0.1400,0.2100,-0.5000,0.0000,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.4828,-11.4291,0.3249,-88.3750
203.1682,GROUND,0.3750,-0.1569,9.7674,-0.4707,-0.3400,9.2500,0.3400,0.2100,-0.5000,0.0000,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.3558,-11.5134,0.2162,-88.3750
203.2009,GROUND,1.5625,-0.3923,9.7282,-0.5099,-0.3400,9.2500,0.3400,0.2100,-0.5000,0.0000,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.3313,-10.8048,0.9184,-88.3750
203.2348,GROUND,0.3750,-0.3138,9.7674,-0.5884,-0.3400,9.2500,0.3400,0.0500,-0.4800,-0.0800,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.3707,-11.2581,0.4401,-88.3750
203.2682,GROUND,1.3125,-0.2354,9.8459,-0.6276,-0.3600,9.2700,0.0900,0.1000,-0.5100,-0.1700,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.4098,-10.8192,0.8396,-88.3750
203.3042,GROUND,1.3125,-0.1961,9.6105,-0.3923,-0.3600,9.2700,0.0900,0.1000,-0.5100,-0.1700,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2600,-10.2794,-10.6645,1.0143,-88.3750
203.3342,GROUND,-0.8125,-0.3530,9.8066,-0.4707,-0.4600,9.3100,0.2600,0.1000,-0.5100,-0.1700,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.2783,-11.8688,-0.2672,-88.3750
203.3670,GROUND,0.2500,-0.4707,9.6497,-0.6669,-0.4600,9.3100,0.2600,0.1000,-0.5100,-0.1700,1.1875,-2.7500,-88.3750,-0.4700,9.7900,0.2700,-10.3988,-11.6750,-0.0820,-88.3750
203.3986,GROUND,-1.0000,-0.2354,9.6890,-0.3530,-0.4600,9.3100,0.2600,0.1700,-0.4800,0.0500,1.1875,-2.7500,-88.3750,-0.4600,9.7900,0.2700,-10.2511,-12.3171,-0.7990,-88.3750
203.4302,GROUND,-0.1875,-0.1569,9.7282,-0.5492,-0.3600,9.3200,0.1200,0.1700,-0.4800,0.0500,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3157,-12.0456,-0.5670,-88.3750
203.4634,GROUND,-1.1875,-0.3530,9.7674,-0.6669,-0.4500,9.2800,0.1600,0.1700,-0.4800,0.0500,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.4133,-12.5209,-1.1090,-88.3750
203.4967,GROUND,1.0000,-0.3138,9.7674,-0.3923,-0.4500,9.2100,0.3600,0.0500,-0.6100,0.0500,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.2804,-11.2639,0.0555,-88.3750
203.5325,GROUND,-1.8125,-0.3138,9.6890,-0.5492,-0.4500,9.2100,0.3600,0.0500,-0.6100,0.0500,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3272,-12.5052,-1.2583,-88.3750
203.5647,GROUND,-0.4375,-0.3138,9.8459,-0.6276,-0.4500,9.2100,0.3600,0.0500,-0.6100,0.0500,1.1875,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.3932,-12.1000,-0.8953,-88.4375
203.5976,GROUND,0.3750,-0.2746,9.5713,-0.5099,-0.3800,9.2100,0.1900,0.0800,-0.5700,-0.0600,1.1875,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.3457,-11.4343,-0.2438,-88.4375
203.6304,GROUND,-0.8750,-0.2746,9.8459,-0.6669,-0.3800,9.2100,0.1900,0.0800,-0.5700,-0.0600,1.1875,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.4247,-11.9063,-0.7688,-88.4375
203.6602,GROUND,-0.4375,-0.3530,9.6105,-0.5492,-0.4700,9.0800,0.2600,0.0800,-0.5700,-0.0600,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3820,-11.8158,-0.7086,-88.3750
203.6934,GROUND,-0.1875,-0.2354,9.5713,-0.4707,-0.2900,9.2100,0.2500,0.1600,-0.5700,-0.0100,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3172,-11.5962,-0.5313,-88.3750
203.7277,GROUND,-0.0625,-0.1569,9.9636,-0.5884,-0.2900,9.2100,0.2500,0.0100,-0.4500,-0.1400,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.3652,-11.4137,-0.3802,-88.4375
203.7607,GROUND,-0.9375,-0.4707,9.6890,-0.7061,-0.5700,9.0400,0.1400,-0.1000,-0.7500,-0.1100,1.1875,-2.6875,-88.3750,-0.4700,9.7900,0.2600,-10.4564,-11.8778,-0.8856,-88.3750
203.7967,GROUND,0.6875,-0.2746,9.7674,-0.3923,-0.3100,9.3900,0.3700,0.1500,-0.4000,0.1000,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.2970,-11.0019,-0.0408,-88.3750
203.8298,GROUND,-0.5625,-0.1569,9.8851,-0.5099,-0.3900,9.1300,0.0600,0.0600,-0.6500,-0.2000,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3091,-11.4451,-0.5148,-88.3750
203.8649,GROUND,0.5000,-0.2746,9.5713,-0.5492,-0.3900,9.1300,0.0600,0.0900,-0.5600,0.0000,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3378,-10.9198,-0.0196,-88.3750
203.8988,GROUND,-1.1875,-0.2746,9.9243,-0.5099,-0.3900,9.1300,0.0600,0.0000,-0.3400,0.0000,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3248,-11.7287,-0.8838,-88.3750
203.9301,GROUND,0.8750,-0.5492,9.6105,-0.5099,-0.5400,9.1600,0.2100,0.0000,-0.3400,0.0000,1.1875,-2.7500,-88.3750,-0.4600,9.7900,0.2600,-10.3195,-10.8117,0.0843,-88.3750
203.9616,GROUND,1.2500,-0.2354,9.7282,-0.5099,-0.5400,9.1600,0.2100,0.1700,-0.3800,-0.0400,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3175,-10.2665,0.6915,-88.3750
203.9925,GROUND,0.0625,-0.0785,9.8066,-0.5884,-0.5400,9.1600,0.2100,0.2000,-0.6200,-0.1100,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3655,-10.7620,0.1762,-88.3750
204.0234,GROUND,1.1875,-0.1961,9.7282,-0.5099,-0.4300,9.2700,0.2200,0.2000,-0.6200,-0.1100,1.1250,-2.6875,-88.3750,-0.4500,9.7900,0.2600,-10.3351,-10.2844,0.6791,-88.3750
204.0566,GROUND,0.6250,-0.4707,9.6497,-0.4707,-0.4300,9.2700,0.2200,-0.1000,-0.5800,0.0200,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2994,-10.4498,0.5083,-88.4375
204.0922,GROUND,-1.1875,-0.3923,9.6497,-0.3923,-0.3900,9.2900,0.2800,-0.1000,-0.5800,0.0200,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2375,-11.6160,-0.6903,-88.4375
204.1251,GROUND,-1.2500,-0.1569,9.7282,-0.5492,-0.3300,9.2700,0.1100,0.1100,-0.5200,-0.1400,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2500,-10.3106,-12.0739,-1.2017,-88.4375
204.1613,GROUND,-1.0625,-0.2746,9.9243,-0.6669,-0.3900,9.3600,0.0700,0.0800,-0.5300,-0.1000,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2500,-10.4112,-12.0820,-1.2603,-88.4375
204.1932,GROUND,-0.3125,-0.1961,9.7674,-0.5492,-0.3500,9.0200,0.3200,0.0900,-0.7700,0.0600,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2500,-10.3768,-11.6262,-0.8047,-88.4375
204.2243,GROUND,-1.0625,-0.3923,9.6890,-0.3923,-0.3500,9.0200,0.3200,0.0900,-0.7700,0.0600,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2669,-11.8818,-1.0988,-88.4375
204.2545,GROUND,-1.8750,-0.5492,9.8459,-0.7061,-0.6000,9.3200,0.1000,-0.1400,-0.4600,-0.1600,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.4189,-12.4659,-1.7468,-88.4375
204.2907,GROUND,0.3125,-0.3530,9.7282,-0.5099,-0.3500,9.2300,0.2700,0.2000,-0.6100,0.0300,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.3553,-11.2835,-0.6038,-88.4375
204.3239,GROUND,-0.6875,-0.0785,9.7674,-0.4315,-0.2300,9.3000,0.1500,0.2200,-0.4800,-0.1100,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2829,-11.4429,-0.8106,-88.4375
204.3604,GROUND,0.3750,-0.2354,9.8066,-0.5492,-0.3900,9.2100,0.1500,0.2200,-0.4800,-0.1100,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.3277,-10.7985,-0.2076,-88.4375
204.3939,GROUND,-0.2500,-0.3923,9.6497,-0.4315,-0.5400,9.2600,0.2700,-0.0700,-0.5300,0.0000,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2723,-10.9426,-0.3673,-88.4375
204.4266,GROUND,-0.1875,-0.3923,9.7282,-0.5099,-0.5000,9.2500,0.1900,-0.0400,-0.5400,-0.0700,1.1250,-2.6875,-88.4375,-0.4600,9.7900,0.2600,-10.2996,-10.9452,-0.3982,-88.4375
204.4618,GROUND,1.0000,-0.2746,9.6497,-0.5099,-0.3600,9.0500,0.1900,0.1700,-0.5800,-0.0900,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2600,-10.3099,-10.1697,0.3400,-88.4375
204.4975,GROUND,0.9375,-0.1569,9.8066,-0.5492,-0.3500,9.4500,0.1800,0.1000,-0.3300,-0.0700,1.1250,-2.6250,-88.4375,-0.4500,9.7900,0.2600,-10.3382,-9.9457,0.5966,-88.4375
204.5289,GROUND,-0.1875,-0.2746,9.7674,-0.5884,-0.4300,9.2400,0.1200,0.0200,-0.5500,-0.1400,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3734,-10.5895,-0.0360,-88.3750
204.5656,GROUND,-1.3750,-0.3923,9.5713,-0.3923,-0.4300,9.2400,0.1200,0.0200,-0.5500,-0.1400,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.2657,-11.4904,-0.9987,-88.3750
204.5956,GROUND,-0.1250,-0.2746,9.8066,-0.3138,-0.3800,9.3100,0.3000,0.0700,-0.4700,0.0200,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.1758,-11.0809,-0.5905,-88.3750
204.6285,GROUND,1.0625,-0.2354,9.5713,-0.4707,-0.3900,9.1700,0.1200,0.0700,-0.6100,-0.1400,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.2383,-10.1523,0.3040,-88.3750
204.6644,GROUND,1.3750,-0.3138,9.9243,-0.5884,-0.3900,9.1700,0.1200,0.0700,-0.4800,-0.1200,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2600,-10.3350,-9.6466,0.8581,-88.3750
204.6962,GROUND,-2.1875,-0.3138,9.6497,-0.4315,-0.4400,9.0500,0.2700,0.0200,-0.7300,0.0000,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.2755,-11.6293,-1.1825,-88.3750
204.7295,GROUND,0.7500,-0.3923,9.6497,-0.4707,-0.4400,9.0500,0.2700,-0.0200,-0.5000,-0.0900,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.2764,-10.5508,-0.1119,-88.3750
204.7634,GROUND,-2.2500,-0.3530,9.8459,-0.5099,-0.4400,9.2900,0.2000,0.0200,-0.5100,-0.0300,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2700,-10.3015,-12.0242,-1.6021,-88.3125
204.7988,GROUND,-0.5625,-0.2746,9.6497,-0.3138,-0.4400,9.2900,0.2000,0.1100,-0.6400,0.0600,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2800,-10.1894,-11.4952,-1.0911,-88.3125
204.8307,GROUND,-0.8125,-0.1961,9.6890,-0.4315,-0.3500,9.2300,0.1300,0.1000,-0.5500,-0.1400,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2800,-10.2194,-11.4313,-1.0608,-88.3125
204.8645,GROUND,-0.1250,-0.2746,9.8066,-0.7061,-0.3800,9.1900,0.1000,0.1000,-0.5500,-0.1400,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2700,-10.4005,-10.9839,-0.6105,-88.3125
204.8971,GROUND,-0.5625,-0.3138,9.6497,-0.4707,-0.4500,9.2100,0.2700,0.0100,-0.5700,0.0000,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2700,-10.3244,-11.0766,-0.7146,-88.3125
204.9295,GROUND,-1.0625,-0.4707,9.8066,-0.4315,-0.5700,9.2100,0.1700,-0.1000,-0.5700,-0.1000,1.1250,-2.6875,-88.3125,-0.4600,9.7900,0.2700,-10.2711,-11.4082,-1.0794,-88.3125
204.9644,GROUND,0.5000,-0.3530,9.6497,-0.5492,-0.5700,9.2100,0.1700,0.1300,-0.6400,-0.0500,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3232,-10.5665,-0.2230,-88.3750
204.9968,GROUND,-0.8125,-0.1177,9.8459,-0.5099,-0.5700,9.2100,0.1700,0.1700,-0.5800,-0.0400,1.1250,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3192,-11.0460,-0.7239,-88.3750
205.0294,GROUND,-1.3125,-0.2746,9.6497,-0.6276,-0.4400,9.1500,0.1100,0.0200,-0.6300,-0.1600,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.3903,-11.5276,-1.2382,-88.3750
205.0639,GROUND,-0.6250,-0.4315,9.6497,-0.1569,-0.5900,9.5200,-0.0900,-0.0400,-0.6900,0.5700,1.1875,-2.6875,-88.3750,-0.4700,9.7900,0.2700,-10.1264,-11.2493,-0.9992,-88.3750
205.0983,GROUND,-0.8125,-0.4315,9.8459,-0.1569,-0.4300,9.4600,0.4500,0.0300,-0.3200,0.1700,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.0257,-11.2367,-1.0240,-88.3750
205.1321,GROUND,1.6875,-0.1961,9.7282,-0.3530,-0.4300,9.4600,0.4500,0.1500,-0.4800,-0.5400,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.1081,-9.6624,0.5426,-88.3750
205.1663,GROUND,-0.4375,-0.1569,9.6497,-0.8630,-0.2900,9.2100,0.2300,0.1300,-0.4100,-0.1600,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.4552,-10.3818,-0.1886,-88.3750
205.1975,GROUND,-0.0625,-0.3530,10.0028,-0.7453,-0.4900,9.4300,0.3100,-0.1100,-0.4700,-0.3500,1.1875,-2.6875,-88.3750,-0.4600,9.7900,0.2700,-10.5150,-10.4459,-0.2342,-88.3750
205.2295,GROUND,-0.6250,-0.5492,9.3359,-0.5492,-0.6000,9.2300,0.3400,-0.1300,-0.5500,0.0800,1.2500,-2.7500,-88.4375,-0.4700,9.7900,0.2600,-10.4166,-10.8271,-0.6218,-88.4375
205.2657,GROUND,0.1250,-0.1961,9.8851,-0.0785,-0.2800,9.3200,0.5300,0.1800,-0.5000,0.1700,1.2500,-2.7500,-88.4375,-0.4700,9.7900,0.2600,-10.0880,-10.4597,-0.2963,-88.4375
205.3016,GROUND,-2.1875,-0.3138,9.5713,-0.6276,-0.4500,9.2500,0.0200,0.0100,-0.5300,-0.2200,1.2500,-2.7500,-88.5000,-0.4700,9.7900,0.2400,-10.3022,-11.7447,-1.6190,-88.5000
205.3347,GROUND,-0.1875,-0.2746,9.7282,-0.7061,-0.2100,9.2600,0.1200,0.0100,-0.5300,-0.2200,1.2500,-2.6875,-88.5000,-0.4600,9.7900,0.2400,-10.4321,-10.9572,-0.8682,-88.5000
205.3694,GROUND,-0.6875,0.0392,9.9636,-0.5099,-0.4200,9.1500,0.0600,0.0500,-0.6300,-0.1700,1.2500,-2.7500,-88.6250,-0.4600,9.7900,0.2400,-10.3606,-10.9690,-0.8882,-88.6250
205.4019,GROUND,-1.3125,-0.5492,10.2381,-0.9807,-0.5900,9.2100,-0.1700,-0.1000,-0.5700,-0.3900,1.3750,-2.8125,-88.6250,-0.4800,9.7900,0.2200,-10.6243,-11.3507,-1.2922,-88.6250
205.4351,GROUND,-2.8125,-0.4315,9.6890,-0.5492,-0.4000,9.2300,0.5300,0.0800,-0.5500,0.2900,1.3750,-2.8125,-88.6250,-0.4800,9.7900,0.2200,-10.4585,-12.3970,-2.3958,-88.6250
205.4691,GROUND,-1.9375,-0.2746,9.8851,-0.4315,-0.4100,9.3000,0.2800,0.0300,-0.6500,-0.1300,1.4375,-2.8750,-88.6250,-0.4800,9.7900,0.2200,-10.3222,-12.2072,-2.2644,-88.6250
205.5031,GROUND,-2.5625,-0.4707,9.7282,-0.9022,-0.4600,9.1500,-0.0600,0.0300,-0.6500,-0.1300,1.4375,-2.8750,-88.6250,-0.4900,9.7900,0.2200,-10.5612,-12.4825,-2.5948,-88.6250
205.5342,GROUND,-3.0000,0.0000,9.5321,-0.4315,-0.0600,9.2300,0.3300,0.4300,-0.5500,0.1100,1.3750,-2.8750,-88.6875,-0.4900,9.7900,0.2200,-10.3615,-12.8264,-3.0183,-88.6875
205.5701,GROUND,0.5000,-0.1569,9.7282,-0.5884,-0.0600,9.2300,0.3300,-0.2100,-0.5300,-0.3400,1.5000,-2.9375,-88.7500,-0.4900,9.7900,0.2200,-10.3818,-10.8189,-0.9549,-88.7500
205.6019,GROUND,-1.0000,-0.6669,9.6105,-0.6669,-0.6400,9.1300,0.2300,-0.1200,-0.6500,0.0200,1.5000,-2.9375,-88.7500,-0.5100,9.7900,0.2100,-10.4384,-10.9728,-1.1164,-88.7500
205.6346,GROUND,-1.5625,-0.1961,9.6497,-0.1569,-0.3400,9.2500,0.4500,0.1600,-0.5300,0.2300,1.5625,-3.0000,-88.6875,-0.5200,9.7900,0.2100,-10.1449,-11.3725,-1.5487,-88.6875
205.6711,GROUND,-2.5625,-0.3530,9.7282,-0.7845,-0.3400,9.2500,0.4500,0.0900,-0.7400,-0.3300,1.5625,-3.0000,-88.8125,-0.5200,9.7900,0.1900,-10.4208,-12.1052,-2.3312,-88.8125
205.7046,GROUND,-1.6250,-0.2354,9.8066,-0.7453,-0.3400,9.2500,0.4500,0.1700,-0.3300,0.0200,1.5625,-3.0000,-88.8125,-0.5200,9.7900,0.1900,-10.5017,-11.7890,-2.0311,-88.8125
205.7364,GROUND,0.8750,-0.3530,10.1205,-0.7453,-0.3400,9.2500,0.4500,-0.0200,-0.3600,-0.2100,1.5625,-3.0000,-88.8125,-0.5300,9.7900,0.1900,-10.5324,-10.1470,-0.3483,-88.8125
205.7701,GROUND,-3.1250,-0.7061,9.8459,-1.0199,-0.8100,9.2500,-0.1300,-0.2600,-0.6000,-0.0600,1.6875,-3.1875,-88.7500,-0.5400,9.7800,0.2000,-10.7145,-12.0164,-2.2332,-88.7500
205.8051,GROUND,-1.7500,-0.6276,9.8851,-0.3923,-0.4000,9.2400,0.6400,0.1300,-0.5400,0.4100,1.6875,-3.1250,-88.6250,-0.5400,9.7800,0.2000,-10.3957,-11.8313,-2.0745,-88.6250
205.8374,GROUND,-2.0625,-0.3138,9.5713,-0.6276,-0.5300,9.1700,-0.0500,0.0000,-0.6100,-0.2700,1.6875,-3.1250,-88.6250,-0.5200,9.7900,0.2100,-10.4195,-11.9273,-2.2227,-88.6250
205.8725,GROUND,-0.5625,-0.5492,9.5321,-1.0591,-0.5300,9.1700,-0.0500,0.1700,-0.6300,-0.1500,1.6875,-3.1250,-88.6250,-0.5200,9.7900,0.2100,-10.6951,-11.0766,-1.3143,-88.6250
205.9028,GROUND,-1.0625,0.0392,9.7674,-0.3923,-0.5300,9.1700,-0.0500,0.1700,-0.6300,-0.1500,1.5000,-2.9375,-88.6875,-0.5100,9.7900,0.2100,-10.3884,-11.0588,-1.2867,-88.6875
205.9342,GROUND,-1.7500,-0.2354,9.7282,-0.7061,-0.6700,9.1400,-0.2700,-0.1500,-0.6400,-0.4800,1.5625,-3.0000,-88.7500,-0.5200,9.7900,0.2100,-10.4652,-11.4685,-1.7259,-88.7500
205.9695,GROUND,-2.4375,-0.5492,9.6890,-0.7453,-0.5900,9.1100,0.2700,-0.1500,-0.6400,-0.4800,1.5625,-3.0000,-88.7500,-0.5200,9.7900,0.2100,-10.5189,-11.9951,-2.3047,-88.7500
206.0002,GROUND,0.3750,-0.3138,9.6890,-0.0392,-0.5900,9.1100,0.2700,-0.1500,-0.6400,-0.4800,1.6250,-3.0625,-88.6250,-0.5300,9.7800,0.2200,-10.1026,-10.4936,-0.7664,-88.6250
206.0334,GROUND,-3.3751,-0.5099,9.6890,-0.7845,-0.6100,9.3500,-0.2300,-0.1500,-0.6400,-0.4800,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2100,-10.4048,-12.2327,-2.5478,-88.7500
