#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
12509,5269.6570,GROUND,-1.6875,-2.3928,-0.6276,8.9829,-2.5400,-0.8000,9.4100,0.0800,-0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4350,-10.8236,-2.2236,-15.5625,24.7648,25.0000,0.0000,0.0000
12510,5269.6967,GROUND,-0.1875,-2.4320,-0.7061,9.0613,-2.5700,-0.7800,9.4100,0.0500,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4605,-9.7257,-1.0948,-15.5625,24.7648,25.0000,0.0000,0.0000
12511,5269.7359,GROUND,-1.7500,-2.4713,-0.6276,8.9829,-2.6000,-0.8000,9.4400,0.0200,-0.0300,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4222,-10.2946,-1.6509,-15.5625,24.7648,25.0000,0.0000,0.0000
12512,5269.7747,GROUND,-1.7500,-2.3928,-0.6669,8.9437,-2.5900,-0.8000,9.4100,0.0400,0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4317,-10.5132,-1.8643,-15.5625,24.7648,25.0000,0.0000,0.0000
12513,5269.8138,GROUND,-4.1251,-2.4320,-0.5884,8.9829,-2.5700,-0.7600,9.4000,0.0600,-0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.3872,-12.0180,-3.4434,-15.5625,24.7648,25.0000,0.0000,0.0000
12514,5269.8519,GROUND,-1.6250,-2.4320,-0.7061,8.9437,-2.6100,-0.8300,9.4100,0.0100,-0.0600,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4423,-11.0392,-2.4688,-15.5625,24.7648,25.0000,0.0000,0.0000
12515,5269.8909,GROUND,-1.3750,-2.3928,-0.6669,8.9829,-2.5800,-0.7800,9.4200,0.0400,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4392,-10.5116,-1.9405,-15.5625,24.7648,25.0000,0.0000,0.0000
12516,5269.9305,GROUND,-1.4375,-2.3928,-0.6669,8.9829,-2.5900,-0.8000,9.4000,0.0300,-0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4381,-10.3559,-1.7780,-15.5625,24.7648,25.0000,0.0000,0.0000
12517,5269.9701,GROUND,-1.7500,-2.3928,-0.6669,9.0221,-2.6100,-0.7900,9.4300,0.0100,-0.0100,0.0100,358.1250,-15.5625,-2043.3125,-2.6300,-0.7700,9.4100,-10.4378,-10.4953,-1.9072,-15.5625,24.7648,25.0000,0.0000,0.0000
12518,5270.0079,GROUND,-2.5625,-2.4320,-0.6669,8.9437,-2.5900,-0.8500,9.4400,0.0300,-0.0800,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4378,-11.0542,-2.4806,-15.5625,24.7648,25.0000,0.0000,0.0000
12519,5270.0483,GROUND,-2.0000,-2.3928,-0.7061,8.9829,-2.5600,-0.7100,9.4000,0.0600,0.0500,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4618,-10.8987,-2.3399,-15.5625,24.7648,25.0000,0.0000,0.0000
12520,5270.0878,GROUND,-0.6875,-2.4320,-0.5492,8.9829,-2.6200,-0.7400,9.3800,0.0000,0.0300,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.3738,-10.0353,-1.4539,-15.5625,24.7648,25.0000,0.0000,0.0000
12521,5270.1269,GROUND,-1.3750,-2.3536,-0.7453,9.0613,-2.5800,-0.8900,9.4500,0.0400,-0.1100,0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4617,-10.1518,-1.5525,-15.5625,24.7648,25.0000,0.0000,0.0000
12522,5270.1663,GROUND,-1.3125,-2.4320,-0.7061,9.0221,-2.6300,-0.7700,9.4100,0.0100,0.0000,-0.0400,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4710,-10.1718,-1.5436,-15.5625,24.7648,25.0000,0.0000,0.0000
12523,5270.2037,GROUND,-1.3750,-2.3536,-0.6669,9.0613,-2.5200,-0.7600,9.4400,0.0900,0.0200,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4503,-10.2354,-1.5840,-15.5625,24.7648,25.0000,0.0000,0.0000
12524,5270.2422,GROUND,-0.8750,-2.3928,-0.6669,9.0221,-2.6300,-0.7500,9.3900,0.0000,0.0200,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4423,-9.9664,-1.2870,-15.5625,24.7648,25.0000,0.0000,0.0000
12525,5270.2817,GROUND,-2.1875,-2.4320,-0.6669,9.0221,-2.6000,-0.7700,9.4200,0.0200,0.0000,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4395,-10.6845,-2.0047,-15.5625,24.7648,25.0000,0.0000,0.0000
12526,5270.3213,GROUND,0.0000,-2.3536,-0.7061,8.9829,-2.5600,-0.7900,9.4500,0.0600,-0.0100,0.0400,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4622,-9.6315,-0.8899,-15.5625,24.7648,25.0000,0.0000,0.0000
12527,5270.3593,GROUND,-1.7500,-2.4320,-0.7061,8.9437,-2.6400,-0.8000,9.4100,-0.0100,-0.0300,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4714,-10.3332,-1.5773,-15.5625,24.7648,25.0000,0.0000,0.0000
12528,5270.3989,GROUND,-0.7500,-2.4320,-0.7061,8.9437,-2.5700,-0.8400,9.3600,0.0500,-0.0600,-0.0400,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4746,-9.9881,-1.2056,-15.5625,24.7648,25.0000,0.0000,0.0000
12529,5270.4381,GROUND,-1.3750,-2.3928,-0.7061,9.0221,-2.5400,-0.7600,9.4500,0.0800,0.0100,0.0400,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4760,-10.2606,-1.4634,-15.5625,24.7648,25.0000,0.0000,0.0000
12530,5270.4783,GROUND,-1.8125,-2.3928,-0.5884,8.9829,-2.5600,-0.6800,9.4500,0.0600,0.0900,0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4038,-10.6319,-1.8347,-15.5625,24.7648,25.0000,0.0000,0.0000
12531,5270.5175,GROUND,-2.6250,-2.4713,-0.6669,8.9044,-2.6600,-0.8100,9.4000,-0.0300,-0.0300,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4248,-11.2500,-2.4832,-15.5625,24.7648,25.0000,0.0000,0.0000
12532,5270.5549,GROUND,-1.0000,-2.4320,-0.8238,8.9829,-2.5600,-0.9100,9.4100,0.1200,-0.0800,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5294,-10.5043,-1.7083,-15.5625,24.7648,25.0000,0.0000,0.0000
12533,5270.5934,GROUND,-1.0000,-2.3536,-0.7453,8.9437,-2.5200,-0.8000,9.4300,0.1000,-0.0200,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5210,-10.2319,-1.4157,-15.5625,24.7648,25.0000,0.0000,0.0000
12534,5270.6329,GROUND,-1.7500,-2.3928,-0.5492,9.0221,-2.5800,-0.6100,9.4400,0.0400,0.1500,0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.3968,-10.5976,-1.7796,-15.5625,24.7648,25.0000,0.0000,0.0000
12535,5270.6793,GROUND,-1.8750,-2.4713,-0.6669,8.9437,-2.6500,-0.9900,9.4300,-0.0100,-0.2200,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4220,-10.8057,-2.0226,-15.5625,24.7648,25.0000,0.0000,0.0000
12536,5270.7189,GROUND,-2.7500,-2.4713,-0.9414,9.0613,-2.5400,-0.9100,9.4300,0.0800,-0.1300,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.6014,-11.3931,-2.6342,-15.5625,24.7648,25.0000,0.0000,0.0000
12537,5270.7563,GROUND,-2.7500,-2.3144,-0.5099,8.9829,-2.4900,-0.5800,9.3900,0.1200,0.2400,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4032,-11.5985,-2.8740,-15.5625,24.7648,25.0000,0.0000,0.0000
12538,5270.7953,GROUND,-2.1250,-2.4713,-0.6276,8.9829,-2.6500,-0.7200,9.4000,-0.0300,-0.1000,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4001,-11.2777,-2.5687,-15.5625,24.7648,25.0000,0.0000,0.0000
12539,5270.8342,GROUND,-0.8750,-2.4713,-0.8630,8.9829,-2.6000,-0.9800,9.4000,0.0300,-0.2100,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5442,-10.3892,-1.6648,-15.5625,24.7648,25.0000,0.0000,0.0000
12540,5270.8737,GROUND,0.5000,-2.3536,-0.7845,9.0221,-2.5300,-0.7400,9.4500,0.0900,0.0200,0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5507,-9.2684,-0.4443,-15.5625,24.7648,25.0000,0.0000,0.0000
12541,5270.9123,GROUND,-0.8750,-2.4320,-0.4707,8.9829,-2.5700,-0.6200,9.4100,0.0500,0.1500,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.3596,-9.7195,-0.8577,-15.5625,24.7648,25.0000,0.0000,0.0000
12542,5270.9521,GROUND,-1.1875,-2.4320,-0.7061,8.9829,-2.6300,-0.8900,9.3700,0.0000,-0.1100,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4321,-10.0922,-1.2100,-15.5625,24.7648,25.0000,0.0000,0.0000
12543,5270.9915,GROUND,-1.8125,-2.3928,-0.8630,9.0221,-2.5700,-0.9200,9.4100,0.0500,-0.1500,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5568,-10.6262,-1.7406,-15.5625,24.7648,25.0000,0.0000,0.0000
12544,5271.0309,GROUND,-1.8750,-2.3928,-0.6669,8.9829,-2.5600,-0.6400,9.4000,0.0600,0.1300,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4831,-10.8623,-1.9810,-15.5625,24.7648,25.0000,0.0000,0.0000
12545,5271.0700,GROUND,-3.1250,-2.4713,-0.5492,8.9829,-2.6200,-0.7100,9.3800,0.0100,0.0600,-0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.3824,-11.6819,-2.8560,-15.5625,24.7648,25.0000,0.0000,0.0000
12546,5271.1074,GROUND,-2.0625,-2.4320,-0.7845,8.9829,-2.6000,-0.9300,9.4000,0.0300,-0.1500,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4891,-11.3381,-2.5248,-15.5625,24.7648,25.0000,0.0000,0.0000
12547,5271.1463,GROUND,-0.8125,-2.4320,-0.7845,8.9829,-2.5600,-0.8200,9.4400,0.0600,-0.0500,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5297,-10.4469,-1.6079,-15.5625,24.7648,25.0000,0.0000,0.0000
12548,5271.1854,GROUND,-2.8125,-2.3928,-0.5884,8.9437,-2.5900,-0.6700,9.4100,0.0300,0.1000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4245,-11.3383,-2.5251,-15.5625,24.7648,25.0000,0.0000,0.0000
12549,5271.2250,GROUND,-1.8750,-2.4320,-0.6276,8.9829,-2.6100,-0.7900,9.4100,0.0100,-0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4082,-11.0849,-2.2754,-15.5625,24.7648,25.0000,0.0000,0.0000
12550,5271.2630,GROUND,-2.1875,-2.4320,-0.8238,9.0221,-2.5500,-0.9100,9.4300,0.0700,-0.1300,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5233,-11.1749,-2.3842,-15.5625,24.7648,25.0000,0.0000,0.0000
12551,5271.3026,GROUND,-2.6250,-2.3536,-0.7061,8.9829,-2.5600,-0.7200,9.3800,0.0600,0.0500,-0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4946,-11.4627,-2.7021,-15.5625,24.7648,25.0000,0.0000,0.0000
12552,5271.3421,GROUND,-1.6250,-2.4320,-0.5884,8.9829,-2.6100,-0.7000,9.4300,0.0200,0.0600,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4107,-10.9279,-2.1925,-15.5625,24.7648,25.0000,0.0000,0.0000
12553,5271.3824,GROUND,-2.1875,-2.4713,-0.7453,9.0613,-2.5900,-0.8400,9.4000,0.0400,-0.0700,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4758,-11.0683,-2.3496,-15.5625,24.7648,25.0000,0.0000,0.0000
12554,5271.4216,GROUND,-1.4375,-2.3928,-0.7453,8.9829,-2.5400,-0.8100,9.4200,0.0800,-0.0300,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5005,-10.6747,-1.9276,-15.5625,24.7648,25.0000,0.0000,0.0000
12555,5271.4587,GROUND,-3.2500,-2.4320,-0.6669,8.9829,-2.5800,-0.7200,9.4000,0.0400,0.0700,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4618,-11.6238,-2.9205,-15.5625,24.7648,25.0000,0.0000,0.0000
12556,5271.4979,GROUND,-0.1875,-2.4320,-0.6276,8.9829,-2.6300,-0.7600,9.4400,0.0100,-0.0100,-0.0400,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4221,-10.1074,-1.3615,-15.5625,24.7648,25.0000,0.0000,0.0000
12557,5271.5368,GROUND,-2.8750,-2.3928,-0.7845,9.0221,-2.5400,-0.8400,9.4000,0.0800,-0.0700,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5047,-11.1952,-2.4688,-15.5625,24.7648,25.0000,0.0000,0.0000
12558,5271.5762,GROUND,-1.3125,-2.4320,-0.6669,9.0221,-2.5500,-0.7800,9.4000,0.0700,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4630,-10.6459,-1.8967,-15.5625,24.7648,25.0000,0.0000,0.0000
12559,5271.6141,GROUND,-2.5625,-2.4320,-0.6276,8.9829,-2.6000,-0.7300,9.4000,0.0200,0.0400,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4232,-11.2048,-2.4772,-15.5625,24.7648,25.0000,0.0000,0.0000
12560,5271.6541,GROUND,-0.3750,-2.4320,-0.6669,8.9829,-2.6000,-0.8000,9.4100,0.0200,-0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4317,-10.0497,-1.3134,-15.5625,24.7648,25.0000,0.0000,0.0000
12561,5271.6937,GROUND,-2.5625,-2.4320,-0.7061,9.0221,-2.5400,-0.8000,9.4100,0.0800,-0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4598,-10.9812,-2.2532,-15.5625,24.7648,25.0000,0.0000,0.0000
12562,5271.7334,GROUND,-1.5000,-2.4320,-0.6669,9.0221,-2.6200,-0.7600,9.4200,0.0000,0.0000,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4459,-10.6644,-1.9379,-15.5625,24.7648,25.0000,0.0000,0.0000
12563,5271.7727,GROUND,-0.5625,-2.4320,-0.7061,8.9829,-2.5600,-0.7700,9.4300,0.0600,0.0000,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4648,-9.9936,-1.2207,-15.5625,24.7648,25.0000,0.0000,0.0000
12564,5271.8107,GROUND,-1.8750,-2.3928,-0.6669,8.9829,-2.5700,-0.8300,9.4100,0.0500,-0.0500,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4481,-10.5571,-1.7813,-15.5625,24.7648,25.0000,0.0000,0.0000
12565,5271.8498,GROUND,-1.8750,-2.4320,-0.7061,8.9829,-2.5800,-0.8100,9.4200,0.0700,0.0000,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4658,-10.7678,-1.9947,-15.5625,24.7648,25.0000,0.0000,0.0000
12566,5271.8888,GROUND,-2.1875,-2.4320,-0.6669,9.0221,-2.5800,-0.7400,9.4100,0.0400,0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4484,-11.0334,-2.2740,-15.5625,24.7648,25.0000,0.0000,0.0000
12567,5271.9278,GROUND,-1.8750,-2.4713,-0.7061,8.9829,-2.6300,-0.8000,9.4200,0.0000,-0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4659,-10.9375,-2.1798,-15.5625,24.7648,25.0000,0.0000,0.0000
12568,5271.9660,GROUND,-2.1875,-2.3928,-0.7453,9.0221,-2.5600,-0.8100,9.4100,0.0600,-0.0300,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4969,-11.0887,-2.3469,-15.5625,24.7648,25.0000,0.0000,0.0000
12569,5272.0056,GROUND,-2.5625,-2.3928,-0.6669,8.9829,-2.5300,-0.7500,9.4200,0.1000,0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4603,-11.3620,-2.6488,-15.5625,24.7648,25.0000,0.0000,0.0000
12570,5272.0455,GROUND,-0.9375,-2.4320,-0.6276,8.9829,-2.6400,-0.7800,9.4000,0.0000,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4217,-10.4406,-1.7346,-15.5625,24.7648,25.0000,0.0000,0.0000
12571,5272.0852,GROUND,-1.8125,-2.4320,-0.7453,8.9829,-2.6100,-0.8100,9.4000,0.0100,-0.0300,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4800,-10.6436,-1.9380,-15.5625,24.7648,25.0000,0.0000,0.0000
12572,5272.1247,GROUND,-1.4375,-2.3928,-0.6669,9.0221,-2.5300,-0.7600,9.4300,0.0900,0.0000,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4537,-10.5014,-1.7684,-15.5625,24.7648,25.0000,0.0000,0.0000
12573,5272.1613,GROUND,-3.0000,-2.3928,-0.6669,8.9829,-2.5700,-0.7600,9.3800,0.0300,0.0200,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4439,-11.3946,-2.6998,-15.5625,24.7648,25.0000,0.0000,0.0000
12574,5272.2003,GROUND,-1.0000,-2.4320,-0.7453,9.0221,-2.6200,-0.8300,9.4000,0.0000,-0.0400,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4882,-10.5078,-1.7907,-15.5625,24.7648,25.0000,0.0000,0.0000
12575,5272.2395,GROUND,-2.5625,-2.3928,-0.6669,8.9829,-2.5800,-0.7800,9.4000,0.0500,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4570,-11.1352,-2.4353,-15.5625,24.7648,25.0000,0.0000,0.0000
12576,5272.2786,GROUND,-1.1875,-2.3928,-0.7061,8.9437,-2.5500,-0.7800,9.3900,0.0700,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4690,-10.5318,-1.8038,-15.5625,24.7648,25.0000,0.0000,0.0000
12577,5272.3162,GROUND,-2.2500,-2.4320,-0.6669,8.9829,-2.5900,-0.7700,9.4100,0.0400,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4497,-10.9578,-2.2415,-15.5625,24.7648,25.0000,0.0000,0.0000
12578,5272.3556,GROUND,-2.6250,-2.4320,-0.7061,8.9829,-2.6300,-0.7800,9.3900,0.0000,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4665,-11.3345,-2.6443,-15.5625,24.7648,25.0000,0.0000,0.0000
12579,5272.3947,GROUND,-2.0000,-2.4320,-0.6669,8.9437,-2.5500,-0.7700,9.4000,0.0700,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4485,-11.0791,-2.4014,-15.5625,24.7648,25.0000,0.0000,0.0000
12580,5272.4334,GROUND,-3.2500,-2.4320,-0.7061,9.0221,-2.5500,-0.7900,9.4400,0.0600,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4661,-11.7334,-3.0989,-15.5625,24.7648,25.0000,0.0000,0.0000
12581,5272.4722,GROUND,-2.9375,-2.4713,-0.7061,9.0221,-2.5900,-0.7900,9.4200,0.0000,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4727,-11.7634,-3.1649,-15.5625,24.7648,25.0000,0.0000,0.0000
12582,5272.5104,GROUND,-1.7500,-2.4713,-0.7061,9.0221,-2.5800,-0.7800,9.3900,0.0400,0.0000,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4750,-11.0335,-2.4418,-15.5625,24.7648,25.0000,0.0000,0.0000
12583,5272.5494,GROUND,-3.0000,-2.3928,-0.7061,9.0221,-2.5600,-0.7900,9.4000,0.0600,-0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4762,-11.5173,-2.9582,-15.5625,24.7648,25.0000,0.0000,0.0000
12584,5272.5892,GROUND,-1.0000,-2.4320,-0.6669,8.9829,-2.6000,-0.7800,9.4100,0.0300,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4520,-10.4362,-1.8907,-15.5625,24.7648,25.0000,0.0000,0.0000
12585,5272.6291,GROUND,-0.8125,-2.3928,-0.6669,9.0221,-2.5400,-0.7900,9.4400,0.0800,-0.0100,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4429,-9.9360,-1.3597,-15.5625,24.7648,25.0000,0.0000,0.0000
12586,5272.6677,GROUND,-1.3125,-2.3928,-0.7061,8.9829,-2.5800,-0.7900,9.4100,0.0400,-0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4638,-10.0751,-1.4818,-15.5625,24.7648,25.0000,0.0000,0.0000
12587,5272.7083,GROUND,-2.0625,-2.4320,-0.7061,8.9829,-2.6000,-0.8000,9.3800,0.0200,-0.0200,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4719,-10.5955,-1.9979,-15.5625,24.7648,25.0000,0.0000,0.0000
12588,5272.7477,GROUND,-1.5000,-2.3928,-0.7061,9.0221,-2.5400,-0.7600,9.4400,0.0800,0.0100,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4749,-10.4419,-1.8400,-15.5625,24.7648,25.0000,0.0000,0.0000
12589,5272.7876,GROUND,-2.4375,-2.4320,-0.6276,9.0221,-2.6000,-0.7800,9.4200,0.0200,0.0000,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4277,-10.9649,-2.3741,-15.5625,24.7648,25.0000,0.0000,0.0000
12590,5272.8275,GROUND,-0.8750,-2.4320,-0.7453,9.0221,-2.6200,-0.8200,9.3800,0.0100,-0.0400,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4820,-10.2199,-1.5804,-15.5625,24.7648,25.0000,0.0000,0.0000
12591,5272.8648,GROUND,-1.1250,-2.3928,-0.7061,9.0221,-2.5800,-0.7900,9.3900,0.0500,-0.0100,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4787,-10.1109,-1.4420,-15.5625,24.7648,25.0000,0.0000,0.0000
12592,5272.9035,GROUND,-2.1250,-2.3536,-0.6669,9.0613,-2.5500,-0.7400,9.4000,0.0700,0.0300,-0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4534,-10.6859,-2.0203,-15.5625,24.7648,25.0000,0.0000,0.0000
12593,5272.9421,GROUND,-0.5625,-2.3928,-0.6669,9.0221,-2.5900,-0.8100,9.4000,0.0300,-0.0300,-0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4434,-9.9555,-1.2549,-15.5625,24.7648,25.0000,0.0000,0.0000
12594,5272.9815,GROUND,-1.8750,-2.4713,-0.7845,9.0613,-2.6000,-0.8200,9.4300,0.0200,-0.0500,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.5126,-10.4955,-1.7900,-15.5625,24.7648,25.0000,0.0000,0.0000
12595,5273.0199,GROUND,-2.5000,-2.4320,-0.6276,8.9437,-2.5600,-0.7200,9.4200,0.0600,0.0500,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4421,-11.0887,-2.3975,-15.5625,24.7648,25.0000,0.0000,0.0000
12596,5273.0602,GROUND,-2.8125,-2.3928,-0.6669,8.9829,-2.5500,-0.7900,9.3700,0.0700,-0.0100,-0.0300,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4394,-11.4830,-2.8254,-15.5625,24.7648,25.0000,0.0000,0.0000
12597,5273.0998,GROUND,-1.0625,-2.4320,-0.7453,9.0221,-2.6300,-0.8200,9.4200,0.0000,-0.0500,0.0100,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4864,-10.5211,-1.8815,-15.5625,24.7648,25.0000,0.0000,0.0000
12598,5273.1398,GROUND,-2.2500,-2.3928,-0.7061,8.9829,-2.6100,-0.7800,9.4200,0.0200,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4805,-10.9013,-2.2703,-15.5625,24.7648,25.0000,0.0000,0.0000
12599,5273.1793,GROUND,-0.1875,-2.3536,-0.6669,9.0221,-2.5400,-0.7800,9.4400,0.0800,0.0000,0.0200,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4537,-9.8282,-1.1046,-15.5625,24.7648,25.0000,0.0000,0.0000
12600,5273.2160,GROUND,-1.3125,-2.3928,-0.7061,8.9829,-2.5600,-0.8000,9.4100,0.0400,-0.0400,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4680,-10.1270,-1.3806,-15.5625,24.7648,25.0000,0.0000,0.0000
12601,5273.2552,GROUND,-0.8750,-2.4320,-0.7061,9.0221,-2.6100,-0.7700,9.4300,0.0000,0.0000,0.0000,358.1250,-15.5625,4.6875,-2.6300,-0.7700,9.4100,-10.4734,-9.9862,-1.2096,-15.5625,24.7648,25.0000,0.0000,0.0000
