Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
41.6904,GROUND,-1.8750,0.0000,9.7282,-0.3530,-0.0400,9.2200,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0577,-0.8431,-1.6586,-0.2500
41.7250,GROUND,-1.3750,0.0392,9.7282,-0.3138,-0.0400,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-8.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0483,-0.6534,-1.4908,-8.2500
41.7610,GROUND,-0.6875,0.0000,9.6890,-0.3138,-0.0500,9.2600,0.1500,-0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0689,-0.1494,-0.9923,-0.2500
41.7969,GROUND,-0.9375,0.0392,9.6497,-0.3138,-0.0200,9.2500,0.1700,0.0100,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1012,-0.1156,-0.9597,-0.2500
41.8327,GROUND,0.4375,0.0392,9.6890,-0.3138,-0.0400,9.2300,0.1800,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0890,0.7282,-0.0795,-0.2500
41.8677,GROUND,-1.0000,0.0000,9.6890,-0.3138,-0.0100,9.2300,0.1600,0.0200,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0847,0.1477,-0.6510,-0.2500
41.9035,GROUND,-0.6250,0.0392,9.6890,-0.2746,-0.0500,9.2500,0.1800,0.0100,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0830,0.1574,-0.6327,-0.2500
41.9396,GROUND,-1.1250,0.0392,9.6890,-0.3138,-0.0500,9.2300,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0824,-0.1470,-0.9414,-0.2500
41.9747,GROUND,-0.4375,0.0392,9.7282,-0.2746,-0.0300,9.2200,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0577,0.1513,-0.6256,-0.2500
42.0087,GROUND,0.3125,0.0392,9.6105,-0.2746,-0.0300,9.2500,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1210,0.7188,-0.0313,-0.2500
42.0451,GROUND,-0.5625,0.0392,9.6890,-0.3530,-0.0300,9.2300,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0969,0.3655,-0.3572,-0.2500
42.0823,GROUND,-2.1875,0.0392,9.7282,-0.3530,-0.0100,9.2600,0.1400,0.0000,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0636,-0.7761,-1.5085,-0.2500
42.1182,GROUND,-1.8750,0.0000,9.7282,-0.3923,-0.0300,9.2400,0.1200,0.0000,-0.5600,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0507,-0.9874,-1.7504,-0.2500
42.1545,GROUND,-1.2500,0.0392,9.6890,-0.3530,-0.0400,9.2100,0.1400,0.0000,-0.5400,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0699,-0.6598,-1.4475,-0.2500
42.1905,GROUND,0.8750,0.0392,9.6890,-0.3530,-0.0300,9.2500,0.1900,0.0000,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0770,0.7368,0.0090,-0.2500
42.2247,GROUND,-0.5625,0.0000,9.7282,-0.3138,-0.0400,9.2600,0.1700,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0558,0.3742,-0.3420,-0.2500
42.2602,GROUND,-1.3750,0.0392,9.6890,-0.3530,-0.0400,9.2300,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0721,-0.2638,-0.9891,-0.2500
42.2960,GROUND,0.1250,0.0392,9.6890,-0.3530,-0.0500,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0780,0.4156,-0.2894,-0.2500
42.3317,GROUND,-2.5625,0.0392,9.6890,-0.3138,-0.0300,9.2400,0.1300,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0807,-1.0008,-1.7196,-0.2500
42.3684,GROUND,-1.6250,0.0392,9.7282,-0.3530,-0.0500,9.2300,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0572,-0.9221,-1.6733,-0.2500
42.4048,GROUND,0.5625,0.0392,9.6497,-0.3138,-0.0500,9.2400,0.1600,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0963,0.4544,-0.2740,-0.2500
42.4400,GROUND,-0.8125,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0875,0.1246,-0.6078,-0.2500
42.4739,GROUND,-0.4375,0.0392,9.6497,-0.3138,-0.0500,9.2300,0.1500,0.0000,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1082,0.2201,-0.4988,-0.2500
42.5090,GROUND,-0.1875,0.0392,9.6890,-0.3923,-0.0300,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0919,0.4016,-0.2994,-0.2500
42.5453,GROUND,-0.4375,0.0000,9.7282,-0.3138,-0.0400,9.2200,0.1400,0.0000,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0615,0.3054,-0.3813,-0.2500
42.5814,GROUND,-0.1875,0.0000,9.6890,-0.2746,-0.0400,9.2500,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0740,0.4170,-0.2546,-0.2500
42.6187,GROUND,-0.5625,0.0392,9.6890,-0.3138,-0.0300,9.2100,0.1700,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0789,0.2138,-0.4436,-0.2500
42.6549,GROUND,-0.3750,0.0000,9.6890,-0.3530,-0.0500,9.2200,0.1700,0.0000,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0807,0.2484,-0.3975,-0.2500
42.6908,GROUND,-0.5625,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0815,0.1466,-0.4985,-0.2500
42.7229,GROUND,-1.4375,0.0392,9.7282,-0.3138,-0.0200,9.2400,0.1600,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0576,-0.4230,-1.0890,-0.2500
42.7589,GROUND,-2.5625,0.0785,9.6890,-0.3138,-0.0400,9.2200,0.1500,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0728,-1.3053,-2.0243,-0.2500
42.7943,GROUND,-0.8750,0.0392,9.7282,-0.3138,-0.0500,9.2300,0.1800,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0540,-0.6103,-1.3162,-0.2500
42.8279,GROUND,0.1250,0.0392,9.6497,-0.3923,-0.0200,9.2400,0.1800,0.0100,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0953,0.2671,-0.4150,-0.2500
42.8635,GROUND,-0.1875,0.0000,9.6890,-0.3138,-0.0300,9.2500,0.1700,0.0000,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0870,0.3975,-0.2678,-0.2500
42.8998,GROUND,-0.2500,0.0392,9.6890,-0.3530,-0.0200,9.2400,0.1500,0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0838,0.3967,-0.2514,-0.2500
42.9353,GROUND,-0.5625,0.0785,9.6497,-0.3530,-0.0300,9.2500,0.1700,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1069,0.2003,-0.4426,-0.2500
42.9694,GROUND,-0.6875,0.0392,9.6890,-0.3138,-0.0400,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-8.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0915,0.0457,-0.5945,-8.2500
43.0045,GROUND,-0.3750,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0855,0.1754,-0.4554,-0.2500
43.0405,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1700,-0.0100,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0832,0.3241,-0.2846,-0.2500
43.0729,GROUND,-0.5625,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0824,0.1448,-0.4557,-0.2500
43.1093,GROUND,-1.9375,0.0392,9.7282,-0.3138,-0.0200,9.2500,0.1600,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0581,-0.7960,-1.3904,-0.2500
43.1468,GROUND,-1.8750,0.0392,9.6890,-0.3530,-0.0600,9.2500,0.1600,0.0000,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0728,-1.0832,-1.7073,-0.2500
43.1832,GROUND,-2.2500,0.0392,9.6890,-0.3530,-0.0200,9.2200,0.1500,0.0100,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0785,-1.4004,-2.0649,-0.2500
43.2198,GROUND,-1.3125,0.0000,9.6890,-0.3923,-0.0300,9.2400,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0805,-0.9068,-1.6082,-0.2500
43.2558,GROUND,-0.1875,0.0392,9.6890,-0.3530,-0.0400,9.2400,0.1800,0.0000,-0.5500,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0811,-0.0202,-0.7231,-0.2500
43.2914,GROUND,-0.3750,0.0392,9.7282,-0.3138,-0.0400,9.2200,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0573,0.1824,-0.5040,-0.2500
43.3249,GROUND,-2.0000,0.0000,9.6890,-0.3530,-0.0200,9.2200,0.1800,0.0100,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0727,-0.7333,-1.4458,-0.2500
43.3614,GROUND,0.0625,0.0000,9.7282,-0.3530,-0.0400,9.2100,0.1600,0.0000,-0.5900,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0539,0.2147,-0.5030,-0.2500
43.3979,GROUND,-0.3750,0.0000,9.6497,-0.2746,-0.0400,9.2100,0.1600,0.0000,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0954,0.2823,-0.4198,-0.2500
43.4301,GROUND,-1.1875,0.0000,9.6497,-0.3138,-0.0400,9.2000,0.1700,0.0000,-0.5900,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1114,-0.1845,-0.9003,-0.2500
43.4653,GROUND,-1.1250,0.0000,9.6890,-0.3138,-0.0200,9.2600,0.1500,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0932,-0.3185,-1.0444,-0.2500
43.5001,GROUND,-1.7500,0.0392,9.6497,-0.3530,-0.0400,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1105,-0.7422,-1.4938,-0.2500
43.5357,GROUND,0.8750,0.0392,9.6890,-0.3530,-0.0500,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0925,0.7316,-0.0078,-0.2500
43.5720,GROUND,-2.4375,0.0392,9.7282,-0.3530,-0.0400,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0620,-0.7956,-1.5329,-0.2500
43.6085,GROUND,-1.1250,0.0392,9.6890,-0.3138,-0.0500,9.2300,0.1800,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0742,-0.5295,-1.2858,-0.2500
43.6440,GROUND,-2.2500,0.0392,9.6497,-0.3530,-0.0500,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1033,-1.1062,-1.9012,-0.2500
43.6792,GROUND,-0.4375,0.0392,9.7282,-0.3530,-0.0200,9.2400,0.1700,-0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0656,-0.1956,-0.9919,-0.2500
43.7147,GROUND,-1.5000,0.0392,9.6890,-0.3138,-0.0300,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0757,-0.5007,-1.3151,-0.2500
43.7499,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0200,9.2400,0.1400,0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0794,0.1973,-0.6099,-0.2500
43.7858,GROUND,-0.5000,0.0392,9.7282,-0.3923,-0.0300,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0566,0.2586,-0.5378,-0.2500
43.8225,GROUND,-2.5625,0.0392,9.6890,-0.3138,-0.0300,9.2100,0.1500,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0725,-1.0069,-1.8135,-0.2500
43.8589,GROUND,-0.4375,0.0392,9.6890,-0.3138,-0.0300,9.2400,0.1800,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0781,-0.1388,-0.9578,-0.2500
43.8950,GROUND,-0.5625,0.0392,9.7282,-0.3530,-0.0500,9.2400,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0561,0.0990,-0.7102,-0.2500
43.9295,GROUND,-2.0000,0.0392,9.6890,-0.2746,-0.0200,9.2400,0.1800,0.0300,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0722,-0.6906,-1.5231,-0.2500
43.9655,GROUND,-1.5000,0.0000,9.6890,-0.3138,-0.0400,9.2200,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0782,-0.6636,-1.5178,-0.2500
44.0019,GROUND,-1.3125,0.0000,9.6890,-0.3923,-0.0300,9.2400,0.2000,0.0000,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0804,-0.5263,-1.3970,-0.2500
44.0375,GROUND,-1.5625,0.0392,9.7282,-0.3138,-0.0300,9.2200,0.1800,0.0000,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0571,-0.6182,-1.5084,-0.2500
44.0733,GROUND,0.5000,0.0000,9.7282,-0.3530,-0.0500,9.2200,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0479,0.5691,-0.2502,-0.2500
44.1067,GROUND,-2.1875,0.0000,9.7282,-0.3138,0.0000,9.2500,0.1800,0.0300,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0449,-0.6187,-1.4653,-0.2500
44.1429,GROUND,-0.6875,0.0392,9.6890,-0.3530,-0.0400,9.2300,0.2000,0.0000,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0676,-0.1518,-0.9828,-0.2500
44.1766,GROUND,-1.0625,0.0392,9.6890,-0.3138,-0.0400,9.2600,0.0800,0.0000,-0.5400,-0.0700,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0764,-0.2002,-1.0352,-0.2500
44.2137,GROUND,0.3750,0.0392,9.6890,-0.3138,0.0000,9.2300,0.2600,0.0500,-0.5600,0.1000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0796,0.6666,-0.1474,-0.2500
44.2493,GROUND,-0.7500,0.0392,9.7282,-0.2746,-0.0600,9.2300,0.1600,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0568,0.2890,-0.5191,-0.2500
44.2839,GROUND,-2.4375,-0.0392,9.7674,-0.5099,-0.0200,9.2400,0.1800,0.0100,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0241,-0.8802,-1.7260,-0.2500
44.3195,GROUND,-0.4375,0.0785,9.6890,-0.1961,0.0000,9.2300,0.2200,0.0400,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0596,-0.0748,-0.9242,-0.2500
44.3555,GROUND,-1.2500,0.0392,9.6497,-0.3530,-0.1000,9.2400,0.1100,-0.0500,-0.5600,-0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0977,-0.2767,-1.1310,-0.2500
44.3917,GROUND,0.2500,0.0392,9.7282,-0.3138,-0.0100,9.2600,0.1800,0.0100,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0635,0.5581,-0.2632,-0.2500
44.4264,GROUND,-1.3125,0.0392,9.6497,-0.2746,-0.0200,9.2400,0.1700,0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0992,-0.1020,-0.9184,-0.2500
44.4628,GROUND,-2.1250,0.0392,9.7282,-0.3530,-0.0600,9.2400,0.1800,-0.0100,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0644,-0.8375,-1.6814,-0.2500
44.4983,GROUND,1.1250,0.0392,9.7282,-0.3138,-0.0500,9.2200,0.2000,0.0000,-0.5700,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0506,0.8539,0.0780,-0.2500
44.5327,GROUND,0.1250,0.0000,9.7282,-0.3530,-0.0500,9.2300,0.1500,0.0000,-0.5600,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0457,0.8625,0.1187,-0.2500
44.5678,GROUND,-2.0625,0.0000,9.6890,-0.3138,-0.0300,9.2200,0.1400,0.0000,-0.5800,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0684,-0.4893,-1.2468,-0.2500
44.6037,GROUND,-1.1250,0.0392,9.7282,-0.2354,-0.0200,9.2400,0.1700,0.0100,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0524,-0.4063,-1.1764,-0.2500
44.6396,GROUND,-1.5000,0.0000,9.7282,-0.3530,-0.0500,9.2300,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0464,-0.5941,-1.3858,-0.2500
44.6744,GROUND,-1.6250,0.0392,9.6890,-0.3138,-0.0200,9.2200,0.1500,0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0684,-0.7305,-1.5449,-0.2500
44.7111,GROUND,-1.8125,0.0392,9.7282,-0.3530,-0.0600,9.2200,0.1300,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0525,-0.8807,-1.7235,-0.2500
44.7467,GROUND,-1.7500,0.0000,9.7282,-0.2746,-0.0300,9.2500,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0464,-0.8803,-1.7513,-0.2500
44.7806,GROUND,-1.7500,0.0392,9.6890,-0.3138,-0.0200,9.2200,0.1800,0.0100,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0683,-0.8632,-1.7619,-0.2500
44.8156,GROUND,-0.5625,0.0000,9.6890,-0.2746,-0.0500,9.2300,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0765,-0.1119,-1.0162,-0.2500
44.8520,GROUND,-1.1875,0.0392,9.7674,-0.2354,-0.0100,9.2500,0.2100,0.0000,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0314,-0.2167,-1.1259,-0.2500
44.8881,GROUND,-0.1250,0.0000,9.7674,-0.2746,-0.0400,9.2200,0.1400,0.0000,-0.5800,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0139,0.4100,-0.4964,-0.2500
44.9247,GROUND,-1.5000,0.0000,9.7282,-0.3138,-0.0100,9.2400,0.2000,0.0200,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0318,-0.2196,-1.1249,-0.2500
44.9608,GROUND,-0.9375,0.0785,9.6890,-0.3530,-0.0200,9.2300,0.2100,0.0100,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0627,-0.1022,-1.0095,-0.2500
44.9963,GROUND,-0.2500,0.0392,9.6890,-0.3530,-0.0600,9.2400,0.1400,-0.0100,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0745,0.3440,-0.5320,-0.2500
45.0299,GROUND,-0.9375,0.0000,9.7282,-0.3530,-0.0200,9.2300,0.1100,0.0100,-0.5600,-0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0548,0.0880,-0.7834,-0.2500
45.0661,GROUND,-0.3125,0.0392,9.7282,-0.2354,-0.0500,9.2400,0.1900,-0.0100,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0472,0.3728,-0.4849,-0.2500
45.1023,GROUND,-2.0000,0.0392,9.7282,-0.3138,-0.0400,9.2400,0.1400,0.0000,-0.5900,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0446,-0.5564,-1.4363,-0.2500
45.1373,GROUND,-0.1875,0.0392,9.6890,-0.2746,-0.0200,9.2300,0.1700,0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0675,0.2175,-0.6553,-0.2500
45.1732,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1500,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0763,0.4946,-0.3572,-0.2500
45.2087,GROUND,0.0625,0.0000,9.7282,-0.3530,-0.0200,9.2300,0.2000,0.0100,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0554,0.7398,-0.0855,-0.2500
45.2452,GROUND,0.3750,0.0000,9.6890,-0.3530,-0.0200,9.2300,0.1700,0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0717,0.9975,0.2143,-0.2500
45.2795,GROUND,-1.3125,0.0000,9.7282,-0.3530,-0.0200,9.2200,0.1400,0.0100,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0540,0.0362,-0.7364,-0.2500
45.3160,GROUND,-0.5625,0.0000,9.6890,-0.3530,-0.0400,9.2100,0.1900,0.0000,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0712,0.1393,-0.6262,-0.2500
45.3515,GROUND,-1.3125,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0779,-0.2764,-1.0573,-0.2500
45.3860,GROUND,-0.6875,0.0392,9.6890,-0.3923,-0.0300,9.2300,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0803,-0.0503,-0.8276,-0.2500
45.4215,GROUND,-2.0625,0.0392,9.6890,-0.3530,-0.0300,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0814,-0.8045,-1.6078,-0.2500
45.4575,GROUND,-0.5625,0.0392,9.6497,-0.2746,-0.0400,9.2500,0.1600,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1058,-0.1457,-0.9584,-0.2500
45.4938,GROUND,-0.6875,0.0392,9.6890,-0.3138,-0.0300,9.2500,0.1600,0.0100,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0910,0.0185,-0.7894,-0.2500
45.5290,GROUND,-0.6875,0.0392,9.7282,-0.3530,-0.0200,9.2300,0.1300,0.0100,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0611,0.0781,-0.7248,-0.2500
45.5654,GROUND,-0.6875,0.0392,9.6890,-0.3138,-0.0200,9.2300,0.1800,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0739,0.0968,-0.7002,-0.2500
45.6012,GROUND,-1.1250,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1700,0.0000,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0789,-0.1628,-0.9670,-0.2500
45.6359,GROUND,-1.6875,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1300,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0808,-0.5991,-1.4239,-0.2500
45.6716,GROUND,-2.8125,0.0392,9.6890,-0.3138,-0.0200,9.2300,0.1500,0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0817,-1.4418,-2.3089,-0.2500
45.7080,GROUND,0.1250,0.0392,9.7282,-0.3138,-0.0300,9.2600,0.1600,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0572,0.0781,-0.7911,-0.2500
