Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
45.1321,APOGEE,669.5727,-0.2354,-8.6691,-4.6287,-0.1800,-7.7800,-4.2900,-0.0800,2.6500,-3.0900,136.0625,1.7500,93.4375,0.3000,-9.7800,-0.5900,-14.5069,-53.5909,669.0855,93.4375
45.1663,APOGEE,669.5727,0.3138,-7.7276,-4.9818,0.0900,-7.1800,-4.6800,-0.3800,2.5800,-4.0300,129.6875,2.7500,93.7500,0.5300,-9.7600,-0.6600,-14.6806,-52.5904,668.6715,93.7500
45.2027,APOGEE,668.1352,0.8238,-8.5514,-5.9232,0.3900,-7.8500,-6.4700,-0.3800,2.5800,-4.0300,120.8125,4.0625,94.2500,0.6900,-9.7500,-0.7300,-15.3289,-52.3632,667.6863,94.2500
45.2358,APOGEE,667.4477,0.4707,-9.8459,-6.4332,0.3900,-8.7700,-6.1900,-0.4500,0.9500,-6.6600,113.9375,4.9375,94.7500,0.8400,-9.7300,-0.8000,-15.8917,-51.9876,666.8861,94.7500
45.2693,APOGEE,665.9477,1.1768,-10.8658,-7.6492,1.2600,-10.1500,-7.5300,0.2800,-0.4300,-6.6500,104.4375,5.9375,95.3125,1.0200,-9.7100,-0.9000,-16.8582,-51.9840,665.5897,95.3125
45.3057,APOGEE,667.5102,2.1575,-8.9044,-7.3354,1.7500,-8.1800,-7.2600,0.6200,1.5000,-6.2900,96.8750,6.5625,95.6875,1.1200,-9.6900,-0.9700,-17.0331,-50.2278,666.1157,95.6875
45.3414,APOGEE,664.3851,0.9414,-9.0613,-5.9624,1.7500,-8.1800,-7.2600,-0.7000,1.3200,-3.7200,89.1250,7.1250,96.0625,1.2500,-9.6600,-1.0500,-16.2519,-50.8193,664.4199,96.0625
45.3738,APOGEE,663.7601,1.2945,-11.2580,-4.7464,1.2100,-10.3800,-3.8700,-0.7200,2.7500,-1.3400,78.6250,7.8750,96.6875,1.3500,-9.6400,-1.1300,-15.2018,-50.6951,663.3523,96.6875
45.4082,APOGEE,663.5726,1.3729,-8.7083,-4.8249,1.9700,-8.9300,-4.9300,0.5400,0.6900,-3.7000,70.5625,8.3750,97.2500,1.4500,-9.6100,-1.2600,-14.8491,-49.9615,662.8157,97.2500
45.4441,APOGEE,662.9476,3.2166,-11.0619,-5.7663,2.4800,-9.9100,-5.4900,0.2800,-0.7900,-3.8200,59.3750,8.8750,98.1250,1.5100,-9.5900,-1.3700,-15.2962,-49.3723,662.2738,98.1250
45.4778,APOGEE,661.5726,3.3735,-10.4735,-6.5508,1.9600,-8.9500,-4.3600,0.4100,0.6100,-2.8600,50.7500,9.0625,98.8750,1.5400,-9.5600,-1.4900,-15.9520,-49.3410,661.2281,98.8750
45.5108,APOGEE,662.0101,2.3536,-9.9243,-4.1580,2.1600,-9.2400,-3.8800,0.5900,0.2900,-2.2600,38.8125,9.1250,99.8750,1.5600,-9.5300,-1.6600,-14.7234,-48.3134,661.0661,99.8750
45.5465,APOGEE,658.9476,2.7066,-9.3359,-3.6873,2.5200,-8.0300,-3.8900,0.9700,1.4700,-2.0800,29.5000,9.0625,100.7500,1.5400,-9.5100,-1.8100,-13.9636,-49.0689,659.1001,100.7500
45.5817,APOGEE,657.6350,3.1774,-11.0227,-4.1580,2.4500,-8.8100,-2.1500,0.9500,0.6700,-0.1800,19.9375,8.7500,101.6250,1.4700,-9.4800,-2.0100,-13.9642,-49.4243,657.5655,101.6250
45.6153,APOGEE,658.3225,3.0204,-10.1597,-3.4519,2.0400,-8.8100,-4.1600,0.7900,1.0400,-1.5700,6.5000,8.0000,102.8750,1.3700,-9.4600,-2.1600,-13.5278,-48.3430,657.3858,102.8750
45.6513,APOGEE,657.0725,2.4320,-9.1006,-4.8249,1.5300,-8.3900,-4.4800,0.3000,1.0500,-2.1500,352.4375,6.9375,104.0625,1.1800,-9.4400,-2.3700,-14.2097,-47.9074,656.5230,104.0625
45.6887,APOGEE,655.6350,2.4320,-9.5713,-5.0995,2.4500,-8.3100,-2.8300,1.4500,1.1000,-0.3200,341.4375,5.8125,104.8750,1.0000,-9.4200,-2.5100,-14.6400,-47.9472,655.3626,104.8750
45.7222,APOGEE,652.8225,3.7265,-10.5127,-5.7271,2.4100,-8.2300,-3.4300,1.6300,1.1700,-0.8000,326.0000,4.0000,105.7500,0.6800,-9.4100,-2.6600,-15.1925,-48.9810,653.1067,105.7500
45.7589,APOGEE,653.6975,3.0989,-9.0221,-5.2171,1.7500,-8.2900,-4.1700,1.3500,1.1100,-1.4300,313.8125,2.3125,106.1875,0.4000,-9.4000,-2.7400,-15.0879,-48.0448,652.8276,106.1875
45.7947,APOGEE,652.1350,1.0983,-9.8066,-4.5895,0.7100,-8.1000,-3.8000,0.6200,1.3000,-1.0300,313.8125,2.3125,106.1875,-0.0200,-9.4000,-2.7600,-14.6603,-48.0203,651.8193,106.1875
45.8267,APOGEE,650.4474,1.7652,-10.5520,-5.7271,1.0800,-8.4400,-3.0500,1.8400,0.9700,-1.5100,284.2500,-2.1250,106.0625,-0.3600,-9.4100,-2.7100,-15.2001,-48.3637,650.3406,106.0625
45.8612,APOGEE,651.0724,1.4122,-10.7089,-6.0409,1.8600,-9.5200,-4.9700,2.5700,-0.1000,-2.3600,271.3125,-4.1250,105.4375,-0.8300,-9.4300,-2.5500,-15.5999,-47.3846,650.1552,105.4375
45.8973,APOGEE,649.3224,1.3337,-9.6105,-6.6293,0.1100,-7.5100,-2.9900,1.1700,2.8700,-3.7800,254.1250,-6.8125,103.8750,-1.1600,-9.4500,-2.3400,-16.1165,-47.4472,649.0285,103.8750
45.9315,APOGEE,647.8849,0.0000,-9.4928,-4.7464,-1.2000,-8.2000,-7.0500,0.2500,1.2600,-5.0000,254.1250,-6.8125,103.8750,-1.4600,-9.4700,-2.0500,-15.1502,-47.7161,647.7365,103.8750
45.9640,APOGEE,647.2599,-0.8238,-9.1006,-6.3939,-1.9500,-8.0500,-3.2900,-0.2500,1.4500,-1.6100,225.5000,-10.3125,99.1875,-1.7600,-9.5200,-1.5400,-15.7992,-47.5003,646.7929,99.1875
46.0001,APOGEE,644.6973,-1.2553,-8.4729,-6.4332,-2.2400,-8.5700,-6.8000,-0.3600,0.9900,-5.7100,214.1250,-11.0000,96.5000,-1.8800,-9.5600,-1.0900,-16.0716,-48.3176,644.8510,96.5000
46.0352,APOGEE,642.1348,-3.1381,-8.5122,-6.6685,-3.3500,-8.4600,-4.6000,-1.4700,1.1300,-4.0000,203.5625,-11.0000,93.5625,-1.8800,-9.6000,-0.5900,-16.3212,-49.5123,642.5439,93.5625
46.0683,APOGEE,640.6348,-3.8050,-8.7868,-6.0409,-4.4700,-8.4300,-4.4600,-1.7200,1.9000,-5.5500,190.5625,-9.7500,89.6250,-1.6600,-9.6600,0.0600,-16.0285,-50.1712,640.6860,89.6250
46.1040,APOGEE,640.4473,-3.4127,-7.9238,-3.0204,-3.0500,-8.2000,-3.0200,-1.7100,1.4900,-3.5200,178.8125,-7.0000,86.2500,-1.2000,-9.7100,0.6300,-14.0497,-49.7054,639.8565,86.2500
46.1406,APOGEE,637.6347,-3.0989,-8.7475,-3.2950,-3.6800,-8.6500,-1.1800,-2.9600,1.0700,-2.1200,170.6250,-4.1875,84.4375,-0.7200,-9.7300,0.9400,-13.4639,-50.4916,637.8331,84.4375
46.1744,APOGEE,636.5097,-3.0989,-8.0415,-1.4906,-3.5000,-8.3300,-0.5900,-3.3500,1.4100,-1.7000,160.3125,0.3125,83.4375,0.0600,-9.7400,1.1200,-12.1247,-50.6067,636.3021,83.4375
46.2114,APOGEE,636.1347,-2.0790,-8.5122,-1.5298,-1.9800,-8.3900,-0.9200,-2.6600,1.3300,-1.9700,152.8125,4.0000,83.8125,0.6800,-9.7200,1.0400,-11.6373,-50.0043,635.5301,83.8125
46.2470,APOGEE,634.3222,-0.8238,-8.9437,-2.4713,326.4700,-8.0000,-0.8600,-2.6600,1.3300,-1.9700,145.2500,7.5000,85.3125,1.2800,-9.6800,0.7900,-12.0332,-50.1493,634.1720,85.3125
46.2791,APOGEE,632.8222,-0.3530,-8.9044,-2.1575,-0.5100,-7.0500,-2.2200,-1.8400,2.3200,-0.9900,134.8125,11.5625,88.8750,1.9600,-9.6000,0.1800,-11.9904,-50.3214,632.6698,88.8750
46.3143,APOGEE,634.9472,0.4707,-7.8453,-2.9420,0.2700,-7.0300,-2.0800,-2.0300,2.4800,-1.6500,126.3125,13.6250,92.5625,2.3900,-9.4800,-0.6600,-12.4585,-48.2144,633.4321,92.5625
46.3506,APOGEE,633.8222,0.5099,-6.8647,-4.2757,0.4100,-6.9300,-4.3600,-2.3400,2.3200,-0.9800,113.6250,14.8125,98.4375,2.5000,-9.3700,-1.3900,-13.4618,-47.3821,633.0485,98.4375
46.3858,APOGEE,633.9472,1.3337,-8.3945,-4.5895,0.4800,-6.8600,-3.8700,-1.9300,2.3900,-1.7200,102.6875,14.2500,103.0625,2.4200,-9.2500,-2.1400,-14.0389,-46.3718,633.0313,103.0625
46.4188,APOGEE,632.8222,0.9807,-7.2177,-6.7470,0.1200,-6.5400,-5.1000,-1.4900,1.8100,-3.3200,85.5000,11.6250,108.8750,1.9700,-9.0800,-3.1000,-15.5929,-46.0316,632.2941,108.8750
46.4540,APOGEE,632.2596,1.0199,-7.5707,-7.3354,0.6500,-7.7000,-7.5800,-0.7300,1.2600,-3.8700,70.1250,8.1875,112.4375,1.3900,-8.9600,-3.7000,-16.5501,-45.6172,631.6659,112.4375
46.4894,APOGEE,631.8221,1.0983,-8.7868,-8.0022,1.7500,-10.0400,-10.6900,1.1100,-1.1700,-6.5500,52.6250,3.6875,115.0000,0.3500,-8.8400,-4.2300,-17.3278,-45.1777,631.1958,115.0000
46.5231,APOGEE,631.3846,-0.9414,-12.0033,-14.5531,-1.4800,-8.8100,-9.9100,-0.9200,-0.0200,-5.5800,26.7500,-3.2500,116.1875,-0.5500,-8.7800,-4.3200,-21.6735,-44.7718,630.7121,116.1875
46.5590,APOGEE,629.3221,-1.3729,-7.9238,-9.1790,-3.3600,-5.9100,-9.1100,-1.8800,2.8400,-4.9700,0.7500,-10.4375,114.6875,-1.7700,-8.7600,-4.0200,-20.0123,-45.3708,629.2375,114.6875
46.5949,APOGEE,627.0096,-4.6680,-8.9829,-13.4155,-3.6500,-6.3800,-7.9400,-1.0700,2.4000,-4.4300,342.8750,-15.1875,111.7500,-2.5700,-8.7800,-3.5100,-21.9962,-46.4989,627.2679,111.7500
46.6283,APOGEE,625.9471,-5.4525,-6.7470,-8.1591,-6.8400,-6.5600,-7.7600,-3.6400,2.2700,-4.9700,322.3750,-20.0000,105.8125,-3.3500,-8.8600,-2.5100,-19.5052,-47.0043,625.8018,105.8125
46.6649,APOGEE,624.5720,-7.9630,-6.3547,-7.2569,-10.2600,-6.9100,-4.5800,-3.6400,2.2700,-4.9700,309.6875,-21.8125,100.1875,-3.6400,-8.9600,-1.6100,-17.9961,-47.4070,624.4323,100.1875
46.6989,APOGEE,621.7595,-9.2575,-7.8845,-4.2365,-9.5700,-7.3100,-2.6500,-5.9300,1.7600,-1.9700,299.1250,-21.8125,94.3125,-3.5800,-9.1200,-0.3800,-15.5532,-48.5955,622.1403,94.3125
46.7334,APOGEE,621.0095,-8.2768,-8.2376,-4.0403,-7.6200,-7.3700,-3.2700,-3.5600,1.2600,-1.8900,287.3125,-19.1250,87.1250,-3.2100,-9.2500,0.4500,-14.4986,-48.7749,620.8036,87.1250
46.7679,APOGEE,616.4469,-5.9624,-8.9437,-1.7652,-6.4100,-9.1900,0.3700,-3.7900,0.1800,-0.7500,279.6250,-15.4375,83.0625,-2.3700,-9.4200,1.3100,-12.6901,-50.8621,617.3976,83.0625
46.8040,APOGEE,616.6969,-6.0017,-13.1801,0.9022,-5.9800,-12.2000,1.4200,-1.5500,0.3600,-0.7100,270.3125,-9.1250,80.0000,-1.5600,-9.5300,1.6800,-10.3503,-50.6143,616.3112,80.0000
46.8382,APOGEE,614.3219,-1.5298,-8.0022,-0.7845,-1.2800,-6.9200,-1.7200,-0.5900,2.6900,-3.5000,263.5000,-4.0000,79.5000,-0.6900,-9.6100,1.7800,-10.4992,-51.1442,614.4391,79.5000
46.8712,APOGEE,614.1344,0.3138,-6.5508,-1.4906,0.3300,-6.1700,-2.4900,0.1800,3.4900,-4.1100,254.0625,2.3125,81.0625,0.3900,-9.6800,1.5100,-10.9922,-50.5972,613.5703,81.0625
46.9070,APOGEE,608.9468,0.7845,-7.9630,-2.8243,1.4900,-7.2900,-3.7000,0.4200,2.3900,-4.7700,246.2500,6.1875,83.6875,1.0600,-9.6900,1.0600,-12.0054,-52.7532,609.9678,83.6875
46.9434,APOGEE,610.4468,2.3928,-8.1984,-2.5890,2.2500,-6.8600,-3.8000,0.7000,2.8100,-4.2600,234.4375,9.6875,88.6250,1.6500,-9.6600,0.2200,-12.2463,-51.8041,609.6122,88.6250
46.9771,APOGEE,609.6968,2.6282,-7.5315,-7.2569,2.8900,-8.8400,-7.2100,1.0800,0.7700,-6.7300,224.1875,10.6250,92.8125,1.8100,-9.6200,-0.4800,-15.2233,-51.1136,608.9809,92.8125
47.0126,APOGEE,610.3218,2.3536,-11.3757,-10.5127,1.7100,-9.4300,-7.8000,-0.6700,1.0300,-6.2500,208.0625,9.7500,98.0625,1.6600,-9.5600,-1.3500,-18.3724,-49.7874,609.1604,98.0625
47.0477,APOGEE,607.3843,0.8238,-8.2376,-8.1199,0.4000,-7.8700,-8.7700,-0.9100,1.6500,-6.8700,194.1875,7.7500,101.1875,1.3200,-9.5200,-1.8900,-18.0969,-50.4621,607.4324,101.1875
47.0806,APOGEE,607.0093,0.0785,-8.1984,-9.8851,-0.5600,-7.6200,-8.9600,-1.4100,1.8700,-6.7000,173.7500,3.8750,103.8125,0.6600,-9.4900,-2.3400,-19.0824,-50.2649,606.4858,103.8125
47.1170,APOGEE,608.3218,-1.5691,-8.4337,-8.0415,-2.5100,-9.4900,-9.4500,-2.6100,0.0000,-7.0100,157.5000,0.5625,104.4375,0.0900,-9.4900,-2.4400,-18.3190,-48.6686,606.9777,104.4375
47.1528,APOGEE,605.8217,-3.1381,-10.2381,-8.7868,-3.9700,-9.1700,-6.3700,-3.5100,0.3400,-4.0300,141.2500,-2.6250,103.7500,-0.6200,-9.5200,-2.2600,-18.4885,-48.9904,605.6363,103.7500
47.1867,APOGEE,604.5717,-3.8050,-8.9044,-6.6293,-3.6000,-8.0600,-5.5900,-2.5800,0.6700,-4.7200,120.4375,-6.1250,101.3125,-1.0500,-9.5500,-1.9200,-17.2199,-49.2236,604.3415,101.3125
47.2208,APOGEE,601.8217,-3.2558,-9.1398,-6.2370,-4.0100,-7.8200,-4.7900,-2.6700,1.7800,-3.3400,106.0000,-7.8125,98.5625,-1.3800,-9.6200,-1.2700,-16.4931,-50.2800,602.0865,98.5625
47.2572,APOGEE,600.8217,-3.2950,-7.1785,-4.4326,-4.6500,-8.3300,-3.0700,-2.8200,0.6700,-1.9100,106.0000,-7.8125,98.5625,-1.4200,-9.6700,-0.7400,-15.1001,-50.5688,600.6854,98.5625
47.2897,APOGEE,596.6966,-1.4906,-6.3155,-2.4320,-2.6900,-6.8900,-0.2800,-1.4200,2.8300,-0.0400,106.0000,-7.8125,98.5625,-1.2600,-9.7200,-0.2300,-13.3319,-52.3707,597.5649,98.5625
47.3220,APOGEE,599.0091,-1.2553,-6.2763,-0.7845,-2.2500,-7.0500,0.2500,-1.2900,2.7000,0.0800,62.5000,-4.8125,88.3750,-1.2600,-9.7200,-0.2300,-11.6376,-50.8122,597.7892,88.3750
47.3573,APOGEE,596.5091,-1.8437,-8.7868,-0.1569,-1.0200,-6.4000,-1.0600,-0.6800,3.8500,-0.8500,52.3125,-2.2500,87.1250,-0.3800,-9.7800,0.4900,-10.6029,-50.8831,596.3180,87.1250
47.3926,APOGEE,595.8216,2.8243,-8.2376,0.8238,1.7600,-7.7100,0.5600,1.6700,2.0800,0.0300,42.1875,0.5000,86.8750,0.0800,-9.7900,0.5200,-9.6015,-50.4949,595.3744,86.8750
47.4260,APOGEE,595.0091,4.5895,-7.5707,-2.7459,3.8000,-7.9300,-1.9900,3.1200,1.4900,-2.1200,28.4375,3.7500,88.1250,0.6400,-9.7800,0.3100,-11.4251,-49.9781,594.4711,88.1250
47.4620,APOGEE,592.1340,4.1580,-9.5713,-3.3343,2.5100,-7.4700,-4.4400,1.5800,2.2800,-4.4700,17.5000,5.4375,89.8125,1.0000,-9.7500,-0.0900,-12.4856,-50.7391,592.3231,89.8125
47.4983,APOGEE,593.0090,2.0790,-9.2183,-4.4326,2.0900,-7.5300,-5.6000,1.5200,2.0200,-3.8800,1.7500,6.5000,92.6250,1.1100,-9.7300,-0.4400,-13.5691,-49.7366,592.1239,92.6250
47.5319,APOGEE,591.5715,3.5696,-8.5514,-7.6884,2.4200,-9.1300,-8.3800,1.5200,2.0200,-3.8800,349.0625,6.3750,94.6250,1.0900,-9.7100,-0.7800,-15.9953,-49.5365,591.1311,94.6250
47.5668,APOGEE,590.9465,3.4912,-9.5713,-10.3166,-0.0400,-9.4400,-8.7500,-0.4800,1.5900,-8.0700,330.8750,5.2500,96.5625,0.9000,-9.7000,-1.1100,-18.5463,-49.1696,590.3540,96.5625
47.6027,APOGEE,588.0090,-0.2354,-8.4337,-8.9044,0.0800,-7.0700,-8.2100,-0.6100,2.6200,-6.9700,316.6875,4.0625,97.2500,0.7000,-9.7000,-1.2400,-18.6482,-50.2051,588.2648,97.2500
47.6361,APOGEE,587.0715,-1.4906,-7.8061,-8.6691,-1.7500,-6.4200,-7.5300,-0.6100,2.6200,-6.9700,297.5625,2.5625,97.2500,0.4400,-9.7100,-1.2400,-18.5415,-50.5097,586.8626,97.2500
47.6710,APOGEE,586.6340,-2.6674,-7.2961,-5.4917,-4.3600,-7.5000,-6.4400,-0.6100,2.6200,-6.9700,283.5000,1.8125,96.6250,0.3100,-9.7300,-1.1300,-16.5370,-50.2080,586.0854,96.6250
47.7046,APOGEE,584.0089,-3.5304,-7.0608,-6.5508,-3.0500,-6.0800,-4.4000,-0.6100,2.6200,-6.9700,269.9375,1.7500,95.7500,0.3000,-9.7500,-0.9900,-16.4261,-50.9985,584.1745,95.7500
47.7369,APOGEE,584.8214,-4.0011,-8.1199,-4.0011,-3.9000,-6.8100,-3.8500,-1.7300,-0.0100,-0.0100,252.6875,2.5625,94.9375,0.4300,-9.7600,-0.8400,-14.8075,-50.0221,583.8992,94.9375
47.7731,APOGEE,583.0089,-3.2558,-9.0221,-1.6475,-2.8900,-8.2700,-1.4300,-3.5400,1.4700,-0.6000,240.3125,3.7500,94.8750,0.4300,-9.7600,-0.8400,-12.7349,-49.9491,582.6791,94.8750
47.8085,APOGEE,582.3839,-0.7453,-12.5525,1.9221,0.8800,-11.7500,0.0000,0.0000,-2.0300,0.9700,228.1250,5.1250,95.6875,0.9400,-9.7000,-1.0500,-9.7370,-49.4966,581.8803,95.6875
47.8415,APOGEE,582.1964,2.1967,-10.2381,-0.2746,3.6300,-8.1700,-0.4500,2.5400,1.4700,0.9300,211.2500,6.3125,98.1875,1.0800,-9.6400,-1.3800,-9.9495,-48.6465,581.4607,98.1875
47.8752,APOGEE,582.7589,2.5497,-7.2569,-2.5497,2.8300,-7.0200,-2.2700,1.7700,2.5500,-0.4400,197.5625,6.1875,100.8125,1.0100,-9.5400,-1.9900,-11.4366,-47.1345,581.6278,100.8125
47.9116,APOGEE,582.0714,2.9420,-9.1006,-4.2365,2.4800,-6.5000,-4.0200,1.4900,3.3800,-2.6200,177.1250,4.2500,104.5000,0.7200,-9.4600,-2.4500,-13.0472,-46.2839,581.3007,104.5000
47.9463,APOGEE,580.3839,2.9028,-7.8061,-7.9238,1.1400,-6.3500,-8.5000,0.9000,3.0300,-5.6800,160.0000,1.3750,106.6875,0.2400,-9.3800,-2.8100,-15.9415,-46.3991,580.1483,106.6875
47.9797,APOGEE,579.5713,2.1967,-8.1199,-0.4707,-1.2100,-3.6700,-16.6400,-0.8200,1.1200,-1.9800,135.2500,-3.6250,107.9375,-0.6200,-9.3000,-3.0200,-12.4407,-46.2301,579.1747,107.9375
48.0150,APOGEE,579.0713,-4.8249,-8.7475,-13.1801,-4.2800,-8.2400,-10.4800,-2.9500,1.0300,-7.5900,116.3125,-7.7500,107.2500,-1.3300,-9.2700,-2.8800,-18.9583,-45.8453,578.4958,107.2500
48.0508,APOGEE,579.9463,-5.1387,-8.1199,-7.4923,-6.3300,-7.8900,-8.0900,-4.3500,1.3700,-5.5800,92.3125,-12.7500,104.1250,-2.1600,-9.2700,-2.3300,-17.9324,-44.6816,578.8482,104.1250
48.0837,APOGEE,576.3838,-7.3354,-9.5713,-10.0420,-7.5900,-7.0100,-5.6700,-5.0000,2.2800,-3.9800,76.1250,-15.3125,100.2500,-2.5900,-9.3000,-1.6900,-19.1168,-45.8741,576.6996,100.2500
48.1196,APOGEE,574.0713,-8.3160,-7.7276,-4.0796,-8.0900,-7.0500,-4.2800,-5.3400,2.3100,-3.3500,57.8125,-16.1875,94.1250,-2.7400,-9.3900,-0.6700,-15.8843,-47.0956,574.4307,94.1250
48.1554,APOGEE,570.1337,-8.9829,-8.6691,0.5099,-7.4200,-6.9400,-0.0500,-4.8700,2.5200,-0.0800,46.0000,-15.0000,89.7500,-2.5400,-9.4700,0.0300,-11.8133,-49.1704,571.1377,89.7500
48.1888,APOGEE,569.1962,-6.9039,-7.4138,-0.6276,-7.0300,-6.9100,0.9200,-4.9000,2.6300,0.3100,32.0000,-11.5000,85.4375,-1.9500,-9.5700,0.7600,-10.9610,-49.6731,569.2507,85.4375
48.2250,APOGEE,567.1962,-5.4525,-8.1199,3.0597,-5.0100,-7.2600,2.3800,-3.6500,2.3800,1.3200,22.1875,-7.9375,83.7500,-1.3500,-9.6500,1.0500,-8.3566,-50.1884,567.3069,83.7500
48.2603,APOGEE,567.0087,-5.2956,-9.0613,4.2365,-4.1800,-8.8500,3.5000,-3.4700,0.8500,2.4000,12.6875,-4.1250,83.4375,-0.5000,-9.7300,1.0600,-6.6343,-49.5869,566.4886,83.4375
48.2942,APOGEE,564.0711,-2.6282,-9.1006,1.4906,-2.7100,-8.2300,1.5000,-2.4600,0.6800,2.9100,359.5000,0.3750,85.3125,0.0600,-9.7700,0.7900,-7.6738,-50.2654,564.3349,85.3125
48.3285,APOGEE,565.0086,-1.6083,-9.4144,-0.5099,-1.4400,-8.3500,1.2900,-1.9300,1.4300,0.9600,348.8750,2.8125,88.0625,0.0600,-9.7700,0.7900,-9.3068,-49.0734,564.1044,88.0625
48.3638,APOGEE,563.2586,-1.3337,-8.1591,-3.2558,-1.5600,-7.5600,-1.8900,-2.4100,2.1300,-1.5700,332.8750,4.1250,92.6875,0.7000,-9.7700,-0.4600,-11.6278,-48.9259,562.9435,92.6875
48.3982,APOGEE,561.1336,-0.7845,-8.8652,-3.5304,-0.5500,-7.9100,-4.4300,-1.1500,1.8100,-3.3700,319.2500,3.5000,96.1875,0.6000,-9.7200,-1.0600,-12.6842,-49.4345,561.1938,96.1875
48.4318,APOGEE,561.4461,-1.2945,-8.7475,-5.1779,-1.4900,-7.8200,-6.0400,-2.7500,2.1200,-5.1800,298.5625,0.6875,100.1250,0.1200,-9.6500,-1.7200,-14.1056,-48.6625,560.6938,100.1250
48.4679,APOGEE,561.2586,-3.8442,-8.0415,-7.4531,-5.1300,-7.7200,-5.0300,-4.7100,1.8500,-3.0100,281.4375,-2.4375,101.8750,-0.4100,-9.5800,-2.0100,-16.0546,-47.7379,560.3919,101.8750
48.5043,APOGEE,562.0711,-6.3939,-8.5514,-8.0022,-7.9700,-8.8200,-6.0400,-6.9200,0.7000,-3.9600,257.6250,-7.3125,102.1250,-1.2400,-9.5000,-2.0400,-17.1384,-46.3268,560.8596,102.1250
48.5376,APOGEE,561.0086,-8.7475,-9.9636,-6.7862,-9.9500,-8.6100,-6.2300,-8.1300,0.8400,-4.4500,240.0625,-10.6875,100.6875,-1.8200,-9.4600,-1.7800,-16.8010,-45.8253,560.3447,100.6875
48.5730,APOGEE,558.4460,-10.0028,-9.3359,-5.4525,-12.2400,-8.8700,-7.0900,-9.9900,0.5700,-5.7700,218.5000,-13.8125,96.8125,-2.3400,-9.4500,-1.1300,-15.8481,-46.5625,558.5424,96.8125
48.6085,APOGEE,558.0085,-12.2779,-9.4144,-6.0017,-12.4800,-8.8700,-3.2900,-10.0100,0.6000,-2.7800,204.4375,-14.5625,93.0625,-2.4700,-9.4700,-0.5000,-15.8234,-46.4870,557.6353,93.0625
48.6414,APOGEE,557.1960,-8.5122,-6.6293,-0.5884,-12.2300,-8.0800,0.0100,-9.8800,1.4300,-0.0900,188.2500,-13.3125,88.1875,-2.2500,-9.5300,0.3000,-12.4683,-46.2181,556.7366,88.1875
48.6775,APOGEE,552.3834,-8.5122,-6.7862,0.5492,-8.1000,-6.2700,0.7500,-6.2400,3.3100,-0.0100,177.6250,-10.8750,85.3750,-1.8500,-9.5900,0.7600,-10.4843,-48.2851,553.3890,85.3750
48.7126,APOGEE,550.9459,-9.8459,-9.3359,4.1580,-8.1000,-6.2700,0.7500,-7.5800,1.6900,2.9700,167.8125,-7.6875,83.7500,-1.3100,-9.6600,1.0400,-7.4958,-49.0778,551.2741,83.7500
48.7447,APOGEE,548.6959,-6.7470,-7.9238,1.7260,-6.4600,-7.4500,1.8200,-5.6300,2.2800,3.5000,155.3750,-2.8750,83.8125,-0.5000,-9.7300,1.0500,-7.8574,-49.8565,549.0030,83.8125
48.7802,APOGEE,547.5084,-4.5111,-6.7862,0.3138,-4.6500,-5.5900,0.5500,-4.7100,4.1700,-0.2300,145.8750,0.3125,85.3750,0.2200,-9.7800,0.6500,-8.8681,-49.9572,547.3858,85.3750
48.8168,APOGEE,545.1958,-4.0403,-6.5901,0.4315,-3.6400,-5.8300,1.3300,-3.9700,4.0900,2.1500,132.3750,3.5625,89.0625,0.6100,-9.7800,0.1500,-9.1815,-50.5670,545.3832,89.0625
48.8504,APOGEE,544.5708,-4.5503,-8.5122,1.4906,-2.6300,-5.9500,1.6000,-3.4400,3.8000,2.0800,121.1875,4.7500,92.8125,0.8100,-9.7600,-0.4800,-8.6465,-50.3474,544.2488,92.8125
48.8837,APOGEE,543.0083,-2.0006,-7.4138,-0.2746,-1.6500,-6.7700,-0.6200,-2.4300,2.9200,0.5500,104.1250,4.0625,98.3125,0.7000,-9.6700,-1.4100,-9.5331,-50.3089,542.7865,98.3125
48.9200,APOGEE,543.6958,-2.0006,-6.6685,-0.7061,-1.6500,-6.7700,-0.6200,-2.6300,2.4000,1.5700,89.2500,1.8750,102.1875,0.3200,-9.5800,-2.0700,-10.1382,-49.0945,542.7395,102.1875
48.9533,APOGEE,543.5083,-1.6083,-7.9630,-1.0199,-2.8500,-8.3700,-0.4700,-2.5600,1.0700,2.1100,72.5000,-1.6250,105.3125,-0.2800,-9.4500,-2.5900,-10.5633,-48.0233,542.6183,105.3125
48.9865,APOGEE,544.0708,-0.8238,-8.6691,-3.4127,-2.4200,-8.1100,-3.9400,-0.8300,0.7600,-1.8900,47.5000,-8.1250,107.6875,-1.3800,-9.2400,-2.9500,-12.2044,-46.5015,542.9030,107.6875
