Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
90784.0991,GROUND,-0.1875,0.1177,9.6497,-0.1961,-0.2600,9.1300,0.2400,-0.1200,-0.6700,-0.0200,1.0000,-0.7500,-88.3750,-0.1300,9.8000,0.2700,-10.0224,-10.1840,-0.7507,-88.3750
90784.1327,GROUND,-1.8750,-0.0392,9.7674,-0.5492,-0.2000,9.3000,0.0200,-0.1200,-0.5700,0.0000,1.0000,-0.8125,-88.3750,-0.1300,9.8000,0.2600,-10.2286,-11.0000,-1.5953,-88.3750
90784.1682,GROUND,-0.6875,-0.0392,9.6497,0.1177,-0.1800,9.1800,0.5100,-0.0400,-0.6100,0.2400,1.0000,-0.8125,-88.3750,-0.1300,9.8000,0.2700,-9.8949,-10.5515,-1.1717,-88.3750
90784.2043,GROUND,-2.0000,0.0392,9.7282,-0.4315,0.0000,9.1900,0.2800,-0.0200,-0.5600,-0.0500,1.0000,-0.8125,-88.3750,-0.1300,9.8000,0.2600,-10.1071,-11.1891,-1.8386,-88.3750
90784.2407,GROUND,-1.0625,-0.0392,9.7282,-0.1177,-0.1600,9.1900,0.3500,-0.0200,-0.6000,0.0800,1.0000,-0.8125,-88.3750,-0.1300,9.8000,0.2600,-9.9940,-10.8139,-1.4993,-88.3750
90784.2768,GROUND,-1.8750,-0.3138,9.5713,-0.5492,-0.0800,9.2700,0.3100,0.0600,-0.5200,0.0400,1.0000,-0.8125,-88.4375,-0.1400,9.8000,0.2600,-10.2176,-11.1633,-1.8787,-88.4375
90784.3118,GROUND,-1.3125,-0.0785,9.6890,-0.3530,-0.2000,9.2400,0.0200,-0.0600,-0.5600,-0.2300,1.0000,-0.8125,-88.4375,-0.1400,9.8000,0.2600,-10.1817,-10.9296,-1.6720,-88.4375
90784.3480,GROUND,-0.5625,0.0392,9.6497,-0.1569,0.0400,9.1000,0.6400,0.1800,-0.6900,0.3700,1.0000,-0.8125,-88.3750,-0.1300,9.8000,0.2600,-10.0467,-10.3760,-1.1143,-88.3750
90784.3827,GROUND,-1.8125,-0.1569,9.7282,-0.6669,-0.2000,9.2200,0.2400,-0.0500,-0.5700,-0.0100,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.3105,-10.9369,-1.6942,-88.3750
90784.4184,GROUND,0.4375,-0.3138,9.5713,-0.0785,-0.2800,9.1800,0.3800,-0.1300,-0.6100,0.1100,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0472,-9.7427,-0.4957,-88.3750
90784.4544,GROUND,0.5625,-0.1961,9.6890,-0.1961,-0.3000,9.2200,0.0800,-0.1800,-0.5200,-0.3300,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0196,-9.2372,0.0429,-88.3750
90784.4898,GROUND,-0.6875,0.1961,9.6497,0.1177,0.0500,9.1800,0.5300,0.2000,-0.6100,0.2600,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.8153,-9.8375,-0.5448,-88.3750
90784.5262,GROUND,-1.3125,-0.0785,9.6890,-0.3530,-0.1300,9.2200,0.4400,0.1100,-0.6000,0.2200,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0282,-10.4406,-1.1593,-88.3750
90784.5613,GROUND,-0.3125,-0.1961,9.8459,-0.7845,-0.2600,9.2500,0.0500,-0.1200,-0.5500,-0.2000,0.8750,-0.8125,-88.4375,-0.1400,9.8000,0.2700,-10.3760,-10.0554,-0.7652,-88.4375
90784.5972,GROUND,0.0000,-0.0785,9.6497,0.0392,-0.1800,9.2500,0.3500,0.0300,-0.5600,0.0300,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-9.9997,-9.7371,-0.4117,-88.3750
90784.6314,GROUND,-1.0625,-0.0785,9.6497,-0.2354,-0.1300,9.2300,0.1100,0.0000,-0.5600,-0.1400,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0259,-10.2749,-0.9531,-88.3750
90784.6671,GROUND,-1.1250,0.0392,9.6890,-0.3138,-0.1200,9.1800,0.3500,-0.0400,-0.6700,0.0600,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0843,-10.5152,-1.2127,-88.3750
90784.7067,GROUND,-0.9375,-0.1177,9.7674,-0.3138,-0.2100,9.1600,0.2500,0.0000,-0.5100,0.0900,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1066,-10.4652,-1.1816,-88.3750
90784.7428,GROUND,0.0625,-0.1569,9.6890,-0.2354,-0.1500,9.2200,0.2100,0.0000,-0.5700,-0.0600,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0664,-9.8143,-0.5390,-88.3750
90784.7793,GROUND,-0.7500,0.2354,9.6105,-0.1177,-0.1100,9.2400,0.3500,0.0200,-0.5600,0.0800,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9786,-10.0799,-0.7999,-88.3750
90784.8137,GROUND,-1.5000,-0.1177,9.5713,0.1177,-0.1600,9.2000,0.4100,-0.0100,-0.5900,0.1300,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.7996,-10.6325,-1.3756,-88.3750
90784.8491,GROUND,-0.5625,-0.1961,9.6890,-0.3923,-0.1800,9.1900,0.3400,-0.0300,-0.6000,0.0700,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0463,-10.2840,-0.9953,-88.3750
90784.8821,GROUND,-1.3125,0.0000,9.7282,-0.1569,0.0500,9.2700,0.3000,0.2000,-0.5300,0.0200,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9951,-10.6076,-1.3330,-88.3750
90784.9182,GROUND,-0.4375,-0.1569,9.6890,-0.1961,-0.2500,9.2600,0.0700,-0.0100,-0.5300,-0.1600,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9997,-10.1887,-0.9098,-88.3750
90784.9537,GROUND,-0.5625,-0.0785,9.7282,-0.3138,-0.1900,9.2500,0.2100,-0.0400,-0.5400,-0.0500,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0742,-10.1150,-0.8226,-88.3750
90784.9882,GROUND,-0.8750,0.0000,9.6890,-0.0785,-0.0700,9.1600,0.5700,0.0600,-0.5300,0.0500,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9573,-10.2808,-0.9889,-88.3750
90785.0231,GROUND,-0.0625,0.0000,9.7674,-0.4315,-0.0700,9.2200,0.3100,0.0700,-0.5700,0.0300,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1307,-9.8530,-0.5411,-88.3750
90785.0585,GROUND,-0.2500,-0.1177,9.6890,-0.3530,-0.2500,9.2500,0.2000,-0.0200,-0.5200,0.0100,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1485,-9.8260,-0.4796,-88.3750
90785.0913,GROUND,0.0000,-0.1961,9.6890,-0.2746,-0.1100,9.2000,0.3400,0.0300,-0.5900,0.0700,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1068,-9.6851,-0.3076,-88.3750
90785.1267,GROUND,1.1250,0.0785,9.7674,-0.5099,0.0800,9.1300,0.4800,0.1400,-0.5900,0.1400,0.8750,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.2362,-8.9696,0.4682,-88.3750
90785.1619,GROUND,-0.5625,-0.0785,9.8066,-0.5492,-0.2300,9.2300,0.4000,-0.0800,-0.5600,0.1200,0.9375,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.3102,-9.7660,-0.3027,-88.3750
90785.1975,GROUND,-1.1250,-0.2354,9.7674,-0.5099,-0.3500,9.2500,-0.0100,-0.0300,-0.5500,0.0100,1.0000,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.3142,-10.4160,-0.9508,-88.3750
90785.2328,GROUND,-0.7500,0.0392,9.7282,-0.1569,-0.1600,9.2300,0.2600,-0.0100,-0.5600,-0.0100,1.0000,-0.8750,-88.3125,-0.1400,9.8000,0.2700,-10.0974,-10.4250,-0.9635,-88.3125
90785.2685,GROUND,-0.2500,0.0785,9.5713,0.1961,0.0400,9.1400,0.6500,0.0200,-0.5600,0.0000,1.0625,-0.8125,-88.3125,-0.1400,9.8000,0.2800,-9.7963,-10.1122,-0.6511,-88.3125
90785.3037,GROUND,0.3750,-0.2354,9.8066,-0.6276,-0.2200,9.2400,0.0700,-0.0700,-0.5500,-0.2000,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1904,-9.6212,-0.1376,-88.3750
90785.3391,GROUND,0.6250,-0.0785,9.7674,-0.3138,-0.1300,9.2800,0.1300,0.0800,-0.6200,0.4000,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1470,-9.2995,0.2132,-88.3750
90785.3752,GROUND,0.5000,-0.0392,9.7674,-0.2354,-0.2300,9.2700,-0.1200,-0.0900,-0.5200,-0.3900,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0820,-9.2744,0.2672,-88.3750
90785.4116,GROUND,-1.8125,0.0392,9.6890,-0.1961,-0.2800,9.2200,0.3200,-0.1300,-0.5700,0.0500,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0333,-10.6798,-1.1653,-88.3750
90785.4461,GROUND,-0.2500,-0.0392,9.6497,-0.1569,-0.0500,9.2100,0.3700,0.0900,-0.5800,0.1000,1.0000,-0.8125,-88.3750,-0.1400,-317.8800,0.2700,-9.9900,-10.2413,-0.7311,-88.3750
90785.4819,GROUND,-0.3125,-0.0392,9.7282,-0.1569,-0.1300,9.2700,0.4000,0.0000,-0.5300,0.1300,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9735,-10.1127,-0.6048,-88.3750
90785.5184,GROUND,0.6250,-0.1961,9.5321,-0.5492,-0.2200,9.2500,0.3300,-0.0200,-0.6100,0.1000,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.2096,-9.4811,0.0327,-88.3750
90785.5550,GROUND,0.0625,-0.1569,9.6890,-0.1961,-0.2600,9.3600,-0.0900,-0.1100,-0.4300,-0.3500,1.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2600,-10.0817,-9.6120,-0.0743,-88.3750
90785.5904,GROUND,-0.3125,0.0392,9.6105,-0.0785,0.0000,9.1900,0.5700,0.0700,-0.5900,0.1300,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9602,-9.9014,-0.3536,-88.3750
90785.6260,GROUND,-2.1875,-0.0392,9.6890,-0.0785,-0.1600,9.2400,0.2800,-0.0100,-0.5600,0.0000,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9140,-11.1726,-1.6480,-88.3750
90785.6625,GROUND,0.5000,-0.0785,9.7674,-0.2354,-0.0600,9.1700,0.5100,0.0800,-0.6200,0.2300,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9928,-9.9755,-0.4393,-88.3750
90785.6976,GROUND,0.0625,-0.0785,9.7282,-0.5099,-0.1600,9.2500,0.0200,-0.0100,-0.5400,-0.2400,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1928,-9.8087,-0.2574,-88.3750
90785.7336,GROUND,0.2500,-0.0392,9.7674,0.0000,-0.2100,9.2100,0.3400,-0.0100,-0.5400,-0.2400,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9540,-9.6502,-0.0611,-88.3750
90785.7671,GROUND,-0.3750,-0.0785,9.6890,-0.3530,-0.1400,9.2600,0.1100,0.0000,-0.5400,-0.1500,1.0625,-0.8750,-88.3750,-0.1400,9.8000,0.2700,-10.0811,-9.9867,-0.3894,-88.3750
90785.8030,GROUND,-0.0625,0.0000,9.6890,-0.1177,-0.0400,9.1900,0.3600,0.1000,-0.6000,0.0900,1.0625,-0.8750,-88.3750,-0.1400,9.8000,0.2700,-9.9841,-9.9331,-0.3066,-88.3750
90785.8359,GROUND,-1.3125,-0.1177,9.6890,-0.3138,-0.1600,9.2100,0.2900,-0.0100,-0.5800,0.0200,1.0625,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0685,-10.6797,-1.0747,-88.3750
90785.8716,GROUND,-0.3125,-0.0392,9.6890,-0.2354,-0.1900,9.2200,0.2700,-0.1400,-0.5400,-0.1200,1.0625,-0.8750,-88.3750,-0.1400,9.8000,0.2700,-10.0520,-10.3416,-0.7352,-88.3750
90785.9070,GROUND,0.5625,0.0000,9.6105,0.0000,-0.0500,9.2400,0.2700,0.0900,-0.5500,0.0000,1.0625,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9001,-9.6974,-0.0493,-88.3750
90785.9410,GROUND,0.5625,-0.0785,9.7282,-0.1569,-0.1100,9.2100,0.0900,-0.0700,-0.5300,-0.0900,1.1250,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9392,-9.4720,0.2100,-88.3750
90785.9756,GROUND,-2.0000,-0.2354,9.9636,-0.2354,-0.3200,9.3500,0.1700,-0.1700,-0.4400,-0.0900,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0030,-10.9801,-1.3151,-88.3750
90786.0122,GROUND,0.6250,-0.0392,9.6890,-0.3530,-0.1700,9.1900,0.4000,0.0600,-0.5400,0.0200,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0995,-9.9098,-0.2357,-88.3750
90786.0475,GROUND,1.2500,0.0392,9.6105,-0.2354,-0.0700,9.2300,0.2800,0.0700,-0.5600,0.0100,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0637,-9.1314,0.5681,-88.3750
90786.0835,GROUND,0.8125,-0.1961,9.6497,-0.5099,-0.2700,9.4100,0.3400,0.0700,-0.5600,0.0100,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.2199,-9.1429,0.6085,-88.3750
90786.1166,GROUND,0.2500,-0.0392,9.7674,-0.0785,-0.1400,9.0900,0.3300,0.0000,-0.7000,0.0500,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0130,-9.5206,0.2581,-88.3750
90786.1527,GROUND,-0.3125,-0.0392,9.6890,-0.1961,-0.0700,9.1700,0.2800,0.1000,-0.5300,0.0000,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0067,-10.0079,-0.2254,-88.3750
90786.1872,GROUND,0.3750,0.0000,9.6890,-0.1961,-0.2200,9.1700,0.2900,-0.0700,-0.6200,0.0100,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0042,-9.7764,0.0192,-88.3750
90786.2230,GROUND,-0.5625,-0.1569,9.6890,-0.3138,-0.2100,9.2500,0.1600,0.0500,-0.5600,0.0800,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0761,-10.2747,-0.4796,-88.3750
90786.2588,GROUND,-0.1250,-0.0785,9.8066,-0.5492,-0.1200,9.1600,0.1100,0.0200,-0.6300,-0.1500,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2489,-10.1949,-0.3894,-88.3750
90786.2934,GROUND,0.6250,0.0000,9.6890,0.0000,-0.0900,9.1500,0.5800,0.0500,-0.6500,0.3100,1.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.9754,-9.7023,0.1122,-88.3125
90786.3298,GROUND,-0.6875,-0.2354,9.5713,-0.3530,-0.1700,9.0900,0.1400,-0.0100,-0.7000,-0.1300,1.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.0893,-10.3392,-0.5243,-88.3125
90786.3659,GROUND,-1.8125,-0.2354,9.6890,-0.4315,-0.2100,9.2100,0.3300,-0.0500,-0.5800,0.0600,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.1814,-11.2300,-1.4652,-88.3125
90786.3990,GROUND,-0.4375,0.0392,9.7282,-0.0392,-0.0900,9.1900,0.3600,0.0500,-0.6000,0.0800,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2800,-9.9738,-10.7166,-0.9680,-88.3125
90786.4352,GROUND,-0.8125,0.1569,9.6497,-0.1569,-0.0400,9.3100,0.2400,0.0500,-0.6000,0.0800,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2800,-9.9674,-10.7447,-1.0026,-88.3125
90786.4679,GROUND,0.6250,-0.1177,9.6890,-0.1569,-0.1100,9.1700,0.5400,0.0300,-0.6200,0.2600,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2800,-9.9648,-9.8795,-0.1197,-88.3125
90786.5036,GROUND,0.1875,-0.0392,9.7674,-0.5099,-0.0800,9.2800,0.1900,0.0800,-0.6100,0.1100,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.1821,-9.8349,-0.0545,-88.3125
90786.5382,GROUND,0.9375,-0.0785,9.6890,-0.3138,-0.2600,9.2400,0.0700,-0.1100,-0.5500,-0.2000,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.1438,-9.3748,0.4405,-88.3125
90786.5736,GROUND,-0.2500,0.0000,9.7282,-0.1961,-0.1600,9.2300,0.2300,-0.0800,-0.5600,-0.0200,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.0567,-9.9429,-0.1180,-88.3125
90786.6085,GROUND,-1.8125,0.0000,9.6497,-0.1569,-0.0300,9.1700,0.4100,0.1100,-0.6200,0.1300,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2800,-9.9993,-11.0977,-1.3159,-88.3125
90786.6434,GROUND,-0.6875,-0.0785,9.7674,-0.3530,-0.2100,9.2700,0.1600,0.0700,-0.6000,0.1200,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0983,-10.8248,-1.0685,-88.3750
90786.6792,GROUND,1.1250,0.0785,9.7282,-0.2746,-0.0400,9.2400,0.3300,0.1000,-0.5500,0.0500,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0874,-9.5795,0.1699,-88.3750
90786.7153,GROUND,0.0000,-0.1177,9.8066,-0.5099,-0.2200,9.2400,-0.0700,0.1800,-0.5600,0.1000,1.2500,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.2290,-9.8309,-0.0634,-88.3125
90786.7503,GROUND,-0.1875,-0.1569,9.6497,-0.2354,-0.2900,9.2600,0.1000,-0.1400,-0.5300,-0.1700,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.1134,-10.0511,-0.2754,-88.3125
90786.7868,GROUND,-2.0000,-0.0785,9.8459,-0.2746,-0.1000,9.2200,0.2700,0.0400,-0.5700,0.0000,1.2500,-0.8750,-88.3125,-0.1400,9.8000,0.2700,-10.0937,-11.2123,-1.4897,-88.3125
90786.8202,GROUND,-0.8750,0.1177,9.7282,-0.1569,0.0000,9.2300,0.3200,0.1400,-0.5600,0.0400,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.0131,-10.9473,-1.2529,-88.3125
90786.8561,GROUND,-2.0625,-0.0392,9.7282,-0.1961,-0.1600,9.2500,0.2500,-0.0100,-0.5500,-0.0100,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0068,-11.5458,-1.9034,-88.3750
90786.8902,GROUND,0.7500,-0.0785,9.6890,-0.2746,-0.2200,9.2200,0.2500,-0.0700,-0.5700,-0.0200,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0524,-10.0319,-0.3831,-88.3750
90786.9259,GROUND,0.6875,0.0000,9.7674,-0.4315,-0.1000,9.2500,0.1600,0.0000,-0.4400,0.2200,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.1670,-9.5159,0.1594,-88.3125
90786.9614,GROUND,0.3750,-0.0785,9.8459,-0.2746,-0.1600,9.2200,0.1600,-0.0100,-0.5700,-0.1100,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1139,-9.5343,0.1711,-88.3750
90786.9960,GROUND,-0.8125,-0.1177,9.6890,-0.2354,-0.2000,9.2700,0.1800,0.0100,-0.4800,0.1900,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0696,-10.2826,-0.5771,-88.3750
90787.0317,GROUND,-0.8125,0.0392,9.6105,-0.2354,-0.2000,9.1800,0.3400,-0.0500,-0.6100,0.0600,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0525,-10.5577,-0.8649,-88.3750
90787.0678,GROUND,0.3125,-0.2354,9.6890,-1.6083,0.0200,9.2600,0.7100,-0.0500,-0.6100,0.0600,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.8943,-10.0006,-0.2553,-88.3750
90787.1011,GROUND,1.5625,0.1961,9.7282,-0.3138,-0.3400,9.2500,0.0800,-0.1900,-0.5400,-0.1900,1.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-10.4157,-9.0325,0.7545,-88.3125
90787.1380,GROUND,0.5000,-0.0392,9.5713,0.1961,-0.1100,9.3300,0.0400,0.0300,-0.4600,-0.2300,1.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.9181,-9.3498,0.4706,-88.3125
90787.1742,GROUND,-0.3125,-0.0785,9.6890,-0.2746,-0.3400,9.1600,0.4200,-0.1500,-0.6200,0.0300,1.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.0190,-9.9827,-0.1508,-88.3125
90787.2103,GROUND,-2.2500,-0.0392,9.7282,-0.5492,0.0200,9.1600,0.6100,0.1700,-0.6300,0.3300,1.1875,-0.8125,-88.3125,-0.1400,9.8000,0.2700,-10.2274,-11.3530,-1.5971,-88.3125
90787.2429,GROUND,0.3125,-0.0392,9.6890,-0.2746,-0.0300,9.2700,0.1300,0.1100,-0.5200,-0.1400,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1368,-10.3269,-0.5416,-88.3750
90787.2779,GROUND,1.0000,-0.1177,9.6497,-0.2746,-0.5200,9.2200,0.1500,-0.3700,-0.5700,-0.1100,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1022,-9.5282,0.2945,-88.3750
90787.3135,GROUND,0.3750,-0.0392,9.6497,0.0785,-0.0800,9.2500,0.4400,0.0600,-0.5400,0.1600,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.8710,-9.6229,0.2208,-88.3750
90787.3481,GROUND,-0.3125,0.0000,9.7282,-0.3923,-0.0900,9.2300,0.1200,0.0500,-0.5600,-0.1400,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0737,-10.0879,-0.2424,-88.3750
90787.3831,GROUND,0.6250,0.0392,9.7282,-0.1961,-0.1800,9.2200,0.3700,-0.0300,-0.5700,0.0900,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.0297,-9.6902,0.1696,-88.3750
90787.4189,GROUND,0.8750,-0.2354,9.6890,-0.1569,-0.1500,9.2500,0.2400,0.0000,-0.5400,-0.0300,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9887,-9.4039,0.4885,-88.3750
90787.4535,GROUND,-1.4375,-0.0785,9.6890,-0.0392,-0.2500,9.2300,0.2100,-0.1000,-0.5600,-0.0600,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9006,-10.7394,-0.8558,-88.3750
90787.4898,GROUND,0.0625,0.0000,9.7674,-0.1961,0.0100,9.2000,0.4300,0.1600,-0.5900,0.1600,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9636,-10.2978,-0.4163,-88.3750
90787.5246,GROUND,0.6250,-0.2746,9.6497,-0.0785,-0.1000,9.1800,0.4100,0.0400,-0.6100,0.1300,1.1875,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9149,-9.7830,0.1023,-88.3750
90787.5605,GROUND,0.0625,-0.1569,9.6890,-0.4315,0.0800,9.2100,0.3800,0.2300,-0.5800,0.1000,1.2500,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1146,-9.9451,-0.0450,-88.3750
90787.5937,GROUND,0.1250,-0.1177,9.6890,-0.1177,-0.0100,9.2700,0.2200,0.1200,-0.5200,-0.0400,1.1875,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9969,-9.9810,-0.0711,-88.3750
90787.6294,GROUND,0.1250,-0.0392,9.6497,-0.3923,-0.5000,9.2200,0.1300,-0.3500,-0.5700,-0.1300,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1217,-9.9971,-0.0824,-88.3750
90787.6656,GROUND,0.3125,0.0392,9.7674,0.1569,-0.0100,9.1600,0.5400,0.1300,-0.6300,0.2600,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.8299,-9.8875,0.0352,-88.3750
90787.7006,GROUND,-0.5625,-0.1177,9.7282,-0.2746,0.0200,9.1900,0.2300,0.1700,-0.6000,-0.0400,1.1875,-0.8750,-88.3750,-0.1400,9.8000,0.2700,-9.9853,-10.3896,-0.4757,-88.3750
90787.7366,GROUND,1.0625,0.0000,9.7674,-0.6276,-0.3000,9.2100,0.3600,-0.2300,-0.6100,0.0400,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2625,-9.5528,0.3525,-88.3750
90787.7736,GROUND,-1.4375,-0.0392,9.7674,-0.3138,-0.1000,9.2600,0.3000,0.0400,-0.5300,0.0300,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1749,-10.8138,-0.9071,-88.3750
90787.8094,GROUND,1.2500,-0.1177,9.5713,-0.1569,-0.2400,9.4000,0.3400,0.0200,-0.6700,-0.2300,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0439,-9.6338,0.3143,-88.3750
90787.8439,GROUND,-0.1875,0.1569,9.8066,-0.6276,-0.1900,9.2400,0.5400,-0.0300,-0.5500,0.2600,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2852,-10.0909,-0.1324,-88.3750
90787.8797,GROUND,0.0000,0.1177,9.6105,-0.1961,-0.3300,9.2400,0.4300,-0.1500,-0.6600,0.1500,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1106,-10.1511,-0.1749,-88.3750
90787.9130,GROUND,0.0000,-0.1177,9.6497,-0.0785,0.0300,9.2500,0.1500,0.1900,-0.5500,-0.1200,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-9.9712,-10.1845,-0.1908,-88.3125
90787.9460,GROUND,2.1250,0.0392,9.6890,-0.2746,-0.2000,9.2000,0.3200,-0.0500,-0.5900,0.0300,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-10.0388,-8.9189,1.1330,-88.3125
90787.9818,GROUND,-0.7500,0.0785,9.6890,-0.1961,-0.0100,9.1800,0.4300,0.1400,-0.6100,0.1500,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-10.0168,-10.2061,-0.1704,-88.3125
90788.0163,GROUND,-1.1250,-0.4315,9.7282,-0.5492,-0.2500,9.2700,-0.0100,-0.1000,-0.5200,-0.2900,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2264,-10.9154,-0.9056,-88.3750
